,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,23.26666641235352,0.0
1,1,1,2022-01-04,22.96874237060547,-0.012804758381280923
2,2,2,2022-01-05,23.15091133117676,0.007931168264764255
3,3,3,2022-01-06,23.13562774658203,-0.0006601720500802877
4,4,4,2022-01-07,23.276052474975582,0.006069631216913729
5,5,5,2022-01-10,23.08315658569336,-0.008287311153367116
6,6,6,2022-01-11,23.133031845092773,0.002160677601187544
7,7,7,2022-01-12,23.08253288269043,-0.0021829807152172753
8,8,8,2022-01-13,23.267114639282227,0.007996598879762118
9,9,9,2022-01-14,23.24029922485352,-0.0011525027853447334
10,10,10,2022-01-18,23.19560432434082,-0.0019231637286709624
11,11,11,2022-01-19,23.186664581298828,-0.00038540677436071924
12,12,12,2022-01-20,23.11033058166504,-0.0032921509415958505
13,13,13,2022-01-21,23.0391788482666,-0.003078784751564201
14,14,14,2022-01-24,22.85593605041504,-0.007953529900452505
15,15,15,2022-01-25,22.87381362915039,0.0007821853673337653
16,16,16,2022-01-26,22.7844295501709,-0.003907703386442751
17,17,17,2022-01-27,22.61459732055664,-0.0074538723578876365
18,18,18,2022-01-28,22.63247299194336,0.0007904483610003954
19,19,19,2022-01-31,23.1419734954834,0.022511923629441988
20,20,20,2022-02-01,23.17773056030273,0.0015451173525158346
21,21,21,2022-02-02,22.998958587646484,-0.007713092193867954
22,22,22,2022-02-03,23.08950424194336,0.0039369458383002875
23,23,23,2022-02-04,22.766551971435547,-0.013986972917380824
24,24,24,2022-02-07,22.79336738586425,0.001177842585137645
25,25,25,2022-02-08,22.73973655700684,-0.0023529138081928025
26,26,26,2022-02-09,22.820186614990234,0.003537862357451349
27,27,27,2022-02-10,22.89169311523437,0.0031334757007275282
28,28,28,2022-02-11,22.52029228210449,-0.016224262279783797
29,29,29,2022-02-14,22.51627349853516,-0.00017845166123897638
30,30,30,2022-02-15,22.40007400512696,-0.005160689374987371
31,31,31,2022-02-16,22.480518341064453,0.003591253132426253
32,32,32,2022-02-17,22.757614135742188,0.012326041173684743
33,33,33,2022-02-18,22.480518341064453,-0.012175959791959845
34,34,34,2022-02-22,22.471580505371094,-0.0003975813883718704
35,35,35,2022-02-23,22.52074241638184,0.0021877371286365133
