Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,22.09000015258789,22.239999771118164,22.09000015258789,22.219999313354492,18.174388885498047,7800
2022-01-04,22.350000381469727,22.489999771118164,22.079999923706055,22.239999771118164,18.190750122070312,36300
2022-01-05,22.229999542236328,22.229999542236328,21.59000015258789,21.639999389648438,17.69999122619629,18800
2022-01-06,21.81999969482422,22.5,21.239999771118164,22.350000381469727,18.28072166442871,47500
2022-01-07,22.0,22.31999969482422,21.93000030517578,21.93000030517578,17.937192916870117,18800
2022-01-10,21.93000030517578,22.170000076293945,21.709999084472656,22.170000076293945,18.133493423461914,25000
2022-01-11,22.1299991607666,22.1299991607666,21.93000030517578,21.93000030517578,17.937192916870117,33300
2022-01-12,22.110000610351562,22.110000610351562,21.809999465942383,22.0,17.99444580078125,39200
2022-01-13,22.0,22.0,21.709999084472656,22.0,18.287038803100586,34900
2022-01-14,22.0,22.25,21.81999969482422,21.979999542236328,18.27041244506836,11000
2022-01-18,22.170000076293945,22.170000076293945,21.440000534057617,21.440000534057617,17.821550369262695,26700
2022-01-19,21.700000762939453,21.889999389648438,21.600000381469727,21.600000381469727,17.954547882080078,7000
2022-01-20,21.610000610351562,21.8799991607666,21.610000610351562,21.780000686645508,18.10416603088379,19400
2022-01-21,21.850000381469727,21.8799991607666,21.5,21.530000686645508,17.896358489990234,10900
2022-01-24,21.600000381469727,21.729999542236328,21.030000686645508,21.65999984741211,18.004419326782227,38600
2022-01-25,21.56999969482422,21.84000015258789,21.209999084472656,21.399999618530273,17.788299560546875,10300
2022-01-26,21.459999084472656,21.770000457763672,21.1299991607666,21.1299991607666,17.563867568969727,10400
2022-01-27,21.209999084472656,21.3700008392334,20.510000228881836,20.559999465942383,17.09006690979004,35500
2022-01-28,20.690000534057617,20.75,20.360000610351562,20.360000610351562,16.923824310302734,18400
2022-01-31,19.809999465942383,21.049999237060547,19.809999465942383,20.889999389648438,17.364370346069336,45800
2022-02-01,21.440000534057617,21.489999771118164,20.75,21.200000762939453,17.622055053710938,45400
2022-02-02,21.270000457763672,21.270000457763672,20.440000534057617,20.549999237060547,17.081754684448242,13300
2022-02-03,20.520000457763672,20.530000686645508,20.270000457763672,20.530000686645508,17.06513214111328,13500
2022-02-04,20.440000534057617,20.450000762939453,20.110000610351562,20.31999969482422,16.89057159423828,8400
2022-02-07,20.31999969482422,20.31999969482422,20.049999237060547,20.09000015258789,16.699390411376953,20600
2022-02-08,20.100000381469727,20.329999923706055,19.950000762939453,19.950000762939453,16.583019256591797,22200
2022-02-09,20.0,20.100000381469727,19.799999237060547,19.84000015258789,16.491580963134766,14900
2022-02-10,19.799999237060547,20.020000457763672,19.5,19.760000228881836,16.425086975097656,19100
2022-02-11,19.850000381469727,19.850000381469727,19.5,19.639999389648438,16.325336456298828,20800
2022-02-14,19.6299991607666,19.6299991607666,19.299999237060547,19.360000610351562,16.092594146728516,13000
2022-02-15,19.510000228881836,19.610000610351562,19.3799991607666,19.399999618530273,16.12584114074707,13200
2022-02-16,19.75,19.899999618530273,19.459999084472656,19.610000610351562,16.300399780273438,20800
2022-02-17,19.799999237060547,20.020000457763672,19.5,19.540000915527344,16.242212295532227,25200
2022-02-18,19.56999969482422,19.700000762939453,19.5,19.5,16.208965301513672,12900
2022-02-22,19.709999084472656,19.84000015258789,19.5,19.5,16.208965301513672,14900
2022-02-23,19.700000762939453,19.719999313354492,19.1200008392334,19.270000457763672,16.01778221130371,29200
2022-02-24,19.0,19.0,18.440000534057617,18.739999771118164,15.577230453491211,18100
2022-02-25,18.610000610351562,19.0,18.579999923706055,18.719999313354492,15.5606050491333,10500
2022-02-28,18.399999618530273,18.829999923706055,18.329999923706055,18.420000076293945,15.311238288879395,41200
2022-03-01,18.600000381469727,18.829999923706055,18.549999237060547,18.649999618530273,15.502419471740723,8700
2022-03-02,18.729999542236328,18.75,18.559999465942383,18.56999969482422,15.435920715332031,36800
2022-03-03,18.600000381469727,18.829999923706055,18.479999542236328,18.600000381469727,15.460862159729004,14300
2022-03-04,18.600000381469727,18.719999313354492,18.5,18.600000381469727,15.460862159729004,41800
2022-03-07,18.360000610351562,18.510000228881836,18.25,18.399999618530273,15.294612884521484,18600
2022-03-08,18.3700008392334,18.729999542236328,18.360000610351562,18.729999542236328,15.568918228149414,16100
2022-03-09,18.670000076293945,18.700000762939453,18.510000228881836,18.700000762939453,15.54398250579834,16300
2022-03-10,18.600000381469727,18.649999618530273,18.5,18.530000686645508,15.40267276763916,15200
2022-03-11,18.65999984741211,18.68000030517578,18.5,18.549999237060547,15.419297218322754,13600
2022-03-14,18.420000076293945,18.5,18.229999542236328,18.309999465942383,15.219801902770996,27900
2022-03-15,18.200000762939453,18.469999313354492,18.0,18.139999389648438,15.078495025634766,13400
2022-03-16,18.229999542236328,18.25,18.040000915527344,18.18000030517578,15.111743927001953,27300
2022-03-17,18.219999313354492,18.5,18.200000762939453,18.229999542236328,15.153305053710938,25800
2022-03-18,18.399999618530273,18.5,18.299999237060547,18.399999618530273,15.294612884521484,60100
2022-03-21,18.399999618530273,18.43000030517578,18.229999542236328,18.399999618530273,15.294612884521484,27800
2022-03-22,18.329999923706055,18.43000030517578,18.200000762939453,18.280000686645508,15.194865226745605,12300
2022-03-23,18.1200008392334,18.34000015258789,18.030000686645508,18.030000686645508,14.987062454223633,48300
2022-03-24,18.030000686645508,18.399999618530273,18.030000686645508,18.229999542236328,15.153305053710938,29200
2022-03-25,18.219999313354492,18.219999313354492,18.030000686645508,18.139999389648438,15.078495025634766,13900
2022-03-28,18.190000534057617,18.25,18.1200008392334,18.15999984741211,15.095117568969727,5000
2022-03-29,18.34000015258789,18.360000610351562,18.15999984741211,18.34000015258789,15.244738578796387,13300
2022-03-30,18.34000015258789,18.34000015258789,18.1299991607666,18.149999618530273,15.08680534362793,27400
2022-03-31,18.200000762939453,18.299999237060547,18.100000381469727,18.110000610351562,15.053557395935059,73000
2022-04-01,18.200000762939453,18.209999084472656,17.719999313354492,18.010000228881836,14.970436096191406,69100
2022-04-04,17.93000030517578,18.1299991607666,17.65999984741211,17.68000030517578,14.696128845214844,39300
2022-04-05,17.6200008392334,17.799999237060547,17.5,17.5,14.546504974365234,38100
2022-04-06,17.510000228881836,17.600000381469727,17.25,17.559999465942383,14.596381187438965,39800
2022-04-07,17.43000030517578,17.700000762939453,17.239999771118164,17.389999389648438,14.455069541931152,28800
2022-04-08,17.399999618530273,17.59000015258789,17.0,17.030000686645508,14.155830383300781,29400
2022-04-11,17.15999984741211,17.15999984741211,16.639999389648438,16.790000915527344,13.95633602142334,28300
2022-04-12,16.809999465942383,16.979999542236328,16.610000610351562,16.799999237060547,13.96464729309082,23500
2022-04-13,16.5,16.780000686645508,15.8100004196167,16.09000015258789,13.660699844360352,84400
2022-04-14,16.010000228881836,16.079999923706055,15.75,16.0,13.584287643432617,41100
2022-04-18,16.0,16.09000015258789,15.84000015258789,15.899999618530273,13.499384880065918,33400
2022-04-19,15.869999885559082,16.049999237060547,15.789999961853027,15.880000114440918,13.482406616210938,40900
2022-04-20,15.880000114440918,16.100000381469727,15.699999809265137,15.760000228881836,13.380522727966309,51900
2022-04-21,16.200000762939453,16.200000762939453,15.899999618530273,16.049999237060547,13.626737594604492,23700
2022-04-22,16.059999465942383,16.200000762939453,15.899999618530273,16.040000915527344,13.618249893188477,70600
2022-04-25,16.040000915527344,16.229999542236328,15.899999618530273,16.219999313354492,13.771071434020996,50500
2022-04-26,16.309999465942383,16.309999465942383,16.0,16.100000381469727,13.669189453125,15600
2022-04-27,16.059999465942383,16.239999771118164,16.059999465942383,16.1200008392334,13.686169624328613,17300
2022-04-28,16.18000030517578,16.3799991607666,16.1200008392334,16.25,13.796542167663574,16000
2022-04-29,16.989999771118164,16.989999771118164,16.25,16.649999618530273,14.136149406433105,49200
2022-05-02,16.59000015258789,16.709999084472656,16.450000762939453,16.700000762939453,14.178600311279297,24000
2022-05-03,17.5,17.780000686645508,16.899999618530273,17.389999389648438,14.764420509338379,43500
2022-05-04,17.139999389648438,17.649999618530273,17.139999389648438,17.649999618530273,14.985167503356934,30900
2022-05-05,17.459999084472656,17.790000915527344,17.0,17.65999984741211,14.993656158447266,31400
2022-05-06,17.34000015258789,17.610000610351562,17.34000015258789,17.56999969482422,14.917245864868164,9500
2022-05-09,17.549999237060547,17.549999237060547,17.100000381469727,17.100000381469727,14.518207550048828,26200
2022-05-10,17.149999618530273,17.190000534057617,16.65999984741211,16.68000030517578,14.161620140075684,23800
2022-05-11,16.719999313354492,17.280000686645508,16.15999984741211,17.239999771118164,14.637068748474121,21900
2022-05-12,16.469999313354492,17.329999923706055,16.469999313354492,17.09000015258789,14.509716033935547,14300
2022-05-13,16.950000762939453,17.260000228881836,16.899999618530273,17.25,14.645560264587402,16400
2022-05-16,17.0,17.149999618530273,16.93000030517578,17.09000015258789,14.509716033935547,11700
2022-05-17,17.049999237060547,17.34000015258789,16.950000762939453,16.969999313354492,14.407835006713867,17300
2022-05-18,17.1200008392334,17.1200008392334,16.799999237060547,16.8700008392334,14.322933197021484,15700
2022-05-19,17.25,17.719999313354492,16.8700008392334,17.6299991607666,14.96818733215332,38300
2022-05-20,17.579999923706055,17.829999923706055,17.209999084472656,17.43000030517578,14.798382759094238,12600
2022-05-23,17.5,17.5,17.139999389648438,17.15999984741211,14.569148063659668,10000
2022-05-24,17.15999984741211,17.389999389648438,17.15999984741211,17.299999237060547,14.688010215759277,10000
2022-05-25,17.299999237060547,17.889999389648438,17.299999237060547,17.8700008392334,15.171951293945312,10600
2022-05-26,17.899999618530273,18.06999969482422,17.719999313354492,17.8700008392334,15.171951293945312,9700
2022-05-27,17.920000076293945,18.899999618530273,17.920000076293945,18.899999618530273,16.04644012451172,17700
2022-05-31,18.170000076293945,19.799999237060547,18.09000015258789,19.5,16.555850982666016,46800
2022-06-01,19.549999237060547,19.610000610351562,18.81999969482422,19.5,16.555850982666016,17100
2022-06-02,19.5,19.65999984741211,19.09000015258789,19.260000228881836,16.35208511352539,33500
2022-06-03,19.200000762939453,19.5,18.93000030517578,19.0,16.131343841552734,7600
2022-06-06,19.100000381469727,19.329999923706055,18.700000762939453,18.790000915527344,15.953049659729004,7400
2022-06-07,18.860000610351562,19.450000762939453,18.600000381469727,19.100000381469727,16.216243743896484,12000
2022-06-08,19.139999389648438,19.68000030517578,18.260000228881836,19.579999923706055,16.62377166748047,22800
