Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2.6700000762939453,2.809999942779541,2.6700000762939453,2.75,2.75,51400
2022-01-04,2.799999952316284,2.880000114440918,2.6500000953674316,2.700000047683716,2.700000047683716,70300
2022-01-05,2.700000047683716,3.1500000953674316,2.700000047683716,2.7699999809265137,2.7699999809265137,591300
2022-01-06,2.7899999618530273,2.7899999618530273,2.609999895095825,2.640000104904175,2.640000104904175,148600
2022-01-07,2.690000057220459,2.700000047683716,2.5999999046325684,2.6700000762939453,2.6700000762939453,43400
2022-01-10,2.640000104904175,2.6600000858306885,2.5399999618530273,2.5399999618530273,2.5399999618530273,122300
2022-01-11,2.509999990463257,2.6500000953674316,2.490000009536743,2.5899999141693115,2.5899999141693115,57300
2022-01-12,2.630000114440918,2.630000114440918,2.555000066757202,2.565000057220459,2.565000057220459,45800
2022-01-13,2.549999952316284,2.5999999046325684,2.5199999809265137,2.5399999618530273,2.5399999618530273,30500
2022-01-14,2.5399999618530273,2.5999999046325684,2.509999990463257,2.5299999713897705,2.5299999713897705,66200
2022-01-18,2.5,2.5399999618530273,2.4200000762939453,2.509999990463257,2.509999990463257,75400
2022-01-19,2.509999990463257,2.5399999618530273,2.4600000381469727,2.4800000190734863,2.4800000190734863,40700
2022-01-20,2.509999990463257,2.5399999618530273,2.450000047683716,2.5,2.5,36000
2022-01-21,2.490000009536743,2.5,2.4000000953674316,2.4200000762939453,2.4200000762939453,77600
2022-01-24,2.4100000858306885,2.4100000858306885,2.2019999027252197,2.3299999237060547,2.3299999237060547,88000
2022-01-25,2.390000104904175,2.430000066757202,2.309999942779541,2.430000066757202,2.430000066757202,19200
2022-01-26,2.430000066757202,2.490000009536743,2.3399999141693115,2.4200000762939453,2.4200000762939453,64800
2022-01-27,2.4100000858306885,2.4100000858306885,2.3299999237060547,2.3299999237060547,2.3299999237060547,30000
2022-01-28,2.319999933242798,2.3399999141693115,2.2699999809265137,2.2899999618530273,2.2899999618530273,15400
2022-01-31,2.299999952316284,2.4600000381469727,2.299999952316284,2.4200000762939453,2.4200000762939453,59600
2022-02-01,2.4600000381469727,2.569999933242798,2.4590001106262207,2.549999952316284,2.549999952316284,39500
2022-02-02,2.569999933242798,2.622999906539917,2.549999952316284,2.569999933242798,2.569999933242798,16600
2022-02-03,2.569999933242798,2.5899999141693115,2.5,2.5,2.5,24000
2022-02-04,2.5,2.5999999046325684,2.4790000915527344,2.569999933242798,2.569999933242798,15400
2022-02-07,2.509999990463257,2.690000057220459,2.509999990463257,2.630000114440918,2.630000114440918,41100
2022-02-08,2.640000104904175,2.6700000762939453,2.5999999046325684,2.640000104904175,2.640000104904175,15700
2022-02-09,2.7200000286102295,2.7200000286102295,2.5999999046325684,2.6700000762939453,2.6700000762939453,36100
2022-02-10,2.6700000762939453,2.700000047683716,2.5999999046325684,2.5999999046325684,2.5999999046325684,11800
2022-02-11,2.5899999141693115,2.6500000953674316,2.549999952316284,2.5799999237060547,2.5799999237060547,19400
2022-02-14,2.549999952316284,2.630000114440918,2.549999952316284,2.549999952316284,2.549999952316284,21200
2022-02-15,2.549999952316284,2.740000009536743,2.549999952316284,2.5999999046325684,2.5999999046325684,205800
2022-02-16,2.5999999046325684,2.619999885559082,2.5199999809265137,2.5199999809265137,2.5199999809265137,28900
2022-02-17,2.5199999809265137,2.5899999141693115,2.4700000286102295,2.4700000286102295,2.4700000286102295,22100
2022-02-18,2.5,2.5,2.380000114440918,2.4000000953674316,2.4000000953674316,29500
