,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,13.50026035308838,0.0
1,1,2022-01-04,13.433384895324709,-0.004953642079085774
2,2,2022-01-05,13.241124153137209,-0.014312159123380241
3,3,2022-01-06,13.09901523590088,-0.010732390663572011
4,4,2022-01-07,13.09901523590088,0.0
5,5,2022-01-10,13.207686424255373,0.008296134205314498
6,6,2022-01-11,13.366511344909668,0.012025188632781347
7,7,2022-01-12,13.383230209350586,0.0012508023978361482
8,8,2022-01-13,13.216044425964355,-0.012492184679706142
9,9,2022-01-14,13.149171829223633,-0.005059955504488456
10,10,2022-01-18,13.090654373168944,-0.004450276931101893
11,11,2022-01-19,12.843883514404297,-0.01885091850491727
12,12,2022-01-20,12.700706481933594,-0.011147487620090213
13,13,2022-01-21,12.321706771850586,-0.029840836855975272
14,14,2022-01-24,12.178531646728516,-0.011619747797371627
15,15,2022-01-25,12.127994537353516,-0.004149688225228321
16,16,2022-01-26,12.111148834228516,-0.0013889932975411634
17,17,2022-01-27,12.178531646728516,0.005563701133749044
18,18,2022-01-28,12.296439170837402,0.009681587857150342
19,19,2022-01-31,12.549108505249023,0.020548170970573265
20,20,2022-02-01,12.59121799468994,0.003355576168881047
21,21,2022-02-02,12.742815971374512,0.012039977129178814
22,22,2022-02-03,12.515417098999023,-0.017845260646180416
23,23,2022-02-04,12.506996154785156,-0.0006728456708439134
24,24,2022-02-07,12.490150451660156,-0.0013469023989869378
25,25,2022-02-08,12.624908447265623,0.010789141101783528
26,26,2022-02-09,12.700706481933594,0.006003848264292788
27,27,2022-02-10,12.608062744140623,-0.007294376728157137
28,28,2022-02-11,12.473305702209473,-0.010688163968233466
29,29,2022-02-14,12.355395317077637,-0.009453018145057501
30,30,2022-02-15,12.321706771850586,-0.002726626252135045
31,31,2022-02-16,12.27959442138672,-0.0034177367830301453
32,32,2022-02-17,12.081771850585938,-0.016109861939433867
33,33,2022-02-18,11.996866226196287,-0.007027580510513665
34,34,2022-02-22,11.742156982421877,-0.02123131482605256
35,35,2022-02-23,11.614800453186035,-0.01084609322005281
36,36,2022-02-24,11.742156982421877,0.010965020858443308
37,37,2022-02-25,12.16667366027832,0.03615321090426149
38,38,2022-02-28,12.1072416305542,-0.004884821553006291
39,39,2022-03-01,11.98837661743164,-0.00981767910062914
40,40,2022-03-02,12.175165176391602,0.015580805051483182
41,41,2022-03-03,12.081771850585938,-0.007670805648432588
42,42,2022-03-04,12.064788818359377,-0.0014056739720454958
43,43,2022-03-07,11.818568229675291,-0.02040819714219977
44,44,2022-03-08,11.504425048828123,-0.026580476986914903
45,45,2022-03-09,11.750648498535156,0.02140249935672478
46,46,2022-03-10,11.750648498535156,0.0
47,47,2022-03-11,11.665741920471191,-0.007225692954269669
48,48,2022-03-14,11.648761749267578,-0.0014555586193636394
49,49,2022-03-15,11.869510650634766,0.018950417745565717
50,50,2022-03-16,12.098751068115234,0.019313384033082137
51,51,2022-03-17,12.429874420166016,0.0273683911824103
52,52,2022-03-18,12.495776176452637,0.005301884319901307
53,53,2022-03-21,12.384514808654783,-0.008903918110146458
54,54,2022-03-22,12.512893676757812,0.010366079744465573
55,55,2022-03-23,12.418747901916504,-0.007523901127377108
56,56,2022-03-24,12.54712963104248,0.010337735344974952
57,57,2022-03-25,12.778215408325195,0.018417421679536305
58,58,2022-03-28,12.863801956176758,0.006697848261017825
59,59,2022-03-29,12.983627319335938,0.009314925989018619
60,60,2022-03-30,12.915155410766602,-0.005273711797577851
61,61,2022-03-31,13.034977912902832,0.009277666301741982
62,62,2022-04-01,13.137682914733888,0.007879184952771734
63,63,2022-04-04,13.21471118927002,0.005863155248612584
64,64,2022-04-05,13.19759464263916,-0.0012952645264587836
65,65,2022-04-06,13.112006187438965,-0.006485155630077788
66,66,2022-04-07,13.317416191101074,0.015665795205228594
67,67,2022-04-08,13.44580078125,0.009640352776142391
68,68,2022-04-11,13.19759464263916,-0.018459751311871275
69,69,2022-04-12,13.28318214416504,0.006485083368855893
70,70,2022-04-13,13.360211372375488,0.005799004137294395
71,71,2022-04-14,13.822382926940918,0.03459313192611968
72,72,2022-04-18,13.89085292816162,0.004953559858861034
73,73,2022-04-19,14.027793884277344,0.009858354762226185
74,74,2022-04-20,14.094170570373535,0.004731797932288506
75,75,2022-04-21,14.059691429138184,-0.002446340567768379
76,76,2022-04-22,13.62867546081543,-0.030656147077985585
77,77,2022-04-25,13.594196319580078,-0.0025298967118619897
78,78,2022-04-26,13.275240898132324,-0.023462616983716322
79,79,2022-04-27,13.335583686828612,0.004545513649004906
80,80,2022-04-28,13.689017295837402,0.026503047583726902
81,81,2022-04-29,13.507988929748535,-0.013224350746047664
82,82,2022-05-02,13.42178726196289,-0.006381532309062132
83,83,2022-05-03,13.42178726196289,0.0
84,84,2022-05-04,13.723498344421388,0.022479203147075744
85,85,2022-05-05,13.404547691345217,-0.023241206073801535
86,86,2022-05-06,13.335583686828612,-0.005144821451986248
87,87,2022-05-09,12.87870979309082,-0.034259759787570454
88,88,2022-05-10,13.04249382019043,0.012717425093892176
89,89,2022-05-11,12.887328147888184,-0.011896932783057368
90,90,2022-05-12,13.059734344482422,0.013377962803134746
91,91,2022-05-13,13.42178726196289,0.02772283937256592
92,92,2022-05-16,13.671774864196776,0.01862550771776461
93,93,2022-05-17,13.939002990722656,0.019545971842009235
94,94,2022-05-18,13.55971336364746,-0.02721067118843723
95,95,2022-05-19,13.661324501037598,0.0074936051128153824
96,96,2022-05-20,13.522367477416992,-0.01017156305818312
97,97,2022-05-23,13.522367477416992,0.0
98,98,2022-05-24,13.487627029418944,-0.0025691098881956975
99,99,2022-05-25,13.496313095092772,0.0006440025109593073
100,100,2022-05-26,13.496313095092772,0.0
101,101,2022-05-27,13.730804443359377,0.01737447454089258
102,102,2022-05-31,13.70474910736084,-0.0018975826293365916
103,103,2022-06-01,13.55710506439209,-0.010773202910329127
104,104,2022-06-02,13.548421859741213,-0.0006404910642526795
105,105,2022-06-03,13.392093658447266,-0.011538480489633463
106,106,2022-06-06,13.279190063476562,-0.008430615693871601
107,107,2022-06-07,13.55710506439209,0.020928610825438287
108,108,2022-06-08,13.496313095092772,-0.0044841408995928145
109,109,2022-06-09,13.30524444580078,-0.014157099642380433
110,110,2022-06-10,13.05338191986084,-0.0189295677329272
111,111,2022-06-13,12.43675708770752,-0.0472387030379553
112,112,2022-06-14,12.184894561767578,-0.02025146299503444
113,113,2022-06-15,12.558344841003418,0.0306486262431529
114,114,2022-06-16,12.245691299438477,-0.024896078704903624
115,115,2022-06-17,12.260575294494627,0.0012154475147378996
116,116,2022-06-21,12.34815502166748,0.007143198836043085
117,117,2022-06-22,12.488271713256836,0.011347176265886771
118,118,2022-06-23,12.56709098815918,0.006311463804769213
119,119,2022-06-24,12.85608959197998,0.02299645988821908
120,120,2022-06-27,12.969937324523926,0.008855549094412662
121,121,2022-06-28,12.59336280822754,-0.029034412956209676
122,122,2022-06-29,12.707212448120115,0.009040447863392975
123,123,2022-06-30,12.610877990722656,-0.007581084977587693
124,124,2022-07-01,12.803544998168944,0.01527784247758368
125,125,2022-07-05,12.829818725585938,0.0020520666284806754
