,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,28.16889953613281,0.0
1,1,1,2022-01-04,29.001752853393555,0.029566412993607738
2,2,2,2022-01-05,28.650102615356445,-0.012125137394788932
3,3,3,2022-01-06,28.862945556640625,0.007429046385687199
4,4,4,2022-01-07,28.844438552856445,-0.0006412028788905788
5,5,5,2022-01-10,28.428009033203125,-0.014437081827411102
6,6,6,2022-01-11,28.566823959350582,0.004883033700507244
7,7,7,2022-01-12,28.307710647583008,-0.009070427714900409
8,8,8,2022-01-13,28.56877899169922,0.009222517050791579
9,9,9,2022-01-14,28.76458740234375,0.006853929973746009
10,10,10,2022-01-18,28.22379302978516,-0.018800699797784204
11,11,11,2022-01-19,27.636377334594727,-0.020812783546510616
12,12,12,2022-01-20,26.56411933898925,-0.03879878982051832
13,13,13,2022-01-21,25.706308364868164,-0.032292091568119186
14,14,14,2022-01-24,26.396286010742188,0.026840790831599515
15,15,15,2022-01-25,26.5827693939209,0.007064758394526471
16,16,16,2022-01-26,26.8251895904541,0.009119448502180605
17,17,17,2022-01-27,26.21912956237793,-0.022592944815265747
18,18,18,2022-01-28,26.638708114624023,0.0160027643651508
19,19,19,2022-01-31,26.78789520263672,0.005600387502680659
20,20,20,2022-02-01,27.403276443481445,0.02297236256113755
21,21,21,2022-02-02,27.26342010498047,-0.005103635646979132
22,22,22,2022-02-03,27.15152931213379,-0.004104062968469546
23,23,23,2022-02-04,26.983699798583984,-0.0061812176993950585
24,24,24,2022-02-07,27.23544692993164,0.009329600211490208
25,25,25,2022-02-08,27.916099548339844,0.024991424600422807
26,26,26,2022-02-09,28.074607849121094,0.005678024629005796
27,27,27,2022-02-10,27.841508865356445,-0.008302840239741593
28,28,28,2022-02-11,28.05596160888672,0.0077026264836213
29,29,29,2022-02-14,28.074607849121094,0.0006646088447908038
30,30,30,2022-02-15,28.4382438659668,0.012952487842393445
31,31,31,2022-02-16,29.15619468688965,0.02524596189225492
32,32,32,2022-02-17,27.51516914367676,-0.05628394105732837
33,33,33,2022-02-18,27.4592227935791,-0.0020332911567987333
34,34,34,2022-02-22,27.561786651611328,0.003735133321260964
35,35,35,2022-02-23,26.722627639770508,-0.030446466422805796
36,36,36,2022-02-24,26.47087860107422,-0.009420819018621462
37,37,37,2022-02-25,26.899782180786133,0.016202846387369574
38,38,38,2022-02-28,26.909109115600582,0.00034672900887322555
39,39,39,2022-03-01,26.312368392944336,-0.022176160499876474
40,40,40,2022-03-02,27.55246353149414,0.04712974218171628
41,41,41,2022-03-03,27.72962188720703,0.006429855374289417
42,42,42,2022-03-04,28.335681915283203,0.02185605092422027
43,43,43,2022-03-07,28.73661231994629,0.014149312018033378
44,44,44,2022-03-08,29.342674255371094,0.021090235991531037
45,45,45,2022-03-09,29.55712509155273,0.007308496639238049
46,46,46,2022-03-10,29.920764923095703,0.012302949979627664
47,47,47,2022-03-11,30.42426490783692,0.01682777783373335
48,48,48,2022-03-14,30.032649993896484,-0.01287179542798289
49,49,49,2022-03-15,30.2657527923584,0.007761646025551849
50,50,50,2022-03-16,30.52682876586914,0.008626118613400457
51,51,51,2022-03-17,31.10491371154785,0.01893694723786843
52,52,52,2022-03-18,31.990697860717773,0.028477306106175382
