Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,32.5099983215332,32.720001220703125,32.36000061035156,32.68000030517578,28.446014404296875,39400
2022-01-04,32.83000183105469,32.84000015258789,32.439998626708984,32.529998779296875,28.31544303894043,38700
2022-01-05,32.5099983215332,32.77000045776367,31.760000228881836,31.809999465942383,27.6887264251709,42700
2022-01-06,31.670000076293945,31.809999465942383,31.5,31.610000610351562,27.514638900756836,41800
2022-01-07,31.65999984741211,32.029998779296875,31.65999984741211,31.920000076293945,27.784475326538086,20600
2022-01-10,31.780000686645508,32.04999923706055,31.43000030517578,31.920000076293945,27.784475326538086,39200
2022-01-11,32.02000045776367,32.40999984741211,31.850000381469727,32.209999084472656,28.036901473999023,28700
2022-01-12,32.439998626708984,32.630001068115234,32.31999969482422,32.5,28.289331436157227,38800
2022-01-13,32.560001373291016,32.560001373291016,32.15999984741211,32.220001220703125,28.045610427856445,25800
2022-01-14,32.04999923706055,32.43000030517578,31.920000076293945,32.11000061035156,27.949859619140625,28700
2022-01-18,31.81999969482422,32.0,31.75,31.850000381469727,27.723546981811523,40900
2022-01-19,32.0,32.33000183105469,31.8799991607666,32.209999084472656,28.036901473999023,25700
2022-01-20,32.31999969482422,32.5,31.59000015258789,31.899999618530273,27.767066955566406,47400
2022-01-21,31.3700008392334,31.59000015258789,29.920000076293945,29.950000762939453,26.216819763183594,76900
2022-01-24,29.639999389648438,29.639999389648438,27.350000381469727,29.09000015258789,25.464014053344727,214100
2022-01-25,28.700000762939453,29.209999084472656,28.18000030517578,28.479999542236328,24.93004608154297,155600
2022-01-26,28.700000762939453,29.459999084472656,28.43000030517578,28.59000015258789,25.026338577270508,62200
2022-01-27,28.850000381469727,29.479999542236328,28.65999984741211,29.100000381469727,25.472766876220703,59700
2022-01-28,29.030000686645508,29.770000457763672,29.030000686645508,29.6299991607666,25.936704635620117,22700
2022-01-31,29.719999313354492,30.229999542236328,29.700000762939453,30.049999237060547,26.30435562133789,46900
2022-02-01,30.190000534057617,30.65999984741211,30.1200008392334,30.610000610351562,26.7945499420166,40900
2022-02-02,30.8799991607666,31.040000915527344,30.639999389648438,30.889999389648438,27.039649963378906,28900
2022-02-03,30.549999237060547,30.59000015258789,29.889999389648438,29.93000030517578,26.199312210083008,35800
2022-02-04,29.75,30.860000610351562,29.59000015258789,29.969999313354492,26.234323501586914,32400
2022-02-07,29.889999389648438,30.479999542236328,29.850000381469727,30.200000762939453,26.43565559387207,27100
2022-02-08,30.200000762939453,30.540000915527344,30.09000015258789,30.360000610351562,26.57571029663086,17900
2022-02-09,30.700000762939453,30.959999084472656,30.530000686645508,30.719999313354492,26.890840530395508,36300
2022-02-10,30.610000610351562,30.899999618530273,30.579999923706055,30.829999923706055,26.987123489379883,19400
2022-02-11,30.829999923706055,30.829999923706055,30.010000228881836,30.3700008392334,26.58446502685547,36200
2022-02-14,30.540000915527344,30.549999237060547,29.700000762939453,29.959999084472656,26.225570678710938,40000
2022-02-15,30.1299991607666,30.239999771118164,29.780000686645508,29.959999084472656,26.225570678710938,61900
2022-02-16,29.8799991607666,30.459999084472656,29.8799991607666,30.34000015258789,26.558204650878906,24100
2022-02-17,30.049999237060547,30.299999237060547,29.700000762939453,30.020000457763672,26.43404769897461,68100
2022-02-18,29.899999618530273,30.049999237060547,29.670000076293945,29.670000076293945,26.1258544921875,17400
2022-02-22,29.420000076293945,29.700000762939453,28.219999313354492,28.459999084472656,25.060388565063477,69000
2022-02-23,28.450000762939453,28.75,27.8700008392334,27.8700008392334,24.540874481201172,25600
2022-02-24,27.010000228881836,27.940000534057617,26.6299991607666,27.790000915527344,24.470422744750977,116400
2022-02-25,27.850000381469727,28.59000015258789,27.799999237060547,28.579999923706055,25.166057586669922,42000
2022-02-28,28.56999969482422,28.75,28.030000686645508,28.5,25.09561538696289,55700
2022-03-01,28.260000228881836,28.309999465942383,27.809999465942383,28.079999923706055,24.725786209106445,63600
2022-03-02,28.079999923706055,28.510000228881836,28.079999923706055,28.510000228881836,25.10441780090332,41400
2022-03-03,28.530000686645508,28.530000686645508,27.90999984741211,28.0,24.655338287353516,46400
2022-03-04,27.8799991607666,27.8799991607666,27.010000228881836,27.3700008392334,24.100595474243164,34400
2022-03-07,27.34000015258789,27.350000381469727,26.559999465942383,26.68000030517578,23.49301528930664,91600
