,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,24.18378448486328,0.0
1,1,2022-01-04,24.259416580200195,0.0031273887420000257
2,2,2022-01-05,24.43904495239257,0.0074044803014341465
3,3,2022-01-06,24.29723358154297,-0.005802656000913786
4,4,2022-01-07,24.202693939208984,-0.003890963224957411
5,5,2022-01-10,24.16487693786621,-0.0015625120673656845
6,6,2022-01-11,24.193239212036133,0.0011736982664074525
7,7,2022-01-12,23.77725410461425,-0.017194270836413228
8,8,2022-01-13,24.10815048217773,0.013916509286884704
9,9,2022-01-14,23.824525833129883,-0.011764678889719105
10,10,2022-01-18,23.98524475097656,0.006745944031472995
11,11,2022-01-19,23.616533279418945,-0.015372428982305952
12,12,2022-01-20,22.90747261047364,-0.030023909968328377
13,13,2022-01-21,23.143823623657227,0.010317638143787278
14,14,2022-01-24,23.3518180847168,0.00898703967165404
15,15,2022-01-25,22.954742431640625,-0.017004057313038556
16,16,2022-01-26,23.15328025817871,0.008649098421789514
17,17,2022-01-27,23.058738708496094,-0.004083289651764188
18,18,2022-01-28,23.44635772705078,0.01681007029286774
19,19,2022-01-31,23.22891426086425,-0.009274082939358164
20,20,2022-02-01,23.871797561645508,0.027675994390507386
21,21,2022-02-02,24.06087875366211,0.007920693509918086
22,22,2022-02-03,24.22160148620605,0.006679836351341839
23,23,2022-02-04,24.391775131225582,0.0070256975004912015
24,24,2022-02-07,24.590314865112305,0.008139618081037359
25,25,2022-02-08,25.337194442749023,0.030372916399552086
26,26,2022-02-09,25.091386795043945,-0.009701454841833268
27,27,2022-02-10,24.864482879638672,-0.0090430998198191
28,28,2022-02-11,25.3088321685791,0.017870843769057565
29,29,2022-02-14,25.554637908935547,0.009712251387940851
30,30,2022-02-15,26.046255111694336,0.01923788568285234
31,31,2022-02-16,26.18807029724121,0.005444743781350736
32,32,2022-02-17,25.96116828918457,-0.008664327133738547
33,33,2022-02-18,25.488460540771484,-0.018208261783427382
34,34,2022-02-22,25.431734085083008,-0.002225574023889565
35,35,2022-02-23,25.58300018310547,0.005947927007902587
36,36,2022-02-24,25.252105712890625,-0.01293415423705313
37,37,2022-02-25,26.89713287353516,0.06514415785154837
38,38,2022-02-28,26.604053497314453,-0.010896305476078338
39,39,2022-03-01,26.849863052368164,0.009239552727501543
40,40,2022-03-02,27.6912841796875,0.03133800443146484
41,41,2022-03-03,29.58211898803711,0.0682826695966885
42,42,2022-03-04,31.19878578186035,0.05465013491687376
43,43,2022-03-07,29.922468185424805,-0.0409092073441405
44,44,2022-03-08,29.19449806213379,-0.024328545318517802
45,45,2022-03-09,28.891965866088867,-0.010362644201008409
46,46,2022-03-10,28.80687522888184,-0.0029451314459325584
47,47,2022-03-11,28.816329956054688,0.00032821078640865586
48,48,2022-03-14,28.83523941040039,0.0006562061988650836
49,49,2022-03-15,28.617795944213867,-0.0075408933871412565
50,50,2022-03-16,28.951000213623047,0.011643254080737409
51,51,2022-03-17,29.49365234375,0.01874381286044846
52,52,2022-03-18,33.08277893066406,0.12169149297220327
53,53,2022-03-21,32.997093200683594,-0.002590040279265904
54,54,2022-03-22,32.93997573852539,-0.0017309846600979117
55,55,2022-03-23,33.025657653808594,0.0026011529566183356
56,56,2022-03-24,33.463584899902344,0.013260212731698529
57,57,2022-03-25,32.82573318481445,-0.019061069428032318
58,58,2022-03-28,32.50204086303711,-0.009860931969284614
59,59,2022-03-29,32.39731979370117,-0.0032219844217545868
60,60,2022-03-30,32.14979553222656,-0.007640269721408632
61,61,2022-03-31,31.40721893310547,-0.023097397256438
62,62,2022-04-01,32.16883850097656,0.02424982515940921
63,63,2022-04-04,31.721385955810547,-0.013909502674534946
64,64,2022-04-05,30.72176170349121,-0.03151262853747505
65,65,2022-04-06,31.28345489501953,0.01828323508754015
66,66,2022-04-07,32.61628723144531,0.04260502367460606
67,67,2022-04-08,32.54964065551758,-0.0020433526187333406
68,68,2022-04-11,32.568687438964844,0.0005851610974401122
69,69,2022-04-12,32.68292999267578,0.003507742027523575
70,70,2022-04-13,33.044700622558594,0.01106910029069863
71,71,2022-04-14,32.997093200683594,-0.0014406976301216678
72,72,2022-04-18,33.016136169433594,0.000577110493769295
73,73,2022-04-19,33.653987884521484,0.01931939315413933
74,74,2022-04-20,34.19664001464844,0.016124452531123046
75,75,2022-04-21,33.36838150024414,-0.024220464760558502
76,76,2022-04-22,32.3116340637207,-0.031669124752595645
77,77,2022-04-25,32.83525466918945,0.016205327295924832
78,78,2022-04-26,33.644474029541016,0.024644832772102276
79,79,2022-04-27,33.41598892211914,-0.0067911630070738305
80,80,2022-04-28,33.44454574584961,0.0008545856235775418
81,81,2022-04-29,32.63532638549805,-0.02419585443022454
82,82,2022-05-02,31.73090934753418,-0.027712823438032386
83,83,2022-05-03,32.540130615234375,0.02550261824636557
84,84,2022-05-04,32.60676574707031,0.0020477831703828997
85,85,2022-05-05,30.69320297241211,-0.05868606501796747
86,86,2022-05-06,30.626558303833008,-0.0021713168429832175
87,87,2022-05-09,31.13113212585449,0.016475041596767825
88,88,2022-05-10,31.37865829467773,0.007951081503318358
89,89,2022-05-11,30.978809356689453,-0.012742703471680827
90,90,2022-05-12,31.40721893310547,0.013829116912897232
91,91,2022-05-13,32.15931701660156,0.023946662870660163
92,92,2022-05-16,32.70196914672852,0.016873869860072777
93,93,2022-05-17,33.1875,0.014847144252781108
94,94,2022-05-18,31.62618827819824,-0.047045174291578506
95,95,2022-05-19,31.312015533447266,-0.009933942781449545
96,96,2022-05-20,30.17911148071289,-0.036181128344300095
97,97,2022-05-23,30.67416381835937,0.016403807579386864
98,98,2022-05-24,31.207294464111328,0.01738044593192334
99,99,2022-05-25,32.13075637817383,0.029591219934957502
100,100,2022-05-26,32.578208923339844,0.013925988541930723
101,101,2022-05-27,32.86381530761719,0.008766792089442532
102,102,2022-05-31,32.759090423583984,-0.0031866319553265354
103,103,2022-06-01,32.33068084716797,-0.013077578494291586
104,104,2022-06-02,34.091922760009766,0.05447586832975948
105,105,2022-06-03,34.02528381347656,-0.001954684310483401
106,106,2022-06-06,32.80669021606445,-0.0358143551158111
107,107,2022-06-07,31.81658172607422,-0.030180078620226314
108,108,2022-06-08,32.40684127807617,0.01855194744312283
109,109,2022-06-09,30.59799766540528,-0.05581672083217215
110,110,2022-06-10,30.82648658752441,0.007467446877331696
111,111,2022-06-13,29.41749382019043,-0.0457072123134592
112,112,2022-06-14,29.91592788696289,0.016943457856031463
113,113,2022-06-15,30.941564559936523,0.034283966616345474
114,114,2022-06-16,29.60919952392578,-0.04306068729749701
115,115,2022-06-17,28.152223587036133,-0.04920686679531261
116,116,2022-06-21,28.98615074157715,0.02962207059640698
117,117,2022-06-22,28.564393997192383,-0.014550284656451695
118,118,2022-06-23,28.334346771240234,-0.008053635794785685
119,119,2022-06-24,28.401439666748047,0.002367899851353217
120,120,2022-06-27,29.4174919128418,0.03577467403116641
121,121,2022-06-28,29.139516830444336,-0.009449312783735953
122,122,2022-06-29,28.91905403137207,-0.007565767145525593
123,123,2022-06-30,28.91905403137207,0.0
124,124,2022-07-01,29.3599796295166,0.015246888700654049
125,125,2022-07-05,28.89988136291504,-0.015670932759742406
126,126,2022-07-06,28.88071250915528,-0.0006632848598595587
127,127,2022-07-07,29.427078247070312,0.01891801449641628
128,128,2022-07-08,29.22578430175781,-0.006840432598249624
129,129,2022-07-11,29.0532455444336,-0.005903648488702173
130,130,2022-07-12,29.1970272064209,0.004948901896946412
131,131,2022-07-13,29.503761291503903,0.010505661515277431
132,132,2022-07-14,29.69546699523925,0.00649766996964396
133,133,2022-07-15,30.33768653869629,0.021626854481190616
134,134,2022-07-18,30.519811630249023,0.006003262355566585
135,135,2022-07-19,30.596492767333984,0.002512503616141526
136,136,2022-07-20,30.098052978515625,-0.016290749159018403
137,137,2022-07-21,29.22578430175781,-0.028980900438325796
138,138,2022-07-22,29.484590530395508,0.008855407470523602
139,139,2022-07-25,29.31205177307129,-0.0058518281658465066
140,140,2022-07-26,29.91592788696289,0.020601632344494414
141,141,2022-07-27,30.4239559173584,0.016981857701859893
142,142,2022-07-28,30.816957473754883,0.012917503478640624
143,143,2022-07-29,30.95115089416504,0.004354531771166625
144,144,2022-08-01,31.200368881225582,0.008051978031858198
145,145,2022-08-02,31.39207649230957,0.006144402068250621
146,146,2022-08-03,31.39207649230957,0.0
147,147,2022-08-04,31.104516983032227,-0.00916025766399331
148,148,2022-08-05,31.008663177490234,-0.003081668350429001
149,149,2022-08-08,31.02783393859864,0.0006182388772670855
150,150,2022-08-09,30.56773567199707,-0.01482856545874467
151,151,2022-08-10,30.519811630249023,-0.0015677982256288026
152,152,2022-08-11,30.692344665527344,0.005653148760175197
153,153,2022-08-12,30.67317581176757,-0.0006245483676359243
154,154,2022-08-15,30.730690002441406,0.0018750647479994775
155,155,2022-08-16,31.53585624694824,0.02620072131289164
156,156,2022-08-17,30.443124771118164,-0.03465044574256071
157,157,2022-08-18,30.644418716430664,0.006612131534653454
158,158,2022-08-19,31.181196212768555,0.017516321693192616
159,159,2022-08-22,30.385616302490234,-0.02551473345825439
160,160,2022-08-23,29.983030319213867,-0.013249228821578085
161,161,2022-08-24,29.781736373901367,-0.006713595762984137
162,162,2022-08-25,30.816957473754883,0.03476026672375987
163,163,2022-08-26,30.52939414978028,-0.009331334029957561
164,164,2022-08-29,30.17473602294922,-0.011616939566211903
165,165,2022-08-30,29.26412582397461,-0.03017790108526719
166,166,2022-08-31,29.16827392578125,-0.003275406166919681
167,167,2022-09-01,28.68900489807129,-0.016431175493258898
168,168,2022-09-02,28.39185905456543,-0.010357481709860061
169,169,2022-09-06,29.590030670166016,0.04220123850635704
170,170,2022-09-07,29.848833084106445,0.008746270553932511
171,171,2022-09-08,29.810489654541016,-0.0012845872217981391
172,172,2022-09-09,30.24183464050293,0.01446957064310439
173,173,2022-09-12,30.04054069519043,-0.006656141986931763
174,174,2022-09-13,28.94780921936035,-0.03637522662849502
175,175,2022-09-14,28.51344871520996,-0.015004952563383966
176,176,2022-09-15,28.49414253234864,-0.0006770904163206914
177,177,2022-09-16,28.31074523925781,-0.006436315564949058
178,178,2022-09-19,29.333908081054688,0.03614044184107468
179,179,2022-09-20,29.63313674926757,0.010200777454748344
180,180,2022-09-21,29.19877243041992,-0.014658060755528668
181,181,2022-09-22,29.0250301361084,-0.0059503287244538905
182,182,2022-09-23,28.165958404541016,-0.029597617213105276
183,183,2022-09-26,28.590669631958008,0.015078884279986715
184,184,2022-09-27,28.165958404541016,-0.014854889125865745
185,185,2022-09-28,28.590669631958008,0.015078884279986715
186,186,2022-09-29,27.799161911010746,-0.027684126714630497
187,187,2022-09-30,28.011518478393555,0.00763895573767992
188,188,2022-10-03,28.55205726623535,0.019297018412576916
189,189,2022-10-04,29.314603805541992,0.026707236266592993
190,190,2022-10-05,29.09259414672852,-0.007573346728005248
191,191,2022-10-06,29.41112899780273,0.010949001297982708
192,192,2022-10-07,29.20842742919922,-0.006892002296771893
193,193,2022-10-10,30.154369354248047,0.03238592448504041
194,194,2022-10-11,30.47290229797364,0.010563409235442078
195,195,2022-10-12,30.743173599243164,0.008869234004254878
196,196,2022-10-13,31.689117431640625,0.030769231723713375
197,197,2022-10-14,29.835838317871094,-0.05848314071123639
198,198,2022-10-17,30.781782150268555,0.03170495235693971
199,199,2022-10-18,31.25475311279297,0.015365288475355232
200,200,2022-10-19,31.56363105773925,0.009882591100035087
201,201,2022-10-20,30.752826690673828,-0.025687930694102357
202,202,2022-10-21,32.25860977172852,0.04896405446564489
203,203,2022-10-24,32.28757095336914,0.0008977814557278307
204,204,2022-10-25,33.108028411865234,0.025410937839858816
205,205,2022-10-26,33.407257080078125,0.009037948877247404
