,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,92.04000091552734,0.0
1,1,2022-01-04,94.58999633789062,0.02770529549107259
2,2,2022-01-05,90.79000091552734,-0.04017333301070325
3,3,2022-01-06,90.56999969482422,-0.0024231877793218226
4,4,2022-01-07,91.26000213623048,0.007618443675954767
5,5,2022-01-10,88.58000183105469,-0.02936664740786621
6,6,2022-01-11,93.12000274658205,0.05125311381440634
7,7,2022-01-12,92.62000274658205,-0.005369415649188802
8,8,2022-01-13,89.62000274658203,-0.03239041147740329
9,9,2022-01-14,86.77999877929688,-0.03168939835134599
10,10,2022-01-18,84.41999816894531,-0.027195213684591435
11,11,2022-01-19,82.36000061035156,-0.024401772130712263
12,12,2022-01-20,83.05999755859375,0.008499234374146125
13,13,2022-01-21,83.8499984741211,0.009511208027306317
14,14,2022-01-24,85.30000305175781,0.017292839642498503
15,15,2022-01-25,82.75,-0.02989452474240284
16,16,2022-01-26,80.86000061035156,-0.022839871778228882
17,17,2022-01-27,81.2300033569336,0.004575843974637062
18,18,2022-01-28,84.63999938964844,0.04197951362541441
19,19,2022-01-31,88.63999938964844,0.04725897954684055
20,20,2022-02-01,89.23999786376953,0.00676893590086336
21,21,2022-02-02,88.44000244140625,-0.008964538788812204
22,22,2022-02-03,85.55999755859375,-0.03256450478640116
23,23,2022-02-04,86.91999816894531,0.01589528575453958
24,24,2022-02-07,88.38999938964844,0.016912117483549594
25,25,2022-02-08,93.36000061035156,0.05622809429824671
26,26,2022-02-09,93.72000122070312,0.0038560476435092195
27,27,2022-02-10,94.76000213623048,0.011096893960535148
28,28,2022-02-11,92.2699966430664,-0.026276967465496126
29,29,2022-02-14,92.12999725341795,-0.0015172796655669174
30,30,2022-02-15,95.5199966430664,0.03679582644861834
31,31,2022-02-16,95.81999969482422,0.0031407355768535705
32,32,2022-02-17,92.87000274658205,-0.03078686033852618
33,33,2022-02-18,92.6500015258789,-0.0023689158414634814
34,34,2022-02-22,91.1999969482422,-0.015650345966067736
35,35,2022-02-23,89.62000274658203,-0.017324498404937994
36,36,2022-02-24,89.25,-0.0041285732564445565
37,37,2022-02-25,86.0199966430664,-0.036190513803177504
38,38,2022-02-28,84.62999725341797,-0.016159026318219194
39,39,2022-03-01,81.80000305175781,-0.03343961117221783
40,40,2022-03-02,84.94000244140625,0.03838629917485026
41,41,2022-03-03,81.4800033569336,-0.040734624264455954
42,42,2022-03-04,79.43000030517578,-0.025159584772935117
43,43,2022-03-07,73.94000244140625,-0.06911743475609422
44,44,2022-03-08,78.41000366210938,0.06045443701797781
45,45,2022-03-09,80.44000244140625,0.025889538126343092
46,46,2022-03-10,83.13999938964844,0.03356535139601613
47,47,2022-03-11,81.87000274658203,-0.01527539875378603
48,48,2022-03-14,81.02999877929688,-0.010260216674051859
49,49,2022-03-15,83.04000091552734,0.024805654282497924
50,50,2022-03-16,86.58000183105469,0.0426300683586025
51,51,2022-03-17,86.58999633789062,0.00011543666695046362
52,52,2022-03-18,86.43000030517578,-0.0018477426894731863
53,53,2022-03-21,84.7300033569336,-0.019669061000111787
54,54,2022-03-22,84.7699966430664,0.00047200855126061647
55,55,2022-03-23,84.5,-0.003185049590166411
56,56,2022-03-24,84.12999725341797,-0.004378730728781477
57,57,2022-03-25,85.12000274658203,0.011767568352367253
58,58,2022-03-28,84.83999633789062,-0.003289548868143699
59,59,2022-03-29,86.5199966430664,0.019801984649844506
60,60,2022-03-30,85.0,-0.01756815420759983
61,61,2022-03-31,84.4800033569336,-0.006117607565487182
62,62,2022-04-01,84.69000244140625,0.002485784518561074
63,63,2022-04-04,84.38999938964844,-0.00354236678603681
64,64,2022-04-05,83.91000366210938,-0.005687827124192912
65,65,2022-04-06,81.7699966430664,-0.025503598208151623
66,66,2022-04-07,81.18000030517578,-0.007215315667261302
67,67,2022-04-08,81.16000366210938,-0.00024632474736674403
68,68,2022-04-11,81.11000061035156,-0.0006161046020400907
69,69,2022-04-12,82.13999938964844,0.01269878894767773
70,70,2022-04-13,85.2300033569336,0.03761874835945722
71,71,2022-04-14,86.29000091552734,0.012436906216635846
72,72,2022-04-18,85.1500015258789,-0.013211257127745624
73,73,2022-04-19,86.83000183105469,0.01972989166259964
74,74,2022-04-20,85.02999877929688,-0.020730197095470304
75,75,2022-04-21,83.05999755859375,-0.023168308232209278
76,76,2022-04-22,82.2300033569336,-0.009992706790951322
77,77,2022-04-25,83.66999816894531,0.01751179318041829
78,78,2022-04-26,79.75,-0.046850702219810136
79,79,2022-04-27,79.36000061035156,-0.004890274478350332
80,80,2022-04-28,81.76000213623047,0.03024195447858724
81,81,2022-04-29,80.02999877929688,-0.021159531699265655
82,82,2022-05-02,80.91999816894531,0.01112082223195876
83,83,2022-05-03,79.4800033569336,-0.017795289725603847
84,84,2022-05-04,79.75,0.003397038646990147
85,85,2022-05-05,75.94000244140625,-0.04777426405760188
86,86,2022-05-06,74.87999725341797,-0.013958456069397163
87,87,2022-05-09,69.0,-0.07852560722616175
88,88,2022-05-10,67.7699966430664,-0.017826135607733273
89,89,2022-05-11,70.0199966430664,0.03320053285306157
90,90,2022-05-12,70.5,0.00685523250422948
91,91,2022-05-13,72.58999633789062,0.029645338126108145
92,92,2022-05-16,72.0,-0.008127791261268613
93,93,2022-05-17,71.4800033569336,-0.007222175598144531
94,94,2022-05-18,69.55999755859375,-0.026860740181451126
95,95,2022-05-19,67.81999969482422,-0.02501434624553933
96,96,2022-05-20,65.19000244140625,-0.038779080879569494
97,97,2022-05-23,66.76000213623047,0.02408344279838559
98,98,2022-05-24,63.459999084472656,-0.04943084101501116
99,99,2022-05-25,65.36000061035156,0.029940144237156074
100,100,2022-05-26,67.20999908447266,0.0283047499517326
101,101,2022-05-27,70.06999969482422,0.04255320115027805
102,102,2022-05-31,70.37000274658203,0.004281476424495834
103,103,2022-06-01,69.9800033569336,-0.0055421255425115445
104,104,2022-06-02,71.83999633789062,0.02657892100219139
105,105,2022-06-03,71.31999969482422,-0.0072382609907253315
106,106,2022-06-06,70.16000366210938,-0.016264666821065976
107,107,2022-06-07,72.72000122070312,0.036487990663778946
108,108,2022-06-08,71.9000015258789,-0.011276123226889756
109,109,2022-06-09,70.43000030517578,-0.02044507913082627
110,110,2022-06-10,69.0,-0.020303852037193537
111,111,2022-06-13,64.26000213623047,-0.06869562121405115
112,112,2022-06-14,63.59999847412109,-0.010270831624159982
113,113,2022-06-15,64.41999816894531,0.012893077271973308
114,114,2022-06-16,61.470001220703125,-0.04579318584433434
115,115,2022-06-17,65.05999755859375,0.05840241201559482
116,116,2022-06-21,65.3499984741211,0.0044574381556987674
117,117,2022-06-22,64.94999694824219,-0.006120911020943809
118,118,2022-06-23,67.48999786376953,0.03910702132213251
119,119,2022-06-24,71.62000274658203,0.06119432528578583
120,120,2022-06-27,71.02999877929688,-0.008237977445669897
121,121,2022-06-28,69.58000183105469,-0.020413867002132324
122,122,2022-06-29,68.3499984741211,-0.017677541313093514
123,123,2022-06-30,68.01000213623047,-0.0049743430209344686
124,124,2022-07-01,69.29000091552734,0.018820743112651472
125,125,2022-07-05,71.5199966430664,0.03218351418782195
126,126,2022-07-06,70.48999786376953,-0.014401549603494379
127,127,2022-07-07,73.13999938964844,0.037594007748451785
128,128,2022-07-08,73.05000305175781,-0.001230466757473958
129,129,2022-07-11,71.75,-0.01779607114919257
130,130,2022-07-12,71.58999633789062,-0.0022300161966463117
131,131,2022-07-13,72.52999877929688,0.013130360238735372
132,132,2022-07-14,72.41000366210938,-0.001654420504716092
133,133,2022-07-15,75.0199966430664,0.03604464644327576
134,134,2022-07-18,75.2300033569336,0.00279934315201813
