,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,70.12939453125,0.0
1,1,1,2022-01-04,70.10005950927734,-0.00041829852045260907
2,2,2,2022-01-05,70.65733337402344,0.00794969174986715
3,3,3,2022-01-06,72.035888671875,0.01951043482711423
4,4,4,2022-01-07,71.4297103881836,-0.008414948366259
5,5,5,2022-01-10,71.79145812988281,0.005064387629927447
6,6,6,2022-01-11,70.8724365234375,-0.012801266757705987
7,7,7,2022-01-12,70.58890533447266,-0.004000584753017233
8,8,8,2022-01-13,70.51068878173828,-0.0011080573124595539
9,9,9,2022-01-14,70.04139709472656,-0.006655610590677763
10,10,10,2022-01-18,69.2005844116211,-0.012004510446419592
11,11,11,2022-01-19,70.19783020019531,0.014410944604779097
12,12,12,2022-01-20,69.65032958984375,-0.007799395063781356
13,13,13,2022-01-21,68.9854965209961,-0.009545296809975179
14,14,14,2022-01-24,70.02184295654297,0.015022671254260711
15,15,15,2022-01-25,70.11962127685547,0.0013963974123500922
16,16,16,2022-01-26,69.99251556396484,-0.001812698223066067
17,17,17,2022-01-27,69.12236785888672,-0.012432010738104071
18,18,18,2022-01-28,68.43799591064453,-0.009900875352524596
19,19,19,2022-01-31,68.42822265625,-0.00014280450887682594
20,20,20,2022-02-01,69.2005844116211,0.011287181303116123
21,21,21,2022-02-02,68.65308380126953,-0.007911791713996252
22,22,22,2022-02-03,69.03437805175781,0.005553927505893563
23,23,23,2022-02-04,69.13214874267578,0.0014162609076402433
24,24,24,2022-02-07,69.3961410522461,0.0038186620027238494
25,25,25,2022-02-08,70.00228881835938,0.008734603350018189
26,26,26,2022-02-09,69.13214874267578,-0.012430166075589555
27,27,27,2022-02-10,68.43799591064453,-0.010040955541755658
28,28,28,2022-02-11,69.77742767333984,0.019571463846546955
29,29,29,2022-02-14,68.7801742553711,-0.014291920055255591
30,30,30,2022-02-15,69.27880859375,0.007249681231215721
31,31,31,2022-02-16,69.22014617919922,-0.0008467584206705014
32,32,32,2022-02-17,68.5162124633789,-0.010169491899048366
33,33,33,2022-02-18,68.73130798339844,0.003139337571155032
34,34,34,2022-02-22,69.13214874267578,0.005831996669904305
35,35,35,2022-02-23,68.7704086303711,-0.005232588873393174
36,36,36,2022-02-24,68.92684173583984,0.002274715369361191
37,37,37,2022-02-25,69.31791687011719,0.005673771268617456
38,38,38,2022-02-28,68.8583984375,-0.0066291437101060335
39,39,39,2022-03-01,67.01058197021484,-0.026835019535958904
40,40,40,2022-03-02,69.31791687011719,0.034432396079292715
41,41,41,2022-03-03,69.61122131347656,0.004231293388532453
42,42,42,2022-03-04,68.69219207763672,-0.013202314490378342
43,43,43,2022-03-07,68.74108123779297,0.0007117134957783655
44,44,44,2022-03-08,68.68242645263672,-0.0008532712040613122
45,45,45,2022-03-09,69.16146850585938,0.00697473979829466
46,46,46,2022-03-10,69.0930404663086,-0.0009893954108997072
47,47,47,2022-03-11,69.02461242675781,-0.0009903752836604163
48,48,48,2022-03-14,69.75786590576172,0.010623072744985862
49,49,49,2022-03-15,69.34723663330078,-0.005886494191431724
50,50,50,2022-03-16,69.80675506591797,0.006626340931896957
51,51,51,2022-03-17,70.19783020019531,0.005602253448223626
52,52,52,2022-03-18,69.13214874267578,-0.015181116773557601
53,53,53,2022-03-21,70.37382507324219,0.017960910417932796
54,54,54,2022-03-22,70.88377380371094,0.00724628411114514
55,55,55,2022-03-23,69.98153686523438,-0.01272839875843812
56,56,56,2022-03-24,70.21690368652344,0.003363270254300277
57,57,57,2022-03-25,70.8347396850586,0.008798963869062426
58,58,58,2022-03-28,71.20740509033203,0.005261054207728488
59,59,59,2022-03-29,72.05078887939453,0.011844046107179595
60,60,60,2022-03-30,70.9426040649414,-0.015380606259677632
61,61,61,2022-03-31,70.599365234375,-0.0048382609447519265
62,62,62,2022-04-01,70.97203063964844,0.005278594276822091
63,63,63,2022-04-04,70.599365234375,-0.005250877027396905
64,64,64,2022-04-05,70.16786193847656,-0.006111999654188627
65,65,65,2022-04-06,69.8736572265625,-0.004192869837932656
66,66,66,2022-04-07,69.2362289428711,-0.009122583660170713
67,67,67,2022-04-08,69.26564025878906,0.0004247966182884255
68,68,68,2022-04-11,69.59907531738281,0.004813859474163129
69,69,69,2022-04-12,70.0698013305664,0.006763394643348519
70,70,70,2022-04-13,70.63859558105469,0.00811753765084755
71,71,71,2022-04-14,70.21690368652344,-0.00596970949185105
72,72,72,2022-04-18,70.41304779052734,0.0027934029230278767
73,73,73,2022-04-19,70.64840698242188,0.003342550837945657
74,74,74,2022-04-20,72.17827606201172,0.02165468614133781
75,75,75,2022-04-21,71.18778228759766,-0.013722879354490014
76,76,76,2022-04-22,70.29536437988281,-0.012536110538034273
77,77,77,2022-04-25,70.78570556640625,0.006975441280502981
78,78,78,2022-04-26,69.54022979736328,-0.017595018077125046
79,79,79,2022-04-27,69.79520416259766,0.0036665735212173534
80,80,80,2022-04-28,70.38360595703125,0.008430404373670486
81,81,81,2022-04-29,69.33428192138672,-0.014908642735428135
82,82,82,2022-05-02,69.43235778808594,0.0014145364166375796
83,83,83,2022-05-03,69.52062225341797,0.001271229555554143
84,84,84,2022-05-04,70.57975769042969,0.01523483827792771
85,85,85,2022-05-05,69.72657012939453,-0.012088275575800722
86,86,86,2022-05-06,69.82463073730469,0.001406359264885415
87,87,87,2022-05-09,70.15806579589844,0.004775321474283167
88,88,88,2022-05-10,70.31497192382812,0.0022364659879043902
89,89,89,2022-05-11,69.93250274658203,-0.005439370404078714
90,90,90,2022-05-12,68.9420166015625,-0.014163459137288559
91,91,91,2022-05-13,68.89299011230469,-0.0007111264171623111
92,92,92,2022-05-16,68.76549530029297,-0.0018506209674435947
93,93,93,2022-05-17,70.15806579589844,0.02025100654804035
94,94,94,2022-05-18,69.18718719482422,-0.013838445944314715
95,95,95,2022-05-19,68.40264129638672,-0.01133946804671071
96,96,96,2022-05-20,68.5693588256836,0.002437296661900623
97,97,97,2022-05-23,68.3536148071289,-0.0031463619063895054
98,98,98,2022-05-24,69.1087417602539,0.011047359459418704
99,99,99,2022-05-25,69.04010009765625,-0.000993241388126842
100,100,100,2022-05-26,69.68733215332031,0.009374726495885222
101,101,101,2022-05-27,70.27574157714844,0.008443563638417917
102,102,102,2022-05-31,71.26622772216797,0.01409428236245902
103,103,103,2022-06-01,72.70783996582031,0.0202285470934771
104,104,104,2022-06-02,72.75688171386719,0.000674504263500797
105,105,105,2022-06-03,71.54082489013672,-0.016713976672514397
106,106,106,2022-06-06,72.33517456054688,0.011103445782600696
107,107,107,2022-06-07,71.57025909423828,-0.010574599023996711
108,108,108,2022-06-08,71.30545806884766,-0.0036998751819796727
109,109,109,2022-06-09,70.51111602783203,-0.011139989315385401
110,110,110,2022-06-10,69.82463073730469,-0.009735844916372804
111,111,111,2022-06-13,69.53042602539062,-0.004213480383747692
112,112,112,2022-06-14,69.72657012939453,0.002820982341346312
113,113,113,2022-06-15,71.6388931274414,0.027426029912242855
114,114,114,2022-06-16,70.16786193847656,-0.020533974280534495
115,115,115,2022-06-17,72.23712158203125,0.029490133893049553
116,116,116,2022-06-21,73.26007843017578,0.014161096479777147
117,117,117,2022-06-22,72.38465118408203,-0.01194958106587507
118,118,118,2022-06-23,73.16170501708984,0.010735063584566884
119,119,119,2022-06-24,76.28962707519531,0.04275354240821505
120,120,120,2022-06-27,75.09944152832031,-0.015600883009978417
121,121,121,2022-06-28,73.23056030273438,-0.0248854210837397
122,122,122,2022-06-29,74.2240219116211,0.013566216136811748
123,123,123,2022-06-30,74.56829071044922,0.004638239615175399
124,124,124,2022-07-01,75.46337890625,0.01200360350589813
125,125,125,2022-07-05,75.69945526123047,0.0031283565406441394
126,126,126,2022-07-06,76.13224029541016,0.005717148593555876
127,127,127,2022-07-07,75.7879867553711,-0.00452178392102065
128,128,128,2022-07-08,75.6699447631836,-0.00155752906550366
129,129,129,2022-07-11,74.75518035888672,-0.012088873689015123
130,130,130,2022-07-12,75.17813873291016,0.005657913899650646
131,131,131,2022-07-13,74.36172485351562,-0.010859724557627737
132,132,132,2022-07-14,74.68632507324219,0.0043651518353828855
133,133,133,2022-07-15,75.81748962402344,0.015145537682727861
134,134,134,2022-07-18,73.86991882324219,-0.0256876191817903
135,135,135,2022-07-19,75.86666107177734,0.0270305190576019
136,136,136,2022-07-20,75.67977905273438,-0.002463295687497813
137,137,137,2022-07-21,74.96173858642578,-0.009487877413176027
138,138,138,2022-07-22,73.99779510498047,-0.012859139870854963
139,139,139,2022-07-25,73.91910552978516,-0.0010634043228406886
140,140,140,2022-07-26,74.59779357910156,0.009181497049405296
141,141,141,2022-07-27,76.66340637207031,0.027689998508849012
142,142,142,2022-07-28,76.02404022216797,-0.008339913136644506
143,143,143,2022-07-29,75.66010284423828,-0.0047871354490781615
144,144,144,2022-08-01,75.96504211425781,0.004030384027461809
145,145,145,2022-08-02,76.13224029541016,0.0022009884612563813
146,146,146,2022-08-03,76.5650405883789,0.005684849037534967
147,147,147,2022-08-04,76.52570343017578,-0.0005137744054052318
148,148,148,2022-08-05,74.65682220458984,-0.024421614461749508
149,149,149,2022-08-08,75.35518646240234,0.009354326064116458
150,150,150,2022-08-09,74.951904296875,-0.005351750615447792
151,151,151,2022-08-10,74.6764907836914,-0.0036745365680466158
152,152,152,2022-08-11,75.52239990234375,0.011327649569160991
153,153,153,2022-08-12,77.69621276855469,0.028783683635872803
154,154,154,2022-08-15,79.67328643798828,0.025446203862252492
155,155,155,2022-08-16,79.31918334960938,-0.004444439337324302
156,156,156,2022-08-17,79.15196228027344,-0.0021082046268541266
157,157,157,2022-08-18,80.47985076904297,0.016776444329548612
158,158,158,2022-08-19,80.41100311279297,-0.000855464511826387
159,159,159,2022-08-22,79.7519760131836,-0.008195732848711668
160,160,160,2022-08-23,78.20769500732422,-0.019363545369761037
161,161,161,2022-08-24,77.24374389648438,-0.012325527695830507
162,162,162,2022-08-25,79.171630859375,0.02495848680605417
163,163,163,2022-08-26,78.85688018798828,-0.003975548665225537
164,164,164,2022-08-29,77.7945556640625,-0.013471551517043157
165,165,165,2022-08-30,77.41095733642578,-0.00493091482253849
166,166,166,2022-08-31,79.93885803222656,0.032655592732364624
167,167,167,2022-09-01,79.28968048095703,-0.008120926008322815
168,168,168,2022-09-02,77.6076889038086,-0.021213247006997338
169,169,169,2022-09-06,76.1912612915039,-0.018251124757242665
170,170,170,2022-09-07,77.29292297363281,0.014459160584230357
171,171,171,2022-09-08,76.55520629882812,-0.009544427179398407
172,172,172,2022-09-09,77.5683364868164,0.01323398155356803
173,173,173,2022-09-12,77.01750946044922,-0.007101183953594381
174,174,174,2022-09-13,74.78468322753906,-0.028991150824693723
175,175,175,2022-09-14,77.10602569580078,0.031040346339354485
176,176,176,2022-09-15,78.29621887207031,0.015435799803313444
177,177,177,2022-09-16,78.78801727294922,0.006281253526207564
178,178,178,2022-09-19,79.58475494384766,0.01011242189454098
179,179,179,2022-09-20,79.66368865966797,0.0009918195498122007
180,180,180,2022-09-21,78.5783462524414,-0.013624054139185882
181,181,181,2022-09-22,77.55220794677734,-0.013058792334054492
182,182,182,2022-09-23,76.82208251953125,-0.009414631079841973
183,183,183,2022-09-26,76.53594970703125,-0.003724616713264073
184,184,184,2022-09-27,75.69727325439453,-0.01095794140984796
185,185,185,2022-09-28,76.00314331054688,0.004040701111180267
186,186,186,2022-09-29,75.07567596435547,-0.012203013004367436
187,187,187,2022-09-30,75.4604721069336,0.0051254435958834055
188,188,188,2022-10-03,75.49993896484375,0.0005230136627587534
189,189,189,2022-10-04,75.72687530517578,0.003005781772058125
190,190,190,2022-10-05,77.47328186035156,0.023061912275369245
191,191,191,2022-10-06,76.1708755493164,-0.01681103833167663
192,192,192,2022-10-07,75.11514282226562,-0.013860057659009772
193,193,193,2022-10-10,75.82554626464844,0.009457526348099154
194,194,194,2022-10-11,76.97007751464844,0.015094269759763135
195,195,195,2022-10-12,76.02288818359375,-0.01230594227834092
196,196,196,2022-10-13,78.94342041015625,0.03841648609178683
197,197,197,2022-10-14,77.07862091064453,-0.023621974951465452
198,198,198,2022-10-17,79.34795379638672,0.029441794091943807
199,199,199,2022-10-18,79.79196166992188,0.005595706660243671
200,200,200,2022-10-19,78.9730224609375,-0.010263429947644509
201,201,201,2022-10-20,79.199951171875,0.0028734965924566147
