,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,1.3910000324249268,0.0
1,1,1,2022-01-04,1.4500000476837158,0.04241553837776291
2,2,2,2022-01-05,1.3899999856948853,-0.04137935173497198
3,3,3,2022-01-06,1.3899999856948853,0.0
4,4,4,2022-01-07,1.350000023841858,-0.028776951269557483
5,5,5,2022-01-10,1.25,-0.07407409042651403
6,6,6,2022-01-11,1.2000000476837158,-0.039999961853027344
7,7,7,2022-01-12,1.090000033378601,-0.09166667494508918
8,8,8,2022-01-13,1.2400000095367432,0.13761465281170415
9,9,9,2022-01-14,1.25,0.008064508376086854
10,10,10,2022-01-18,1.2100000381469729,-0.031999969482421675
11,11,11,2022-01-19,1.100000023841858,-0.09090909986546114
12,12,12,2022-01-20,1.0499999523162842,-0.04545460949259217
13,13,13,2022-01-21,1.0199999809265137,-0.028571402621105912
14,14,14,2022-01-24,0.9200000166893004,-0.09803918245800225
15,15,15,2022-01-25,0.8500000238418579,-0.07608694736696153
16,16,16,2022-01-26,0.8899999856948853,0.04705877733065722
17,17,17,2022-01-27,0.7599999904632568,-0.14606741272038148
18,18,18,2022-01-28,0.959999978542328,0.2631578823536056
19,19,19,2022-01-31,0.975000023841858,0.015625047536257375
20,20,20,2022-02-01,1.0299999713897705,0.056410201233834334
21,21,21,2022-02-02,1.0010000467300415,-0.0281552674419977
22,22,22,2022-02-03,0.959999978542328,-0.040959107166526176
23,23,23,2022-02-04,0.9200000166893004,-0.041666627861558725
24,24,24,2022-02-07,0.9200000166893004,0.0
25,25,25,2022-02-08,0.800000011920929,-0.1304347854255502
26,26,26,2022-02-09,0.8399999737739563,0.04999995157122683
27,27,27,2022-02-10,0.8399999737739563,0.0
28,28,28,2022-02-11,1.0800000429153442,0.28571437694588764
29,29,29,2022-02-14,1.190000057220459,0.10185186105009914
30,30,30,2022-02-15,1.2599999904632568,0.05882347048478298
31,31,31,2022-02-16,1.350000023841858,0.07142859846015659
32,32,32,2022-02-17,1.2300000190734863,-0.08888889085118168
33,33,33,2022-02-18,1.25600004196167,0.021138229662604813
34,34,34,2022-02-22,1.399999976158142,0.11464962530699241
35,35,35,2022-02-23,1.190000057220459,-0.14999994465282895
36,36,36,2022-02-24,1.2799999713897705,0.07563017633757818
37,37,37,2022-02-25,1.3899999856948853,0.08593751309672393
38,38,38,2022-02-28,1.4199999570846558,0.021582713452168223
39,39,39,2022-03-01,1.3799999952316284,-0.028168988071767043
40,40,40,2022-03-02,1.3899999856948853,0.007246369925949514
41,41,41,2022-03-03,1.4600000381469729,0.05035975048380559
42,42,42,2022-03-04,1.4900000095367432,0.020547925072554207
43,43,43,2022-03-07,1.340000033378601,-0.10067112429400504
44,44,44,2022-03-08,1.4299999475479126,0.06716411337870709
45,45,45,2022-03-09,1.5099999904632568,0.05594408800680317
46,46,46,2022-03-10,1.590000033378601,0.05298016120569704
47,47,47,2022-03-11,1.75,0.10062890771229349
48,48,48,2022-03-14,1.7000000476837158,-0.028571401323590928
49,49,49,2022-03-15,1.7000000476837158,0.0
50,50,50,2022-03-16,1.7200000286102295,0.01176469433266436
51,51,51,2022-03-17,1.7899999618530271,0.040697634929319104
52,52,52,2022-03-18,1.940000057220459,0.08379893774531144
53,53,53,2022-03-21,2.0,0.03092780464424627
54,54,54,2022-03-22,2.059999942779541,0.029999971389770508
55,55,55,2022-03-23,1.9700000286102293,-0.04368927993652061
56,56,56,2022-03-24,2.190000057220459,0.11167513980465915
57,57,57,2022-03-25,2.299999952316284,0.050228261288466136
