,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,6.090000152587891,0.0
1,1,1,2022-01-04,5.829999923706055,-0.04269297575819453
2,2,2,2022-01-05,5.679999828338623,-0.025729004687890078
3,3,3,2022-01-06,5.840000152587891,0.028169072021973385
4,4,4,2022-01-07,5.710000038146973,-0.022260292987032027
5,5,5,2022-01-10,5.800000190734863,0.015761847983646993
6,6,6,2022-01-11,5.75,-0.008620722256998503
7,7,7,2022-01-12,5.75,0.0
8,8,8,2022-01-13,5.800000190734863,0.008695685345193604
9,9,9,2022-01-14,5.800000190734863,0.0
10,10,10,2022-01-18,5.460000038146973,-0.058620714035668375
11,11,11,2022-01-19,5.519999980926514,0.010989000432297447
12,12,12,2022-01-20,5.690000057220459,0.03079711537705676
13,13,13,2022-01-21,5.949999809265137,0.045694156314593615
14,14,14,2022-01-24,5.789999961853027,-0.026890731519514155
15,15,15,2022-01-25,5.800000190734863,0.0017271552586739514
16,16,16,2022-01-26,6.110000133514404,0.05344826423880922
17,17,17,2022-01-27,6.099999904632568,-0.0016366986355668134
18,18,18,2022-01-28,6.300000190734863,0.03278693266050836
19,19,19,2022-01-31,6.449999809265137,0.023809462537933257
20,20,20,2022-02-01,6.550000190734863,0.015503935570057026
21,21,21,2022-02-02,6.630000114440918,0.012213728454423034
22,22,22,2022-02-03,6.789999961853027,0.024132706583761765
23,23,23,2022-02-04,6.96999979019165,0.026509547768760244
24,24,24,2022-02-07,6.940000057220459,-0.004304122507063468
25,25,25,2022-02-08,6.900000095367432,-0.005763683216603255
26,26,26,2022-02-09,6.800000190734863,-0.014492739601511984
27,27,27,2022-02-10,6.800000190734863,0.0
28,28,28,2022-02-11,6.579999923706055,-0.032352979537936366
29,29,29,2022-02-14,6.440000057220459,-0.021276575700436062
30,30,30,2022-02-15,6.610000133514404,0.026397527140289867
31,31,31,2022-02-16,6.889999866485596,0.04236001926104671
32,32,32,2022-02-17,6.579999923706055,-0.04499273567296358
33,33,33,2022-02-18,6.53000020980835,-0.007598740802043036
34,34,34,2022-02-22,6.809999942779541,0.042878977637798465
35,35,35,2022-02-23,6.599999904632568,-0.03083701026600305
36,36,36,2022-02-24,6.739999771118164,0.021212101289172614
37,37,37,2022-02-25,6.789999961853027,0.007418426176974302
