Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,7.389999866485596,7.489999771118164,7.110000133514404,7.179999828338623,7.179999828338623,45400
2022-01-04,7.21999979019165,7.610000133514404,7.21999979019165,7.550000190734863,7.550000190734863,124000
2022-01-05,7.599999904632568,8.010000228881836,7.539999961853027,7.75,7.75,56100
2022-01-06,7.800000190734863,7.949999809265137,7.659999847412109,7.75,7.75,73200
2022-01-07,7.704999923706055,7.953999996185303,7.619999885559082,7.75,7.75,28000
2022-01-10,7.570000171661377,7.96999979019165,7.570000171661377,7.769999980926514,7.769999980926514,35600
2022-01-11,7.75,7.980000019073486,7.742000102996826,7.909999847412109,7.909999847412109,17200
2022-01-12,7.909999847412109,7.929999828338623,7.670000076293945,7.670000076293945,7.670000076293945,30700
2022-01-13,7.710000038146973,8.029999732971191,7.699999809265137,7.730000019073486,7.730000019073486,93800
2022-01-14,7.670000076293945,7.730000019073486,7.21999979019165,7.449999809265137,7.449999809265137,122600
2022-01-18,7.489999771118164,7.78000020980835,7.349999904632568,7.5,7.5,58400
2022-01-19,7.570000171661377,7.585000038146973,7.239999771118164,7.369999885559082,7.369999885559082,60000
2022-01-20,7.460000038146973,8.100000381469727,7.289999961853027,7.860000133514404,7.860000133514404,84800
2022-01-21,7.78000020980835,8.229999542236328,7.710000038146973,7.829999923706055,7.829999923706055,73400
2022-01-24,7.769999980926514,7.900000095367432,7.5,7.599999904632568,7.599999904632568,248100
2022-01-25,7.53000020980835,7.585000038146973,7.0,7.309999942779541,7.309999942779541,135800
2022-01-26,7.389999866485596,7.429999828338623,7.0,7.179999828338623,7.179999828338623,105200
2022-01-27,7.139999866485596,7.271999835968018,6.900000095367432,6.960000038146973,6.960000038146973,75100
2022-01-28,7.010000228881836,7.105000019073486,6.860000133514404,7.059999942779541,7.059999942779541,66300
2022-01-31,7.119999885559082,7.369999885559082,7.119999885559082,7.269999980926514,7.269999980926514,123700
2022-02-01,7.260000228881836,7.34499979019165,7.110000133514404,7.269999980926514,7.269999980926514,52300
2022-02-02,7.269999980926514,7.340000152587891,7.170000076293945,7.269999980926514,7.269999980926514,23700
2022-02-03,7.236999988555908,7.28000020980835,7.039999961853027,7.150000095367432,7.150000095367432,39700
2022-02-04,7.099999904632568,7.269999980926514,6.96999979019165,7.010000228881836,7.010000228881836,35800
2022-02-07,6.96999979019165,7.099999904632568,6.940000057220459,7.019999980926514,7.019999980926514,30500
2022-02-08,7.019999980926514,7.289999961853027,7.0,7.239999771118164,7.239999771118164,36800
2022-02-09,7.260000228881836,7.349999904632568,7.150000095367432,7.170000076293945,7.170000076293945,144900
2022-02-10,7.070000171661377,7.215000152587891,6.949999809265137,7.059999942779541,7.059999942779541,83800
2022-02-11,7.019999980926514,7.199999809265137,6.929999828338623,6.989999771118164,6.989999771118164,92400
2022-02-14,7.0,7.0,6.53000020980835,6.699999809265137,6.699999809265137,412100
2022-02-15,6.75,6.840000152587891,6.710000038146973,6.760000228881836,6.760000228881836,53600
2022-02-16,6.800000190734863,6.800000190734863,6.619999885559082,6.650000095367432,6.650000095367432,79400
2022-02-17,6.610000133514404,6.699999809265137,6.420000076293945,6.630000114440918,6.630000114440918,438400
2022-02-18,6.579999923706055,7.0,6.579999923706055,6.889999866485596,6.889999866485596,95500
2022-02-22,6.889999866485596,6.940000057220459,6.474999904632568,6.559999942779541,6.559999942779541,102200
2022-02-23,6.570000171661377,6.659999847412109,6.400000095367432,6.440000057220459,6.440000057220459,49000
