,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,20.75,0.0
1,1,1,2022-01-04,20.709999084472656,-0.0019277549651731674
2,2,2,2022-01-05,19.604999542236328,-0.05335584698624163
3,3,3,2022-01-06,20.0,0.02014794526838415
4,4,4,2022-01-07,20.0,0.0
5,5,5,2022-01-10,19.309999465942383,-0.03450002670288088
6,6,6,2022-01-11,19.530000686645508,0.01139312412157989
7,7,7,2022-01-12,19.350000381469727,-0.009216605163709257
8,8,8,2022-01-13,19.01000022888184,-0.017571066970804017
9,9,9,2022-01-14,20.0,0.05207784109408142
10,10,10,2022-01-18,19.63999938964844,-0.018000030517577925
11,11,11,2022-01-19,19.65999984741211,0.0010183532782699345
12,12,12,2022-01-20,17.889999389648438,-0.09003054280270817
13,13,13,2022-01-21,17.489999771118164,-0.02235883913789971
14,14,14,2022-01-24,17.020000457763672,-0.026872459662956594
15,15,15,2022-01-25,17.040000915527344,0.001175114995637383
16,16,16,2022-01-26,18.170000076293945,0.06631450117686977
17,17,17,2022-01-27,17.219999313354492,-0.052284026359410984
18,18,18,2022-01-28,18.32999992370605,0.06445996832826406
19,19,19,2022-01-31,20.100000381469727,0.09656303683201584
20,20,20,2022-02-01,19.5,-0.029850764680724562
21,21,21,2022-02-02,18.51000022888184,-0.05076921903170051
22,22,22,2022-02-03,19.65999984741211,0.062128557769323134
23,23,23,2022-02-04,19.770000457763672,0.005595148077584655
24,24,24,2022-02-07,19.88999938964844,0.006069748563796606
25,25,25,2022-02-08,19.989999771118164,0.005027671419727042
26,26,26,2022-02-09,20.8799991607666,0.044522231107492205
27,27,27,2022-02-10,20.32999992370605,-0.026340960688063464
28,28,28,2022-02-11,20.170000076293945,-0.007870135170317205
29,29,29,2022-02-14,20.57999992370605,0.020327210999566914
30,30,30,2022-02-15,20.3700008392334,-0.010204037184215697
31,31,31,2022-02-16,20.25,-0.005891057157065616
32,32,32,2022-02-17,20.200000762939453,-0.0024690981264468004
33,33,33,2022-02-18,17.600000381469727,-0.1287128853103756
34,34,34,2022-02-22,19.14999961853028,0.08806813656052426
35,35,35,2022-02-23,19.100000381469727,-0.0026109262692711743
36,36,36,2022-02-24,18.75,-0.018324626936096156
37,37,37,2022-02-25,18.700000762939453,-0.002666625976562531
38,38,38,2022-02-28,18.06999969482422,-0.033689895316143526
39,39,39,2022-03-01,17.639999389648438,-0.02379636482777281
40,40,40,2022-03-02,17.360000610351562,-0.015872947221369227
41,41,41,2022-03-03,17.350000381469727,-0.0005760500305439509
42,42,42,2022-03-04,17.010000228881836,-0.019596550150570602
43,43,43,2022-03-07,16.790000915527344,-0.012933527947927237
44,44,44,2022-03-08,18.049999237060547,0.07504456538581605
45,45,45,2022-03-09,19.63999938964844,0.08808865483624406
46,46,46,2022-03-10,19.040000915527344,-0.030549821423993317
47,47,47,2022-03-11,20.07999992370605,0.05462179402158407
48,48,48,2022-03-14,20.200000762939453,0.005976137434728246
49,49,49,2022-03-15,19.90999984741211,-0.014356480424466245
50,50,50,2022-03-16,20.0,0.004520349235441534
51,51,51,2022-03-17,20.0,0.0
52,52,52,2022-03-18,20.0,0.0
53,53,53,2022-03-21,20.020000457763672,0.0010000228881836826
54,54,54,2022-03-22,20.440000534057617,0.020979024310215255
55,55,55,2022-03-23,20.190000534057617,-0.012230919445596067
56,56,56,2022-03-24,19.989999771118164,-0.009905931532893208
