,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,16.790000915527344,0.0
1,1,1,2022-01-04,16.84000015258789,0.002977917470767144
2,2,2,2022-01-05,15.380000114440918,-0.08669833877184419
3,3,3,2022-01-06,15.729999542236328,0.02275678967432393
4,4,4,2022-01-07,15.199999809265137,-0.033693563152884964
5,5,5,2022-01-10,14.670000076293944,-0.03486840392248769
6,6,6,2022-01-11,14.729999542236328,0.004089943124086393
7,7,7,2022-01-12,14.739999771118164,0.0006789021855133637
8,8,8,2022-01-13,14.640000343322754,-0.006784221801098722
9,9,9,2022-01-14,14.06999969482422,-0.03893446961280356
10,10,10,2022-01-18,13.220000267028809,-0.06041218523324432
11,11,11,2022-01-19,13.34000015258789,0.009077146984509898
12,12,12,2022-01-20,13.039999961853027,-0.022488769662919794
13,13,13,2022-01-21,12.359999656677246,-0.05214726281940507
14,14,14,2022-01-24,13.119999885559082,0.06148869336507312
15,15,15,2022-01-25,12.979999542236328,-0.010670757968286981
16,16,16,2022-01-26,12.25,-0.056240336516264366
17,17,17,2022-01-27,12.039999961853027,-0.01714286025689571
18,18,18,2022-01-28,12.399999618530272,0.029900303805469264
19,19,19,2022-01-31,12.600000381469728,0.016129094281630563
20,20,20,2022-02-01,12.90999984741211,0.02460313147278015
21,21,21,2022-02-02,12.59000015258789,-0.02478696348616649
22,22,22,2022-02-03,12.0,-0.0468626009084373
23,23,23,2022-02-04,12.279999732971191,0.023333311080932617
24,24,24,2022-02-07,11.56999969482422,-0.05781759394022268
25,25,25,2022-02-08,11.989999771118164,0.03630078542541604
26,26,26,2022-02-09,11.970000267028809,-0.001668015385415722
27,27,27,2022-02-10,11.699999809265137,-0.022556428716830057
28,28,28,2022-02-11,11.5,-0.017094001070560583
29,29,29,2022-02-14,11.3100004196167,-0.016521702642026126
30,30,30,2022-02-15,11.640000343322754,0.02917771100465072
31,31,31,2022-02-16,11.09000015258789,-0.047250874099017404
32,32,32,2022-02-17,10.979999542236328,-0.009918900706768152
33,33,33,2022-02-18,10.68000030517578,-0.027322336026204153
34,34,34,2022-02-22,10.18000030517578,-0.04681647806299105
35,35,35,2022-02-23,10.449999809265137,0.026522543810935106
36,36,36,2022-02-24,10.609999656677246,0.015310990462435337
37,37,37,2022-02-25,10.539999961853027,-0.006597520932073331
38,38,38,2022-02-28,10.1899995803833,-0.0332068674323025
39,39,39,2022-03-01,9.609999656677246,-0.056918542452406795
40,40,40,2022-03-02,10.31999969482422,0.0738813801781617
41,41,41,2022-03-03,9.93000030517578,-0.03779063964934393
42,42,42,2022-03-04,9.079999923706056,-0.08559923014571114
43,43,43,2022-03-07,9.149999618530272,0.007709217556429726
44,44,44,2022-03-08,10.1899995803833,0.11366120275533742
45,45,45,2022-03-09,9.960000038146973,-0.022571104191122737
