,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,89.27949523925781,0.0
1,1,1,2022-01-04,89.83863067626953,0.006262753116080155
2,2,2,2022-01-05,86.20420837402344,-0.04045500554591719
3,3,3,2022-01-06,87.39962005615234,0.013867207931917314
4,4,4,2022-01-07,88.60466766357422,0.013787790000090006
5,5,5,2022-01-10,87.50565338134766,-0.012403570954065746
6,6,6,2022-01-11,89.15415954589844,0.018838853272332257
7,7,7,2022-01-12,87.24536895751953,-0.021410000364550763
8,8,8,2022-01-13,86.62837982177734,-0.007071884079516089
9,9,9,2022-01-14,86.74407196044922,0.0013354992776026808
10,10,10,2022-01-18,84.87384033203125,-0.021560339354033342
11,11,11,2022-01-19,83.40850067138672,-0.017264915254359137
12,12,12,2022-01-20,82.0395736694336,-0.016412319978588608
13,13,13,2022-01-21,81.4322280883789,-0.007403080658389349
14,14,14,2022-01-24,82.55050659179688,0.013732628096633892
15,15,15,2022-01-25,82.88792419433594,0.004087408018070171
16,16,16,2022-01-26,82.26129913330078,-0.007559907756478412
17,17,17,2022-01-27,79.09925079345703,-0.03843907612885844
18,18,18,2022-01-28,80.6706314086914,0.019865935511039767
19,19,19,2022-01-31,85.22089385986328,0.05640543989446978
20,20,20,2022-02-01,84.35325622558594,-0.010181043579571947
21,21,21,2022-02-02,82.31913757324219,-0.024114287264784484
22,22,22,2022-02-03,81.60575866699219,-0.008666015306772135
23,23,23,2022-02-04,82.67584228515625,0.013112844432103588
24,24,24,2022-02-07,85.06664276123047,0.028917763762577042
25,25,25,2022-02-08,87.04293060302734,0.023232230374296448
26,26,26,2022-02-09,88.68177795410156,0.018828035082463224
27,27,27,2022-02-10,88.47933959960938,-0.0022827502916885622
28,28,28,2022-02-11,84.83527374267578,-0.04118550017918177
29,29,29,2022-02-14,83.77484130859375,-0.012499899950798254
30,30,30,2022-02-15,88.392578125,0.05512080648886353
31,31,31,2022-02-16,90.79302978515624,0.027156710564111508
32,32,32,2022-02-17,90.13748168945312,-0.0072202469424617055
33,33,33,2022-02-18,88.55646514892578,-0.01754005670997505
34,34,34,2022-02-22,87.2260971069336,-0.015022822328724428
35,35,35,2022-02-23,84.48822784423828,-0.0313881894697049
36,36,36,2022-02-24,87.47673797607422,0.03537191166259901
37,37,37,2022-02-25,87.38997650146484,-0.0009918233877571625
38,38,38,2022-02-28,84.94132995605469,-0.028019764318956142
39,39,39,2022-03-01,83.5145492553711,-0.016797249365200106
40,40,40,2022-03-02,85.6932601928711,0.026087800951160478
41,41,41,2022-03-03,84.15081024169922,-0.01799966470758918
42,42,42,2022-03-04,83.16748046875,-0.011685327451095073
43,43,43,2022-03-07,79.5330810546875,-0.04369976574471457
44,44,44,2022-03-08,80.35250091552734,0.010302880888977572
45,45,45,2022-03-09,85.3365707397461,0.062027563142787345
46,46,46,2022-03-10,87.41889190673828,0.0244012754314058
47,47,47,2022-03-11,86.19457244873047,-0.014005204496460144
