,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,39.36000061035156,0.0
1,1,1,2022-01-04,35.9900016784668,-0.08561989023441396
2,2,2,2022-01-05,32.189998626708984,-0.10558496456062672
3,3,3,2022-01-06,31.700000762939453,-0.015222052956627485
4,4,4,2022-01-07,32.04999923706055,0.011040961063012888
5,5,5,2022-01-10,32.34000015258789,0.009048390715467036
6,6,6,2022-01-11,33.470001220703125,0.03494128208978409
7,7,7,2022-01-12,31.790000915527344,-0.050194211051794224
8,8,8,2022-01-13,30.90999984741211,-0.027681693701537835
9,9,9,2022-01-14,32.790000915527344,0.06082177539294409
10,10,10,2022-01-18,30.729999542236328,-0.06282407184427752
11,11,11,2022-01-19,33.5099983215332,0.09046530493682403
12,12,12,2022-01-20,33.18000030517578,-0.009847747922606342
13,13,13,2022-01-21,32.52000045776367,-0.019891496122414254
14,14,14,2022-01-24,31.82999992370605,-0.021217728300889194
15,15,15,2022-01-25,30.799999237060547,-0.0323594310120745
16,16,16,2022-01-26,29.64999961853028,-0.03733765087716345
17,17,17,2022-01-27,26.56999969482422,-0.10387858223718704
18,18,18,2022-01-28,28.440000534057617,0.07038016035798722
19,19,19,2022-01-31,28.81999969482422,0.013361432968735043
20,20,20,2022-02-01,28.989999771118164,0.005898684180918767
21,21,21,2022-02-02,28.040000915527344,-0.03276988144502413
22,22,22,2022-02-03,26.26000022888184,-0.06348076421280768
23,23,23,2022-02-04,26.979999542236328,0.027418100041088467
24,24,24,2022-02-07,27.799999237060547,0.030392872821978223
25,25,25,2022-02-08,28.6200008392334,0.029496461319311607
26,26,26,2022-02-09,31.34000015258789,0.09503840788242779
27,27,27,2022-02-10,30.5,-0.026802812651503083
28,28,28,2022-02-11,30.940000534057617,0.014426247018282545
29,29,29,2022-02-14,29.59000015258789,-0.04363284932667322
30,30,30,2022-02-15,31.96999931335449,0.08043254979701131
31,31,31,2022-02-16,30.209999084472656,-0.05505161922686208
32,32,32,2022-02-17,28.020000457763672,-0.07249250887381198
33,33,33,2022-02-18,26.76000022888184,-0.04496788751952774
34,34,34,2022-02-22,27.299999237060547,0.020179334961136997
35,35,35,2022-02-23,26.959999084472656,-0.012454218391564242
36,36,36,2022-02-24,29.0,0.0756676923146582
37,37,37,2022-02-25,30.76000022888184,0.060689663064890986
38,38,38,2022-02-28,32.650001525878906,0.06144347473776879
39,39,39,2022-03-01,30.75,-0.05819299960439317
40,40,40,2022-03-02,31.18000030517578,0.013983749761814046
41,41,41,2022-03-03,28.670000076293945,-0.08050032727117018
42,42,42,2022-03-04,27.64999961853028,-0.035577274330287234
43,43,43,2022-03-07,26.989999771118164,-0.02386979589575844
44,44,44,2022-03-08,27.07999992370605,0.0033345740404264745
45,45,45,2022-03-09,28.8799991607666,0.06646969136380299
46,46,46,2022-03-10,27.940000534057617,-0.03254842984850115
47,47,47,2022-03-11,26.270000457763672,-0.05977093931184041
48,48,48,2022-03-14,23.780000686645508,-0.09478491540651213
49,49,49,2022-03-15,21.0,-0.11690498765236434
50,50,50,2022-03-16,20.920000076293945,-0.0038095201764788422
51,51,51,2022-03-17,23.170000076293945,0.10755258086971264
52,52,52,2022-03-18,24.979999542236328,0.07811823305923316
53,53,53,2022-03-21,21.93000030517578,-0.122097649837967
54,54,54,2022-03-22,23.96999931335449,0.09302320929276231
55,55,55,2022-03-23,22.520000457763672,-0.06049223600865827
56,56,56,2022-03-24,24.040000915527344,0.06749557845766652
57,57,57,2022-03-25,23.38999938964844,-0.02703833199353456
58,58,58,2022-03-28,23.21999931335449,-0.007268066726380029
59,59,59,2022-03-29,25.229999542236328,0.08656331991042876
60,60,60,2022-03-30,24.21999931335449,-0.04003171808192252
61,61,61,2022-03-31,22.81999969482422,-0.057803454096645446
62,62,62,2022-04-01,22.51000022888184,-0.013584551712885862
63,63,63,2022-04-04,23.170000076293945,0.029320295011160402
64,64,64,2022-04-05,19.89999961853028,-0.14113079184273802
65,65,65,2022-04-06,20.290000915527344,0.019598055501162115
66,66,66,2022-04-07,19.82999992370605,-0.022671314493104222
67,67,67,2022-04-08,19.61000061035156,-0.011094266979370548
68,68,68,2022-04-11,18.459999084472656,-0.05864362519559785
69,69,69,2022-04-12,18.940000534057617,0.02600224666255313
70,70,70,2022-04-13,21.01000022888184,0.10929248344539277
71,71,71,2022-04-14,20.32999992370605,-0.032365554391618256
72,72,72,2022-04-18,18.93000030517578,-0.06886372964998311
73,73,73,2022-04-19,18.920000076293945,-0.0005282741004024594
74,74,74,2022-04-20,18.36000061035156,-0.029598280321575965
75,75,75,2022-04-21,16.989999771118164,-0.07461877961272911
76,76,76,2022-04-22,16.510000228881836,-0.028251886327408604
77,77,77,2022-04-25,16.93000030517578,0.025439132069738912
78,78,78,2022-04-26,15.84000015258789,-0.06438276036265989
79,79,79,2022-04-27,15.390000343322754,-0.028409078594081816
80,80,80,2022-04-28,15.779999732971191,0.025341090380004205
81,81,81,2022-04-29,14.920000076293944,-0.05449934545184687
82,82,82,2022-05-02,15.520000457763672,0.04021450257383408
83,83,83,2022-05-03,15.420000076293944,-0.006443323358260922
84,84,84,2022-05-04,15.739999771118164,0.020752249885924057
85,85,85,2022-05-05,14.170000076293944,-0.09974585245579637
86,86,86,2022-05-06,13.1899995803833,-0.06916023222541534
87,87,87,2022-05-09,12.18000030517578,-0.07657310897186331
88,88,88,2022-05-10,13.390000343322754,0.09934318619292615
89,89,89,2022-05-11,11.640000343322754,-0.13069454481923737
90,90,90,2022-05-12,12.390000343322754,0.0644329877902654
91,91,91,2022-05-13,13.729999542236328,0.10815166761764705
92,92,92,2022-05-16,13.789999961853027,0.004370023424409064
93,93,93,2022-05-17,14.25,0.03335750829727768
94,94,94,2022-05-18,13.609999656677246,-0.044912304794579194
95,95,95,2022-05-19,13.539999961853027,-0.005143254709038536
96,96,96,2022-05-20,13.40999984741211,-0.00960119016301142
97,97,97,2022-05-23,13.93000030517578,0.0387770666428473
98,98,98,2022-05-24,13.34000015258789,-0.04235464032033587
99,99,99,2022-05-25,13.520000457763672,0.013493276095717377
100,100,100,2022-05-26,14.010000228881836,0.036242585394055116
101,101,101,2022-05-27,15.649999618530272,0.11705919791975106
102,102,102,2022-05-31,15.15999984741211,-0.031309890291497666
103,103,103,2022-06-01,14.4399995803833,-0.047493421785998025
104,104,104,2022-06-02,14.479999542236328,0.0027700805412327334
105,105,105,2022-06-03,14.579999923706056,0.006906103910987005
106,106,106,2022-06-06,13.539999961853027,-0.07133058760597533
107,107,107,2022-06-07,14.720000267028809,0.08714921037668089
108,108,108,2022-06-08,15.0,0.019021720644826434
109,109,109,2022-06-09,14.039999961853027,-0.06400000254313154
110,110,110,2022-06-10,12.609999656677246,-0.10185187386475225
111,111,111,2022-06-13,11.84000015258789,-0.06106261102724342
112,112,112,2022-06-14,11.710000038146973,-0.010979739253846543
113,113,113,2022-06-15,12.289999961853027,0.04953030929262359
114,114,114,2022-06-16,11.140000343322754,-0.09357197901544034
115,115,115,2022-06-17,12.649999618530272,0.13554750706202645
116,116,116,2022-06-21,13.029999732971191,0.030039535644276194
117,117,117,2022-06-22,14.100000381469728,0.08211824024761882
118,118,118,2022-06-23,16.18000030517578,0.147517721094504
119,119,119,2022-06-24,16.899999618530273,0.044499338675795475
120,120,120,2022-06-27,16.360000610351562,-0.031952604755483005
121,121,121,2022-06-28,15.670000076293944,-0.04217607019042713
122,122,122,2022-06-29,15.5,-0.010848760399888246
123,123,123,2022-06-30,15.279999732971191,-0.014193565614761816
124,124,124,2022-07-01,15.630000114440918,0.0229057845278946
125,125,125,2022-07-05,16.030000686645508,0.025591847042599758
126,126,126,2022-07-06,17.59000015258789,0.0973174921472093
127,127,127,2022-07-07,19.84000015258789,0.12791358615588044
128,128,128,2022-07-08,21.229999542236328,0.07006045256845073
129,129,129,2022-07-11,20.479999542236328,-0.0353273676953173
130,130,130,2022-07-12,22.200000762939453,0.08398443648184317
131,131,131,2022-07-13,25.170000076293945,0.13378374825610773
132,132,132,2022-07-14,24.200000762939453,-0.0385379145973096
133,133,133,2022-07-15,23.709999084472656,-0.02024800260408255
134,134,134,2022-07-18,26.309999465942383,0.1096583923182195
135,135,135,2022-07-19,32.290000915527344,0.22729006351086856
136,136,136,2022-07-20,35.90999984741211,0.11210897582056156
137,137,137,2022-07-21,32.810001373291016,-0.08632688630725516
138,138,138,2022-07-22,30.61000061035156,-0.06705274827359098
139,139,139,2022-07-25,29.780000686645508,-0.027115318757143902
