,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,63.20000076293945,0.0
1,1,2022-01-04,61.400001525878906,-0.028481000242583376
2,2,2022-01-05,57.79999923706055,-0.05863195764418716
3,3,2022-01-06,55.400001525878906,-0.04152245229862905
4,4,2022-01-07,55.79999923706055,0.007220175093222592
5,5,2022-01-10,55.79999923706055,0.0
6,6,2022-01-11,57.400001525878906,0.028673876535749043
7,7,2022-01-12,55.20000076293945,-0.038327538405161565
8,8,2022-01-13,51.400001525878906,-0.06884056493730728
9,9,2022-01-14,52.79999923706055,0.02723730874748642
10,10,2022-01-18,50.0,-0.05303028934695919
11,11,2022-01-19,49.0,-0.020000000000000018
12,12,2022-01-20,47.79999923706055,-0.02448981148856022
13,13,2022-01-21,46.0,-0.037656888405658395
14,14,2022-01-24,42.0,-0.08695652173913049
15,15,2022-01-25,44.79999923706055,0.06666664850144155
16,16,2022-01-26,42.20000076293945,-0.05803568121425906
17,17,2022-01-27,38.20000076293945,-0.0947867281441579
18,18,2022-01-28,39.59999847412109,0.03664915401100921
19,19,2022-01-31,41.79999923706055,0.05555557696238744
20,20,2022-02-01,43.59999847412109,0.04306218349077451
21,21,2022-02-02,42.0,-0.03669721399349979
22,22,2022-02-03,40.59999847412109,-0.03333336966378364
23,23,2022-02-04,40.79999923706055,0.004926127351136289
24,24,2022-02-07,40.79999923706055,0.0
25,25,2022-02-08,40.400001525878906,-0.009803865653465582
26,26,2022-02-09,41.59999847412109,0.029702893636612826
27,27,2022-02-10,40.0,-0.0384615031925164
28,28,2022-02-11,37.79999923706055,-0.055000019073486284
29,29,2022-02-14,36.0,-0.04761902839658683
30,30,2022-02-15,37.400001525878906,0.03888893127441406
31,31,2022-02-16,37.79999923706055,0.010695125531074101
32,32,2022-02-17,35.599998474121094,-0.058201079559347946
33,33,2022-02-18,35.400001525878906,-0.0056178920453485715
34,34,2022-02-22,34.400001525878906,-0.02824858635299654
35,35,2022-02-23,32.400001525878906,-0.058139532304828934
36,36,2022-02-24,33.400001525878906,0.030864196077313943
37,37,2022-02-25,34.79999923706055,0.0419160972222381
38,38,2022-02-28,34.79999923706055,0.0
39,39,2022-03-01,34.599998474121094,-0.005747148486326958
40,40,2022-03-02,34.599998474121094,0.0
41,41,2022-03-03,33.400001525878906,-0.034681994253257575
42,42,2022-03-04,31.799999237060547,-0.04790425795575637
43,43,2022-03-07,32.79999923706055,0.03144654163496252
44,44,2022-03-08,33.599998474121094,0.02439022120941492
45,45,2022-03-09,37.400001525878906,0.11309533405736905
46,46,2022-03-10,36.400001525878906,-0.02673796682355889
47,47,2022-03-11,34.599998474121094,-0.0494506312170917
48,48,2022-03-14,33.0,-0.046242732505257345
49,49,2022-03-15,34.79999923706055,0.05454543142607715
50,50,2022-03-16,39.79999923706055,0.1436781640694753
51,51,2022-03-17,36.400001525878906,-0.08542707980797315
52,52,2022-03-18,36.20000076293945,-0.005494526224051444
53,53,2022-03-21,36.400001525878906,0.005524882837687928
54,54,2022-03-22,36.400001525878906,0.0
55,55,2022-03-23,37.400001525878906,0.027472526320885926
56,56,2022-03-24,36.59999847412109,-0.021390455056646385
57,57,2022-03-25,35.20000076293945,-0.038251305178920614
58,58,2022-03-28,33.79999923706055,-0.039772769759508275
59,59,2022-03-29,35.0,0.035502981953434265
60,60,2022-03-30,36.400001525878906,0.04000004359654019
61,61,2022-03-31,37.20000076293945,0.021978000096834593
62,62,2022-04-01,37.0,-0.005376364484882101
63,63,2022-04-04,38.20000076293945,0.0324324530524176
64,64,2022-04-05,38.79999923706055,0.015706766024549346
65,65,2022-04-06,37.0,-0.04639173382615025
66,66,2022-04-07,36.20000076293945,-0.021621601001636348
67,67,2022-04-08,35.0,-0.033149191647752096
68,68,2022-04-11,36.59999847412109,0.04571424211774544
69,69,2022-04-12,34.400001525878906,-0.060109208742119
70,70,2022-04-13,33.79999923706055,-0.017441926226863136
71,71,2022-04-14,32.79999923706055,-0.02958579948438389
72,72,2022-04-18,31.0,-0.05487802679662068
73,73,2022-04-19,31.39999961853028,0.012903213500976785
74,74,2022-04-20,31.39999961853028,0.0
75,75,2022-04-21,29.799999237060547,-0.05095542678049958
76,76,2022-04-22,30.200000762939453,0.013422870339588666
77,77,2022-04-25,31.799999237060547,0.05298008058610937
78,78,2022-04-26,30.600000381469727,-0.03773581397424408
79,79,2022-04-27,29.799999237060547,-0.026143827922748386
80,80,2022-04-28,30.39999961853028,0.020134241504393913
81,81,2022-04-29,29.200000762939453,-0.039473647060816686
82,82,2022-05-02,29.799999237060547,0.020547892412475788
83,83,2022-05-03,30.200000762939453,0.013422870339588666
84,84,2022-05-04,30.39999961853028,0.006622478494644923
85,85,2022-05-05,28.200000762939453,-0.07236838431569659
86,86,2022-05-06,26.63999938964844,-0.0553191961377949
87,87,2022-05-09,23.600000381469727,-0.11411407949806385
88,88,2022-05-10,23.89999961853028,0.012711831873363444
89,89,2022-05-11,21.0,-0.12133889810951448
90,90,2022-05-12,21.600000381469727,0.028571446736653572
91,91,2022-05-13,23.799999237060547,0.10185179707117786
92,92,2022-05-16,19.26000022888184,-0.19075626696278103
93,93,2022-05-17,13.539999961853027,-0.2969885876974827
94,94,2022-05-18,12.5,-0.07680945087024194
95,95,2022-05-19,12.9399995803833,0.03519996643066414
96,96,2022-05-20,13.18000030517578,0.018547197262379633
97,97,2022-05-23,14.899999618530272,0.13050070360613342
98,98,2022-05-24,13.359999656677246,-0.10335570478389922
99,99,2022-05-25,13.199999809265137,-0.01197603679070025
100,100,2022-05-26,16.100000381469727,0.21969701622033866
101,101,2022-05-27,16.399999618530273,0.018633492543629337
102,102,2022-05-31,16.760000228881836,0.021951257239347655
103,103,2022-06-01,15.300000190734863,-0.08711217292413953
104,104,2022-06-02,15.779999732971191,0.03137251870931346
105,105,2022-06-03,16.639999389648438,0.05449934545184676
106,106,2022-06-06,16.200000762939453,-0.026442226132694646
107,107,2022-06-07,15.9399995803833,-0.016049454957493214
108,108,2022-06-08,17.020000457763672,0.06775413461801372
109,109,2022-06-09,18.299999237060547,0.07520556667864264
110,110,2022-06-10,17.600000381469727,-0.038251305178920725
111,111,2022-06-13,16.020000457763672,-0.08977272099207267
112,112,2022-06-14,15.5600004196167,-0.028714108926510384
113,113,2022-06-15,16.639999389648438,0.0694086722947751
114,114,2022-06-16,15.84000015258789,-0.04807687899064572
115,115,2022-06-17,16.0,0.010101000370632551
116,116,2022-06-21,16.239999771118164,0.014999985694885254
117,117,2022-06-22,16.719999313354492,0.029556622475449545
118,118,2022-06-23,16.700000762939453,-0.001196085600258745
119,119,2022-06-24,16.0,-0.0419162114347259
120,120,2022-06-27,17.1200008392334,0.0700000524520874
121,121,2022-06-28,16.200000762939453,-0.05373831957914443
122,122,2022-06-29,15.739999771118164,-0.0283951216146624
123,123,2022-06-30,15.0,-0.04701396327057217
124,124,2022-07-01,15.5,0.03333333333333344
125,125,2022-07-05,16.600000381469727,0.07096776654643389
126,126,2022-07-06,16.600000381469727,0.0
127,127,2022-07-07,16.0,-0.036144600462750365
128,128,2022-07-08,19.0,0.1875
129,129,2022-07-11,18.0,-0.052631578947368474
130,130,2022-07-12,18.920000076293945,0.05111111534966373
131,131,2022-07-13,19.86000061035156,0.0496829032910735
132,132,2022-07-14,20.799999237060547,0.04733124863143434
133,133,2022-07-15,22.39999961853028,0.07692309808449038
134,134,2022-07-18,24.0,0.07142858967489119
135,135,2022-07-19,25.0,0.04166666666666674
136,136,2022-07-20,22.600000381469727,-0.09599998474121096
137,137,2022-07-21,22.39999961853028,-0.008849591131132484
138,138,2022-07-22,22.600000381469727,0.008928605640421416
139,139,2022-07-25,22.799999237060547,0.008849506735177037
140,140,2022-07-26,21.600000381469727,-0.052631530515153124
141,141,2022-07-27,22.200000762939453,0.027777794947839718
142,142,2022-07-28,21.799999237060547,-0.018018086132081
143,143,2022-07-29,19.200000762939453,-0.11926598922540466
144,144,2022-08-01,19.0,-0.010416705989173769
145,145,2022-08-02,18.459999084472656,-0.028421100817228595
146,146,2022-08-03,18.799999237060547,0.018418210696114157
147,147,2022-08-04,19.0,0.010638338885950116
148,148,2022-08-05,19.799999237060547,0.04210522300318664
149,149,2022-08-08,19.57999992370605,-0.011111076860180535
150,150,2022-08-09,18.459999084472656,-0.0572012688252046
151,151,2022-08-10,19.920000076293945,0.0790899818109605
152,152,2022-08-11,19.780000686645508,-0.007028081782742834
153,153,2022-08-12,19.0,-0.03943380483157044
154,154,2022-08-15,18.39999961853028,-0.03157896744577471
155,155,2022-08-16,17.600000381469727,-0.04347822030685755
