,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,23.601856231689453,0.0
1,1,1,2022-01-04,23.337608337402344,-0.011196064059246003
2,2,2,2022-01-05,22.893892288208008,-0.019012918666700185
3,3,3,2022-01-06,23.096866607666016,0.008865872037082667
4,4,4,2022-01-07,23.243202209472656,0.006335733945749711
5,5,5,2022-01-10,23.271522521972656,0.0012184342004502025
6,6,6,2022-01-11,23.32816696166992,0.0024340667716853392
7,7,7,2022-01-12,23.356491088867188,0.0012141599999608843
8,8,8,2022-01-13,23.34704971313477,-0.00040422920105998017
9,9,9,2022-01-14,23.15823554992676,-0.008087281499288723
10,10,10,2022-01-18,23.03550338745117,-0.005299719929482305
11,11,11,2022-01-19,23.07326889038086,0.0016394476949117553
12,12,12,2022-01-20,23.09214782714844,0.0008182168229944331
13,13,13,2022-01-21,23.129913330078125,0.0016354261722368868
14,14,14,2022-01-24,22.98829841613769,-0.006122587314509209
15,15,15,2022-01-25,22.91277313232422,-0.003285379476388517
16,16,16,2022-01-26,22.572906494140625,-0.014833064344539237
17,17,17,2022-01-27,22.04422187805176,-0.023421202591970003
18,18,18,2022-01-28,21.66659164428711,-0.017130576704122102
19,19,19,2022-01-31,22.13862991333008,0.021786457085299693
20,20,20,2022-02-01,22.195274353027344,0.002558624446003188
21,21,21,2022-02-02,22.02533912658692,-0.007656369718054168
22,22,22,2022-02-03,21.75156021118164,-0.012430179341701986
23,23,23,2022-02-04,21.156787872314453,-0.02734389317789898
24,24,24,2022-02-07,21.005735397338867,-0.007139669589127595
25,25,25,2022-02-08,20.6186637878418,-0.018426948744013183
26,26,26,2022-02-09,20.580900192260746,-0.0018315248732715395
27,27,27,2022-02-10,20.15606689453125,-0.020642114473168216
28,28,28,2022-02-11,20.24103355407715,0.004215438457834786
29,29,29,2022-02-14,19.91060447692871,-0.016324713669667257
30,30,30,2022-02-15,20.25991439819336,0.017543913429117985
31,31,31,2022-02-16,20.250473022460938,-0.0004660126171739387
32,32,32,2022-02-17,20.052217483520508,-0.00979016829486068
33,33,33,2022-02-18,20.15606689453125,0.0051789489664217925
34,34,34,2022-02-22,19.929487228393555,-0.011241263849901761
35,35,35,2022-02-23,19.750112533569336,-0.009000467135384382
36,36,36,2022-02-24,19.62738037109375,-0.006214251299428208
37,37,37,2022-02-25,19.825639724731445,0.010101162248309148
38,38,38,2022-02-28,19.78787422180176,-0.0019048819333972178
39,39,39,2022-03-01,20.00501251220703,0.010973300515829676
40,40,40,2022-03-02,19.957809448242188,-0.0023595618316180067
41,41,41,2022-03-03,19.948366165161133,-0.0004731623029844423
42,42,42,2022-03-04,19.825639724731445,-0.006152205118633902
43,43,43,2022-03-07,19.547134399414062,-0.014047734609540119
44,44,44,2022-03-08,19.438566207885746,-0.005554174300432035
45,45,45,2022-03-09,19.570735931396484,0.006799355574750088
46,46,46,2022-03-10,19.42912673950196,-0.007235762231472709
47,47,47,2022-03-11,19.32527542114257,-0.005345135669337364
48,48,48,2022-03-14,18.774879455566406,-0.028480627239806933
49,49,49,2022-03-15,18.692745208740234,-0.004374688371265201
50,50,50,2022-03-16,18.91460227966309,0.01186861899872893
51,51,51,2022-03-17,19.169506072998047,0.013476561101632534
52,52,52,2022-03-18,19.306396484375,0.007141050523454817
53,53,53,2022-03-21,18.994850158691406,-0.01613694849454339
54,54,54,2022-03-22,18.96180725097656,-0.0017395719070586457
55,55,55,2022-03-23,18.92876243591309,-0.001742703879756391
56,56,56,2022-03-24,18.938203811645508,0.0004987846281225838
57,57,57,2022-03-25,18.787153244018555,-0.007975971170722573
58,58,58,2022-03-28,18.87211799621582,0.004522492103710141
59,59,59,2022-03-29,19.09869766235352,0.012006053914199288
60,60,60,2022-03-30,19.306396484375,0.010875025391437365
61,61,61,2022-03-31,19.4763298034668,0.008801918018690458
62,62,62,2022-04-01,19.372482299804688,-0.005331985271867179
63,63,63,2022-04-04,19.353599548339844,-0.000974720284815267
64,64,64,2022-04-05,18.985408782958984,-0.01902440755071022
65,65,65,2022-04-06,18.768272399902344,-0.011437013842522048
66,66,66,2022-04-07,18.88155937194824,0.006036089504246833
67,67,67,2022-04-08,18.62665748596192,-0.013500044194708738
68,68,68,2022-04-11,18.343435287475582,-0.01520520784256596
69,69,69,2022-04-12,18.30567169189453,-0.0020586981112984404
70,70,70,2022-04-13,18.239585876464844,-0.003610127863210244
71,71,71,2022-04-14,18.239585876464844,0.0
72,72,72,2022-04-18,18.17350006103516,-0.0036232081077540723
73,73,73,2022-04-19,18.09797477722168,-0.004155791870571468
74,74,74,2022-04-20,18.14517974853516,0.0026083013096522834
75,75,75,2022-04-21,17.91860008239746,-0.012487044453554641
76,76,76,2022-04-22,17.766794204711914,-0.008471971972558001
77,77,77,2022-04-25,17.95636558532715,0.010669982351962926
78,78,78,2022-04-26,17.83363151550293,-0.006835128703578497
79,79,79,2022-04-27,17.700801849365234,-0.007448267954971777
80,80,80,2022-04-28,17.871397018432617,0.009637708535418676
81,81,81,2022-04-29,17.82419204711914,-0.002641369964798468
82,82,82,2022-05-02,17.33327293395996,-0.027542292624619935
83,83,83,2022-05-03,17.212810516357422,-0.0069497790787408364
84,84,84,2022-05-04,17.597614288330078,0.022355661883745048
85,85,85,2022-05-05,17.210540771484375,-0.021995795026737985
86,86,86,2022-05-06,16.86123275756836,-0.02029616724738681
87,87,87,2022-05-09,16.549686431884766,-0.018477078761857002
88,88,88,2022-05-10,16.710182189941406,0.00969781262727909
89,89,89,2022-05-11,16.729061126708984,0.001129786411242284
90,90,90,2022-05-12,16.917877197265625,0.011286710540807654
91,91,91,2022-05-13,16.958850860595703,0.002421915164196875
92,92,92,2022-05-16,17.097253799438477,0.008161103601916464
93,93,93,2022-05-17,17.002845764160156,-0.0055218245213989325
94,94,94,2022-05-18,16.785709381103516,-0.012770590645145852
95,95,95,2022-05-19,16.851791381835938,0.003936801193926032
96,96,96,2022-05-20,16.94478416442871,0.005518272834365012
97,97,97,2022-05-23,16.814027786254883,-0.00771661514864963
98,98,98,2022-05-24,17.031169891357422,0.012914341992467104
99,99,99,2022-05-25,17.465444564819336,0.025498816360365772
100,100,100,2022-05-26,17.72034454345703,0.014594531372601915
101,101,101,2022-05-27,18.126298904418945,0.02290894288010925
102,102,102,2022-05-31,18.192380905151367,0.0036456422285031653
103,103,103,2022-06-01,18.192380905151367,0.0
104,104,104,2022-06-02,18.17350006103516,-0.0010378434914399826
105,105,105,2022-06-03,18.17350006103516,0.0
106,106,106,2022-06-06,18.18294143676757,0.0005195133408921748
107,107,107,2022-06-07,18.30567169189453,0.006749747039210607
108,108,108,2022-06-08,18.17350006103516,-0.007220255726420266
109,109,109,2022-06-09,18.08853530883789,-0.004675200259274037
110,110,110,2022-06-10,17.578733444213867,-0.028183700665633138
111,111,111,2022-06-13,16.84235191345215,-0.041890477098286194
112,112,112,2022-06-14,16.639375686645508,-0.012051536973557764
113,113,113,2022-06-15,16.95564079284668,0.01900702959997469
114,114,114,2022-06-16,16.908435821533203,-0.002784027562873992
115,115,115,2022-06-17,16.946199417114258,0.002233417447932151
116,116,116,2022-06-21,17.1350154876709,0.011142089498011654
117,117,117,2022-06-22,17.1208553314209,-0.0008263871287532698
118,118,118,2022-06-23,17.21998405456543,0.005789939884756068
119,119,119,2022-06-24,17.34271240234375,0.007127088352081312
120,120,120,2022-06-27,17.314390182495117,-0.001633090556515504
121,121,121,2022-06-28,17.304950714111328,-0.0005451805281211364
122,122,122,2022-06-29,17.309669494628906,0.00027268384611645047
123,123,123,2022-06-30,17.097253799438477,-0.012271504967575564
124,124,124,2022-07-01,17.389917373657227,0.017117577925196414
125,125,125,2022-07-05,17.484230041503906,0.005423410923708349
126,126,126,2022-07-06,17.323829650878906,-0.009174003673266928
127,127,127,2022-07-07,17.380474090576172,0.0032697412084279343
128,128,128,2022-07-08,17.446561813354492,0.0038024119729940242
129,129,129,2022-07-11,17.42296028137207,-0.0013527898639809077
130,130,130,2022-07-12,17.474884033203125,0.002980191138159727
131,131,131,2022-07-13,17.40880012512207,-0.0037816507368799712
132,132,132,2022-07-14,17.512643814086914,0.005965011271224174
133,133,133,2022-07-15,17.493764877319336,-0.0010780175151162696
134,134,134,2022-07-18,17.673139572143555,0.010253635857240706
135,135,135,2022-07-19,17.767549514770508,0.005342001755916703
136,136,136,2022-07-20,18.00356674194336,0.01328361161884728
137,137,137,2022-07-21,18.06965446472168,0.0036708127742461905
138,138,138,2022-07-22,18.28679084777832,0.012016631722569393
139,139,139,2022-07-25,18.17350006103516,-0.006195225159308038
140,140,140,2022-07-26,18.25374794006348,0.004415653493207605
141,141,141,2022-07-27,18.26790809631348,0.0007757396616023815
142,142,142,2022-07-28,18.35023307800293,0.004506535792462296
143,143,143,2022-07-29,18.75883102416992,0.022266635220932862
144,144,144,2022-08-01,19.060935974121094,0.016104678887609136
145,145,145,2022-08-02,19.81619644165039,0.03962347224473706
146,146,146,2022-08-03,19.81619644165039,0.0
147,147,147,2022-08-04,19.61794090270996,-0.010004722123350018
148,148,148,2022-08-05,19.23086929321289,-0.01973049115687786
149,149,149,2022-08-08,19.145904541015625,-0.0044181441255622955
150,150,150,2022-08-09,18.899782180786133,-0.012855091787501216
151,151,151,2022-08-10,18.994850158691406,0.005030109712159669
152,152,152,2022-08-11,18.95708656311035,-0.0019880965243506132
153,153,153,2022-08-12,19.01571273803711,0.0030925730455249045
154,154,154,2022-08-15,18.938203811645508,-0.004076046344377082
155,155,155,2022-08-16,18.88155937194824,-0.0029910143676052936
156,156,156,2022-08-17,18.617218017578125,-0.013999974745880217
157,157,157,2022-08-18,18.721067428588867,0.0055781379856372215
158,158,158,2022-08-19,18.343435287475582,-0.020171506916139004
159,159,159,2022-08-22,18.06965446472168,-0.014925275362180024
160,160,160,2022-08-23,17.644817352294922,-0.023511081147466806
161,161,161,2022-08-24,17.743946075439453,0.005618007892364885
162,162,162,2022-08-25,17.948808670043945,0.011545492402507573
163,163,163,2022-08-26,17.890277862548828,-0.0032609856493039935
164,164,164,2022-08-29,17.701461791992188,-0.010554116152209359
165,165,165,2022-08-30,17.673139572143555,-0.0015999932763431923
166,166,166,2022-08-31,17.52208709716797,-0.008547008547008517
167,167,167,2022-09-01,17.14455223083496,-0.021546227012764207
168,168,168,2022-09-02,17.21998405456543,0.004399754669287992
169,169,169,2022-09-06,16.993404388427734,-0.01315794866126041
170,170,170,2022-09-07,17.050048828125,0.003333319116200162
171,171,171,2022-09-08,16.86123275756836,-0.011074224623050855
172,172,172,2022-09-09,17.087814331054688,0.01343801943452938
173,173,173,2022-09-12,17.172779083251953,0.004972242239480229
174,174,174,2022-09-13,16.981332778930664,-0.01114824242443091
175,175,175,2022-09-14,17.096200942993164,0.00676437860077872
176,176,176,2022-09-15,16.99090576171875,-0.006158981262885166
177,177,177,2022-09-16,16.847320556640625,-0.008450709284823943
178,178,178,2022-09-19,16.655872344970703,-0.011363718700921788
179,179,179,2022-09-20,16.51228904724121,-0.008620581063281674
180,180,180,2022-09-21,16.598440170288086,0.00521739431767454
181,181,181,2022-09-22,16.383058547973633,-0.012976015824667342
182,182,182,2022-09-23,16.215545654296875,-0.010224763171433393
183,183,183,2022-09-26,16.081531524658203,-0.00826454641094121
184,184,184,2022-09-27,16.062387466430664,-0.001190437502683439
185,185,185,2022-09-28,16.30169677734375,0.014898738522727495
186,186,186,2022-09-29,16.100677490234375,-0.012331187964970236
187,187,187,2022-09-30,16.234689712524414,0.008323390265491781
188,188,188,2022-10-03,16.311269760131836,0.004717062596419241
189,189,189,2022-10-04,16.253833770751953,-0.0035212457536731856
190,190,190,2022-10-05,16.043243408203125,-0.012956350207529277
191,191,191,2022-10-06,16.004953384399414,-0.002386675987483433
192,192,192,2022-10-07,16.14853858947754,0.008971297924434074
193,193,193,2022-10-10,15.937947273254396,-0.013040890050593501
194,194,194,2022-10-11,15.96666431427002,0.0018018029877544528
195,195,195,2022-10-12,15.861368179321287,-0.006594748463185529
196,196,196,2022-10-13,15.842222213745115,-0.0012070815934487333
197,197,197,2022-10-14,15.73692798614502,-0.0066464304173653455
198,198,198,2022-10-17,15.813507080078123,0.004866203492862375
199,199,199,2022-10-18,15.85179615020752,0.002421288961107937
200,200,200,2022-10-19,15.574199676513672,-0.01751198861399772
201,201,201,2022-10-20,15.31574535369873,-0.01659503076775737
202,202,202,2022-10-21,15.076436042785645,-0.015625051565335224
203,203,203,2022-10-24,14.999857902526855,-0.005079326443031107
204,204,204,2022-10-25,15.172160148620604,0.01148692522378636
205,205,205,2022-10-26,15.248738288879396,0.005047279985754383
206,206,206,2022-10-27,15.27745532989502,0.001883240466954872
207,207,207,2022-10-28,15.31574535369873,0.0025063090008703437
208,208,208,2022-10-31,15.401895523071287,0.0056249413517279745
209,209,209,2022-11-01,15.373178482055664,-0.0018645134277535114
210,210,210,2022-11-02,15.39232349395752,0.0012453515663142234
211,211,211,2022-11-03,15.220022201538086,-0.011193975522088895
212,212,212,2022-11-04,15.124298095703123,-0.006289353889726179
213,213,213,2022-11-07,15.133871078491213,0.0006329538552807268
214,214,214,2022-11-08,15.45932960510254,0.02150530587470656
215,215,215,2022-11-09,15.45932960510254,0.0
216,216,216,2022-11-10,16.196399688720703,0.04767801078352596
217,217,217,2022-11-11,16.464426040649414,0.0165485143044084
218,218,218,2022-11-14,16.416563034057617,-0.0029070558836139515
219,219,219,2022-11-15,16.876035690307617,0.027988358787206735
220,220,220,2022-11-16,16.943042755126953,0.0039705453371268185
221,221,221,2022-11-17,16.780311584472656,-0.009604601310768346
222,222,222,2022-11-18,16.76116943359375,-0.0011407506220932895
223,223,223,2022-11-21,16.7037353515625,-0.0034266154434390295
224,224,224,2022-11-22,16.818601608276367,0.0068766808319387085
225,225,225,2022-11-23,16.83296012878418,0.00085372855854704
226,226,226,2022-11-25,16.83774757385254,0.00028440898283665916
227,227,227,2022-11-28,16.636728286743164,-0.011938609141613377
228,228,228,2022-11-29,16.28255271911621,-0.021288775143919025
229,229,229,2022-11-30,16.76116943359375,0.029394452008475902
230,230,230,2022-12-01,17.034555435180664,0.016310675855288226
231,231,231,2022-12-02,17.18235206604004,0.00867628341824167
232,232,232,2022-12-05,16.89518165588379,-0.016713102435133242
233,233,233,2022-12-06,16.598440170288086,-0.017563675350738994
234,234,234,2022-12-07,16.675018310546875,0.004613574496949768
235,235,235,2022-12-08,16.64630126953125,-0.0017221594891719816
236,236,236,2022-12-09,16.32084083557129,-0.019551516501486788
237,237,237,2022-12-12,16.368701934814453,0.0029325143064229398
238,238,238,2022-12-13,16.613407135009766,0.01494957884686321
239,239,239,2022-12-14,16.58241844177246,-0.0018652822377417388
240,240,240,2022-12-15,16.59524154663086,0.0007732952164622997
241,241,241,2022-12-16,16.68927574157715,0.005666334815438656
242,242,242,2022-12-19,16.504703521728516,-0.01105933071671994
243,243,243,2022-12-20,16.37841796875,-0.0076514887293952505
244,244,244,2022-12-21,16.32012939453125,-0.0035588647407804874
245,245,245,2022-12-22,16.27155876159668,-0.002976118127522076
246,246,246,2022-12-23,16.164701461791992,-0.006567121280162014
247,247,247,2022-12-27,15.980128288269045,-0.01141828532739797
248,248,248,2022-12-28,15.86355686187744,-0.007294774127513115
