,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,24.25872230529785,0.0
1,1,1,2022-01-04,24.115291595458984,-0.005912541808005378
2,2,2,2022-01-05,23.93599319458008,-0.00743505008716816
3,3,3,2022-01-06,24.125150680541992,0.00790263785689671
4,4,4,2022-01-07,24.17804336547852,0.002192429205392976
5,5,5,2022-01-10,24.25872230529785,0.003336868025248352
6,6,6,2022-01-11,24.267690658569336,0.00036969602762315645
7,7,7,2022-01-12,24.15114974975586,-0.004802307333364841
8,8,8,2022-01-13,24.21389961242676,0.0025982143012275305
9,9,9,2022-01-14,24.01667594909668,-0.008145059923716946
10,10,10,2022-01-18,23.95392227172852,-0.0026129210179279827
11,11,11,2022-01-19,23.828414916992188,-0.005239532520503354
12,12,12,2022-01-20,23.846343994140625,0.0007524242468872622
13,13,13,2022-01-21,23.926937103271484,0.003379684078643752
14,14,14,2022-01-24,23.81048583984375,-0.004866952377778899
15,15,15,2022-01-25,23.74773406982422,-0.002635467854021023
16,16,16,2022-01-26,23.424999237060547,-0.013590131665393912
17,17,17,2022-01-27,23.08433723449707,-0.01454266867272791
18,18,18,2022-01-28,23.048479080200195,-0.001553354290947051
19,19,19,2022-01-31,23.182950973510746,0.005834306586679272
20,20,20,2022-02-01,23.50568389892578,0.013921132205463982
21,21,21,2022-02-02,23.20984268188477,-0.012585943821635914
22,22,22,2022-02-03,23.182950973510746,-0.001158633806467524
23,23,23,2022-02-04,23.20079040527344,0.0007695065129145195
24,24,24,2022-02-07,23.344316482543945,0.00618625808704687
25,25,25,2022-02-08,23.12019729614257,-0.009600588930027687
26,26,26,2022-02-09,23.08433723449707,-0.0015510274928096646
27,27,27,2022-02-10,22.931041717529297,-0.006640672219026866
28,28,28,2022-02-11,22.914100646972656,-0.0007387832949469209
29,29,29,2022-02-14,22.851253509521484,-0.0027427276513893872
30,30,30,2022-02-15,23.08433723449707,0.010200041099647672
31,31,31,2022-02-16,23.1470890045166,0.0027183700091573115
32,32,32,2022-02-17,23.326387405395508,0.007746045338311136
