,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,23.12407493591309,0.0
1,1,2022-01-04,23.267311096191406,0.0061942439070659105
2,2,2022-01-05,23.276264190673828,0.00038479282996672914
3,3,2022-01-06,23.12416076660156,-0.006534700879242128
4,4,2022-01-07,23.12416076660156,0.0
5,5,2022-01-10,23.231504440307617,0.004642057058394711
6,6,2022-01-11,23.159883499145508,-0.0030829230774156446
7,7,2022-01-12,23.168832778930664,0.0003864129880224443
8,8,2022-01-13,23.168832778930664,0.0
9,9,2022-01-14,23.13445854187012,-0.0014836412946880317
10,10,2022-01-18,23.186738967895508,0.0022598508597366784
11,11,2022-01-19,23.12407493591309,-0.0027025806461694613
12,12,2022-01-20,23.115123748779297,-0.0003870938473690133
13,13,2022-01-21,23.07931137084961,-0.0015493050488893934
14,14,2022-01-24,23.007692337036133,-0.0031031703096624508
15,15,2022-01-25,23.007692337036133,0.0
16,16,2022-01-26,22.87340545654297,-0.005836607971195784
17,17,2022-01-27,22.97188186645508,0.00430527977564199
18,18,2022-01-28,22.82864189147949,-0.006235448005884159
19,19,2022-01-31,22.927120208740234,0.004313805338437726
20,20,2022-02-01,22.87340545654297,-0.0023428477588209873
21,21,2022-02-02,22.82864189147949,-0.0019570135784339193
22,22,2022-02-03,22.82864189147949,0.0
23,23,2022-02-04,23.141979217529297,0.013725622730398124
24,24,2022-02-07,22.936071395874023,-0.008897589083448176
25,25,2022-02-08,22.82864189147949,-0.004683866846257767
26,26,2022-02-09,22.64959144592285,-0.007843236860422542
27,27,2022-02-10,22.67645263671875,0.001185945930196164
28,28,2022-02-11,22.470548629760746,-0.009080080127903067
29,29,2022-02-14,22.59588050842285,0.005577606525196899
30,30,2022-02-15,22.64959144592285,0.0023770234348681196
31,31,2022-02-16,22.77493095397949,0.005533852933104377
32,32,2022-02-17,22.631690979003903,-0.006289370328499633
33,33,2022-02-18,22.667499542236328,0.001582231008087076
34,34,2022-02-22,22.60483360290528,-0.002764572211164329
35,35,2022-02-23,22.60483360290528,0.0
36,36,2022-02-24,22.60483360290528,0.0
37,37,2022-02-25,22.60483360290528,0.0
38,38,2022-02-28,22.71226501464844,0.00475258582435889
39,39,2022-03-01,22.71226501464844,0.0
40,40,2022-03-02,22.56007194519043,-0.006700919937304928
41,41,2022-03-03,22.52426147460937,-0.0015873384920074285
42,42,2022-03-04,22.62273979187012,0.0043720997188636535
43,43,2022-03-07,22.62273979187012,0.0
44,44,2022-03-08,22.78388404846192,0.0071231096708148645
45,45,2022-03-09,22.69435691833496,-0.003929405975580558
46,46,2022-03-10,22.703310012817383,0.0003945075207303361
47,47,2022-03-11,22.78388404846192,0.0035489994894599697
48,48,2022-03-14,22.658973693847656,-0.005482399504341595
49,49,2022-03-15,22.93574905395508,0.012214823312256762
50,50,2022-03-16,22.826744079589844,-0.004752623256768729
51,51,2022-03-17,23.02657890319824,0.008754416438526258
52,52,2022-03-18,23.18109130859375,0.006710176359461251
53,53,2022-03-21,23.18109130859375,0.0
54,54,2022-03-22,23.18109130859375,0.0
55,55,2022-03-23,23.135581970214844,-0.001963209487123474
56,56,2022-03-24,23.090164184570312,-0.001963114033742608
57,57,2022-03-25,22.75407600402832,-0.014555469500150964
58,58,2022-03-28,22.890331268310547,0.005988169515567465
59,59,2022-03-29,22.79040908813477,-0.004365257060045757
60,60,2022-03-30,22.79040908813477,0.0
61,61,2022-03-31,22.844911575317383,0.0023914659439345787
62,62,2022-04-01,22.817750930786133,-0.0011889144084320513
63,63,2022-04-04,22.826744079589844,0.0003941295016756108
64,64,2022-04-05,22.77224349975586,-0.002387575715746326
65,65,2022-04-06,22.75407600402832,-0.000797791211381238
66,66,2022-04-07,22.75407600402832,0.0
67,67,2022-04-08,22.708660125732425,-0.0019959447392130514
68,68,2022-04-11,23.144664764404297,0.019199927968353014
69,69,2022-04-12,22.744993209838867,-0.017268409745130997
70,70,2022-04-13,22.744993209838867,0.0
71,71,2022-04-14,22.72682762145996,-0.000798663170013536
72,72,2022-04-18,22.722286224365234,-0.00019982538567930863
73,73,2022-04-19,22.744993209838867,0.0009993266192238615
74,74,2022-04-20,22.744993209838867,0.0
75,75,2022-04-21,22.708660125732425,-0.0015974101979826516
76,76,2022-04-22,22.57240867614746,-0.005999977490110497
77,77,2022-04-25,22.663244247436523,0.004024186013655173
78,78,2022-04-26,22.663244247436523,0.0
79,79,2022-04-27,22.690492630004883,0.0012023160616752016
80,80,2022-04-28,22.56323432922364,-0.005608441511444462
81,81,2022-04-29,22.926664352416992,0.016107177627572744
82,82,2022-05-02,22.708660125732425,-0.009508763391547825
83,83,2022-05-03,22.72682762145996,0.0008000249960564698
84,84,2022-05-04,22.72682762145996,0.0
85,85,2022-05-05,22.436155319213867,-0.012789831783280858
86,86,2022-05-06,22.48157119750977,0.0020242273085446794
87,87,2022-05-09,22.254484176635746,-0.010101029811438456
88,88,2022-05-10,22.254484176635746,0.0
89,89,2022-05-11,22.163650512695312,-0.004081589275198638
90,90,2022-05-12,22.06191635131836,-0.004590135605985979
91,91,2022-05-13,22.027400970458984,-0.0015644779134208475
92,92,2022-05-16,22.0183162689209,-0.00041242730135382377
93,93,2022-05-17,22.20743179321289,0.008589009349408316
94,94,2022-05-18,22.20743179321289,0.0
95,95,2022-05-19,22.24540138244629,0.0017097694855918721
96,96,2022-05-20,21.966630935668945,-0.012531598867769556
97,97,2022-05-23,21.84573173522949,-0.005503766180326886
98,98,2022-05-24,21.84573173522949,0.0
99,99,2022-05-25,22.24540138244629,0.018295090869960395
100,100,2022-05-26,22.39073944091797,0.006533397890782222
101,101,2022-05-27,22.46340560913086,0.003245367059209192
102,102,2022-05-31,22.48157119750977,0.0008086747261299987
103,103,2022-06-01,22.57240867614746,0.004040530701330702
104,104,2022-06-02,22.472488403320312,-0.004426655314491823
105,105,2022-06-03,22.55424118041992,0.003637904963276206
106,106,2022-06-06,22.672327041625977,0.005235638843330781
107,107,2022-06-07,22.672327041625977,0.0
108,108,2022-06-08,22.88124656677246,0.009214736747706231
109,109,2022-06-09,22.929840087890625,0.002123726999591513
110,110,2022-06-10,22.663244247436523,-0.011626589606915427
111,111,2022-06-13,22.436155319213867,-0.010020142118370434
112,112,2022-06-14,22.45200538635254,0.0007064520152033626
113,113,2022-06-15,22.59031105041504,0.006160058385990208
114,114,2022-06-16,22.498106002807617,-0.00408161921284067
115,115,2022-06-17,22.59031105041504,0.00409834710512591
116,116,2022-06-21,22.599533081054688,0.00040822946700758145
117,117,2022-06-22,22.6456356048584,0.0020399768277672425
118,118,2022-06-23,22.700958251953125,0.002442971708105146
119,119,2022-06-24,22.737842559814453,0.001624790788651076
120,120,2022-06-27,22.700958251953125,-0.0016221551259447686
121,121,2022-06-28,22.7655029296875,0.002843257849206582
122,122,2022-06-29,22.7655029296875,0.0
123,123,2022-06-30,22.91303253173828,0.0064804016193462655
124,124,2022-07-01,23.05134010314941,0.0060361967024464835
125,125,2022-07-05,23.05143165588379,3.971688152137887e-06
126,126,2022-07-06,23.04211807250977,-0.0004040349212601768
127,127,2022-07-07,23.54924964904785,0.02200889583771004
128,128,2022-07-08,23.558467864990234,0.00039144414704339603
129,129,2022-07-11,23.49392318725586,-0.0027397655104003382
130,130,2022-07-12,23.37405776977539,-0.005101975371464951
131,131,2022-07-13,23.20808792114257,-0.007100600600355889
132,132,2022-07-14,23.17120742797852,-0.0015891224339276144
133,133,2022-07-15,23.466264724731445,0.012733790315849314
134,134,2022-07-18,23.327953338623047,-0.005894052067120459
135,135,2022-07-19,23.327953338623047,0.0
136,136,2022-07-20,23.327953338623047,0.0
137,137,2022-07-21,23.327953338623047,0.0
138,138,2022-07-22,23.327953338623047,0.0
139,139,2022-07-25,23.24497032165528,-0.003557235208901721
140,140,2022-07-26,23.47548484802246,0.00991674857732261
141,141,2022-07-27,23.387889862060547,-0.003731338736089773
142,142,2022-07-28,23.387889862060547,0.0
143,143,2022-07-29,23.35561752319336,-0.0013798739030125295
144,144,2022-08-01,23.24506378173828,-0.004733496827702854
145,145,2022-08-02,23.27263259887696,0.0011860073776324143
146,146,2022-08-03,23.512365341186523,0.010301058175993916
147,147,2022-08-04,23.40633010864257,-0.004509764585794773
148,148,2022-08-05,23.45197105407715,0.0019499402607214833
149,149,2022-08-08,23.42016220092773,-0.0013563402869665175
150,150,2022-08-09,23.23575210571289,-0.007873988814967925
151,151,2022-08-10,23.42016220092773,0.00793648057423968
152,152,2022-08-11,23.724437713623047,0.01299203268042537
153,153,2022-08-12,23.512365341186523,-0.008938984139326811
154,154,2022-08-15,23.512365341186523,0.0
155,155,2022-08-16,23.42016220092773,-0.003921474463365882
156,156,2022-08-17,23.466264724731445,0.0019684972037421478
157,157,2022-08-18,23.466264724731445,0.0
158,158,2022-08-19,23.512365341186523,0.0019645485549513175
159,159,2022-08-22,23.512365341186523,0.0
160,160,2022-08-23,23.43860244750977,-0.003137195794909786
161,161,2022-08-24,23.43860244750977,0.0
162,162,2022-08-25,23.43860244750977,0.0
163,163,2022-08-26,23.37405776977539,-0.0027537767185106254
164,164,2022-08-29,23.35561752319336,-0.0007889193551098295
165,165,2022-08-30,23.35561752319336,0.0
166,166,2022-08-31,23.28646278381348,-0.002960946732031622
167,167,2022-09-01,22.857709884643555,-0.018412109350843697
168,168,2022-09-02,22.6456356048584,-0.0092780195765646
169,169,2022-09-06,22.77472305297852,0.005700323469500113
170,170,2022-09-07,22.77472305297852,0.0
171,171,2022-09-08,22.77472305297852,0.0
172,172,2022-09-09,22.77472305297852,0.0
173,173,2022-09-12,22.830047607421875,0.002429208658856652
174,174,2022-09-13,22.41650581359864,-0.018113926038804906
175,175,2022-09-14,22.30386734008789,-0.0050248006735473805
176,176,2022-09-15,22.360322952270508,0.002531202832306345
177,177,2022-09-16,22.281400680541992,-0.00352956761389267
178,178,2022-09-19,22.281400680541992,0.0
179,179,2022-09-20,22.225231170654297,-0.002520914671973351
180,180,2022-09-21,22.225231170654297,0.0
181,181,2022-09-22,22.14097213745117,-0.003791143163198285
182,182,2022-09-23,22.14097213745117,0.0
183,183,2022-09-26,21.775856018066406,-0.01649051889493025
