,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,22.208724975585938,0.0
1,1,1,2022-01-04,22.333663940429688,0.005625670315657194
2,2,2,2022-01-05,22.35951042175293,0.0011572880021917253
3,3,3,2022-01-06,22.281963348388672,-0.0034681919193013666
4,4,4,2022-01-07,22.44223022460937,0.007192673002591965
5,5,5,2022-01-10,22.4456729888916,0.00015340562180199413
6,6,6,2022-01-11,22.368125915527344,-0.003454878515009807
7,7,7,2022-01-12,22.40259552001953,0.001541014415886277
8,8,8,2022-01-13,22.40259552001953,0.0
9,9,9,2022-01-14,22.4456729888916,0.001922878482253365
10,10,10,2022-01-18,22.3715763092041,-0.0033011565179699165
11,11,11,2022-01-19,22.47583198547364,0.00466018463914164
12,12,12,2022-01-20,22.35951042175293,-0.005175406356298207
13,13,13,2022-01-21,22.35089492797852,-0.0003853167449511252
14,14,14,2022-01-24,22.23026657104492,-0.005397025815847778
15,15,15,2022-01-25,22.299196243286133,0.003100712806161088
16,16,16,2022-01-26,22.333663940429688,0.0015456923544467926
17,17,17,2022-01-27,22.18718338012696,-0.006558733967406027
18,18,18,2022-01-28,22.2707633972168,0.0037670404421277226
19,19,19,2022-01-31,22.25094223022461,-0.0008900084221930005
20,20,20,2022-02-01,22.3422794342041,0.004104869044845305
21,21,21,2022-02-02,22.221649169921875,-0.0053991923535586794
22,22,22,2022-02-03,22.142379760742188,-0.0035672154021305635
23,23,23,2022-02-04,22.174257278442383,0.0014396608695472768
24,24,24,2022-02-07,22.057937622070312,-0.0052457069885788465
25,25,25,2022-02-08,21.855451583862305,-0.009179735734015648
26,26,26,2022-02-09,21.954540252685547,0.00453381932846475
27,27,27,2022-02-10,21.775320053100582,-0.008163240838670816
28,28,28,2022-02-11,21.68743133544922,-0.004036161922628012
29,29,29,2022-02-14,21.64435195922852,-0.0019863752214068775
30,30,30,2022-02-15,21.65813446044922,0.0006367712577701745
31,31,31,2022-02-16,22.1527156829834,0.022835818266681907
32,32,32,2022-02-17,21.93730926513672,-0.009723702544159996
33,33,33,2022-02-18,22.107913970947266,0.007776920302695167
34,34,34,2022-02-22,21.842527389526367,-0.012004143935499867
35,35,35,2022-02-23,21.92955207824707,0.003984185857650813
