Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,57.20399856567383,61.02000045776367,56.15999984741211,59.220001220703125,59.220001220703125,188789
2022-01-04,59.939998626708984,60.93000030517578,55.79999923706055,56.880001068115234,56.880001068115234,177350
2022-01-05,56.34000015258789,58.5,52.7400016784668,53.099998474121094,53.099998474121094,189744
2022-01-06,53.81999969482422,54.720001220703125,50.040000915527344,51.29999923706055,51.29999923706055,255061
2022-01-07,51.13800048828125,54.0,51.119998931884766,51.47999954223633,51.47999954223633,106467
2022-01-10,50.939998626708984,51.119998931884766,47.70000076293945,50.58000183105469,50.58000183105469,194461
2022-01-11,50.220001220703125,52.20000076293945,49.31999969482422,51.47999954223633,51.47999954223633,97344
2022-01-12,52.20000076293945,52.20000076293945,48.599998474121094,50.220001220703125,50.220001220703125,137500
2022-01-13,50.220001220703125,50.939998626708984,47.15999984741211,47.34000015258789,47.34000015258789,129561
2022-01-14,46.38600158691406,48.599998474121094,45.18000030517578,48.41999816894531,48.41999816894531,179878
2022-01-18,47.70000076293945,48.2400016784668,44.279998779296875,44.63999938964844,44.63999938964844,207183
2022-01-19,45.0,45.540000915527344,42.29999923706055,42.84000015258789,42.84000015258789,144350
2022-01-20,43.7400016784668,44.90999984741211,40.86000061035156,41.040000915527344,41.040000915527344,189939
2022-01-21,38.52000045776367,38.70000076293945,32.7599983215332,34.20000076293945,34.20000076293945,570889
2022-01-24,31.464000701904297,34.02000045776367,29.700000762939453,34.02000045776367,34.02000045776367,320133
2022-01-25,32.400001525878906,34.91999816894531,32.040000915527344,34.02000045776367,34.02000045776367,180950
2022-01-26,35.63999938964844,35.81999969482422,30.600000381469727,30.959999084472656,30.959999084472656,332767
2022-01-27,32.58000183105469,32.58000183105469,28.079999923706055,28.440000534057617,28.440000534057617,262133
2022-01-28,29.34000015258789,33.47999954223633,28.440000534057617,32.040000915527344,32.040000915527344,395667
2022-01-31,34.02000045776367,38.880001068115234,32.939998626708984,36.18000030517578,36.18000030517578,358983
2022-02-01,37.08000183105469,38.880001068115234,34.560001373291016,37.79999923706055,37.79999923706055,190350
2022-02-02,38.15999984741211,38.34000015258789,34.380001068115234,35.099998474121094,35.099998474121094,149017
2022-02-03,34.02000045776367,35.06399917602539,32.58000183105469,32.939998626708984,32.939998626708984,77283
2022-02-04,33.119998931884766,34.380001068115234,32.040000915527344,34.20000076293945,34.20000076293945,103656
2022-02-07,34.560001373291016,36.18000030517578,33.84000015258789,34.02000045776367,34.02000045776367,105894
2022-02-08,34.560001373291016,34.560001373291016,32.400001525878906,33.119998931884766,33.119998931884766,185456
2022-02-09,34.20000076293945,35.279998779296875,32.400001525878906,34.560001373291016,34.560001373291016,266144
2022-02-10,33.29999923706055,34.91999816894531,32.040000915527344,32.220001220703125,32.220001220703125,146761
2022-02-11,32.7599983215332,33.47999954223633,30.600000381469727,30.780000686645508,30.780000686645508,106061
2022-02-14,30.959999084472656,31.464000701904297,29.520000457763672,30.420000076293945,30.420000076293945,91378
2022-02-15,30.780000686645508,32.7599983215332,30.780000686645508,32.220001220703125,32.220001220703125,132806
2022-02-16,32.400001525878906,32.58000183105469,30.600000381469727,31.5,31.5,95650
2022-02-17,31.5,32.040000915527344,29.34000015258789,29.700000762939453,29.700000762939453,110978
2022-02-18,29.700000762939453,30.420000076293945,28.079999923706055,28.799999237060547,28.799999237060547,149494
2022-02-22,28.440000534057617,29.700000762939453,27.540000915527344,27.719999313354492,27.719999313354492,208189
2022-02-23,29.15999984741211,29.15999984741211,25.739999771118164,26.100000381469727,26.100000381469727,296167
2022-02-24,25.920000076293945,29.700000762939453,23.399999618530273,29.520000457763672,29.520000457763672,446500
2022-02-25,28.979999542236328,34.380001068115234,28.6200008392334,33.29999923706055,33.29999923706055,395144
2022-02-28,32.7599983215332,34.380001068115234,31.68000030517578,32.58000183105469,32.58000183105469,265972
2022-03-01,32.939998626708984,32.939998626708984,30.600000381469727,31.31999969482422,31.31999969482422,158900
2022-03-02,31.5,31.68000030517578,28.440000534057617,29.34000015258789,29.34000015258789,176994
2022-03-03,30.239999771118164,30.600000381469727,27.719999313354492,27.719999313354492,27.719999313354492,143211
2022-03-04,27.540000915527344,28.20599937438965,26.639999389648438,26.81999969482422,26.81999969482422,175878
2022-03-07,26.81999969482422,28.6200008392334,26.459999084472656,27.719999313354492,27.719999313354492,125433
2022-03-08,27.719999313354492,28.260000228881836,25.739999771118164,27.360000610351562,27.360000610351562,183494
2022-03-09,28.079999923706055,30.059999465942383,27.540000915527344,29.8799991607666,29.8799991607666,147861
2022-03-10,28.799999237060547,30.239999771118164,28.170000076293945,29.520000457763672,29.520000457763672,80344
2022-03-11,29.520000457763672,30.239999771118164,27.540000915527344,27.540000915527344,27.540000915527344,102767
2022-03-14,27.719999313354492,28.079999923706055,24.65999984741211,25.290000915527344,25.290000915527344,167389
2022-03-15,25.200000762939453,27.899999618530273,24.65999984741211,27.360000610351562,27.360000610351562,137106
2022-03-16,28.079999923706055,30.149999618530273,27.360000610351562,28.979999542236328,28.979999542236328,233083
2022-03-17,29.8799991607666,36.0,29.06999969482422,32.58000183105469,32.58000183105469,557394
2022-03-18,32.220001220703125,39.060001373291016,31.860000610351562,38.880001068115234,38.880001068115234,650700
2022-03-21,38.15999984741211,42.65999984741211,36.18000030517578,36.900001525878906,36.900001525878906,604522
2022-03-22,37.2599983215332,40.13999938964844,36.900001525878906,38.52000045776367,38.52000045776367,236894
2022-03-23,38.880001068115234,40.86000061035156,37.619998931884766,37.79999923706055,37.79999923706055,177478
2022-03-24,38.34000015258789,38.52000045776367,36.720001220703125,38.52000045776367,38.52000045776367,78739
2022-03-25,38.52000045776367,38.52000045776367,35.459999084472656,36.720001220703125,36.720001220703125,197978
2022-03-28,36.720001220703125,37.79999923706055,34.380001068115234,37.439998626708984,37.439998626708984,148611
2022-03-29,37.79999923706055,41.400001525878906,37.79999923706055,40.5,40.5,231194
