,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,5.701571941375732,0.0
1,1,1,2022-01-04,5.652701377868652,-0.008571419252369927
2,2,2,2022-01-05,5.603831768035889,-0.008645354949068595
3,3,3,2022-01-06,5.579395294189453,-0.004360672278889699
4,4,4,2022-01-07,5.595685958862305,0.0029197903740243447
5,5,5,2022-01-10,5.636412143707275,0.0072781398284993415
6,6,6,2022-01-11,5.734152793884277,0.01734093385738711
7,7,7,2022-01-12,5.864474296569824,0.022727246268104295
8,8,8,2022-01-13,5.807458877563477,-0.009722170500379934
9,9,9,2022-01-14,5.726007461547852,-0.014025310851585093
10,10,10,2022-01-18,5.701571941375732,-0.004267462160364333
11,11,11,2022-01-19,5.701571941375732,0.0
12,12,12,2022-01-20,5.668991565704346,-0.0057142795015799885
13,13,13,2022-01-21,5.514235019683838,-0.02729877866757424
14,14,14,2022-01-24,5.424638271331787,-0.016248264361642617
15,15,15,2022-01-25,5.563105583190918,0.025525630453721693
16,16,16,2022-01-26,5.628266334533691,0.011713017193069053
17,17,17,2022-01-27,5.595685958862305,-0.005788705390766813
18,18,18,2022-01-28,5.587540626525879,-0.0014556450087277462
19,19,19,2022-01-31,5.717862129211426,0.023323589284857782
20,20,20,2022-02-01,5.726007461547852,0.0014245415773166403
21,21,21,2022-02-02,5.815604209899902,0.015647333496109583
22,22,22,2022-02-03,5.766733169555664,-0.008403433002033611
23,23,23,2022-02-04,5.823748588562012,0.00988695286047725
24,24,24,2022-02-07,5.856329441070557,0.005594481288655695
25,25,25,2022-02-08,5.856329441070557,0.0
26,26,26,2022-02-09,5.864474296569824,0.0013907782308397731
27,27,27,2022-02-10,6.222858428955078,0.06111104154636249
28,28,28,2022-02-11,6.214714050292969,-0.0013087841793433252
29,29,29,2022-02-14,6.271729469299316,0.009174262652303256
30,30,30,2022-02-15,6.247293472290039,-0.0038962134972329032
31,31,31,2022-02-16,6.28801965713501,0.006519012597313134
32,32,32,2022-02-17,6.271729469299316,-0.0025906706282651237
33,33,33,2022-02-18,6.214714050292969,-0.009090860708428683
34,34,34,2022-02-22,6.141408443450928,-0.011795491513979628
35,35,35,2022-02-23,6.100681304931641,-0.006631563247143646
36,36,36,2022-02-24,6.108827114105225,0.001335229422162909
37,37,37,2022-02-25,6.222858428955078,0.01866664626775183
38,38,38,2022-02-28,6.263584136962891,0.006544533910383565
39,39,39,2022-03-01,6.271729469299316,0.0013004267458240903
40,40,40,2022-03-02,6.393906593322754,0.019480611308492435
41,41,41,2022-03-03,6.369470119476318,-0.003821837790366711
42,42,42,2022-03-04,6.377615928649902,0.0012788833326458082
43,43,43,2022-03-07,6.296164989471436,-0.012771377281056928
44,44,44,2022-03-08,6.385761260986328,0.014230292831384883
45,45,45,2022-03-09,6.385761260986328,0.0
46,46,46,2022-03-10,6.255438804626465,-0.020408288226505644
47,47,47,2022-03-11,6.18213415145874,-0.011718546924879059
48,48,48,2022-03-14,6.247293472290039,0.010539939644616636
49,49,49,2022-03-15,6.1658430099487305,-0.013037719886633048
50,50,50,2022-03-16,6.2488298416137695,0.013459121734228141
51,51,51,2022-03-17,6.331815242767334,0.013280150565299076
52,52,52,2022-03-18,6.273724555969238,-0.009174412798044207
53,53,53,2022-03-21,6.365009784698486,0.014550404295705421
54,54,54,2022-03-22,6.45629358291626,0.014341501632443743
55,55,55,2022-03-23,6.373308181762695,-0.012853411959634076
56,56,56,2022-03-24,6.348412036895752,-0.0039063142965820585
57,57,57,2022-03-25,6.423099040985107,0.011764674954191534
58,58,58,2022-03-28,6.497786045074463,0.011627876763659728
59,59,59,2022-03-29,6.464591979980469,-0.0051085192500538446
60,60,60,2022-03-30,6.431397438049316,-0.005134823981768566
61,61,61,2022-03-31,6.45629358291626,0.003871031934623348
62,62,62,2022-04-01,6.622265338897705,0.025706971631620945
63,63,63,2022-04-04,6.522681713104248,-0.015037697932235528
64,64,64,2022-04-05,6.514383316040039,-0.0012722370076002631
65,65,65,2022-04-06,6.398202896118164,-0.017834446375884827
66,66,66,2022-04-07,6.41480016708374,0.002594051991637425
67,67,67,2022-04-08,6.464591979980469,0.007762020889165777
68,68,68,2022-04-11,6.41480016708374,-0.007702235972652849
69,69,69,2022-04-12,6.348412036895752,-0.01034921251774068
70,70,70,2022-04-13,6.514383316040039,0.026143747157508557
71,71,71,2022-04-14,6.481188774108887,-0.005095577020992725
72,72,72,2022-04-18,6.572473526000977,0.014084569216183729
73,73,73,2022-04-19,6.597369194030762,0.0037878688946098027
74,74,74,2022-04-20,6.6139655113220215,0.0025155962631704387
75,75,75,2022-04-21,6.54757833480835,-0.010037424053697896
76,76,76,2022-04-22,6.356710433959961,-0.029150915206877848
77,77,77,2022-04-25,6.431397438049316,0.011749316704808388
78,78,78,2022-04-26,6.215633869171143,-0.03354847386692006
79,79,79,2022-04-27,6.223933219909668,0.0013352380325504232
80,80,80,2022-04-28,6.240530490875244,0.0026666852582035716
81,81,81,2022-04-29,6.140947818756104,-0.01595740494574094
82,82,82,2022-05-02,6.041364192962647,-0.01621632828230557
83,83,83,2022-05-03,6.199037551879883,0.026098966041627314
84,84,84,2022-05-04,6.3152174949646,0.018741609824493688
85,85,85,2022-05-05,6.149245738983154,-0.026281241479613637
86,86,86,2022-05-06,6.107753276824951,-0.00674756936369636
87,87,87,2022-05-09,5.875392913818359,-0.03804350838601356
88,88,88,2022-05-10,5.9002885818481445,0.004237277131071915
89,89,89,2022-05-11,5.891990184783936,-0.0014064391849811786
90,90,90,2022-05-12,5.750914573669434,-0.023943626294359865
91,91,91,2022-05-13,5.809004783630371,0.010101038576873167
92,92,92,2022-05-16,5.9002885818481445,0.015714188852969935
93,93,93,2022-05-17,5.966677665710449,0.011251836743468191
94,94,94,2022-05-18,5.809004783630371,-0.02642557398168155
95,95,95,2022-05-19,5.750914573669434,-0.010000027909192633
96,96,96,2022-05-20,5.593241691589356,-0.027417009948640603
97,97,97,2022-05-23,5.734316825866699,0.025222427718344376
98,98,98,2022-05-24,5.609838485717773,-0.021707614686970467
99,99,99,2022-05-25,5.651331424713135,0.007396458757413349
100,100,100,2022-05-26,5.750914573669434,0.01762118365962828
101,101,101,2022-05-27,5.950079917907715,0.034631942743535093
102,102,102,2022-05-31,5.875392913818359,-0.012552269065256305
103,103,103,2022-06-01,5.950079917907715,0.012711831393215967
104,104,104,2022-06-02,5.858796119689941,-0.015341608764453785
105,105,105,2022-06-03,5.842198848724365,-0.0028328807875387385
106,106,106,2022-06-06,5.875392913818359,0.0056817759808436286
107,107,107,2022-06-07,5.933483123779297,0.009887034078063905
108,108,108,2022-06-08,5.842198848724365,-0.015384601784590335
109,109,109,2022-06-09,5.750914573669434,-0.01562498597165407
110,110,110,2022-06-10,5.76751184463501,0.0028860228669655985
111,111,111,2022-06-13,5.435568332672119,-0.05755402345149363
112,112,112,2022-06-14,5.42726993560791,-0.0015266843421558596
113,113,113,2022-06-15,5.377477645874023,-0.009174463464071136
114,114,114,2022-06-16,5.093112945556641,-0.05288068478268193
115,115,115,2022-06-17,5.220440864562988,0.025000018724782302
116,116,116,2022-06-21,5.237418174743652,0.0032520836115410567
117,117,117,2022-06-22,5.127066612243652,-0.02106983991313649
118,118,118,2022-06-23,5.127066612243652,0.0
119,119,119,2022-06-24,5.262883186340332,0.026490113035072316
120,120,120,2022-06-27,5.398699760437012,0.025806496037986904
121,121,121,2022-06-28,5.296837329864502,-0.018867956191782054
122,122,122,2022-06-29,5.220440864562988,-0.014423034075593977
123,123,123,2022-06-30,5.245906352996826,0.004878034076911231
124,124,124,2022-07-01,5.347768783569336,0.0194175083804764
125,125,125,2022-07-05,5.313815116882324,-0.006349127657001907
126,126,126,2022-07-06,5.245906352996826,-0.012779662519636359
127,127,127,2022-07-07,5.32230281829834,0.014563063112606134
128,128,128,2022-07-08,5.373234272003174,0.009569439290400661
129,129,129,2022-07-11,5.33079195022583,-0.007898840740759527
130,130,130,2022-07-12,5.356257438659668,0.004777055392821916
131,131,131,2022-07-13,5.33079195022583,-0.00475434362994509
132,132,132,2022-07-14,5.262883186340332,-0.012738963463509667
133,133,133,2022-07-15,5.228929042816162,-0.006451624009496726
134,134,134,2022-07-18,5.381722450256348,0.029220784254110788
135,135,135,2022-07-19,5.398699760437012,0.003154623884376484
136,136,136,2022-07-20,5.407188415527344,0.001572351763759583
137,137,137,2022-07-21,5.407188415527344,0.0
138,138,138,2022-07-22,5.458119869232178,0.009419211943600514
139,139,139,2022-07-25,5.415677070617676,-0.007776084005365114
140,140,140,2022-07-26,5.407188415527344,-0.0015674226841158045
141,141,141,2022-07-27,5.449630737304688,0.007849240402917568
142,142,142,2022-07-28,5.500561237335205,0.009345679090122294
143,143,143,2022-07-29,5.534515857696533,0.0061729374324315245
144,144,144,2022-08-01,5.602424144744873,0.012269959793123286
145,145,145,2022-08-02,5.593935489654541,-0.0015151753724849115
146,146,146,2022-08-03,5.661843776702881,0.012139626417560612
147,147,147,2022-08-04,5.500561237335205,-0.028485868866837016
148,148,148,2022-08-05,5.475096702575684,-0.004629443007866274
149,149,149,2022-08-08,5.551493167877197,0.013953445838787548
150,150,150,2022-08-09,5.483584403991699,-0.012232522283993963
151,151,151,2022-08-10,5.492072582244873,0.0015479251576751007
152,152,152,2022-08-11,5.483584403991699,-0.0015455327885897097
153,153,153,2022-08-12,5.610912799835205,0.023219920851554443
154,154,154,2022-08-15,5.585446834564209,-0.004538649267859629
155,155,155,2022-08-16,5.619401454925537,0.006079123365960282
156,156,156,2022-08-17,5.559981822967529,-0.010574014409652999
157,157,157,2022-08-18,5.602424144744873,0.007633536066974145
158,158,158,2022-08-19,5.559981822967529,-0.007575706637126922
159,159,159,2022-08-22,5.492072582244873,-0.012213932146708184
160,160,160,2022-08-23,5.517539024353027,0.004636945656997238
161,161,161,2022-08-24,5.517539024353027,0.0
162,162,162,2022-08-25,5.517539024353027,0.0
163,163,163,2022-08-26,5.500561237335205,-0.0030770578953563943
164,164,164,2022-08-29,5.517539024353027,0.0030865554050347743
165,165,165,2022-08-30,5.449630737304688,-0.012307713048989588
166,166,166,2022-08-31,5.483584403991699,0.00623045272674827
167,167,167,2022-09-01,5.373234272003174,-0.020123722707395153
168,168,168,2022-09-02,5.3902106285095215,0.003159429804652669
169,169,169,2022-09-06,5.347768783569336,-0.00787387504223025
170,170,170,2022-09-07,5.424165725708008,0.014285760142322523
171,171,171,2022-09-08,5.441142082214356,0.0031297636106302207
172,172,172,2022-09-09,5.458119869232178,0.0031202616585435106
173,173,173,2022-09-12,5.534515857696533,0.013996759011286164
174,174,174,2022-09-13,5.458119869232178,-0.013803553992553064
175,175,175,2022-09-14,5.398699760437012,-0.01088655255266957
176,176,176,2022-09-15,5.483584403991699,0.01572316433981813
177,177,177,2022-09-16,5.40537166595459,-0.014263068145750735
178,178,178,2022-09-19,5.361920833587647,-0.00803845416229465
179,179,179,2022-09-20,5.266326904296875,-0.01782829927140317
180,180,180,2022-09-21,5.301087856292725,0.006600606575996482
181,181,181,2022-09-22,5.170733451843262,-0.02459012338283062
182,182,182,2022-09-23,5.075140476226807,-0.018487314518673914
183,183,183,2022-09-26,4.849192142486572,-0.04452060682825065
184,184,184,2022-09-27,4.857882499694824,0.0017921247401420093
185,185,185,2022-09-28,4.970856666564941,0.02325584591171448
186,186,186,2022-09-29,4.788360595703125,-0.03671320319681004
187,187,187,2022-09-30,4.744908332824707,-0.009074559446799024
188,188,188,2022-10-03,4.823122024536133,0.016483709742157293
189,189,189,2022-10-04,5.057760238647461,0.048648616584378246
190,190,190,2022-10-05,4.953476428985596,-0.020618575167919095
191,191,191,2022-10-06,4.866573333740234,-0.01754385964912286
192,192,192,2022-10-07,4.92740535736084,0.012499970605364785
193,193,193,2022-10-10,4.736217975616455,-0.038800822720781
194,194,194,2022-10-11,4.762289524078369,0.005504718869810965
195,195,195,2022-10-12,4.814431190490723,0.010948865277661701
196,196,196,2022-10-13,4.875263690948486,0.012635449142552435
197,197,197,2022-10-14,4.892643928527832,0.003564984107754965
