,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,1.1299999952316284,0.0
1,1,1,2022-01-04,1.1699999570846558,0.03539819647948583
2,2,2,2022-01-05,1.100000023841858,-0.05982900496613697
3,3,3,2022-01-06,1.159999966621399,0.05454540134461583
4,4,4,2022-01-07,1.159999966621399,0.0
5,5,5,2022-01-10,1.190000057220459,0.02586214781232954
6,6,6,2022-01-11,1.2100000381469729,0.016806705852795423
7,7,7,2022-01-12,1.2400000095367432,0.02479336400328802
8,8,8,2022-01-13,1.1699999570846558,-0.056451654769131054
9,9,9,2022-01-14,1.159999966621399,-0.008547000709448138
10,10,10,2022-01-18,1.2100000381469729,0.04310351117612843
11,11,11,2022-01-19,1.159999966621399,-0.041322371858884765
12,12,12,2022-01-20,1.1399999856948853,-0.017241363363798556
13,13,13,2022-01-21,1.0700000524520874,-0.061403450983492314
14,14,14,2022-01-24,1.1299999952316284,0.056074710129257355
15,15,15,2022-01-25,1.1699999570846558,0.03539819647948583
16,16,16,2022-01-26,1.149999976158142,-0.017094001418896276
17,17,17,2022-01-27,1.1200000047683716,-0.026086932184114286
18,18,18,2022-01-28,1.149999976158142,0.026785688626827175
19,19,19,2022-01-31,1.159999966621399,0.008695644061371466
20,20,20,2022-02-01,1.2200000286102295,0.05172419285802743
21,21,21,2022-02-02,1.2400000095367432,0.01639342660450316
22,22,22,2022-02-03,1.2100000381469729,-0.02419352512826034
23,23,23,2022-02-04,1.2100000381469729,0.0
24,24,24,2022-02-07,1.2599999904632568,0.04132227333881344
25,25,25,2022-02-08,1.1799999475479126,-0.06349209803242228
26,26,26,2022-02-09,1.2300000190734863,0.04237294385434165
27,27,27,2022-02-10,1.2200000286102295,-0.008130073421291018
28,28,28,2022-02-11,1.2999999523162842,0.06557370641801308
29,29,29,2022-02-14,1.309999942779541,0.0076923006385032355
30,30,30,2022-02-15,1.340000033378601,0.022900833518668895
31,31,31,2022-02-16,1.350000023841858,0.007462679264300887
32,32,32,2022-02-17,1.2899999618530271,-0.04444448957717895
33,33,33,2022-02-18,1.2999999523162842,0.0077519308209068605
34,34,34,2022-02-22,1.2899999618530271,-0.007692300638503458
35,35,35,2022-02-23,1.3200000524520874,0.023255884873024657
36,36,36,2022-02-24,1.3899999856948853,0.053030250349432206
37,37,37,2022-02-25,1.3700000047683716,-0.014388475634778741
38,38,38,2022-02-28,1.4199999570846558,0.036496315432303694
39,39,39,2022-03-01,1.4199999570846558,0.0
40,40,40,2022-03-02,1.4299999475479126,0.00704224701794165
41,41,41,2022-03-03,1.3899999856948853,-0.02797200232183028
42,42,42,2022-03-04,1.590000033378601,0.14388492787194695
43,43,43,2022-03-07,2.0199999809265137,0.2704402129062873
44,44,44,2022-03-08,1.7999999523162842,-0.10891090628096045
45,45,45,2022-03-09,1.649999976158142,-0.08333332229543589
46,46,46,2022-03-10,1.7300000190734863,0.048484875194735544
47,47,47,2022-03-11,1.600000023841858,-0.07514450508575765
48,48,48,2022-03-14,1.3300000429153442,-0.16874998556450027
49,49,49,2022-03-15,1.309999942779541,-0.015037668789816938
50,50,50,2022-03-16,1.3300000429153442,0.015267252678933252
51,51,51,2022-03-17,1.4600000381469729,0.0977443541630798
52,52,52,2022-03-18,1.5,0.027397233430072276
53,53,53,2022-03-21,1.5,0.0
54,54,54,2022-03-22,1.4900000095367432,-0.006666660308837891
55,55,55,2022-03-23,1.4700000286102295,-0.013422805905036084
56,56,56,2022-03-24,1.4500000476837158,-0.01360542893691108
57,57,57,2022-03-25,1.5499999523162842,0.0689654492027858
58,58,58,2022-03-28,1.399999976158142,-0.09677418114367398
59,59,59,2022-03-29,1.409999966621399,0.007142850452539706
60,60,60,2022-03-30,1.3799999952316284,-0.02127657595741339
61,61,61,2022-03-31,1.350000023841858,-0.02173910977784832
62,62,62,2022-04-01,1.3899999856948853,0.029629600849335302
63,63,63,2022-04-04,1.340000033378601,-0.03597118908694685
64,64,64,2022-04-05,1.2999999523162842,-0.0298508060193573
65,65,65,2022-04-06,1.2599999904632568,-0.030769202554013275
66,66,66,2022-04-07,1.2300000190734863,-0.023809501283202916
67,67,67,2022-04-08,1.2799999713897705,0.04065036710645531
68,68,68,2022-04-11,1.1299999952316284,-0.11718748399289292
69,69,69,2022-04-12,1.2100000381469729,0.07079649845391911
70,70,70,2022-04-13,1.25,0.03305781867105084
71,71,71,2022-04-14,1.3200000524520874,0.056000041961669966
72,72,72,2022-04-18,1.350000023841858,0.022727250149756628
73,73,73,2022-04-19,1.2799999713897705,-0.051851889789512606
74,74,74,2022-04-20,1.3200000524520874,0.03125006402842834
75,75,75,2022-04-21,1.2400000095367432,-0.06060609070941536
76,76,76,2022-04-22,1.190000057220459,-0.04032254188043427
77,77,77,2022-04-25,1.159999966621399,-0.025210158955061512
78,78,78,2022-04-26,1.1699999570846558,0.008620681681899223
79,79,79,2022-04-27,1.190000057220459,0.01709410330718164
