Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,12.270000457763672,12.470000267028809,12.25,12.470000267028809,12.221514701843262,1700
2022-01-04,12.5,12.5,12.279999732971191,12.289999961853027,12.045101165771484,800
2022-01-05,12.399999618530273,12.5,12.109999656677246,12.470000267028809,12.221514701843262,8600
2022-01-06,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.221514701843262,0
2022-01-07,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,12.221514701843262,0
2022-01-10,12.279999732971191,12.460000038146973,12.279999732971191,12.460000038146973,12.211713790893555,1300
2022-01-11,12.350000381469727,12.550000190734863,12.350000381469727,12.539999961853027,12.290119171142578,1000
2022-01-12,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.290119171142578,0
2022-01-13,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.290119171142578,0
2022-01-14,12.289999961853027,12.289999961853027,12.279999732971191,12.279999732971191,12.035300254821777,500
2022-01-18,12.3100004196167,12.3100004196167,12.300000190734863,12.300000190734863,12.054902076721191,2100
2022-01-19,12.300000190734863,12.600000381469727,12.270000457763672,12.600000381469727,12.34892463684082,1400
2022-01-20,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.34892463684082,700
2022-01-21,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.34892463684082,0
2022-01-24,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.34892463684082,0
2022-01-25,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.34892463684082,0
2022-01-26,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.34892463684082,0
2022-01-27,12.5,12.5,12.109999656677246,12.109999656677246,11.868687629699707,7100
2022-01-28,12.25,12.25,12.100000381469727,12.100000381469727,11.858887672424316,5600
2022-01-31,12.100000381469727,12.25,12.100000381469727,12.100000381469727,11.97767448425293,3000
2022-02-01,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.967775344848633,500
2022-02-02,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.967775344848633,0
2022-02-03,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,11.928179740905762,200
2022-02-04,12.039999961853027,12.050000190734863,11.960000038146973,11.960000038146973,11.839090347290039,700
2022-02-07,12.100000381469727,12.100000381469727,12.050000190734863,12.100000381469727,11.97767448425293,1400
2022-02-08,11.970000267028809,12.0600004196167,11.970000267028809,12.0600004196167,11.938078880310059,700
2022-02-09,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,11.839090347290039,500
2022-02-10,11.979999542236328,11.979999542236328,11.960000038146973,11.960000038146973,11.839090347290039,2000
2022-02-11,12.069999694824219,12.140000343322754,12.069999694824219,12.130000114440918,12.007370948791504,1000
2022-02-14,12.149999618530273,12.149999618530273,11.960000038146973,11.960000038146973,11.839090347290039,800
2022-02-15,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,11.839090347290039,0
2022-02-16,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,11.839090347290039,400
2022-02-17,12.0,12.0,11.960000038146973,11.960000038146973,11.839090347290039,8600
2022-02-18,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,11.839090347290039,0
2022-02-22,11.90999984741211,12.0,11.90999984741211,12.0,11.878684997558594,1800
2022-02-23,12.0,12.0,11.989999771118164,12.0,11.878684997558594,8100
2022-02-24,12.0,12.0,11.470000267028809,11.470000267028809,11.354043960571289,15700
2022-02-25,11.789999961853027,11.989999771118164,11.789999961853027,11.989999771118164,11.868786811828613,600
2022-02-28,11.789999961853027,12.0,11.770000457763672,12.0,11.878684997558594,4300
2022-03-01,11.979999542236328,11.979999542236328,11.6899995803833,11.6899995803833,11.571819305419922,5300
2022-03-02,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.571819305419922,300
2022-03-03,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,11.571819305419922,0
2022-03-04,11.75,12.0,11.75,12.0,11.878684997558594,1900
2022-03-07,12.0,12.0,11.65999984741211,11.65999984741211,11.542122840881348,1300
2022-03-08,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.848989486694336,900
2022-03-09,12.0,12.0,12.0,12.0,11.878684997558594,9500
2022-03-10,11.989999771118164,11.989999771118164,11.710000038146973,11.710000038146973,11.591617584228516,400
2022-03-11,11.989999771118164,12.0,11.720000267028809,11.720000267028809,11.601516723632812,800
