,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,0.7699999809265137,0.0
1,1,1,2022-01-04,0.7699999809265137,0.0
2,2,2,2022-01-05,0.7400000095367432,-0.03896100276999048
3,3,3,2022-01-06,0.7400000095367432,0.0
4,4,4,2022-01-07,0.6600000262260437,-0.10810808416175732
5,5,5,2022-01-10,0.6600000262260437,0.0
6,6,6,2022-01-11,0.6600000262260437,0.0
7,7,7,2022-01-12,0.6600000262260437,0.0
8,8,8,2022-01-13,0.6600000262260437,0.0
9,9,9,2022-01-14,0.6600000262260437,0.0
10,10,10,2022-01-18,0.6600000262260437,0.0
11,11,11,2022-01-19,0.6600000262260437,0.0
12,12,12,2022-01-20,0.6600000262260437,0.0
13,13,13,2022-01-21,0.6600000262260437,0.0
14,14,14,2022-01-24,0.5899999737739563,-0.10606068131899293
15,15,15,2022-01-25,0.5899999737739563,0.0
16,16,16,2022-01-26,0.5899999737739563,0.0
17,17,17,2022-01-27,0.5899999737739563,0.0
18,18,18,2022-01-28,0.4900000095367431,-0.16949147234288808
19,19,19,2022-01-31,0.5799999833106995,0.18367341229042888
20,20,20,2022-02-01,0.5799999833106995,0.0
21,21,21,2022-02-02,0.4900000095367431,-0.15517237304081843
22,22,22,2022-02-03,0.4900000095367431,0.0
23,23,23,2022-02-04,0.4900000095367431,0.0
24,24,24,2022-02-07,0.4900000095367431,0.0
25,25,25,2022-02-08,0.3499999940395355,-0.28571431178045636
26,26,26,2022-02-09,0.3499999940395355,0.0
27,27,27,2022-02-10,0.3499999940395355,0.0
28,28,28,2022-02-11,0.3499999940395355,0.0
29,29,29,2022-02-14,0.2329999953508377,-0.33428571623198844
30,30,30,2022-02-15,0.3470000028610229,0.48927042826129963
31,31,31,2022-02-16,0.3400000035762787,-0.02017290843524222
32,32,32,2022-02-17,0.3400000035762787,0.0
33,33,33,2022-02-18,0.3300000131130218,-0.029411736347271566
34,34,34,2022-02-22,0.3400000035762787,0.0303030001996758
35,35,35,2022-02-23,0.3300000131130218,-0.029411736347271566
36,36,36,2022-02-24,0.3400000035762787,0.0303030001996758
37,37,37,2022-02-25,0.5569999814033508,0.6382352221898975
38,38,38,2022-02-28,0.6000000238418579,0.07719936063582855
39,39,39,2022-03-01,0.6000000238418579,0.0
40,40,40,2022-03-02,0.3190000057220459,-0.46833334492312495
41,41,41,2022-03-03,0.4169999957084656,0.30720999444686514
42,42,42,2022-03-04,0.3899999856948852,-0.06474822611858422
43,43,43,2022-03-07,0.4000000059604645,0.02564107854455866
44,44,44,2022-03-08,0.3849999904632568,-0.03750003818422509
45,45,45,2022-03-09,0.3600000143051147,-0.0649350046166508
46,46,46,2022-03-10,0.3400000035762787,-0.055555583150297294
47,47,47,2022-03-11,0.3400000035762787,0.0
48,48,48,2022-03-14,0.3000000119209289,-0.11764703304297419
49,49,49,2022-03-15,0.25,-0.16666669978035675
50,50,50,2022-03-16,0.25,0.0
51,51,51,2022-03-17,0.2300000041723251,-0.07999998331069957
52,52,52,2022-03-18,0.4000000059604645,0.7391304291488996
53,53,53,2022-03-21,0.3499999940395355,-0.1250000279396768
54,54,54,2022-03-22,0.3000000119209289,-0.14285709420028936
55,55,55,2022-03-23,0.3000000119209289,0.0
56,56,56,2022-03-24,0.1899999976158142,-0.3666666997803568
