Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,74.5999984741211,76.18000030517578,72.0199966430664,75.08999633789062,75.08999633789062,552100
2022-01-04,74.94999694824219,75.0,66.80000305175781,69.0,69.0,913800
2022-01-05,68.2300033569336,68.73999786376953,62.619998931884766,63.66999816894531,63.66999816894531,717800
2022-01-06,62.119998931884766,64.69999694824219,60.5099983215332,61.52000045776367,61.52000045776367,877200
2022-01-07,61.18000030517578,61.31999969482422,54.18000030517578,54.599998474121094,54.599998474121094,1735300
2022-01-10,50.93000030517578,50.97999954223633,45.63999938964844,49.709999084472656,49.709999084472656,3319700
2022-01-11,49.869998931884766,54.52000045776367,48.25,54.310001373291016,54.310001373291016,1680600
2022-01-12,55.27000045776367,57.61000061035156,51.560001373291016,52.119998931884766,52.119998931884766,905400
2022-01-13,52.5,52.72999954223633,49.86000061035156,50.2400016784668,50.2400016784668,567300
2022-01-14,49.150001525878906,50.439998626708984,47.529998779296875,49.34000015258789,49.34000015258789,1019000
2022-01-18,47.59000015258789,48.88999938964844,46.84000015258789,47.52000045776367,47.52000045776367,1143400
2022-01-19,47.79999923706055,48.029998779296875,45.0,45.09000015258789,45.09000015258789,960800
2022-01-20,45.58000183105469,47.83000183105469,43.18000030517578,43.66999816894531,43.66999816894531,1069700
2022-01-21,42.63999938964844,46.369998931884766,42.34000015258789,43.91999816894531,43.91999816894531,1237600
2022-01-24,42.400001525878906,47.380001068115234,40.779998779296875,46.97999954223633,46.97999954223633,1899600
2022-01-25,45.5099983215332,46.349998474121094,43.20000076293945,44.16999816894531,44.16999816894531,1040100
2022-01-26,44.65999984741211,45.720001220703125,41.90999984741211,42.369998931884766,42.369998931884766,1099900
2022-01-27,42.93000030517578,43.40999984741211,39.79999923706055,40.4900016784668,40.4900016784668,977400
2022-01-28,40.45000076293945,45.65999984741211,39.45000076293945,45.04999923706055,45.04999923706055,1600900
2022-01-31,44.959999084472656,48.4900016784668,44.380001068115234,47.72999954223633,47.72999954223633,921700
2022-02-01,48.47999954223633,50.36000061035156,46.25,50.16999816894531,50.16999816894531,972600
2022-02-02,50.91999816894531,51.75,49.16999816894531,49.95000076293945,49.95000076293945,1012700
2022-02-03,48.34000015258789,49.7599983215332,46.810001373291016,46.9900016784668,46.9900016784668,869100
2022-02-04,46.90999984741211,49.4900016784668,46.09000015258789,48.91999816894531,48.91999816894531,852100
2022-02-07,48.900001525878906,51.68000030517578,48.790000915527344,49.97999954223633,49.97999954223633,694500
2022-02-08,49.84000015258789,53.900001525878906,49.15999984741211,53.54999923706055,53.54999923706055,785900
2022-02-09,54.90999984741211,57.70000076293945,54.0,57.4900016784668,57.4900016784668,892800
2022-02-10,55.20000076293945,60.529998779296875,55.20000076293945,57.599998474121094,57.599998474121094,1251100
2022-02-11,57.709999084472656,59.119998931884766,55.709999084472656,56.849998474121094,56.849998474121094,711600
2022-02-14,56.290000915527344,58.63999938964844,55.33000183105469,57.56999969482422,57.56999969482422,660100
2022-02-15,58.66999816894531,62.33000183105469,58.66999816894531,62.11000061035156,62.11000061035156,831600
2022-02-16,61.63999938964844,61.72999954223633,58.5099983215332,59.91999816894531,59.91999816894531,551700
2022-02-17,59.86000061035156,59.86000061035156,55.33000183105469,56.369998931884766,56.369998931884766,639400
2022-02-18,56.189998626708984,56.779998779296875,51.290000915527344,51.630001068115234,51.630001068115234,1244000
2022-02-22,51.0,56.970001220703125,50.439998626708984,55.95000076293945,55.95000076293945,1072500
2022-02-23,56.15999984741211,59.369998931884766,55.31999969482422,55.560001373291016,55.560001373291016,1486900
2022-02-24,52.45000076293945,61.11000061035156,51.09000015258789,60.880001068115234,60.880001068115234,1168700
2022-02-25,61.060001373291016,63.790000915527344,59.59000015258789,63.7599983215332,63.7599983215332,1118400
2022-02-28,63.25,66.4000015258789,62.63999938964844,63.88999938964844,63.88999938964844,915800
2022-03-01,63.29999923706055,64.8499984741211,61.939998626708984,62.79999923706055,62.79999923706055,1894300
2022-03-02,57.04999923706055,65.0,56.209999084472656,64.81999969482422,64.81999969482422,2338800
2022-03-03,65.01000213623047,65.5,57.11000061035156,57.599998474121094,57.599998474121094,976600
2022-03-04,57.220001220703125,60.939998626708984,53.689998626708984,54.869998931884766,54.869998931884766,1141500
2022-03-07,55.5099983215332,55.709999084472656,48.720001220703125,48.869998931884766,48.869998931884766,1123300
2022-03-08,48.33000183105469,48.880001068115234,46.0099983215332,46.61000061035156,46.61000061035156,1065600
2022-03-09,48.7599983215332,50.900001525878906,48.54999923706055,50.439998626708984,50.439998626708984,915600
2022-03-10,49.0,50.54999923706055,48.130001068115234,49.560001373291016,49.560001373291016,595000
2022-03-11,50.689998626708984,50.689998626708984,44.91999816894531,45.13999938964844,45.13999938964844,602100
2022-03-14,44.38999938964844,45.650001525878906,41.59000015258789,42.38999938964844,42.38999938964844,782100
2022-03-15,43.09000015258789,45.41999816894531,42.34000015258789,45.040000915527344,45.040000915527344,1165900
2022-03-16,46.16999816894531,50.040000915527344,45.81999969482422,49.81999969482422,49.81999969482422,1522900
2022-03-17,49.65999984741211,57.45000076293945,48.79999923706055,56.88999938964844,56.88999938964844,1165500
2022-03-18,56.45000076293945,61.369998931884766,56.41999816894531,61.18000030517578,61.18000030517578,1056400
2022-03-21,61.45000076293945,61.9900016784668,57.75,59.7599983215332,59.7599983215332,897000
2022-03-22,59.27000045776367,60.68000030517578,57.72999954223633,58.29999923706055,58.29999923706055,788400
2022-03-23,57.86000061035156,59.2599983215332,56.209999084472656,57.900001525878906,57.900001525878906,527900
2022-03-24,58.380001068115234,58.9900016784668,54.369998931884766,56.709999084472656,56.709999084472656,576300
2022-03-25,56.65999984741211,57.29999923706055,54.25,55.630001068115234,55.630001068115234,744300
2022-03-28,55.709999084472656,57.959999084472656,55.290000915527344,57.630001068115234,57.630001068115234,544100
2022-03-29,59.0,60.5,57.34000015258789,59.52000045776367,59.52000045776367,500600
2022-03-30,58.630001068115234,60.63999938964844,56.810001373291016,57.15999984741211,57.15999984741211,662200
2022-03-31,57.029998779296875,57.4900016784668,55.029998779296875,55.18000030517578,55.18000030517578,458600
2022-04-01,55.290000915527344,59.040000915527344,54.31999969482422,58.65999984741211,58.65999984741211,670200
2022-04-04,59.380001068115234,61.58000183105469,58.810001373291016,60.130001068115234,60.130001068115234,721800
2022-04-05,60.04999923706055,60.33000183105469,55.619998931884766,56.7599983215332,56.7599983215332,888400
2022-04-06,55.119998931884766,55.400001525878906,49.22999954223633,52.0,52.0,1358200
2022-04-07,51.619998931884766,53.34000015258789,51.029998779296875,52.880001068115234,52.880001068115234,716500
2022-04-08,52.43000030517578,52.43000030517578,49.77000045776367,50.029998779296875,50.029998779296875,519900
2022-04-11,49.0,51.22999954223633,48.290000915527344,50.13999938964844,50.13999938964844,493800
2022-04-12,51.599998474121094,54.0,50.470001220703125,50.93000030517578,50.93000030517578,440800
2022-04-13,50.93000030517578,53.9900016784668,50.220001220703125,52.65999984741211,52.65999984741211,476200
2022-04-14,52.849998474121094,54.619998931884766,52.25,53.779998779296875,53.779998779296875,680300
2022-04-18,52.9900016784668,54.08000183105469,50.709999084472656,53.04999923706055,53.04999923706055,832600
2022-04-19,53.209999084472656,57.70000076293945,53.0099983215332,57.2400016784668,57.2400016784668,672600
2022-04-20,56.529998779296875,58.9900016784668,56.29999923706055,58.060001373291016,58.060001373291016,616600
2022-04-21,59.0,59.93000030517578,54.70000076293945,55.15999984741211,55.15999984741211,789400
2022-04-22,54.59000015258789,56.33000183105469,50.900001525878906,52.459999084472656,52.459999084472656,812900
2022-04-25,51.79999923706055,57.66999816894531,51.65999984741211,57.5,57.5,879700
2022-04-26,56.459999084472656,57.77000045776367,52.97999954223633,53.33000183105469,53.33000183105469,667400
2022-04-27,53.279998779296875,55.43000030517578,51.849998474121094,53.959999084472656,53.959999084472656,590500
2022-04-28,54.150001525878906,57.33000183105469,52.06999969482422,55.7400016784668,55.7400016784668,611800
2022-04-29,55.08000183105469,57.2400016784668,51.66999816894531,52.0,52.0,649400
2022-05-02,52.0,54.810001373291016,50.790000915527344,54.58000183105469,54.58000183105469,782900
2022-05-03,54.5099983215332,55.83000183105469,52.20000076293945,54.08000183105469,54.08000183105469,673000
2022-05-04,54.72999954223633,58.209999084472656,52.18000030517578,57.77000045776367,57.77000045776367,727200
2022-05-05,56.540000915527344,56.70000076293945,49.81999969482422,50.790000915527344,50.790000915527344,1035600
2022-05-06,50.02000045776367,52.09000015258789,46.68000030517578,50.72999954223633,50.72999954223633,897000
2022-05-09,48.77000045776367,49.349998474121094,41.380001068115234,41.88999938964844,41.88999938964844,1362700
