,Date,Adj Close,% change
0,2022-01-03,23.950000762939453,0.0
1,2022-01-04,24.239999771118164,0.012108517701070687
2,2022-01-05,24.13999938964844,-0.004125428317407587
3,2022-01-06,24.530000686645508,0.01615581221449003
4,2022-01-07,24.26000022888184,-0.011006948642714898
5,2022-01-10,24.8700008392334,0.025144295325494115
6,2022-01-11,24.700000762939453,-0.0068355476701779105
7,2022-01-12,24.84000015258789,0.00566799130866813
8,2022-01-13,25.399999618530277,0.022544261775459207
9,2022-01-14,24.01000022888184,-0.05472438624110765
10,2022-01-18,23.280000686645508,-0.030403978978651103
11,2022-01-19,23.190000534057617,-0.0038659858218783594
12,2022-01-20,22.229999542236328,-0.0413971957616559
13,2022-01-21,21.239999771118164,-0.04453440357644611
14,2022-01-24,22.51000022888184,0.059792865887437596
15,2022-01-25,21.940000534057617,-0.025322065261148885
16,2022-01-26,21.07999992370605,-0.03919783908011221
17,2022-01-27,15.079999923706056,-0.28462998205481693
18,2022-01-28,16.899999618530273,0.12068963554589551
19,2022-01-31,17.030000686645508,0.007692371068026116
20,2022-02-01,16.719999313354492,-0.01820325078049534
21,2022-02-02,15.9399995803833,-0.046650703648545955
22,2022-02-03,15.449999809265137,-0.03074026248540096
23,2022-02-04,16.0,0.035598718286393494
24,2022-02-07,15.890000343322754,-0.006874978542327881
25,2022-02-08,16.18000030517578,0.018250469199951214
26,2022-02-09,16.15999984741211,-0.001236122211769941
27,2022-02-10,15.210000038146973,-0.05878711746505816
28,2022-02-11,15.479999542236328,0.017751446641169677
29,2022-02-14,15.59000015258789,0.007105982790983401
30,2022-02-15,16.219999313354492,0.040410465336783385
31,2022-02-16,15.800000190734863,-0.025893905080121016
32,2022-02-17,15.479999542236328,-0.02025320535667996
33,2022-02-18,15.609999656677246,0.008397940457699704
34,2022-02-22,14.859999656677246,-0.04804612533602359
35,2022-02-23,13.90999984741211,-0.06393000210052224
36,2022-02-24,14.890000343322754,0.07045294799862778
37,2022-02-25,15.149999618530272,0.01746133439977471
38,2022-02-28,15.479999542236328,0.021782173730382492
39,2022-03-01,14.90999984741211,-0.03682168680102382
40,2022-03-02,15.40999984741211,0.03353454091998431
41,2022-03-03,14.869999885559082,-0.0350421782738507
42,2022-03-04,14.270000457763672,-0.040349659207334354
43,2022-03-07,13.369999885559082,-0.06306941438918734
44,2022-03-08,14.289999961853027,0.06881077667679225
45,2022-03-09,14.449999809265137,0.011196630359638027
46,2022-03-10,14.210000038146973,-0.01660898091945162
47,2022-03-11,13.43000030517578,-0.05489090294702825
48,2022-03-14,13.119999885559082,-0.023082681502041846
49,2022-03-15,13.130000114440918,0.0007622125738615537
50,2022-03-16,14.25,0.08530082831661678
51,2022-03-17,14.470000267028809,0.015438615230091823
52,2022-03-18,14.539999961853027,0.0048375738446750916
53,2022-03-21,13.800000190734863,-0.05089406967397658
