Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,44.0,44.599998474121094,43.79999923706055,44.5,44.5,3520
2022-01-04,44.5,45.0,44.099998474121094,44.70000076293945,44.70000076293945,3650
2022-01-05,44.29999923706055,45.70000076293945,44.20000076293945,45.400001525878906,45.400001525878906,5280
2022-01-06,45.20000076293945,46.79999923706055,44.20000076293945,46.20000076293945,46.20000076293945,9980
2022-01-07,45.70000076293945,46.599998474121094,45.29999923706055,46.099998474121094,46.099998474121094,4440
2022-01-10,46.70000076293945,46.70000076293945,44.599998474121094,46.0,46.0,7110
2022-01-11,46.29999923706055,46.79999923706055,45.099998474121094,46.400001525878906,46.400001525878906,5660
2022-01-12,46.70000076293945,47.20000076293945,45.599998474121094,46.099998474121094,46.099998474121094,13250
2022-01-13,46.599998474121094,46.70000076293945,45.20000076293945,45.5,45.5,6310
2022-01-14,45.29999923706055,45.400001525878906,43.29999923706055,44.599998474121094,44.599998474121094,8870
2022-01-18,45.0,46.20000076293945,44.400001525878906,45.900001525878906,45.900001525878906,4950
2022-01-19,45.599998474121094,45.599998474121094,44.400001525878906,44.79999923706055,44.79999923706055,3640
2022-01-20,44.5,45.400001525878906,44.0,44.0,44.0,4770
2022-01-21,44.0,44.0,42.099998474121094,42.400001525878906,42.400001525878906,7570
2022-01-24,42.29999923706055,42.29999923706055,38.900001525878906,40.900001525878906,40.900001525878906,16070
2022-01-25,40.5,42.20000076293945,40.5,41.70000076293945,41.70000076293945,3040
2022-01-26,42.29999923706055,43.0,40.70000076293945,41.099998474121094,41.099998474121094,3850
2022-01-27,41.70000076293945,42.5,40.29999923706055,40.5,40.5,4680
2022-01-28,40.79999923706055,41.79999923706055,40.5,41.70000076293945,41.70000076293945,3460
2022-01-31,41.900001525878906,42.900001525878906,41.099998474121094,42.599998474121094,42.599998474121094,1210
2022-02-01,42.70000076293945,43.099998474121094,41.0,42.099998474121094,42.099998474121094,3330
2022-02-02,42.099998474121094,42.70000076293945,41.29999923706055,42.5,42.5,3660
