,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,33.95090103149414,0.0
1,1,1,2022-01-04,33.89469146728516,-0.001655613326928651
2,2,2,2022-01-05,32.948482513427734,-0.027916140047201776
3,3,3,2022-01-06,31.83365058898925,-0.03383560757264459
4,4,4,2022-01-07,32.06785583496094,0.007357159535221314
5,5,5,2022-01-10,31.60881233215332,-0.014314755098379872
6,6,6,2022-01-11,32.48943328857422,0.02785998243676846
7,7,7,2022-01-12,33.07964324951172,0.01816621286358555
8,8,8,2022-01-13,32.405113220214844,-0.020391091409573514
9,9,9,2022-01-14,31.412073135375977,-0.030644549151563893
10,10,10,2022-01-18,30.67197799682617,-0.023560849847771403
11,11,11,2022-01-19,30.38155937194824,-0.00946853264266101
12,12,12,2022-01-20,30.400293350219727,0.00061662332871526
13,13,13,2022-01-21,29.3791446685791,-0.03359009302563998
14,14,14,2022-01-24,29.051252365112305,-0.01116071645943717
15,15,15,2022-01-25,28.65777969360352,-0.013544086380981923
16,16,16,2022-01-26,29.144933700561523,0.016999014304891702
17,17,17,2022-01-27,29.21988105773925,0.0025715398068064665
18,18,18,2022-01-28,29.819456100463867,0.02051942105923832
19,19,19,2022-01-31,30.60639381408692,0.026390076028610432
20,20,20,2022-02-01,31.28091621398925,0.022038610755634735
21,21,21,2022-02-02,31.383968353271484,0.003294409235882423
22,22,22,2022-02-03,30.75629425048828,-0.019999832262059147
23,23,23,2022-02-04,31.65565490722656,0.029241515554950137
24,24,24,2022-02-07,32.18964385986328,0.01686867493980726
25,25,25,2022-02-08,32.49880599975586,0.00960439765157095
26,26,26,2022-02-09,33.304481506347656,0.02479092636812097
27,27,27,2022-02-10,32.911006927490234,-0.01181446343136816
28,28,28,2022-02-11,32.29269790649414,-0.018787301839726656
29,29,29,2022-02-14,31.365234375,-0.028720534102776973
30,30,30,2022-02-15,32.1334342956543,0.02449208290522442
31,31,31,2022-02-16,32.78922271728516,0.02040828924779925
32,32,32,2022-02-17,31.60881233215332,-0.03599995020649205
33,33,33,2022-02-18,31.430809020996094,-0.005631445727435902
34,34,34,2022-02-22,30.47524070739746,-0.030402281817191068
35,35,35,2022-02-23,29.969350814819336,-0.01660002942832628
36,36,36,2022-02-24,29.94124412536621,-0.000937847790791202
37,37,37,2022-02-25,31.074811935424805,0.03785974307922069
38,38,38,2022-02-28,31.074811935424805,0.0
39,39,39,2022-03-01,30.362823486328125,-0.022912075882429495
40,40,40,2022-03-02,31.796173095703125,0.04720738866793517
41,41,41,2022-03-03,31.037338256835938,-0.023865602837900513
42,42,42,2022-03-04,29.397878646850582,-0.05282217168298142
43,43,43,2022-03-07,27.477367401123047,-0.06532822550899542
44,44,44,2022-03-08,27.42115974426269,-0.002045598329702303
45,45,45,2022-03-09,29.26372337341309,0.0671949562430858
46,46,46,2022-03-10,29.528297424316406,0.009041024873263082
47,47,47,2022-03-11,29.64168739318848,0.003840044254590058
48,48,48,2022-03-14,30.000751495361328,0.012113483871885045
49,49,49,2022-03-15,30.39760971069336,0.013228275811470791
50,50,50,2022-03-16,32.192928314208984,0.059061176868918874
51,51,51,2022-03-17,32.126792907714844,-0.0020543457820502153
52,52,52,2022-03-18,30.45430564880371,-0.05205895477072364
