,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,23.84000015258789,0.0
1,1,2022-01-04,22.549999237060547,-0.054110776311690256
2,2,2022-01-05,21.31999969482422,-0.05454543609096196
3,3,2022-01-06,21.1200008392334,-0.009380809495948217
4,4,2022-01-07,21.8700008392334,0.03551136222526896
5,5,2022-01-10,21.530000686645508,-0.01554641698860626
6,6,2022-01-11,22.780000686645508,0.058058521139543684
7,7,2022-01-12,22.989999771118164,0.009218572350428555
8,8,2022-01-13,21.86000061035156,-0.04915176911772734
9,9,2022-01-14,20.68000030517578,-0.0539798843654653
10,10,2022-01-18,18.82999992370605,-0.08945843105266849
11,11,2022-01-19,17.520000457763672,-0.06956980728890783
12,12,2022-01-20,16.959999084472656,-0.0319635478686795
13,13,2022-01-21,15.399999618530272,-0.09198110555150951
14,14,2022-01-24,16.200000762939453,0.051948127547131184
15,15,2022-01-25,14.899999618530272,-0.08024698044355516
16,16,2022-01-26,14.289999961853027,-0.04093957532177539
17,17,2022-01-27,13.470000267028809,-0.05738276396173525
18,18,2022-01-28,14.43000030517578,0.07126948916970788
19,19,2022-01-31,16.860000610351562,0.1683991859864471
20,20,2022-02-01,17.229999542236328,0.021945368830983192
21,21,2022-02-02,16.43000030517578,-0.04643060117903597
22,22,2022-02-03,15.470000267028809,-0.058429703001560696
23,23,2022-02-04,15.960000038146973,0.03167419280285988
24,24,2022-02-07,15.699999809265137,-0.01629074111907225
25,25,2022-02-08,15.369999885559082,-0.02101910367612292
26,26,2022-02-09,15.890000343322754,0.033832170568344644
27,27,2022-02-10,15.619999885559082,-0.01699184719509028
28,28,2022-02-11,14.0,-0.10371318165352839
29,29,2022-02-14,13.789999961853027,-0.015000002724783745
30,30,2022-02-15,14.510000228881836,0.05221176715159759
31,31,2022-02-16,14.31999969482422,-0.013094454242628006
32,32,2022-02-17,13.270000457763672,-0.07332397063109275
33,33,2022-02-18,12.420000076293944,-0.06405428426134163
34,34,2022-02-22,12.300000190734863,-0.009661826475196533
35,35,2022-02-23,12.0,-0.02439025903112113
36,36,2022-02-24,13.5600004196167,0.13000003496805834
37,37,2022-02-25,14.229999542236328,0.04940996326595748
38,38,2022-02-28,15.8100004196167,0.11103309404127115
39,39,2022-03-01,16.549999237060547,0.04680574306156715
40,40,2022-03-02,15.479999542236328,-0.06465255251662849
41,41,2022-03-03,15.039999961853027,-0.02842374634332423
42,42,2022-03-04,14.06999969482422,-0.06449469876922098
43,43,2022-03-07,14.109999656677246,0.002842925566497234
44,44,2022-03-08,15.90999984741211,0.12756911655083236
45,45,2022-03-09,16.200000762939453,0.018227587574396686
46,46,2022-03-10,15.640000343322754,-0.0345679255088559
47,47,2022-03-11,17.920000076293945,0.1457800308773396
48,48,2022-03-14,17.100000381469727,-0.045758911346712616
49,49,2022-03-15,18.209999084472656,0.06491220340589998
50,50,2022-03-16,19.239999771118164,0.0565623689417849
51,51,2022-03-17,20.420000076293945,0.06133057792168595
52,52,2022-03-18,21.309999465942383,0.04358469080916705
53,53,2022-03-21,20.959999084472656,-0.016424232296631258
54,54,2022-03-22,21.68000030517578,0.03435120477827258
55,55,2022-03-23,22.26000022888184,0.026752763632000187
56,56,2022-03-24,21.1299991607666,-0.05076374916874837
57,57,2022-03-25,19.950000762939453,-0.05584469686199167
58,58,2022-03-28,19.11000061035156,-0.042105269196196615
59,59,2022-03-29,19.280000686645508,0.008895869746956553
60,60,2022-03-30,17.93000030517578,-0.07002076417999392
61,61,2022-03-31,17.040000915527344,-0.049637444199681635
62,62,2022-04-01,17.06999969482422,0.0017604916481863686
63,63,2022-04-04,18.64999961853028,0.09256004405115092
64,64,2022-04-05,16.5,-0.11528148324432574
65,65,2022-04-06,15.300000190734863,-0.07272726116758399
66,66,2022-04-07,15.720000267028809,0.02745098503647614
67,67,2022-04-08,13.529999732971191,-0.139313008705918
68,68,2022-04-11,13.699999809265137,0.012564676988106038
69,69,2022-04-12,13.479999542236328,-0.016058413875307154
70,70,2022-04-13,13.510000228881836,0.0022255703015054973
71,71,2022-04-14,12.68000030517578,-0.06143596666502438
72,72,2022-04-18,12.600000381469728,-0.006309142096266096
73,73,2022-04-19,13.4399995803833,0.06666660107002231
74,74,2022-04-20,12.510000228881836,-0.069196382480463
75,75,2022-04-21,10.68000030517578,-0.1462829648460866
