,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,15.340245246887209,0.0
1,1,2022-01-04,15.237475395202637,-0.006699361713622287
2,2,2022-01-05,15.293532371520996,0.0036788887177470198
3,3,2022-01-06,15.321556091308594,0.0018323902618979648
4,4,2022-01-07,15.237475395202637,-0.005487738686911436
5,5,2022-01-10,15.368270874023438,0.008583802462577284
6,6,2022-01-11,15.648541450500488,0.018236962295529624
7,7,2022-01-12,15.695255279541016,0.0029851874175170767
8,8,2022-01-13,15.451769828796388,-0.015513315738292843
9,9,2022-01-14,15.011632919311523,-0.028484562892246323
10,10,2022-01-18,15.31130313873291,0.019962533125618798
11,11,2022-01-19,14.89925479888916,-0.026911382794152505
12,12,2022-01-20,14.992900848388672,0.006285284114108336
13,13,2022-01-21,15.0865478515625,0.006246089674093458
14,14,2022-01-24,15.67652416229248,0.039106117352676995
15,15,2022-01-25,15.67652416229248,0.0
16,16,2022-01-26,15.09591293334961,-0.03703698746814321
17,17,2022-01-27,15.610970497131348,0.03411900731381956
18,18,2022-01-28,15.077183723449709,-0.034193055055720345
19,19,2022-01-31,14.496572494506836,-0.03850926271063748
20,20,2022-02-01,14.917984008789062,0.029069734548764048
21,21,2022-02-02,14.674501419067385,-0.016321413776702487
22,22,2022-02-03,14.665136337280272,-0.0006381873918349656
23,23,2022-02-04,14.590219497680664,-0.005108499360429453
24,24,2022-02-07,14.253089904785156,-0.023106547022757273
25,25,2022-02-08,14.89925479888916,0.04533507459930264
26,26,2022-02-09,15.067819595336914,0.011313639421772992
27,27,2022-02-10,14.955443382263184,-0.007458027511061283
28,28,2022-02-11,14.271820068359377,-0.04571066844561544
29,29,2022-02-14,14.506553649902344,0.016447347319307415
30,30,2022-02-15,14.78823471069336,0.019417503811659076
31,31,2022-02-16,14.459607124328612,-0.022222232253800933
32,32,2022-02-17,14.33754539489746,-0.00844156610768354
33,33,2022-02-18,14.328152656555176,-0.0006551148110489624
34,34,2022-02-22,13.905635833740234,-0.02948857629749213
35,35,2022-02-23,14.008917808532717,0.007427346439051741
36,36,2022-02-24,13.811741828918455,-0.014075032940386256
37,37,2022-02-25,13.924415588378906,0.008157824035237793
38,38,2022-02-28,13.905635833740234,-0.0013486924833201464
39,39,2022-03-01,14.093419075012209,0.013504110384966461
40,40,2022-03-02,13.98075008392334,-0.007994439850911195
41,41,2022-03-03,14.04647731781006,0.004701266633919898
42,42,2022-03-04,13.943192481994627,-0.00735307746408953
43,43,2022-03-07,13.717848777770996,-0.016161557298633444
44,44,2022-03-08,13.886856079101562,0.01232024817217936
45,45,2022-03-09,13.990137100219728,0.007437322064105967
46,46,2022-03-10,13.990137100219728,0.0
47,47,2022-03-11,13.736627578735352,-0.018120588788253955
48,48,2022-03-14,13.896683692932127,0.011651776484393084
49,49,2022-03-15,14.02849292755127,0.00948494169772185
50,50,2022-03-16,14.358022689819336,0.023490033032763424
51,51,2022-03-17,14.734625816345217,0.026229456148785246
52,52,2022-03-18,15.064154624938965,0.022364246822488054
53,53,2022-03-21,14.819361686706545,-0.016250028250982096
54,54,2022-03-22,14.593400955200195,-0.01524766965563995
55,55,2022-03-23,14.715797424316406,0.008387110687354538
56,56,2022-03-24,14.583984375,-0.008957248154190967
57,57,2022-03-25,13.717796325683594,-0.05939310047542523
58,58,2022-03-28,13.407096862792969,-0.02264937133589806
59,59,2022-03-29,13.27528476715088,-0.009831516620715242
60,60,2022-03-30,13.303533554077148,0.002127923236431739
61,61,2022-03-31,13.369437217712402,0.00495384653764086
62,62,2022-04-01,13.35060691833496,-0.001408458641213084
63,63,2022-04-04,13.237625122070312,-0.0084626711696143
64,64,2022-04-05,12.98341941833496,-0.01920327108459441
65,65,2022-04-06,12.832777976989746,-0.011602601478966301
66,66,2022-04-07,12.748039245605469,-0.006603303784747272
67,67,2022-04-08,12.870438575744627,0.009601424013606863
68,68,2022-04-11,12.700965881347656,-0.013167592805761519
69,69,2022-04-12,12.889266967773438,0.014825729648035413
70,70,2022-04-13,13.210320472717283,0.02490859299807857
71,71,2022-04-14,13.172548294067385,-0.002859293135840879
72,72,2022-04-18,13.172548294067385,0.0
73,73,2022-04-19,13.361401557922363,0.014336881493160591
74,74,2022-04-20,13.32362937927246,-0.0028269623127603616
75,75,2022-04-21,13.295302391052246,-0.0021260714640022327
76,76,2022-04-22,13.25753116607666,-0.0028409451597736224
77,77,2022-04-25,13.238648414611816,-0.0014243037582413187
78,78,2022-04-26,13.32362937927246,0.006419157152541821
79,79,2022-04-27,13.229205131530762,-0.007086976457675531
80,80,2022-04-28,13.021465301513672,-0.015703122595170815
81,81,2022-04-29,13.030905723571776,0.0007249892265970281
82,82,2022-05-02,12.842056274414062,-0.014492426939756053
83,83,2022-05-03,12.879825592041016,0.002941064641042157
84,84,2022-05-04,12.974251747131348,0.007331322494668058
85,85,2022-05-05,12.89870834350586,-0.005822563420059379
86,86,2022-05-06,12.775954246520996,-0.0095167743711847
87,87,2022-05-09,12.596543312072754,-0.014042859811986053
88,88,2022-05-10,12.719297409057615,0.00974506211296955
89,89,2022-05-11,12.681527137756348,-0.0029695249734762452
