,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,5.014816284179688,0.0
1,1,1,2022-01-04,5.040481090545654,0.00511779592942041
2,2,2,2022-01-05,4.909592628479004,-0.025967454240063637
3,3,3,2022-01-06,4.863397598266602,-0.009409137113421506
4,4,4,2022-01-07,4.794103145599365,-0.014248157027493269
5,5,5,2022-01-10,4.763305187225342,-0.006424133448670988
6,6,6,2022-01-11,4.824900150299072,0.012931139335544017
7,7,7,2022-01-12,4.796669006347656,-0.0058511353752400685
8,8,8,2022-01-13,4.724808216094971,-0.014981394412995508
9,9,9,2022-01-14,4.709410667419434,-0.003258872735423579
10,10,10,2022-01-18,4.522061347961426,-0.03978190323348196
11,11,11,2022-01-19,4.47073221206665,-0.01135082696697931
12,12,12,2022-01-20,4.429669380187988,-0.009184811330867015
13,13,13,2022-01-21,4.416836738586426,-0.0028969750336125255
14,14,14,2022-01-24,4.452766418457031,0.008134708615493036
15,15,15,2022-01-25,4.378340721130371,-0.016714484958869735
16,16,16,2022-01-26,4.329578876495361,-0.011137060302246371
17,17,17,2022-01-27,4.193556785583496,-0.0314169333304698
18,18,18,2022-01-28,4.319312572479248,0.029987858356436803
19,19,19,2022-01-31,4.329578876495361,0.0023768374813912807
20,20,20,2022-02-01,4.375773906707764,0.010669635899968943
21,21,21,2022-02-02,4.3270111083984375,-0.01114381120893293
22,22,22,2022-02-03,4.190990924835205,-0.0314351362073525
23,23,23,2022-02-04,4.183290958404541,-0.0018372663097491193
24,24,24,2022-02-07,4.237186908721924,0.012883624603997834
25,25,25,2022-02-08,4.273116111755371,0.008479494487130035
26,26,26,2022-02-09,4.309046745300293,0.008408531995205193
27,27,27,2022-02-10,4.2474517822265625,-0.01429433624522869
28,28,28,2022-02-11,4.244885921478272,-0.000604094143935141
29,29,29,2022-02-14,4.216654777526856,-0.006650624886895606
30,30,30,2022-02-15,4.4014387130737305,0.043822400764630176
31,31,31,2022-02-16,4.47073221206665,0.015743374725881276
32,32,32,2022-02-17,4.375773906707764,-0.021239989526232628
33,33,33,2022-02-18,4.211521625518799,-0.03753673857261619
34,34,34,2022-02-22,4.250017166137695,0.00914053020306027
35,35,35,2022-02-23,4.193556785583496,-0.013284741766233621
36,36,36,2022-02-24,4.160192966461182,-0.007955971703307307
37,37,37,2022-02-25,4.388606071472168,0.05490444958981877
38,38,38,2022-02-28,4.445068359375,0.012865654146965166
39,39,39,2022-03-01,4.311612606048584,-0.030023329797605358
40,40,40,2022-03-02,4.414270877838135,0.023809716031893968
41,41,41,2022-03-03,4.3270111083984375,-0.019767651749190374
42,42,42,2022-03-04,4.252584457397461,-0.017200476064533232
43,43,43,2022-03-07,4.142227649688721,-0.025950526982896793
44,44,44,2022-03-08,4.065235137939453,-0.018587223653691143
45,45,45,2022-03-09,4.22948694229126,0.04040401078375533
46,46,46,2022-03-10,4.183290958404541,-0.010922361155628169
47,47,47,2022-03-11,4.283382892608643,0.023926601137558734
48,48,48,2022-03-14,4.211521625518799,-0.016776755403736354
49,49,49,2022-03-15,4.306771278381348,0.022616446342197172
50,50,50,2022-03-16,4.396871566772461,0.02092061142029733
51,51,51,2022-03-17,4.435485363006592,0.008782106924827726
52,52,52,2022-03-18,4.566773414611816,0.029599478041390848
53,53,53,2022-03-21,4.492118835449219,-0.016347335938265206
54,54,54,2022-03-22,4.484396457672119,-0.001719094721216896
55,55,55,2022-03-23,4.35053300857544,-0.029850939889058847
56,56,56,2022-03-24,4.420039176940918,0.015976471900907896
57,57,57,2022-03-25,4.409741401672363,-0.0023297927589143175
58,58,58,2022-03-28,4.425187110900879,0.0035026337876995495
59,59,59,2022-03-29,4.541030883789063,0.0261782767564378
60,60,60,2022-03-30,4.474099636077881,-0.014739218786227415
61,61,61,2022-03-31,4.458653926849365,-0.0034522497228192117
62,62,62,2022-04-01,4.502416133880615,0.009815116344356944
63,63,63,2022-04-04,4.461227416992188,-0.00914813639247658
64,64,64,2022-04-05,4.270730972290039,-0.04270045592757166
65,65,65,2022-04-06,4.149740219116211,-0.028330221210106088
66,66,66,2022-04-07,4.142017364501953,-0.001861045320061594
67,67,67,2022-04-08,4.093105792999268,-0.011808635067991013
68,68,68,2022-04-11,4.118847846984863,0.0062891250037133695
69,69,69,2022-04-12,4.142017364501953,0.005625242392493401
70,70,70,2022-04-13,4.183205604553223,0.009944004678556384
71,71,71,2022-04-14,4.170333385467529,-0.003077118435604209
72,72,72,2022-04-18,4.19865083694458,0.006790212882195279
73,73,73,2022-04-19,4.257859706878662,0.014101879921305738
74,74,74,2022-04-20,4.255285739898682,-0.0006045213222554136
75,75,75,2022-04-21,4.180630683898926,-0.017544075900654654
76,76,76,2022-04-22,4.12142276763916,-0.014162436420848246
77,77,77,2022-04-25,4.154887676239014,0.008119746623087343
78,78,78,2022-04-26,3.959242820739746,-0.0470878807670595
79,79,79,2022-04-27,3.928351640701294,-0.007802294892506834
80,80,80,2022-04-28,4.069936752319336,0.03604186299186951
81,81,81,2022-04-29,4.0158772468566895,-0.013282640186445094
82,82,82,2022-05-02,4.090531349182129,0.018589737120045857
83,83,83,2022-05-03,4.12914514541626,0.0094397996098603
84,84,84,2022-05-04,4.319641590118408,0.04613459638579598
85,85,85,2022-05-05,4.142017364501953,-0.0411201304346146
86,86,86,2022-05-06,4.077659606933594,-0.015537780724899974
87,87,87,2022-05-09,4.005580902099609,-0.017676488913253796
88,88,88,2022-05-10,3.936074495315552,-0.017352391196898242
89,89,89,2022-05-11,3.918054580688477,-0.004578143693296788
90,90,90,2022-05-12,3.9978573322296143,0.02036795299750893
91,91,91,2022-05-13,4.193503379821777,0.048937726220222855
92,92,92,2022-05-16,4.149740219116211,-0.010435942633585382
93,93,93,2022-05-17,4.35053300857544,0.04838683359846385
94,94,94,2022-05-18,4.322216987609863,-0.006508632599675157
95,95,95,2022-05-19,4.319641590118408,-0.0005958510409906914
96,96,96,2022-05-20,4.283601760864258,-0.008343245267522836
97,97,97,2022-05-23,4.252710819244385,-0.007211441059273516
98,98,98,2022-05-24,4.162611484527588,-0.021186329977829432
99,99,99,2022-05-25,4.229542255401611,0.016079033828356293
100,100,100,2022-05-26,4.229542255401611,0.0
101,101,101,2022-05-27,4.31217098236084,0.019536092080343348
102,102,102,2022-05-31,4.250199317932129,-0.014371337472982693
103,103,103,2022-06-01,4.260527610778809,0.002430072585796861
104,104,104,2022-06-02,4.374143123626709,0.026667005410424327
105,105,105,2022-06-03,4.260527610778809,-0.02597434734913273
106,106,106,2022-06-06,4.281185150146484,0.004848587136347504
107,107,107,2022-06-07,4.30184268951416,0.004825191773583759
108,108,108,2022-06-08,4.221796989440918,-0.01860730525278287
109,109,109,2022-06-09,4.12883996963501,-0.022018353804884927
110,110,110,2022-06-10,4.033300399780273,-0.02313956718045962
111,111,111,2022-06-13,3.7750866413116455,-0.06402046286527407
112,112,112,2022-06-14,3.591754674911499,-0.0485636447105352
113,113,113,2022-06-15,3.6795475482940674,0.024442892493689472
114,114,114,2022-06-16,3.493633508682251,-0.050526331613247155
115,115,115,2022-06-17,3.6124114990234375,0.033998411695446595
116,116,116,2022-06-21,3.65114426612854,0.010722135923765475
117,117,117,2022-06-22,3.6692187786102295,0.004950369299116852
118,118,118,2022-06-23,3.738936901092529,0.01900080826161754
119,119,119,2022-06-24,3.8293111324310303,0.024171103639671898
120,120,120,2022-06-27,3.90419340133667,0.019555023427438423
121,121,121,2022-06-28,3.7750866413116455,-0.03306874090326117
122,122,122,2022-06-29,3.782832622528076,0.002051868460889006
123,123,123,2022-06-30,3.7260255813598633,-0.015017064416201542
124,124,124,2022-07-01,3.700204372406006,-0.006929960192177065
125,125,125,2022-07-05,3.868043422698975,0.045359400022500385
126,126,126,2022-07-06,3.7518470287323,-0.030040095538947598
127,127,127,2022-07-07,3.847386360168457,0.02546461268396616
128,128,128,2022-07-08,3.8706252574920654,0.006040177707182792
129,129,129,2022-07-11,3.8706252574920654,0.0
130,130,130,2022-07-12,3.844803810119629,-0.006671130800496861
131,131,131,2022-07-13,3.844803810119629,0.0
132,132,132,2022-07-14,3.75701117515564,-0.022834100073693242
133,133,133,2022-07-15,3.8215651512146,0.01718226884334073
134,134,134,2022-07-18,3.8293111324310303,0.0020269132959747083
135,135,135,2022-07-19,3.9894049167633057,0.041807463221365415
136,136,136,2022-07-20,4.136585712432861,0.036892919806437385
