Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-01-04,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-01-05,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,300
2022-01-06,10.0,10.0,10.0,10.0,10.0,100
2022-01-07,10.0,10.0,10.0,10.0,10.0,0
2022-01-10,10.0,10.0,10.0,10.0,10.0,0
2022-01-11,9.989999771118164,10.0,9.989999771118164,10.0,10.0,8700
2022-01-12,10.0,10.0,10.0,10.0,10.0,0
2022-01-13,10.0,10.0,10.0,10.0,10.0,0
2022-01-14,10.0,10.0,10.0,10.0,10.0,5600
2022-01-18,10.0,10.0,10.0,10.0,10.0,0
2022-01-19,10.005000114440918,10.006999969482422,10.0,10.0,10.0,2400
2022-01-20,10.001999855041504,10.005000114440918,10.0,10.003000259399414,10.003000259399414,14400
2022-01-21,10.003000259399414,10.003000259399414,10.003000259399414,10.003000259399414,10.003000259399414,0
2022-01-24,10.005000114440918,10.005000114440918,10.0,10.0,10.0,2100
2022-01-25,10.0,10.0,10.0,10.0,10.0,0
2022-01-26,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,67900
2022-01-27,10.0,10.029999732971191,9.994999885559082,10.0,10.0,168700
2022-01-28,9.989999771118164,10.029999732971191,9.989999771118164,10.020000457763672,10.020000457763672,30900
2022-01-31,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100
2022-02-01,10.020000457763672,10.020000457763672,9.979999542236328,9.979999542236328,9.979999542236328,171200
2022-02-02,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,2200
2022-02-03,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-02-04,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,36100
2022-02-07,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,10.020000457763672,400
2022-02-08,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-02-09,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,14300
2022-02-10,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100
2022-02-11,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-02-14,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-02-15,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100
2022-02-16,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100
2022-02-17,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,10.020000457763672,2500
2022-02-18,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-02-22,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,27500
2022-02-23,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2022-02-24,10.029999732971191,10.050000190734863,10.024999618530273,10.029999732971191,10.029999732971191,54500
2022-02-25,10.050000190734863,10.050000190734863,10.03499984741211,10.03499984741211,10.03499984741211,4600
2022-02-28,10.03499984741211,10.03499984741211,10.03499984741211,10.03499984741211,10.03499984741211,0
2022-03-01,10.0600004196167,10.0600004196167,10.039999961853027,10.050000190734863,10.050000190734863,3000
2022-03-02,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,4400
