,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,79.38999938964844,0.0
1,1,2022-01-04,78.08000183105469,-0.016500788117710385
2,2,2022-01-05,71.94000244140625,-0.07863728542084103
3,3,2022-01-06,71.05000305175781,-0.012371411724281245
4,4,2022-01-07,69.38999938964844,-0.02336387882911295
5,5,2022-01-10,72.29000091552734,0.041792787885678084
6,6,2022-01-11,73.5199966430664,0.017014742176810094
7,7,2022-01-12,72.83999633789062,-0.009249188468779868
8,8,2022-01-13,72.37999725341797,-0.006315199170779828
9,9,2022-01-14,72.0199966430664,-0.004973758275938045
10,10,2022-01-18,72.05999755859375,0.000555414015437794
11,11,2022-01-19,73.75,0.023452712998388137
12,12,2022-01-20,69.4800033569336,-0.05789825956700212
13,13,2022-01-21,68.25,-0.01770298355650335
14,14,2022-01-24,71.02999877929688,0.04073258284684056
15,15,2022-01-25,67.08000183105469,-0.055610263496069456
16,16,2022-01-26,64.66999816894531,-0.03592730465600058
17,17,2022-01-27,66.0199966430664,0.020875189614113276
18,18,2022-01-28,67.7300033569336,0.025901345059319736
19,19,2022-01-31,68.13999938964844,0.006053388637147883
20,20,2022-02-01,67.79000091552734,-0.00513646136272583
21,21,2022-02-02,66.45999908447266,-0.019619439638479896
22,22,2022-02-03,63.869998931884766,-0.03897081234226207
23,23,2022-02-04,64.41999816894531,0.008611229783283658
24,24,2022-02-07,65.66000366210938,0.01924876635221362
25,25,2022-02-08,67.55000305175781,0.028784637286566328
26,26,2022-02-09,70.66999816894531,0.04618793451122305
27,27,2022-02-10,68.08000183105469,-0.03664916378940497
28,28,2022-02-11,66.33000183105469,-0.02570505218761232
29,29,2022-02-14,66.19999694824219,-0.0019599710421179806
30,30,2022-02-15,68.08999633789062,0.028549841038906898
31,31,2022-02-16,67.54000091552734,-0.008077477631721064
32,32,2022-02-17,64.04000091552734,-0.05182114232390178
33,33,2022-02-18,62.34999847412109,-0.02638979414812115
34,34,2022-02-22,61.68999862670898,-0.010585402783707343
35,35,2022-02-23,58.33000183105469,-0.05446582704574032
36,36,2022-02-24,62.45000076293945,0.07063258704873365
37,37,2022-02-25,62.02000045776367,-0.006885513209328287
38,38,2022-02-28,62.4900016784668,0.0075782202069347715
39,39,2022-03-01,60.869998931884766,-0.025924191119685358
40,40,2022-03-02,61.36000061035156,0.008049970216282176
41,41,2022-03-03,60.13999938964844,-0.019882679409512716
42,42,2022-03-04,59.40999984741211,-0.012138336375872694
43,43,2022-03-07,58.209999084472656,-0.020198632654797488
44,44,2022-03-08,56.93999862670898,-0.021817565327920563
45,45,2022-03-09,59.84000015258789,0.05093083238183649
46,46,2022-03-10,60.119998931884766,0.004679123973644783
47,47,2022-03-11,59.540000915527344,-0.00964733909949922
48,48,2022-03-14,61.16999816894531,0.02737650702643646
49,49,2022-03-15,61.43000030517578,0.004250484616860284
50,50,2022-03-16,62.650001525878906,0.01986002302852552
51,51,2022-03-17,62.380001068115234,-0.0043096640253414975
52,52,2022-03-18,61.2400016784668,-0.018275078071954942
53,53,2022-03-21,59.959999084472656,-0.020901413437488747
54,54,2022-03-22,62.13999938964844,0.03635757735927525
55,55,2022-03-23,59.63999938964844,-0.040231735187568396
56,56,2022-03-24,59.970001220703125,0.005533229953586627
57,57,2022-03-25,58.81999969482422,-0.019176279847763267
58,58,2022-03-28,59.18999862670898,0.006290359296232895
59,59,2022-03-29,61.68000030517578,0.04206794621115617
60,60,2022-03-30,60.34000015258789,-0.021725034791795328
61,61,2022-03-31,59.869998931884766,-0.007789214774852282
62,62,2022-04-01,60.41999816894531,0.009186558324250083
63,63,2022-04-04,61.33000183105469,0.015061299067981482
64,64,2022-04-05,60.02000045776367,-0.02135987826805663
65,65,2022-04-06,58.91999816894531,-0.01832726225306236
66,66,2022-04-07,58.369998931884766,-0.00933467844794389
67,67,2022-04-08,57.31999969482422,-0.017988680080084474
68,68,2022-04-11,56.59999847412109,-0.012561082074955876
69,69,2022-04-12,56.34000015258789,-0.0045936100449203154
70,70,2022-04-13,57.650001525878906,0.023251710503072065
71,71,2022-04-14,56.90999984741211,-0.01283610856687678
72,72,2022-04-18,56.720001220703125,-0.0033385806926446993
73,73,2022-04-19,58.59999847412109,0.033145225898404185
74,74,2022-04-20,57.77000045776367,-0.014163789043850517
75,75,2022-04-21,56.40999984741211,-0.023541640982777445
76,76,2022-04-22,54.45000076293945,-0.034745596344166185
77,77,2022-04-25,56.2400016784668,0.03287421286402781
78,78,2022-04-26,55.11000061035156,-0.020092479274371855
79,79,2022-04-27,55.18000030517578,0.0012701813472866252
80,80,2022-04-28,57.91999816894531,0.04965563335657541
81,81,2022-04-29,58.0099983215332,0.0015538700868975575
82,82,2022-05-02,58.88999938964844,0.015169817162166366
83,83,2022-05-03,57.2400016784668,-0.028018300701012966
84,84,2022-05-04,56.70000076293945,-0.009433977982053143
85,85,2022-05-05,52.959999084472656,-0.06596122800956572
86,86,2022-05-06,53.36000061035156,0.007552899033115512
87,87,2022-05-09,52.93000030517578,-0.008058476391628155
88,88,2022-05-10,49.27000045776367,-0.0691479279484194
89,89,2022-05-11,50.5099983215332,0.025167401101051645
90,90,2022-05-12,51.09000015258789,0.011482911311193389
91,91,2022-05-13,54.33000183105469,0.0634175311957339
92,92,2022-05-16,57.060001373291016,0.0502484713828204
93,93,2022-05-17,58.59000015258789,0.026813858087515685
94,94,2022-05-18,57.68999862670898,-0.015361009106246937
95,95,2022-05-19,60.02999877929688,0.040561626075417356
96,96,2022-05-20,62.900001525878906,0.04780947534471425
97,97,2022-05-23,61.43999862670898,-0.02321149226950725
98,98,2022-05-24,61.220001220703125,-0.0035806870267444113
99,99,2022-05-25,62.13999938964844,0.015027738493970988
100,100,2022-05-26,63.02000045776367,0.014161587974875767
101,101,2022-05-27,63.41999816894531,0.006347155002795146
102,102,2022-05-31,63.650001525878906,0.00362666924588817
103,103,2022-06-01,63.7599983215332,0.0017281507151194475
104,104,2022-06-02,65.33000183105469,0.024623644147607537
105,105,2022-06-03,64.68000030517578,-0.009949510296354047
106,106,2022-06-06,62.52000045776367,-0.0333951737356325
107,107,2022-06-07,64.36000061035156,0.029430584438829843
108,108,2022-06-08,61.4900016784668,-0.044592897835106005
109,109,2022-06-09,60.130001068115234,-0.022117426788554218
110,110,2022-06-10,60.0,-0.002162000096556982
111,111,2022-06-13,55.630001068115234,-0.07283331553141281
112,112,2022-06-14,56.06999969482422,0.007909376564099624
113,113,2022-06-15,56.75,0.01212770302972821
114,114,2022-06-16,53.45000076293945,-0.058149766291815785
115,115,2022-06-17,55.06999969482422,0.030308679303294284
116,116,2022-06-21,55.65999984741211,0.010713640019201609
117,117,2022-06-22,55.619998931884766,-0.0007186653905318918
118,118,2022-06-23,57.619998931884766,0.03595828907600862
