Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3.0,3.299999952316284,2.984999895095825,3.1600000858306885,3.1600000858306885,79900
2022-01-04,3.259999990463257,3.259999990463257,2.880000114440918,2.9800000190734863,2.9800000190734863,73800
2022-01-05,2.940000057220459,3.0450000762939453,2.8499999046325684,2.9600000381469727,2.9600000381469727,126500
2022-01-06,2.990000009536743,3.200000047683716,2.9000000953674316,3.140000104904175,3.140000104904175,103500
2022-01-07,3.1600000858306885,3.1600000858306885,2.950000047683716,3.0,3.0,53300
2022-01-10,2.940000057220459,3.069999933242798,2.940000057220459,3.049999952316284,3.049999952316284,24000
2022-01-11,3.049999952316284,3.049999952316284,2.859999895095825,3.009999990463257,3.009999990463257,62100
2022-01-12,3.009999990463257,3.009999990463257,2.75,2.9600000381469727,2.9600000381469727,459300
2022-01-13,2.940000057220459,3.450000047683716,2.8499999046325684,3.180000066757202,3.180000066757202,277000
2022-01-14,3.1700000762939453,3.5399999618530273,3.1500000953674316,3.4100000858306885,3.4100000858306885,358600
2022-01-18,3.3299999237060547,3.3499999046325684,2.990000009536743,2.990000009536743,2.990000009536743,47900
2022-01-19,3.0,3.130000114440918,2.9000000953674316,2.9100000858306885,2.9100000858306885,97800
2022-01-20,2.9000000953674316,3.0980000495910645,2.740000009536743,2.740000009536743,2.740000009536743,197400
2022-01-21,2.740000009536743,2.8399999141693115,2.700000047683716,2.75,2.75,128400
2022-01-24,2.700000047683716,2.7699999809265137,2.5999999046325684,2.7699999809265137,2.7699999809265137,80300
2022-01-25,2.759999990463257,2.825000047683716,2.740000009536743,2.740000009536743,2.740000009536743,81600
2022-01-26,2.75,2.9200000762939453,2.75,2.880000114440918,2.880000114440918,51900
2022-01-27,2.869999885559082,2.9100000858306885,2.75,2.7799999713897705,2.7799999713897705,32700
2022-01-28,2.759999990463257,2.7799999713897705,2.559999942779541,2.759999990463257,2.759999990463257,69000
2022-01-31,2.759999990463257,3.1700000762939453,2.759999990463257,3.009999990463257,3.009999990463257,140500
