,Date,Adj Close,% change
0,2022-01-03,151.06248474121094,0.0
1,2022-01-04,153.95103454589844,0.019121556286035846
2,2022-01-05,148.54855346679688,-0.0350922037973761
3,2022-01-06,136.8563232421875,-0.07870982215402578
4,2022-01-07,134.8155975341797,-0.014911446250068017
5,2022-01-10,137.29006958007812,0.018354493776367997
6,2022-01-11,140.365966796875,0.02240436781920896
7,2022-01-12,138.24636840820312,-0.015100515011157722
8,2022-01-13,138.216796875,-0.00021390459325343336
9,2022-01-14,138.1576385498047,-0.00042801111393730995
10,2022-01-18,136.7478790283203,-0.010203992600641976
11,2022-01-19,134.14524841308594,-0.019032328937952814
12,2022-01-20,129.36383056640625,-0.03564358710608839
13,2022-01-21,128.56529235839844,-0.006172808925891338
14,2022-01-24,130.1032257080078,0.011962274743031909
15,2022-01-25,125.25281524658205,-0.037281246756414754
16,2022-01-26,122.7388687133789,-0.020070978271059192
17,2022-01-27,119.53485107421876,-0.026104343903007643
18,2022-01-28,120.3728256225586,0.007010294828740271
19,2022-01-31,124.4641342163086,0.033988639650104346
20,2022-02-01,126.27808380126952,0.014574074663215253
21,2022-02-02,123.44869995117188,-0.022405977070022676
22,2022-02-03,122.58114624023438,-0.0070276455829882956
23,2022-02-04,123.4684066772461,0.007238147661573269
24,2022-02-07,123.17266082763672,-0.0023953159967672333
25,2022-02-08,127.99349212646484,0.039138809427639254
26,2022-02-09,128.42727661132812,0.00338911359989047
27,2022-02-10,125.86404418945312,-0.019958629424435714
28,2022-02-11,126.33848571777344,0.0037694762739879373
29,2022-02-14,126.8030242919922,0.003676936379121143
30,2022-02-15,129.46185302734375,0.020968180768536016
31,2022-02-16,131.45843505859375,0.015422164788791548
32,2022-02-17,129.46185302734375,-0.015187933968330625
33,2022-02-18,130.0351104736328,0.0044280027891148155
34,2022-02-22,127.64319610595705,-0.018394373327046742
35,2022-02-23,125.27099609375,-0.018584617782822277
36,2022-02-24,127.83097076416016,0.02043549385122101
37,2022-02-25,130.43048095703125,0.020335527277399956
38,2022-02-28,129.689208984375,-0.005683272554215746
39,2022-03-01,127.75189208984376,-0.014938150287929108
40,2022-03-02,132.17996215820312,0.03466148325415985
41,2022-03-03,133.47479248046875,0.009795965297038522
42,2022-03-04,135.7184600830078,0.016809672904098072
43,2022-03-07,135.36265563964844,-0.002621636313451803
44,2022-03-08,139.75120544433594,0.032420683414858154
45,2022-03-09,142.42979431152344,0.019166839088585963
46,2022-03-10,140.8384552001953,-0.011172796527723294
47,2022-03-11,144.98976135253906,0.0294756580966673
48,2022-03-14,141.45126342773438,-0.02440515724555825
49,2022-03-15,141.74778747558594,0.002096298333899682
50,2022-03-16,146.4723663330078,0.03333088255952932
51,2022-03-17,147.43113708496094,0.006545744948049492
52,2022-03-18,147.90557861328125,0.003218055138833442
53,2022-03-21,150.65335083007812,0.018577880851818884
54,2022-03-22,153.21331787109375,0.016992433470019552
55,2022-03-23,151.9382781982422,-0.008321989828092624
56,2022-03-24,153.4208984375,0.009758042916106824
57,2022-03-25,154.7156982421875,0.00843952693455896
58,2022-03-28,153.0650634765625,-0.010668825364063217
59,2022-03-29,152.63015747070312,-0.0028413146408551304
60,2022-03-30,152.8871612548828,0.00168383357809887
61,2022-03-31,155.1901397705078,0.015063256435153827
62,2022-04-01,150.89056396484375,-0.02770521253490843
63,2022-04-04,147.16424560546875,-0.024695502896014077
64,2022-04-05,144.46591186523438,-0.018335525243463824
65,2022-04-06,144.08042907714844,-0.0026683304255576967
66,2022-04-07,145.15780639648438,0.007477610430761894
67,2022-04-08,143.58624267578125,-0.01082658769594902
68,2022-04-11,145.30606079101562,0.011977596761256093
69,2022-04-12,149.26959228515625,0.027277124385342244
70,2022-04-13,147.3125,-0.01311112501344236
71,2022-04-14,145.2072296142578,-0.014291186326633398
72,2022-04-18,145.70143127441406,0.00340342324186671
73,2022-04-19,150.15914916992188,0.030594880616595654
74,2022-04-20,147.64859008789062,-0.016719321439350177
75,2022-04-21,148.9038543701172,0.008501701787191784
76,2022-04-22,143.40830993652344,-0.036906663409356444
77,2022-04-25,139.09884643554688,-0.030050305333659155
78,2022-04-26,133.07943725585938,-0.04327432853641
79,2022-04-27,134.4533233642578,0.010323804614209342
80,2022-04-28,135.28358459472656,0.006175088943093154
81,2022-04-29,133.58352661132812,-0.012566624313595454
82,2022-05-02,133.63291931152344,0.0003697514315446071
83,2022-05-03,134.73995971679688,0.008284189337304904
84,2022-05-04,138.08078002929688,0.024794577046942212
85,2022-05-05,132.12066650390625,-0.043163961878880275
86,2022-05-06,126.97106170654295,-0.038976527545832806
87,2022-05-09,123.61046600341795,-0.02646741436952027
88,2022-05-10,123.61046600341795,0.0
89,2022-05-11,120.13126373291016,-0.028146502339143287
90,2022-05-12,123.69943237304688,0.029702248434428258
91,2022-05-13,125.6564712524414,0.01582092045089256
92,2022-05-16,126.58799743652344,0.0074132766486065815
93,2022-05-17,126.9843978881836,0.0031314220912526114
94,2022-05-18,123.5853271484375,-0.02676762497026719
95,2022-05-19,124.348388671875,0.006174369895230347
96,2022-05-20,121.61327362060548,-0.021995580967975492
97,2022-05-23,124.40784454345705,0.022979160412782917
98,2022-05-24,124.86369323730467,0.0036641475103154075
99,2022-05-25,124.86369323730467,0.0
100,2022-05-26,124.65559387207033,-0.0016666122860778954
101,2022-05-27,126.73664093017578,0.01669437362146109
102,2022-05-31,124.86369323730467,-0.014778265220892095
103,2022-06-01,128.44113159179688,0.028650749162875133
104,2022-06-02,133.812255859375,0.04181778999462793
105,2022-06-03,130.70057678222656,-0.023254066357109582
106,2022-06-06,132.65281677246094,0.014936735845375804
107,2022-06-07,133.207763671875,0.004183453566356965
108,2022-06-08,129.25372314453125,-0.02968325883079581
109,2022-06-09,124.91324615478516,-0.03358105967201097
110,2022-06-10,122.66371154785156,-0.018008775499646412
111,2022-06-13,119.1457290649414,-0.028679895940844524
112,2022-06-14,118.53131866455078,-0.005156797521929879
113,2022-06-15,120.79075622558594,0.01906194570761066
114,2022-06-16,117.40160369873048,-0.028058045439552926
115,2022-06-17,118.25384521484376,0.007259198249968124
116,2022-06-21,119.869140625,0.013659559291467893
117,2022-06-22,118.71961212158205,-0.009589861889592988
118,2022-06-23,118.67005920410156,-0.0004173945365466558
119,2022-06-24,122.63397979736328,0.03340287027618438
120,2022-06-27,123.5853271484375,0.0077576162222428025
121,2022-06-28,120.86012268066406,-0.02205119758675078
122,2022-06-29,120.65202331542967,-0.001721819907333888
123,2022-06-30,131.6221923828125,0.09092403729279108
124,2022-07-01,137.6770782470703,0.046002013449583545
125,2022-07-05,130.690673828125,-0.050744862600931695
126,2022-07-06,131.7906494140625,0.008416634130941292
127,2022-07-07,137.35006713867188,0.0421837038464139
128,2022-07-08,133.70323181152344,-0.026551390932095464
129,2022-07-11,133.7726287841797,0.0005190373614458732
130,2022-07-12,127.54926300048828,-0.04652196671511777
131,2022-07-13,129.07534790039062,0.011964670465375526
132,2022-07-14,127.3510513305664,-0.013358837282816283
133,2022-07-15,129.4717559814453,0.016652431438309634
134,2022-07-18,128.77806091308594,-0.005357887232631531
135,2022-07-19,134.852783203125,0.04717202796009623
136,2022-07-20,136.3095245361328,0.010802456563418161
137,2022-07-21,139.43112182617188,0.022900800957687872
138,2022-07-22,138.08338928222656,-0.009665937749719355
139,2022-07-25,140.58065795898438,0.018085221471886737
140,2022-07-26,143.20677185058594,0.018680478023995084
141,2022-07-27,145.21844482421875,0.014047331335222513
142,2022-07-28,148.77609252929688,0.024498593889946463
143,2022-07-29,152.571533203125,0.02551109260434914
144,2022-08-01,157.29852294921875,0.03098212128340161
145,2022-08-02,154.41476440429688,-0.0183330300301221
146,2022-08-03,156.09945678710938,0.010910176817040318
147,2022-08-04,159.349853515625,0.02082260115067891
148,2022-08-05,159.2210235595703,-0.0008084723845827035
149,2022-08-08,159.1219482421875,-0.0006222502227901661
150,2022-08-09,158.13095092773438,-0.006227910890990396
151,2022-08-10,163.12548828125,0.03158481830541904
152,2022-08-11,163.86874389648438,0.0045563426234955795
153,2022-08-12,167.11915588378906,0.019835460442401143
154,2022-08-15,166.3065643310547,-0.004862348355202495
155,2022-08-16,163.02964782714844,-0.019704071917348576
156,2022-08-17,161.95724487304688,-0.006577962771768808
157,2022-08-18,163.6751251220703,0.01060699847277613
158,2022-08-19,164.23118591308594,0.003397344529908919
159,2022-08-22,159.46481323242188,-0.029022336130401616
160,2022-08-23,164.5390167236328,0.03182020778348904
161,2022-08-24,166.02850341796875,0.009052483258957134
162,2022-08-25,167.79603576660156,0.010645957243757831
163,2022-08-26,161.6692657470703,-0.03651319884608817
164,2022-08-29,161.54017639160156,-0.0007984780216092613
165,2022-08-30,160.4081573486328,-0.007007662541017257
166,2022-08-31,159.23641967773438,-0.007304726207606582
167,2022-09-01,157.97532653808594,-0.00791962757138509
168,2022-09-02,156.40638732910156,-0.009931545915216833
169,2022-09-06,154.6785888671875,-0.011046853593507877
170,2022-09-07,160.4875946044922,0.03755533186491955
171,2022-09-08,158.92860412597656,-0.009714087137748129
172,2022-09-09,159.45489501953125,0.0033114925815211915
173,2022-09-12,158.8789520263672,-0.003611949279409221
174,2022-09-13,153.64585876464844,-0.032937611905007214
175,2022-09-14,152.39471435546875,-0.008143040230561449
176,2022-09-15,151.10382080078125,-0.00847072393650361
177,2022-09-16,150.07110595703125,-0.00683447207540544
178,2022-09-19,152.82168579101562,0.01832851045138506
179,2022-09-20,150.12074279785156,-0.017673820172731336
180,2022-09-21,151.67974853515625,0.010385012145883055
181,2022-09-22,147.39996337890625,-0.02821592992856281
182,2022-09-23,142.94140625,-0.03024802060123366
183,2022-09-26,141.0845184326172,-0.01299055232558144
184,2022-09-27,141.82925415039062,0.00527864946520773
185,2022-09-28,143.92446899414062,0.014772797447896835
186,2022-09-29,142.18673706054688,-0.012073915893095921
187,2022-09-30,142.27609252929688,0.0006284374379583735
188,2022-10-03,150.15054321289062,0.05534626755350547
189,2022-10-04,153.9139862060547,0.02506446472077073
190,2022-10-05,153.60617065429688,-0.0019999193013279237
191,2022-10-06,152.45428466796875,-0.007498956463933615
192,2022-10-07,150.5775146484375,-0.012310378967824276
193,2022-10-10,152.0968017578125,0.010089734266913508
194,2022-10-11,149.2965850830078,-0.018410753167995897
195,2022-10-12,146.17857360839844,-0.020884680469253736
196,2022-10-13,148.9589385986328,0.019020331924176404
197,2022-10-14,147.70777893066406,-0.008399359445893873
198,2022-10-17,157.09156799316406,0.0635294168691336
199,2022-10-18,157.94552612304688,0.005436053257295015
200,2022-10-19,157.98526000976562,0.00025156702879813864
201,2022-10-20,155.87017822265625,-0.013387842555556362
202,2022-10-21,155.7510223388672,-0.0007644559411412732
203,2022-10-24,155.0658721923828,-0.004399008983669406
204,2022-10-25,156.2375946044922,0.007556288147373191
205,2022-10-26,158.2732391357422,0.013029159444006622
206,2022-10-27,157.44903564453125,-0.005207472189939
