Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,52.25,57.5,50.25,56.25,56.25,645228
2022-01-04,55.5,57.75,54.0,56.25,56.25,345084
2022-01-05,56.5,56.75,50.5,52.0,52.0,325180
2022-01-06,50.75,52.25,47.775001525878906,49.5,49.5,325940
2022-01-07,49.25,51.25,47.75,48.0,48.0,250420
2022-01-10,47.5,48.75,44.75,47.75,47.75,486424
2022-01-11,48.25,49.20000076293945,46.0,46.25,46.25,324132
2022-01-12,46.75,47.375,44.5,44.75,44.75,331544
2022-01-13,44.25,44.54999923706055,40.0,40.25,40.25,545064
2022-01-14,39.42499923706055,43.0,37.75,42.25,42.25,474100
2022-01-18,39.75,40.25,37.5,37.75,37.75,439076
2022-01-19,38.25,39.0,34.0,34.125,34.125,403532
2022-01-20,34.25,37.5,33.0,33.25,33.25,538336
2022-01-21,32.650001525878906,34.0,30.75,31.0,31.0,461616
2022-01-24,29.25,32.25,27.75,32.0,32.0,591116
2022-01-25,30.5,40.5,30.5,38.5,38.5,954100
2022-01-26,38.75,41.5,34.5,35.75,35.75,685716
2022-01-27,36.0,36.5,31.75,32.0,32.0,315940
2022-01-28,32.0,33.75,30.25,33.75,33.75,286792
2022-01-31,33.25,37.0,33.0,35.75,35.75,296200
2022-02-01,36.5,41.25,36.25,39.5,39.5,499828
2022-02-02,40.5,40.849998474121094,36.5,37.5,37.5,255972
2022-02-03,36.125,37.75,35.5,37.25,37.25,216144
2022-02-04,37.25,39.25,35.75,38.25,38.25,235432
2022-02-07,38.25,41.5,37.5,39.25,39.25,284060
2022-02-08,39.54999923706055,45.25,39.0,44.5,44.5,568300
2022-02-09,45.375,51.70000076293945,44.75,49.0,49.0,838376
2022-02-10,47.25,52.75,45.29999923706055,47.5,47.5,533504
2022-02-11,47.75,49.25,42.75,43.25,43.25,381796
2022-02-14,44.0,49.75,43.25,46.25,46.25,505644
2022-02-15,48.25,48.25,44.5,47.5,47.5,550736
2022-02-16,46.625,46.75,43.25,44.5,44.5,340964
2022-02-17,43.75,44.0,40.0,41.0,41.0,393960
2022-02-18,40.5,40.75,37.5,38.5,38.5,298900
2022-02-22,35.70000076293945,38.25,34.5,34.75,34.75,436620
2022-02-23,35.75,36.25,30.875,31.0,31.0,473088
2022-02-24,28.5,34.5,28.25,34.25,34.25,397380
2022-02-25,34.0,34.0,31.5,33.75,33.75,297880
2022-02-28,33.0,36.75,32.75,33.75,33.75,370328
2022-03-01,34.25,34.45000076293945,31.75,32.0,32.0,184196
2022-03-02,32.0,33.224998474121094,30.5,32.0,32.0,279744
2022-03-03,32.25,32.5,30.0,30.25,30.25,241384
2022-03-04,30.25,31.25,29.5,30.0,30.0,182284
2022-03-07,30.0,30.25,28.0,28.0,28.0,253064
2022-03-08,27.75,31.0,26.0,30.25,30.25,371796
2022-03-09,31.25,32.75,30.25,31.75,31.75,230328
2022-03-10,31.0,33.0,30.5,31.5,31.5,145136
