,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,13.725822448730469,0.0
1,1,2022-01-04,13.626164436340332,-0.007260622287836305
2,2,2022-01-05,13.454024314880373,-0.012633057693100302
3,3,2022-01-06,13.064445495605469,-0.02895630408843719
4,4,2022-01-07,13.109746932983398,0.003467536176194219
5,5,2022-01-10,13.028203964233398,-0.006220026150530966
6,6,2022-01-11,12.991965293884276,-0.0027815553432084528
7,7,2022-01-12,13.041074752807615,0.003779986923645673
8,8,2022-01-13,12.886475563049316,-0.01185478901767778
9,9,2022-01-14,12.704588890075684,-0.014114539858762876
10,10,2022-01-18,12.431764602661133,-0.021474467987521395
11,11,2022-01-19,12.149842262268066,-0.022677580327793434
12,12,2022-01-20,12.149842262268066,0.0
13,13,2022-01-21,12.168028831481934,0.0014968564053170486
14,14,2022-01-24,12.095277786254885,-0.005978868577203089
15,15,2022-01-25,12.677308082580566,0.048120457141307194
16,16,2022-01-26,12.6136474609375,-0.005021619828782131
17,17,2022-01-27,12.50451946258545,-0.0086515814470004
18,18,2022-01-28,12.4681396484375,-0.0029093332420170315
19,19,2022-01-31,12.4681396484375,0.0
20,20,2022-02-01,12.6136474609375,0.01167037076924582
21,21,2022-02-02,12.604555130004885,-0.0007208328091278249
22,22,2022-02-03,12.486331939697266,-0.009379402056498676
23,23,2022-02-04,12.368103981018066,-0.009468590075146222
24,24,2022-02-07,12.39538860321045,0.0022060472837435174
25,25,2022-02-08,12.286258697509766,-0.008804072965684862
26,26,2022-02-09,12.413575172424316,0.010362509698770728
27,27,2022-02-10,12.41722583770752,0.0002940865328879827
28,28,2022-02-11,12.179840087890623,-0.019117454487783014
29,29,2022-02-14,11.778104782104492,-0.03298362727976556
30,30,2022-02-15,11.613758087158203,-0.013953577250899962
31,31,2022-02-16,11.768976211547852,0.013365021315647985
32,32,2022-02-17,11.805496215820312,0.0031030740156163805
33,33,2022-02-18,11.723325729370115,-0.006960358543852019
34,34,2022-02-22,11.394630432128906,-0.028037717694539332
35,35,2022-02-23,11.394630432128906,0.0
36,36,2022-02-24,11.485934257507324,0.008012881674597683
37,37,2022-02-25,11.650280952453612,0.01430851781507192
38,38,2022-02-28,11.778104782104492,0.010971737949715399
39,39,2022-03-01,12.042884826660156,0.022480700371928064
40,40,2022-03-02,12.170709609985352,0.010614133171997109
41,41,2022-03-03,12.298531532287598,0.010502421501978443
42,42,2022-03-04,12.371576309204102,0.005939308829248313
43,43,2022-03-07,12.271141052246094,-0.008118226364031478
44,44,2022-03-08,12.32592487335205,0.004464443923568817
45,45,2022-03-09,12.2802734375,-0.00370369252783187
46,46,2022-03-10,11.908086776733398,-0.03030768513916504
47,47,2022-03-11,11.678908348083496,-0.019245612913879828
48,48,2022-03-14,11.376395225524902,-0.02590251704545965
49,49,2022-03-15,11.229719161987305,-0.012893017571023235
50,50,2022-03-16,11.26638889312744,0.0032654183609739373
51,51,2022-03-17,11.495567321777344,0.020341782164976063
52,52,2022-03-18,11.605572700500488,0.00956937362410537
53,53,2022-03-21,11.495567321777344,-0.009478668701838444
54,54,2022-03-22,11.293890953063965,-0.01754383781749691
55,55,2022-03-23,11.22055435180664,-0.006493475239145008
56,56,2022-03-24,11.110546112060549,-0.009804171549543717
57,57,2022-03-25,10.963874816894531,-0.01320108783913021
58,58,2022-03-28,10.83553409576416,-0.011705781329480969
59,59,2022-03-29,10.89053726196289,0.005076184128314676
60,60,2022-03-30,10.87220287322998,-0.0016835155412346925
61,61,2022-03-31,10.991375923156738,0.010961260686202845
62,62,2022-04-01,10.91804027557373,-0.0066721080323077775
63,63,2022-04-04,10.899703025817873,-0.001679536738555809
64,64,2022-04-05,10.798863410949709,-0.009251592876366233
65,65,2022-04-06,10.725528717041016,-0.006790964115198861
66,66,2022-04-07,10.725528717041016,0.0
