,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,395.489990234375,0.0
1,1,1,2022-01-04,391.1000061035156,-0.011100114387870619
2,2,2,2022-01-05,376.9400024414063,-0.03620558282057784
3,3,3,2022-01-06,368.8800048828125,-0.021382706813789842
4,4,4,2022-01-07,362.0799865722656,-0.01843422853105614
5,5,5,2022-01-10,363.1799926757813,0.0030380196208279475
6,6,6,2022-01-11,369.3399963378906,0.016961296839962392
7,7,7,2022-01-12,370.1499938964844,0.0021930946191182077
8,8,8,2022-01-13,352.0799865722656,-0.04881806732994887
9,9,9,2022-01-14,348.5400085449219,-0.010054471035993329
10,10,10,2022-01-18,337.5400085449219,-0.03156022186928431
11,11,11,2022-01-19,337.1000061035156,-0.0013035564089217688
12,12,12,2022-01-20,333.32000732421875,-0.011213286000760658
13,13,13,2022-01-21,325.739990234375,-0.02274096040826823
14,14,14,2022-01-24,334.7699890136719,0.027721492755002686
15,15,15,2022-01-25,321.6099853515625,-0.039310583666362975
16,16,16,2022-01-26,318.07000732421875,-0.011007052605888745
17,17,17,2022-01-27,309.6199951171875,-0.02656651684362643
18,18,18,2022-01-28,322.7699890136719,0.04247139753202078
19,19,19,2022-01-31,340.010009765625,0.05341271288769933
20,20,20,2022-02-01,337.3699951171875,-0.007764520374730521
21,21,21,2022-02-02,338.1700134277344,0.002371338062440831
22,22,22,2022-02-03,325.0799865722656,-0.03870841983529694
23,23,23,2022-02-04,326.7900085449219,0.00526031144115402
24,24,24,2022-02-07,329.7300109863281,0.00899661055886325
25,25,25,2022-02-08,330.0899963378906,0.0010917579218392426
26,26,26,2022-02-09,341.4700012207031,0.03447546126530776
27,27,27,2022-02-10,333.010009765625,-0.024775211365083205
28,28,28,2022-02-11,319.0199890136719,-0.04201081151224073
29,29,29,2022-02-14,317.1199951171875,-0.005955720525095187
30,30,30,2022-02-15,325.2200012207031,0.02554240107288841
31,31,31,2022-02-16,323.6000061035156,-0.00498122843338944
32,32,32,2022-02-17,310.7900085449219,-0.039585900237888105
33,33,33,2022-02-18,299.57000732421875,-0.03610155060400333
34,34,34,2022-02-22,302.989990234375,0.011416306127251419
35,35,35,2022-02-23,296.7300109863281,-0.020660680054824687
36,36,36,2022-02-24,316.489990234375,0.06659245279021442
37,37,37,2022-02-25,324.3800048828125,0.024929744674056176
38,38,38,2022-02-28,324.19000244140625,-0.00058574030009928
