,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,13.354146003723145,0.0
1,1,1,2022-01-04,13.011270523071287,-0.025675582740840475
2,2,2,2022-01-05,12.659369468688965,-0.027045864103612316
3,3,3,2022-01-06,12.53304958343506,-0.009978371005470499
4,4,4,2022-01-07,12.52402114868164,-0.0007203701456151013
5,5,5,2022-01-10,12.487930297851562,-0.0028817302687066393
6,6,6,2022-01-11,12.460862159729004,-0.0021675439786219552
7,7,7,2022-01-12,12.397700309753418,-0.005068818607087411
8,8,8,2022-01-13,12.320693969726562,-0.006211340660192688
9,9,9,2022-01-14,12.08515453338623,-0.019117383884307282
10,10,10,2022-01-18,11.822431564331056,-0.021739313992997
11,11,11,2022-01-19,11.66842555999756,-0.01302659300631026
12,12,12,2022-01-20,11.550651550292969,-0.010093393414476792
13,13,13,2022-01-21,11.369465827941896,-0.01568619065012633
14,14,14,2022-01-24,11.269810676574709,-0.008765156857437617
15,15,15,2022-01-25,11.360405921936035,0.008038754861218411
16,16,16,2022-01-26,11.423820495605469,0.005582069347274343
17,17,17,2022-01-27,11.414765357971191,-0.0007926540545486471
18,18,18,2022-01-28,11.260756492614746,-0.013492074565413459
19,19,19,2022-01-31,11.360405921936035,0.008849265978412957
20,20,20,2022-02-01,11.387579917907717,0.00239199163818693
21,21,21,2022-02-02,11.37852382659912,-0.00079526039543798
22,22,22,2022-02-03,11.360405921936035,-0.0015922895569925322
23,23,23,2022-02-04,11.260756492614746,-0.008771643373136295
24,24,24,2022-02-07,11.351346969604492,0.008044794952200451
25,25,25,2022-02-08,11.360405921936035,0.0007980508705971445
26,26,26,2022-02-09,11.37852382659912,0.001594828986532848
27,27,27,2022-02-10,11.351346969604492,-0.0023884343354888538
28,28,28,2022-02-11,11.23357391357422,-0.010375249417151289
29,29,29,2022-02-14,11.128931045532228,-0.009315189346423947
30,30,30,2022-02-15,10.96513557434082,-0.01471798778528366
31,31,31,2022-02-16,10.883238792419434,-0.007468834413049241
32,32,32,2022-02-17,10.95603370666504,0.00668871791146497
33,33,33,2022-02-18,10.819538116455078,-0.012458485786414286
34,34,34,2022-02-22,10.728543281555176,-0.008410232851022714
35,35,35,2022-02-23,10.828638076782228,0.009329765710051063
36,36,36,2022-02-24,10.87413501739502,0.004201538576706243
37,37,37,2022-02-25,11.037933349609377,0.015063113705350739
38,38,38,2022-02-28,11.183526039123535,0.013190212778310562
39,39,39,2022-03-01,11.22902774810791,0.004068637102931261
40,40,40,2022-03-02,11.274524688720703,0.004051725726696098
41,41,41,2022-03-03,11.320021629333496,0.004035375491998172
42,42,42,2022-03-04,11.356422424316406,0.0032156117872235157
43,43,43,2022-03-07,11.101629257202148,-0.02243604170347646
44,44,44,2022-03-08,10.946932792663574,-0.013934573111258897
45,45,45,2022-03-09,10.95603370666504,0.0008313665730701469
46,46,46,2022-03-10,10.755841255187988,-0.01827234716841608
47,47,47,2022-03-11,10.76494026184082,0.000845959552298492
48,48,48,2022-03-14,10.714658737182615,-0.004670859608616795
49,49,49,2022-03-15,10.824365615844728,0.010238952201193419
50,50,50,2022-03-16,10.659805297851562,-0.015202767888058188
51,51,51,2022-03-17,10.732942581176758,0.006861033694483654
52,52,52,2022-03-18,10.833508491516112,0.009369835865489895
53,53,53,2022-03-21,10.723801612854004,-0.010126625067771955
54,54,54,2022-03-22,10.62323760986328,-0.0093776448521935
55,55,55,2022-03-23,10.650663375854492,0.0025816767918047656
56,56,56,2022-03-24,10.659805297851562,0.0008583429664856812
57,57,57,2022-03-25,10.66894817352295,0.0008576963101971646
58,58,58,2022-03-28,10.376398086547852,-0.02742070560443033
59,59,59,2022-03-29,10.45867919921875,0.007929641093624706
60,60,60,2022-03-30,10.531814575195312,0.006992792740217579
61,61,61,2022-03-31,10.714658737182615,0.0173611262030704
62,62,62,2022-04-01,10.696374893188477,-0.0017064326958626808
63,63,63,2022-04-04,10.60495376586914,-0.008546926246718711
64,64,64,2022-04-05,10.312402725219728,-0.02758626271346465
65,65,65,2022-04-06,10.522672653198242,0.02039000353082443
66,66,66,2022-04-07,10.568382263183594,0.004343916369142109
67,67,67,2022-04-08,10.45867919921875,-0.010380308095687352
68,68,68,2022-04-11,10.21183967590332,-0.023601404977969698
69,69,69,2022-04-12,10.019853591918944,-0.018800342551147042
70,70,70,2022-04-13,9.960128784179688,-0.005960646749112564
71,71,71,2022-04-14,9.83149242401123,-0.012915130211245684
72,72,72,2022-04-18,9.83149242401123,0.0
73,73,73,2022-04-19,9.684477806091309,-0.014953438560443955
74,74,74,2022-04-20,9.757983207702637,0.007590022206989344
75,75,75,2022-04-21,9.730419158935549,-0.002824769030687624
76,76,76,2022-04-22,9.601781845092772,-0.013220120504741861
77,77,77,2022-04-25,9.565030097961426,-0.003827596557000379
78,78,78,2022-04-26,9.546653747558594,-0.0019212015241591995
79,79,79,2022-04-27,9.491524696350098,-0.005774698932868971
80,80,80,2022-04-28,9.610973358154297,0.012584770690227787
81,81,81,2022-04-29,9.58340835571289,-0.0028680760433092978
82,82,82,2022-05-02,9.491524696350098,-0.009587785050192421
83,83,83,2022-05-03,9.500714302062988,0.0009681906760907744
84,84,84,2022-05-04,9.574216842651367,0.0077365278284833305
85,85,85,2022-05-05,9.519089698791504,-0.005757875005951596
86,86,86,2022-05-06,9.82230281829834,0.031853163390752615
87,87,87,2022-05-09,9.83149242401123,0.0009355856648780581
88,88,88,2022-05-10,9.702855110168455,-0.013084210239394323
89,89,89,2022-05-11,9.684477806091309,-0.0018940099453703674
90,90,90,2022-05-12,9.840678215026855,0.01612894490163419
91,91,91,2022-05-13,9.660582542419434,-0.018301144359381016
92,92,92,2022-05-16,9.651345252990724,-0.0009561834794277191
93,93,93,2022-05-17,9.586697578430176,-0.006698307113250923
94,94,94,2022-05-18,9.328097343444824,-0.026974902761843222
95,95,95,2022-05-19,9.374274253845217,0.004950303229076303
96,96,96,2022-05-20,9.420455932617188,0.0049264271047999575
97,97,97,2022-05-23,9.780647277832031,0.038235022571224464
98,98,98,2022-05-24,10.00230598449707,0.022662989510666698
99,99,99,2022-05-25,10.344026565551758,0.034164179898548586
100,100,100,2022-05-26,10.731929779052734,0.037500214354900585
101,101,101,2022-05-27,11.055181503295898,0.030120559013916415
102,102,102,2022-05-31,10.870466232299805,-0.016708479272006915
103,103,103,2022-06-01,10.77810764312744,-0.008496285918071944
104,104,104,2022-06-02,10.796579360961914,0.001713818273679335
105,105,105,2022-06-03,10.676513671875,-0.011120715651944835
106,106,106,2022-06-06,10.519505500793455,-0.014705940151151564
107,107,107,2022-06-07,10.519505500793455,0.0
108,108,108,2022-06-08,10.39944076538086,-0.011413534163135286
109,109,109,2022-06-09,10.196255683898926,-0.01953807767801563
110,110,110,2022-06-10,10.094663619995115,-0.009963663824577917
111,111,111,2022-06-13,10.030012130737305,-0.006404521407702091
112,112,112,2022-06-14,9.839716911315918,-0.018972581183448467
113,113,113,2022-06-15,9.784018516540527,-0.00566056882300503
114,114,114,2022-06-16,9.839716911315918,0.005692793271111274
115,115,115,2022-06-17,10.006805419921877,0.016981028022645894
116,116,116,2022-06-21,9.99752140045166,-0.0009277705601963282
117,117,117,2022-06-22,10.04393482208252,0.004642492851154367
118,118,118,2022-06-23,10.136765480041504,0.00924245921577338
119,119,119,2022-06-24,10.192461013793944,0.005494408829137765
120,120,120,2022-06-27,10.127479553222656,-0.006375443622825272
121,121,121,2022-06-28,10.18317985534668,0.005499917509712349
122,122,122,2022-06-29,10.32241916656494,0.013673460863519171
123,123,123,2022-06-30,10.285287857055664,-0.003597151879817684
124,124,124,2022-07-01,10.2667236328125,-0.0018049299641554883
125,125,125,2022-07-05,10.23887538909912,-0.002712476220201099
126,126,126,2022-07-06,10.294569969177246,0.005439521232714961
127,127,127,2022-07-07,10.433810234069824,0.013525602847858087
128,128,128,2022-07-08,10.573052406311035,0.013345285098874005
129,129,129,2022-07-11,10.675162315368652,0.009657561991905705
130,130,130,2022-07-12,10.842251777648926,0.015652170650344077
131,131,131,2022-07-13,11.130019187927246,0.026541295680990062
132,132,132,2022-07-14,10.836264610290527,-0.026392998311750904
133,133,133,2022-07-15,10.985472679138184,0.013769326812669513
134,134,134,2022-07-18,10.976146697998049,-0.0008489376299524176
135,135,135,2022-07-19,10.80828857421875,-0.015292992012389428
136,136,136,2022-07-20,10.836264610290527,0.0025883872251994955
137,137,137,2022-07-21,11.106704711914062,0.02495694885179489
138,138,138,2022-07-22,11.078727722167969,-0.0025189280233661737
139,139,139,2022-07-25,10.985472679138184,-0.008417486679737296
140,140,140,2022-07-26,11.041426658630373,0.005093452155085609
141,141,141,2022-07-27,11.050751686096191,0.0008445491469646349
142,142,142,2022-07-28,11.218609809875488,0.01518974713643173
143,143,143,2022-07-29,11.283890724182127,0.005818984296001917
144,144,144,2022-08-01,11.405123710632324,0.010743899370665444
145,145,145,2022-08-02,11.433096885681152,0.0024526849299100206
146,146,146,2022-08-03,11.414446830749512,-0.001631233874611726
147,147,147,2022-08-04,11.470399856567385,0.004901948088026575
148,148,148,2022-08-05,11.330516815185549,-0.012195132090512595
149,149,149,2022-08-08,11.330516815185549,0.0
150,150,150,2022-08-09,11.237262725830078,-0.008230347377490177
151,151,151,2022-08-10,11.33984375,0.009128648735259093
152,152,152,2022-08-11,11.470399856567385,0.011513042811315932
153,153,153,2022-08-12,11.390776634216309,-0.0069416256928033215
154,154,154,2022-08-15,11.278367042541504,-0.009868474756773105
155,155,155,2022-08-16,11.259635925292969,-0.0016608004667592047
156,156,156,2022-08-17,11.165961265563965,-0.008319510537510233
157,157,157,2022-08-18,11.231531143188477,0.005872300294174515
158,158,158,2022-08-19,11.165961265563965,-0.005838017701110809
159,159,159,2022-08-22,10.969244956970217,-0.017617498745981286
160,160,160,2022-08-23,10.75379467010498,-0.019641305095327688
161,161,161,2022-08-24,10.744424819946287,-0.000871306403565697
162,162,162,2022-08-25,10.706957817077637,-0.0034871110828655905
163,163,163,2022-08-26,10.62264919281006,-0.007874190382360924
164,164,164,2022-08-29,10.36972999572754,-0.023809427619402856
165,165,165,2022-08-30,10.341626167297363,-0.0027101793818891107
166,166,166,2022-08-31,10.379096031188965,0.003623208118863408
167,167,167,2022-09-01,10.173012733459473,-0.01985561142417569
168,168,168,2022-09-02,10.21048355102539,0.003683355024483026
169,169,169,2022-09-06,10.06997013092041,-0.013761681256601155
170,170,170,2022-09-07,10.154277801513672,0.008372186758964784
171,171,171,2022-09-08,10.276055335998535,0.011992732212497748
172,172,172,2022-09-09,10.285422325134276,0.0009115354899780215
