,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,84.8690185546875,0.0
1,1,1,2022-01-04,85.13391876220703,0.0031212827958984057
2,2,2,2022-01-05,83.51504516601562,-0.019015612340284593
3,3,3,2022-01-06,83.58370971679688,0.0008221818074187759
4,4,4,2022-01-07,80.57160186767578,-0.036037020363500094
5,5,5,2022-01-10,80.3753662109375,-0.0024355436926841723
6,6,6,2022-01-11,81.0523681640625,0.008423003029911946
7,7,7,2022-01-12,81.31726837158203,0.0032682599351487873
8,8,8,2022-01-13,80.3165054321289,-0.012306893228140714
9,9,9,2022-01-14,80.07122039794922,-0.0030539804098793644
10,10,10,2022-01-18,78.34440612792969,-0.02156597915502434
11,11,11,2022-01-19,77.02967071533203,-0.01678148418727954
12,12,12,2022-01-20,76.44099426269531,-0.007642203934795533
13,13,13,2022-01-21,75.57757568359375,-0.011295229574518117
14,14,14,2022-01-24,75.89154815673828,0.004154307283670722
15,15,15,2022-01-25,74.5768051147461,-0.017323971824594442
16,16,16,2022-01-26,74.90058135986328,0.004341514021940496
17,17,17,2022-01-27,73.61528015136719,-0.01716009655947537
18,18,18,2022-01-28,75.65606689453125,0.027722325296702044
19,19,19,2022-01-31,78.08931732177734,0.032162000050018236
20,20,20,2022-02-01,77.62816619873047,-0.005905431611684331
21,21,21,2022-02-02,78.9330825805664,0.016809831350328652
22,22,22,2022-02-03,77.57910919189453,-0.01715343357191057
23,23,23,2022-02-04,77.27494812011719,-0.003920656926144739
24,24,24,2022-02-07,76.49986267089844,-0.010030229305543426
25,25,25,2022-02-08,77.16703796386719,0.008721261315708828
26,26,26,2022-02-09,78.48175811767578,0.017037328223278525
27,27,27,2022-02-10,76.13683319091797,-0.029878598326528616
28,28,28,2022-02-11,73.76246643066406,-0.031185520342040363
29,29,29,2022-02-14,73.88999938964844,0.00172896820233448
30,30,30,2022-02-15,75.35191345214844,0.019785005746052464
31,31,31,2022-02-16,75.49906921386719,0.0019529134029516726
