,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,16.40999984741211,0.0
1,1,2022-01-04,15.9399995803833,-0.02864108905539864
2,2,2022-01-05,15.199999809265137,-0.04642407720191233
3,3,2022-01-06,15.09000015258789,-0.0072368196090499826
4,4,2022-01-07,14.670000076293944,-0.027833006762555845
5,5,2022-01-10,14.300000190734863,-0.025221532626777732
6,6,2022-01-11,14.359999656677246,0.004195766793154032
7,7,2022-01-12,14.15999984741211,-0.013927563652283204
8,8,2022-01-13,13.850000381469728,-0.02189261788721253
9,9,2022-01-14,13.899999618530272,0.003610053117936163
10,10,2022-01-18,13.229999542236328,-0.04820144566052775
11,11,2022-01-19,12.989999771118164,-0.01814057289661819
12,12,2022-01-20,12.720000267028809,-0.020785181589430768
13,13,2022-01-21,12.59000015258789,-0.010220134568541428
14,14,2022-01-24,12.739999771118164,0.011914187189222547
15,15,2022-01-25,12.289999961853027,-0.03532180669934515
16,16,2022-01-26,12.039999961853027,-0.020341741316190043
17,17,2022-01-27,11.470000267028809,-0.04734216749420095
18,18,2022-01-28,11.920000076293944,0.03923276362588113
19,19,2022-01-31,12.359999656677246,0.0369127162388494
20,20,2022-02-01,12.630000114440918,0.021844697836848948
21,21,2022-02-02,12.4399995803833,-0.015043589258591838
22,22,2022-02-03,12.09000015258789,-0.028135003183386464
23,23,2022-02-04,12.31999969482422,0.019023948662820978
24,24,2022-02-07,11.779999732971191,-0.04383116682055521
25,25,2022-02-08,12.3100004196167,0.044991570344613985
26,26,2022-02-09,12.4399995803833,0.010560451367608525
27,27,2022-02-10,12.609999656677246,0.013665601449217135
28,28,2022-02-11,12.829999923706056,0.017446492705676997
29,29,2022-02-14,13.029999732971191,0.01558844976262197
30,30,2022-02-15,13.199999809265137,0.013046821164836686
31,31,2022-02-16,13.18000030517578,-0.0015151139680562586
32,32,2022-02-17,12.850000381469728,-0.025037929898716338
33,33,2022-02-18,12.31999969482422,-0.041245188397799004
34,34,2022-02-22,11.119999885559082,-0.09740258433360782
35,35,2022-02-23,10.920000076293944,-0.017985594543473593
36,36,2022-02-24,11.460000038146973,0.04945054561174467
37,37,2022-02-25,11.729999542236328,0.023560166072478683
38,38,2022-02-28,11.789999961853027,0.0051151254866341755
39,39,2022-03-01,11.489999771118164,-0.025445308880875706
40,40,2022-03-02,11.729999542236328,0.02088770895552483
41,41,2022-03-03,11.5600004196167,-0.014492679390780139
42,42,2022-03-04,11.850000381469728,0.02508650097978493
43,43,2022-03-07,11.609999656677246,-0.020253225068902148
