Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,8.699999809265137,9.350000381469727,8.609999656677246,8.859999656677246,8.859999656677246,2155300
2022-01-04,9.020000457763672,9.119999885559082,8.279999732971191,8.430000305175781,8.430000305175781,2814100
2022-01-05,8.34000015258789,8.447999954223633,7.579999923706055,7.71999979019165,7.71999979019165,2794100
2022-01-06,7.840000152587891,7.960000038146973,7.23199987411499,7.510000228881836,7.510000228881836,2171300
2022-01-07,7.570000171661377,7.949999809265137,7.429999828338623,7.550000190734863,7.550000190734863,2392100
2022-01-10,7.460000038146973,7.46999979019165,6.9720001220703125,7.21999979019165,7.21999979019165,2277700
2022-01-11,7.25,7.579999923706055,7.039999961853027,7.329999923706055,7.329999923706055,2331900
2022-01-12,7.46999979019165,7.730000019073486,7.119999885559082,7.119999885559082,7.119999885559082,1777900
2022-01-13,7.190000057220459,7.239999771118164,6.650000095367432,6.679999828338623,6.679999828338623,2757600
2022-01-14,6.650000095367432,6.71999979019165,6.309999942779541,6.639999866485596,6.639999866485596,3079800
2022-01-18,6.289999961853027,6.320000171661377,5.920000076293945,5.929999828338623,5.929999828338623,5289000
2022-01-19,6.010000228881836,6.010000228881836,5.260000228881836,5.400000095367432,5.400000095367432,11101900
2022-01-20,5.559999942779541,5.619999885559082,4.900000095367432,4.909999847412109,4.909999847412109,8111300
2022-01-21,4.840000152587891,5.0,4.53000020980835,4.539999961853027,4.539999961853027,9698500
2022-01-24,4.300000190734863,4.880000114440918,3.9649999141693115,4.860000133514404,4.860000133514404,8806800
2022-01-25,4.710000038146973,4.989999771118164,4.610000133514404,4.860000133514404,4.860000133514404,5076500
2022-01-26,5.25,5.289000034332275,4.480000019073486,4.519999980926514,4.519999980926514,5097700
2022-01-27,4.590000152587891,4.664999961853027,4.309999942779541,4.360000133514404,4.360000133514404,4424200
2022-01-28,4.429999828338623,4.619999885559082,4.255000114440918,4.599999904632568,4.599999904632568,2624100
2022-01-31,4.630000114440918,5.199999809265137,4.599999904632568,5.010000228881836,5.010000228881836,3729200
2022-02-01,5.199999809265137,5.409999847412109,4.96999979019165,5.21999979019165,5.21999979019165,4945900
2022-02-02,5.21999979019165,5.269999980926514,4.630000114440918,4.630000114440918,4.630000114440918,3809300
