,Date,Adj Close,% change
0,2022-01-03,18.450000762939453,0.0
1,2022-01-04,18.0,-0.02439028424559042
2,2022-01-05,17.100000381469727,-0.04999997880723739
3,2022-01-06,17.100000381469727,0.0
4,2022-01-07,17.399999618530273,0.017543814641410194
5,2022-01-10,17.25,-0.00862066792062055
6,2022-01-11,18.0,0.04347826086956519
7,2022-01-12,17.700000762939453,-0.016666624281141518
8,2022-01-13,16.950000762939453,-0.04237287952949487
9,2022-01-14,16.950000762939453,0.0
10,2022-01-18,17.100000381469727,0.008849534618207366
11,2022-01-19,16.950000762939453,-0.008771907320705097
12,2022-01-20,16.649999618530273,-0.01769918176435259
13,2022-01-21,16.049999237060547,-0.03603605977275626
14,2022-01-24,16.049999237060547,0.0
15,2022-01-25,16.200000762939453,0.009345889907118599
16,2022-01-26,15.300000190734863,-0.055555588260434496
17,2022-01-27,15.149999618530272,-0.009803958845400973
18,2022-01-28,15.449999809265137,0.019801993286384656
19,2022-01-31,16.350000381469727,0.05825246493950598
20,2022-02-01,16.5,0.009174288381073925
21,2022-02-02,16.049999237060547,-0.02727277351148205
22,2022-02-03,15.149999618530272,-0.05607474525307854
23,2022-02-04,16.5,0.08910893831432953
24,2022-02-07,15.899999618530272,-0.03636365948301379
25,2022-02-08,16.200000762939453,0.018867996956399402
26,2022-02-09,17.25,0.0648147646673336
27,2022-02-10,16.649999618530273,-0.03478263080983923
28,2022-02-11,16.200000762939453,-0.027026958912960142
29,2022-02-14,15.300000190734863,-0.055555588260434496
30,2022-02-15,15.300000190734863,0.0
31,2022-02-16,15.149999618530272,-0.009803958845400973
32,2022-02-17,13.829999923706056,-0.08712869492152964
33,2022-02-18,13.545000076293944,-0.020607364351723056
34,2022-02-22,12.524999618530272,-0.07530457379242439
35,2022-02-23,11.625,-0.07185625915698679
36,2022-02-24,12.345000267028809,0.06193550684118776
37,2022-02-25,12.824999809265137,0.038882100595681424
38,2022-02-28,13.5,0.05263159460222555
39,2022-03-01,12.765000343322754,-0.05444441901312935
40,2022-03-02,12.6899995803833,-0.0058755002680971335
41,2022-03-03,12.045000076293944,-0.050827385769690814
42,2022-03-04,11.520000457763672,-0.04358651848940509
43,2022-03-07,11.850000381469728,0.028645825572312322
44,2022-03-08,11.399999618530272,-0.03797474670491485
45,2022-03-09,11.925000190734863,0.04605268331335921
46,2022-03-10,11.80500030517578,-0.010062883324087335
47,2022-03-11,11.774999618530272,-0.0025413541609443646
48,2022-03-14,12.300000190734863,0.04458603730045141
49,2022-03-15,11.729999542236328,-0.04634151541947906
50,2022-03-16,12.015000343322754,0.024296744433810025
51,2022-03-17,12.899999618530272,0.07365786516180584
52,2022-03-18,14.324999809265137,0.11046513433131544
53,2022-03-21,13.274999618530272,-0.07329844361015248
54,2022-03-22,13.350000381469728,0.005649775148374836
55,2022-03-23,13.800000190734863,0.033707849918098276
56,2022-03-24,14.324999809265137,0.03804345009232324
57,2022-03-25,15.149999618530272,0.057591610488646694
58,2022-03-28,14.609999656677246,-0.03564356273597136
59,2022-03-29,14.550000190734863,-0.004106739722951391
60,2022-03-30,13.725000381469728,-0.05670101707562025
61,2022-03-31,13.800000190734863,0.005464466825545022
62,2022-04-01,13.40999984741211,-0.028260894053073637
63,2022-04-04,13.800000190734863,0.029082799982135477
64,2022-04-05,13.095000267028809,-0.05108695028710086
65,2022-04-06,12.869999885559082,-0.01718215936476475
66,2022-04-07,12.449999809265137,-0.03263403885226224
67,2022-04-08,12.704999923706056,0.0204819372166698
68,2022-04-11,12.6899995803833,-0.0011806645740128907
69,2022-04-12,12.734999656677246,0.003546105420169532
70,2022-04-13,12.899999618530272,0.012956416670691695
71,2022-04-14,12.510000228881836,-0.03023251171947472
72,2022-04-18,12.09000015258789,-0.033573146971195955
73,2022-04-19,12.449999809265137,0.029776646164904053
74,2022-04-20,12.899999618530272,0.03614456354692064
75,2022-04-21,12.225000381469728,-0.052325523800088924
76,2022-04-22,12.074999809265137,-0.012269985073534828
77,2022-04-25,12.149999618530272,0.006211164426486171
78,2022-04-26,11.954999923706056,-0.016049358102597444
79,2022-04-27,11.954999923706056,0.0
80,2022-04-28,11.81999969482422,-0.01129236551596613
81,2022-04-29,11.6850004196167,-0.011421258772674525
82,2022-05-02,11.324999809265137,-0.030808780267324254
83,2022-05-03,11.234999656677246,-0.007947033474937526
84,2022-05-04,11.15999984741211,-0.006675550650378725
85,2022-05-05,8.399999618530273,-0.24731185184754745
86,2022-05-06,7.829999923706055,-0.06785710960829183
87,2022-05-09,6.824999809265137,-0.12835250628779526
88,2022-05-10,7.065000057220459,0.03516487247802047
89,2022-05-11,6.269999980926514,-0.11252654916562277
90,2022-05-12,6.210000038146973,-0.00956936889347082
91,2022-05-13,6.375,0.026570042003133842
92,2022-05-16,6.585000038146973,0.03294118245442701
93,2022-05-17,7.050000190734863,0.07061505693153225
94,2022-05-18,6.449999809265137,-0.08510643478538471
95,2022-05-19,6.269999980926514,-0.027906950955263854
96,2022-05-20,5.744999885559082,-0.08373207288109952
97,2022-05-23,5.835000038146973,0.015665823216832298
98,2022-05-24,5.369999885559082,-0.07969154233897169
99,2022-05-25,5.789999961853027,0.07821230637702681
100,2022-05-26,6.434999942779541,0.11139896117030168
101,2022-05-27,6.599999904632568,0.02564101994098178
102,2022-05-31,6.599999904632568,0.0
103,2022-06-01,6.389999866485596,-0.03181818805778658
104,2022-06-02,6.900000095367432,0.07981224405914245
105,2022-06-03,7.050000190734863,0.02173914395568488
106,2022-06-06,7.050000190734863,0.0
107,2022-06-07,6.900000095367432,-0.021276608696346178
108,2022-06-08,7.440000057220459,0.07826086295499857
109,2022-06-09,7.724999904632568,0.03830643080916629
110,2022-06-10,7.349999904632568,-0.048543689919674726
111,2022-06-13,6.630000114440918,-0.09795915639915154
112,2022-06-14,5.760000228881836,-0.1312216999309126
113,2022-06-15,5.96999979019165,0.03645825572312189
114,2022-06-16,6.449999809265137,0.08040201607077058
115,2022-06-17,6.0,-0.0697674143522814
116,2022-06-21,6.150000095367432,0.025000015894572014
117,2022-06-22,6.150000095367432,0.0
118,2022-06-23,6.255000114440918,0.017073173568335154
119,2022-06-24,5.909999847412109,-0.05515591698108946
120,2022-06-27,6.03000020980835,0.02030463037131658
121,2022-06-28,5.925000190734863,-0.01741293788061471
122,2022-06-29,5.880000114440918,-0.007594949340982926
123,2022-06-30,5.894999980926514,0.002550997651982412
124,2022-07-01,5.730000019073486,-0.027989815502441173
125,2022-07-05,5.715000152587891,-0.0026177777374634115
126,2022-07-06,6.074999809265137,0.06299206422841985
127,2022-07-07,7.005000114440918,0.1530864747941909
128,2022-07-08,7.050000190734863,0.006423993655785498
129,2022-07-11,7.800000190734863,0.10638297584525636
130,2022-07-12,7.949999809265137,0.01923071985414171
131,2022-07-13,7.800000190734863,-0.01886787699736292
132,2022-07-14,7.440000057220459,-0.046153862142468416
133,2022-07-15,7.050000190734863,-0.052419336490072244
134,2022-07-18,6.75,-0.042553217392692355
135,2022-07-19,6.644999980926514,-0.015555558381257217
136,2022-07-20,7.050000190734863,0.06094811301291836
137,2022-07-21,7.019999980926514,-0.004255348793859026
138,2022-07-22,6.795000076293945,-0.03205126855326179
139,2022-07-25,6.420000076293945,-0.05518763734945065
140,2022-07-26,6.105000019073486,-0.049065428890508356
141,2022-07-27,6.150000095367432,0.007371019844939264
142,2022-07-28,6.34499979019165,0.03170726695941117
143,2022-07-29,6.420000076293945,0.011820376451112447
144,2022-08-01,7.349999904632568,0.14485978462409643
145,2022-08-02,7.46999979019165,0.016326515253891172
146,2022-08-03,6.960000038146973,-0.06827306109356568
147,2022-08-04,7.199999809265137,0.03448272554637244
148,2022-08-05,6.929999828338623,-0.03749999834431539
149,2022-08-08,7.244999885559082,0.0454545548374099
150,2022-08-09,7.050000190734863,-0.026915072174520938
151,2022-08-10,7.079999923706055,0.004255281157384605
152,2022-08-11,7.079999923706055,0.0
153,2022-08-12,7.5,0.05932204531353924
154,2022-08-15,7.800000190734863,0.04000002543131509
155,2022-08-16,7.769999980926514,-0.0038461806506088214
156,2022-08-17,7.800000190734863,0.003861030872843285
157,2022-08-18,7.949999809265137,0.01923071985414171
158,2022-08-19,7.5,-0.05660375095112524
159,2022-08-22,7.635000228881836,0.018000030517578036
160,2022-08-23,7.800000190734863,0.0216109963204536
161,2022-08-24,7.920000076293945,0.015384600336500354
162,2022-08-25,8.34000015258789,0.053030312152531955
163,2022-08-26,8.34000015258789,0.0
164,2022-08-29,8.489999771118164,0.01798556544195362
165,2022-08-30,8.414999961853027,-0.008833900033811015
166,2022-08-31,8.279999732971191,-0.016042808020656052
167,2022-09-01,7.769999980926514,-0.06159417493865904
168,2022-09-02,7.875,0.013513516001446124
169,2022-09-06,7.860000133514404,-0.0019047449505518177
170,2022-09-07,8.550000190734863,0.08778626533075418
171,2022-09-08,8.385000228881836,-0.019298240721892457
172,2022-09-09,8.295000076293945,-0.010733470498651698
173,2022-09-12,8.324999809265137,0.0036166043032268558
174,2022-09-13,7.994999885559082,-0.03963963138338911
175,2022-09-14,7.440000057220459,-0.06941836601412443
176,2022-09-15,6.900000095367432,-0.07258063947579707
177,2022-09-16,6.510000228881836,-0.056521718999313686
178,2022-09-19,6.150000095367432,-0.05529955773538253
179,2022-09-20,6.0,-0.02439025903112113
180,2022-09-21,6.224999904632568,0.037499984105427986
181,2022-09-22,5.940000057220459,-0.04578310871940994
182,2022-09-23,5.519999980926514,-0.07070708287004268
183,2022-09-26,5.400000095367432,-0.02173910977784832
184,2022-09-27,5.760000228881836,0.06666669021418015
185,2022-09-28,5.519999980926514,-0.04166670805877948
186,2022-09-29,5.460000038146973,-0.01086955488892416
187,2022-09-30,5.054999828338623,-0.07417586208402294
188,2022-10-03,5.25,0.038575702924497524
189,2022-10-04,5.28000020980835,0.0057143256777809626
190,2022-10-05,5.235000133514404,-0.008522741383674814
191,2022-10-06,5.369999885559082,0.025787917593432574
192,2022-10-07,5.190000057220459,-0.03351952182022866
193,2022-10-10,5.099999904632568,-0.017341069671604314
194,2022-10-11,4.965000152587891,-0.026470540111589225
195,2022-10-12,4.784999847412109,-0.03625383678628091
196,2022-10-13,4.605000019073486,-0.03761752018361575
197,2022-10-14,4.574999809265137,-0.006514703514460707
198,2022-10-17,4.650000095367432,0.016393505842428047
199,2022-10-18,4.84499979019165,0.041935417381708806
200,2022-10-19,4.440000057220459,-0.08359127977488956
201,2022-10-20,4.425000190734863,-0.0033783482640281637
202,2022-10-21,4.215000152587891,-0.04745763369381861
203,2022-10-24,4.215000152587891,0.0
204,2022-10-25,4.739999771118164,0.12455506513041015
205,2022-10-26,4.574999809265137,-0.03481012021528096
206,2022-10-27,4.559999942779541,-0.0032786594778033695
207,2022-10-28,4.574999809265137,0.003289444446012979
208,2022-10-31,4.5,-0.016393401615722336
209,2022-11-01,4.53000020980835,0.006666713290744308
210,2022-11-02,4.545000076293945,0.0033112286514067613
211,2022-11-03,4.635000228881836,0.01980201343830945
212,2022-11-04,4.394999980926514,-0.05177998621441726
213,2022-11-07,4.425000190734863,0.0068259863341399996
214,2022-11-08,4.364999771118164,-0.013559416278066894
215,2022-11-09,4.260000228881836,-0.02405487920780136
216,2022-11-10,3.734999895095825,-0.12323950835181352
217,2022-11-11,4.050000190734863,0.08433743092004997
218,2022-11-14,4.110000133514404,0.014814799988603022
219,2022-11-15,3.765000104904175,-0.08394161007367773
220,2022-11-16,3.7799999713897705,0.003984028172019816
221,2022-11-17,3.7799999713897705,0.0
222,2022-11-18,3.660000085830689,-0.031746001710937
223,2022-11-21,3.660000085830689,0.0
224,2022-11-22,3.615000009536743,-0.012295102524220947
225,2022-11-23,3.8550000190734863,0.06639004395673531
226,2022-11-25,4.170000076293945,0.08171207669570024
227,2022-11-28,4.050000190734863,-0.02877695044690043
228,2022-11-29,4.065000057220459,0.0037036705627595534
229,2022-11-30,2.625,-0.3542435515253334
230,2022-12-01,3.134999990463257,0.1942857106526692
231,2022-12-02,3.075000047683716,-0.01913873778694175
232,2022-12-05,2.865000009536743,-0.06829269427334084
233,2022-12-06,2.700000047683716,-0.05759160953011899
234,2022-12-07,2.5799999237060547,-0.044444489577178836
235,2022-12-08,2.5350000858306885,-0.01744179814188751
236,2022-12-09,2.700000047683716,0.0650887401445428
237,2022-12-12,2.5350000858306885,-0.06111109590334196
238,2022-12-13,2.400000095367432,-0.05325443230469107
239,2022-12-14,2.369999885559082,-0.01250008692343707
240,2022-12-15,2.400000095367432,0.01265831698606723
241,2022-12-16,2.3550000190734863,-0.01875003104408479
242,2022-12-19,2.265000104904175,-0.03821652375388074
243,2022-12-20,2.2799999713897705,0.0066224573028133005
244,2022-12-21,2.505000114440918,0.09868427450637163
245,2022-12-22,2.700000047683716,0.077844281171348
246,2022-12-23,2.640000104904175,-0.02222220063700142
247,2022-12-27,2.505000114440918,-0.05113635799198457
248,2022-12-28,2.5799999237060547,0.029940042251006327
249,2022-12-29,2.4749999046325684,-0.040697683014912056
250,2022-12-30,2.625,0.06060610147364853
