Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,9.822999954223633,9.850000381469727,9.822999954223633,9.850000381469727,9.850000381469727,2500
2022-01-04,9.859999656677246,9.869999885559082,9.859999656677246,9.869999885559082,9.869999885559082,17500
2022-01-05,9.949999809265137,9.949999809265137,9.850000381469727,9.869999885559082,9.869999885559082,235100
2022-01-06,9.880000114440918,9.880000114440918,9.859999656677246,9.880000114440918,9.880000114440918,317000
2022-01-07,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-01-10,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-01-11,9.869999885559082,9.880000114440918,9.859999656677246,9.859999656677246,9.859999656677246,19400
2022-01-12,9.880000114440918,9.895000457763672,9.869999885559082,9.880000114440918,9.880000114440918,329500
2022-01-13,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,2200
2022-01-14,9.869999885559082,9.869999885559082,9.859999656677246,9.859999656677246,9.859999656677246,2100
2022-01-18,9.880000114440918,9.880000114440918,9.869999885559082,9.880000114440918,9.880000114440918,23300
2022-01-19,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-01-20,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,8500
2022-01-21,9.880000114440918,9.880000114440918,9.859999656677246,9.880000114440918,9.880000114440918,24000
2022-01-24,9.880000114440918,9.880999565124512,9.850000381469727,9.850000381469727,9.850000381469727,48700
2022-01-25,9.880999565124512,9.880999565124512,9.869999885559082,9.869999885559082,9.869999885559082,8600
2022-01-26,9.84000015258789,9.890000343322754,9.84000015258789,9.880000114440918,9.880000114440918,10300
2022-01-27,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,400
2022-01-28,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,9.854999542236328,500
2022-01-31,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,300
2022-02-01,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-02-02,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-02-03,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-02-04,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-02-07,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,100
2022-02-08,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2022-02-09,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2022-02-10,9.90999984741211,9.90999984741211,9.890000343322754,9.890000343322754,9.890000343322754,2600
2022-02-11,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-02-14,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-02-15,9.899999618530273,9.904999732971191,9.899999618530273,9.899999618530273,9.899999618530273,49600
2022-02-16,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,600
2022-02-17,9.90999984741211,9.930000305175781,9.899999618530273,9.899999618530273,9.899999618530273,2600
2022-02-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-02-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200
2022-02-23,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,10400
2022-02-24,9.920000076293945,9.920000076293945,9.880000114440918,9.880000114440918,9.880000114440918,24800
2022-02-25,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-02-28,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100
2022-03-01,9.899999618530273,9.920000076293945,9.895000457763672,9.914999961853027,9.914999961853027,33900
2022-03-02,10.895000457763672,10.895000457763672,9.90999984741211,9.90999984741211,9.90999984741211,1600
2022-03-03,9.930000305175781,9.930000305175781,9.90999984741211,9.920000076293945,9.920000076293945,10600
2022-03-04,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-07,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,50600
2022-03-08,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2022-03-09,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2022-03-10,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,400
2022-03-11,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,200
2022-03-14,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-15,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-16,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-17,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-21,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-24,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-25,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-28,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-29,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-30,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-31,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-04-01,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-04-04,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,315500
2022-04-05,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100
2022-04-06,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,47300
2022-04-07,9.989999771118164,9.989999771118164,9.949999809265137,9.949999809265137,9.949999809265137,400
2022-04-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-04-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-04-12,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,9.960000038146973,700
2022-04-13,9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,6900
2022-04-14,10.0,10.0,10.0,10.0,10.0,200
2022-04-18,10.0,10.0,10.0,10.0,10.0,0
2022-04-19,10.0,10.0,10.0,10.0,10.0,0
2022-04-20,10.0,10.0,10.0,10.0,10.0,0
2022-04-21,9.979999542236328,10.994999885559082,9.960000038146973,10.75,10.75,322500
2022-04-22,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,700
2022-04-25,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,15500
2022-04-26,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-04-27,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-04-28,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,33700
2022-04-29,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-05-02,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-05-03,9.979999542236328,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,100800
2022-05-04,10.010000228881836,10.010000228881836,9.979999542236328,9.979999542236328,9.979999542236328,7800
2022-05-05,9.979999542236328,9.989999771118164,9.970000267028809,9.989999771118164,9.989999771118164,91700
2022-05-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-05-09,9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,25300
2022-05-10,9.960000038146973,9.970000267028809,9.960000038146973,9.960000038146973,9.960000038146973,6400
2022-05-11,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2022-05-12,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2022-05-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2022-05-16,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,4000
2022-05-17,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2400
2022-05-18,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2022-05-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,2800
2022-05-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-05-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,2300
2022-05-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-05-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,2300
2022-05-26,9.95199966430664,9.970000267028809,9.949999809265137,9.949999809265137,9.949999809265137,9000
2022-05-27,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,4600
2022-05-31,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,314200
2022-06-01,9.989999771118164,9.989999771118164,9.970000267028809,9.970000267028809,9.970000267028809,16600
2022-06-02,9.984999656677246,9.984999656677246,9.970000267028809,9.979999542236328,9.979999542236328,19100
2022-06-03,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1200
2022-06-06,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2200
2022-06-07,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
