,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,23.73774147033692,0.0
1,1,1,2022-01-04,23.73774147033692,0.0
2,2,2,2022-01-05,23.74716758728028,0.0003970940940247747
3,3,3,2022-01-06,23.963905334472656,0.009126888349769713
4,4,4,2022-01-07,23.93563270568848,-0.0011798005537730916
5,5,5,2022-01-10,24.06756401062012,0.005511920514233326
6,6,6,2022-01-11,23.671777725219727,-0.016444800363915046
7,7,7,2022-01-12,23.61523628234864,-0.002388559217115671
8,8,8,2022-01-13,23.75658798217773,0.005985614462589384
9,9,9,2022-01-14,24.17122268676757,0.017453461957622096
10,10,10,2022-01-18,23.700050354003903,-0.019493111245117545
11,11,11,2022-01-19,23.483306884765625,-0.009145274630256717
12,12,12,2022-01-20,23.32310676574707,-0.00682187222628694
13,13,13,2022-01-21,23.11579322814941,-0.00888876167655872
14,14,14,2022-01-24,23.60581398010254,0.021198526354544667
15,15,15,2022-01-25,23.74716758728028,0.005988084431101992
16,16,16,2022-01-26,23.360801696777344,-0.016269977844005523
17,17,17,2022-01-27,23.11579322814941,-0.01048801628506324
18,18,18,2022-01-28,22.93674659729004,-0.0077456407873269795
19,19,19,2022-01-31,23.5066032409668,0.024844702419308584
20,20,20,2022-02-01,23.52560043334961,0.0008081640800274847
21,21,21,2022-02-02,22.898757934570312,-0.026645122217186512
22,22,22,2022-02-03,22.99373245239257,0.004147583816276557
23,23,23,2022-02-04,23.44011878967285,0.019413391810333636
24,24,24,2022-02-07,23.658567428588867,0.009319433953221212
25,25,25,2022-02-08,23.82952308654785,0.007225951379981055
26,26,26,2022-02-09,23.43062210083008,-0.016739780492835643
27,27,27,2022-02-10,23.6965560913086,0.011349847619671172
28,28,28,2022-02-11,23.06021499633789,-0.026853737417316337
29,29,29,2022-02-14,23.31665229797364,0.011120334380077201
30,30,30,2022-02-15,23.7535400390625,0.018737155553279372
31,31,31,2022-02-16,23.725048065185547,-0.0011994832698661861
32,32,32,2022-02-17,23.49710464477539,-0.009607711638091154
33,33,33,2022-02-18,23.354642868041992,-0.00606295026077075
34,34,34,2022-02-22,22.96523666381836,-0.016673609886644347
35,35,35,2022-02-23,22.95574188232422,-0.0004134414825822663
36,36,36,2022-02-24,22.68031120300293,-0.011998334914776532
37,37,37,2022-02-25,23.231172561645508,0.02428808642491842
38,38,38,2022-02-28,23.19318008422852,-0.0016354093757503518
39,39,39,2022-03-01,22.59483337402344,-0.025798390217819156
40,40,40,2022-03-02,23.06971549987793,0.021017288244331356
