,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,44.060001373291016,0.0
1,1,1,2022-01-04,43.52999877929688,-0.012029109792888404
2,2,2,2022-01-05,40.0099983215332,-0.08086378489488522
3,3,3,2022-01-06,38.63999938964844,-0.034241414380351
4,4,4,2022-01-07,39.61000061035156,0.02510355165696465
5,5,5,2022-01-10,40.619998931884766,0.025498568694019452
6,6,6,2022-01-11,42.41999816894531,0.04431312861624992
7,7,7,2022-01-12,39.369998931884766,-0.07190003226575759
8,8,8,2022-01-13,37.060001373291016,-0.05867405692822969
9,9,9,2022-01-14,36.09000015258789,-0.026173804229867148
10,10,10,2022-01-18,34.47999954223633,-0.04461071220683033
11,11,11,2022-01-19,32.720001220703125,-0.05104403552492198
12,12,12,2022-01-20,32.779998779296875,0.0018336661477809102
13,13,13,2022-01-21,31.780000686645508,-0.030506349295014168
14,14,14,2022-01-24,32.9900016784668,0.03807429092755665
15,15,15,2022-01-25,30.459999084472656,-0.07668998076000466
16,16,16,2022-01-26,29.61000061035156,-0.027905400514420697
17,17,17,2022-01-27,29.43000030517578,-0.0060790375368263705
18,18,18,2022-01-28,30.520000457763672,0.03703704183775347
19,19,19,2022-01-31,32.810001373291016,0.07503279427195464
20,20,20,2022-02-01,32.77000045776367,-0.0012191683588257396
21,21,21,2022-02-02,31.21999931335449,-0.04729939343171308
22,22,22,2022-02-03,30.01000022888184,-0.038757178446031104
23,23,23,2022-02-04,30.780000686645508,0.025658129020026177
24,24,24,2022-02-07,31.920000076293945,0.037037016381323395
25,25,25,2022-02-08,32.63999938964844,0.022556369412079613
26,26,26,2022-02-09,33.20000076293945,0.0171569051397904
27,27,27,2022-02-10,32.2400016784668,-0.02891563440999334
28,28,28,2022-02-11,31.38999938964844,-0.02636483388851918
29,29,29,2022-02-14,31.549999237060547,0.005097159940209206
30,30,30,2022-02-15,33.08000183105469,0.048494536640016905
31,31,31,2022-02-16,33.720001220703125,0.019347017963210034
32,32,32,2022-02-17,31.81999969482422,-0.05634642518080213
33,33,33,2022-02-18,30.520000457763672,-0.0408547847117674
34,34,34,2022-02-22,30.63999938964844,0.00393181291235023
35,35,35,2022-02-23,29.239999771118164,-0.04569189446535238
36,36,36,2022-02-24,31.56999969482422,0.07968536053162056
37,37,37,2022-02-25,35.56999969482422,0.12670256695174387
38,38,38,2022-02-28,37.130001068115234,0.04385722200380027
39,39,39,2022-03-01,36.54999923706055,-0.01562084067788394
40,40,40,2022-03-02,37.06999969482422,0.014227099004598731
41,41,41,2022-03-03,36.0099983215332,-0.028594588131032994
42,42,42,2022-03-04,35.599998474121094,-0.011385722480496185
43,43,43,2022-03-07,35.34000015258789,-0.0073033239516064885
44,44,44,2022-03-08,33.349998474121094,-0.05631017741580491
