,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,5.449999809265137,0.0
1,1,1,2022-01-04,5.449999809265137,0.0
2,2,2,2022-01-05,5.0,-0.08256877523190476
3,3,3,2022-01-06,4.690000057220459,-0.06199998855590816
4,4,4,2022-01-07,4.625,-0.013859287084738603
5,5,5,2022-01-10,4.510000228881836,-0.02486481537690033
6,6,6,2022-01-11,4.440000057220459,-0.015521101576248086
7,7,7,2022-01-12,4.519999980926514,0.018018000602490147
8,8,8,2022-01-13,4.199999809265137,-0.07079649845391878
9,9,9,2022-01-14,4.110000133514404,-0.02142849519949841
10,10,10,2022-01-18,3.569999933242798,-0.131386905773616
11,11,11,2022-01-19,3.910000085830689,0.09523813976070672
12,12,12,2022-01-20,3.799999952316284,-0.02813302585670785
13,13,13,2022-01-21,3.650000095367432,-0.03947364706081635
14,14,14,2022-01-24,3.740000009536743,0.024657510087065182
15,15,15,2022-01-25,3.8410000801086426,0.027005366394212915
16,16,16,2022-01-26,3.759999990463257,-0.021088281165329903
17,17,17,2022-01-27,3.4200000762939453,-0.09042550931693516
18,18,18,2022-01-28,3.700000047683716,0.08187133483727593
19,19,19,2022-01-31,3.9700000286102295,0.07297296687753829
20,20,20,2022-02-01,3.930000066757202,-0.010075557069209928
21,21,21,2022-02-02,3.7300000190734863,-0.05089059651053485
22,22,22,2022-02-03,3.640000104904175,-0.024128663192786504
23,23,23,2022-02-04,3.5850000381469727,-0.015109908014315887
24,24,24,2022-02-07,3.549999952316284,-0.00976292481402019
25,25,25,2022-02-08,3.5299999713897705,-0.005633797519761674
26,26,26,2022-02-09,3.640000104904175,0.031161511163156463
27,27,27,2022-02-10,3.289999961853028,-0.09615388268247338
28,28,28,2022-02-11,3.25,-0.012158043257392226
29,29,29,2022-02-14,3.049999952316284,-0.061538476210374116
30,30,30,2022-02-15,3.470000028610229,0.13770494520007492
31,31,31,2022-02-16,3.5999999046325684,0.03746394090792138
32,32,32,2022-02-17,3.3399999141693115,-0.07222222148636237
33,33,33,2022-02-18,3.289999961853028,-0.014970045988375147
34,34,34,2022-02-22,3.400000095367432,0.033434691425482166
35,35,35,2022-02-23,3.3299999237060547,-0.020588285205272228
36,36,36,2022-02-24,3.0799999237060547,-0.07507507679512726
37,37,37,2022-02-25,3.190000057220459,0.035714329947789336
38,38,38,2022-02-28,3.259999990463257,0.021943552347077677
39,39,39,2022-03-01,3.259999990463257,0.0
40,40,40,2022-03-02,3.0899999141693115,-0.05214726281940507
41,41,41,2022-03-03,3.059999942779541,-0.009708728874782357
42,42,42,2022-03-04,2.8499999046325684,-0.06862746473002213
43,43,43,2022-03-07,2.5999999046325684,-0.08771930118089977
44,44,44,2022-03-08,2.5,-0.03846150319251662
45,45,45,2022-03-09,2.5999999046325684,0.039999961853027344
46,46,46,2022-03-10,2.359999895095825,-0.09230769936149663
47,47,47,2022-03-11,2.299999952316284,-0.025423705697709242
48,48,48,2022-03-14,2.2699999809265137,-0.013043466092057199
49,49,49,2022-03-15,2.309999942779541,0.017621128717675738
50,50,50,2022-03-16,2.470000028610229,0.06926410813593598
51,51,51,2022-03-17,2.5999999046325684,0.052631528144347905
52,52,52,2022-03-18,2.650000095367432,0.01923084329571534
53,53,53,2022-03-21,2.630000114440918,-0.0075471623421737855
54,54,54,2022-03-22,2.8499999046325684,0.08365010669910844
55,55,55,2022-03-23,2.970000028610229,0.04210530806776691
56,56,56,2022-03-24,3.180000066757202,0.0707070828700429
57,57,57,2022-03-25,3.809999942779541,0.1981131644015277
58,58,58,2022-03-28,3.940000057220459,0.03412076545756526
59,59,59,2022-03-29,3.799999952316284,-0.0355330210332383
60,60,60,2022-03-30,3.5,-0.07894735686336518
61,61,61,2022-03-31,3.380000114440918,-0.034285681588309136
62,62,62,2022-04-01,3.200000047683716,-0.05325445581737076
63,63,63,2022-04-04,3.849999904632568,0.20312495226971872
64,64,64,2022-04-05,3.890000104904175,0.01038966266556951
65,65,65,2022-04-06,4.150000095367432,0.06683804201842336
66,66,66,2022-04-07,3.740000009536743,-0.09879519913466117
67,67,67,2022-04-08,3.7100000381469727,-0.00802138270408359
68,68,68,2022-04-11,3.559999942779541,-0.0404312921361456
69,69,69,2022-04-12,3.5,-0.016853916782002765
70,70,70,2022-04-13,3.380000114440918,-0.034285681588309136
71,71,71,2022-04-14,3.4100000858306885,0.008875730879888577
72,72,72,2022-04-18,2.859999895095825,-0.16129037445489713
73,73,73,2022-04-19,2.819999933242798,-0.013986001160915085
74,74,74,2022-04-20,2.650000095367432,-0.06028363187933772
75,75,75,2022-04-21,2.640000104904175,-0.0037735811710869482
76,76,76,2022-04-22,2.400000095367432,-0.09090909090909072
77,77,77,2022-04-25,2.619999885559082,0.09166657560401825
78,78,78,2022-04-26,2.359999895095825,-0.09923664191602644
79,79,79,2022-04-27,3.069999933242798,0.3008474871640381
80,80,80,2022-04-28,3.450000047683716,0.12377854159740287
81,81,81,2022-04-29,3.609999895095825,0.04637676672483848
82,82,82,2022-05-02,3.839999914169312,0.06371191849228053
83,83,83,2022-05-03,3.900000095367432,0.015625047536257375
84,84,84,2022-05-04,3.759999990463257,-0.03589746191813503
85,85,85,2022-05-05,3.3499999046325684,-0.10904257629537217
86,86,86,2022-05-06,3.0799999237060547,-0.080597011526222
87,87,87,2022-05-09,2.700000047683716,-0.12337658618026803
88,88,88,2022-05-10,2.9600000381469727,0.09629629106351545
89,89,89,2022-05-11,2.819999933242798,-0.047297332128352965
90,90,90,2022-05-12,2.720000028610229,-0.03546095992902243
91,91,91,2022-05-13,2.880000114440918,0.05882356034843128
92,92,92,2022-05-16,3.009999990463257,0.0451388440474334
93,93,93,2022-05-17,3.140000104904175,0.04318940692784201
94,94,94,2022-05-18,3.069999933242798,-0.022293047555013712
95,95,95,2022-05-19,3.109999895095825,0.01302930381851053
96,96,96,2022-05-20,3.5799999237060547,0.1511254162263398
97,97,97,2022-05-23,3.640000104904175,0.016759827507484282
98,98,98,2022-05-24,3.640000104904175,0.0
99,99,99,2022-05-25,3.910000085830689,0.07417581679812124
100,100,100,2022-05-26,3.859999895095825,-0.012787772285749455
101,101,101,2022-05-27,2.8299999237060547,-0.26683937807832525
102,102,102,2022-05-31,2.880000114440918,0.01766791239675558
