Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,6.809999942779541,7.46999979019165,6.800000190734863,7.329999923706055,7.329999923706055,35000
2022-01-04,7.28000020980835,7.730000019073486,7.079999923706055,7.260000228881836,7.260000228881836,27500
2022-01-05,7.320000171661377,7.699999809265137,6.849999904632568,7.21999979019165,7.21999979019165,31300
2022-01-06,7.159999847412109,7.5,6.980000019073486,7.110000133514404,7.110000133514404,19300
2022-01-07,7.050000190734863,7.190000057220459,6.940000057220459,7.070000171661377,7.070000171661377,20700
2022-01-10,7.0,7.059999942779541,6.880000114440918,6.889999866485596,6.889999866485596,4700
2022-01-11,6.820000171661377,7.190000057220459,6.820000171661377,6.989999771118164,6.989999771118164,5300
2022-01-12,7.130000114440918,7.730000019073486,6.860000133514404,7.079999923706055,7.079999923706055,71200
2022-01-13,7.199999809265137,7.460000038146973,7.050000190734863,7.25,7.25,5700
2022-01-14,7.119999885559082,7.320000171661377,7.039999961853027,7.179999828338623,7.179999828338623,16100
2022-01-18,7.099999904632568,7.269999980926514,6.429999828338623,6.730000019073486,6.730000019073486,29800
2022-01-19,6.679999828338623,6.739999771118164,6.460000038146973,6.579999923706055,6.579999923706055,14000
2022-01-20,6.53000020980835,6.949999809265137,6.300000190734863,6.71999979019165,6.71999979019165,19200
2022-01-21,6.150000095367432,7.139999866485596,6.150000095367432,6.920000076293945,6.920000076293945,41100
2022-01-24,6.769999980926514,7.239999771118164,6.260000228881836,7.099999904632568,7.099999904632568,106700
2022-01-25,7.119999885559082,8.029999732971191,6.900000095367432,7.980000019073486,7.980000019073486,55000
2022-01-26,7.78000020980835,8.449999809265137,7.0,7.989999771118164,7.989999771118164,64100
2022-01-27,7.809999942779541,9.09000015258789,7.71999979019165,9.09000015258789,9.09000015258789,129100
2022-01-28,8.960000038146973,9.479999542236328,8.739999771118164,9.399999618530273,9.399999618530273,98700
2022-01-31,9.399999618530273,10.100000381469727,9.09000015258789,10.0,10.0,61800
2022-02-01,10.020000457763672,10.199999809265137,9.3100004196167,10.020000457763672,10.020000457763672,64800
2022-02-02,9.989999771118164,10.100000381469727,9.380000114440918,10.09000015258789,10.09000015258789,61400
2022-02-03,9.989999771118164,10.069999694824219,9.199999809265137,9.5600004196167,9.5600004196167,44100
2022-02-04,9.569999694824219,10.079999923706055,9.220000267028809,9.960000038146973,9.960000038146973,33400
2022-02-07,10.119999885559082,10.119999885559082,9.220000267028809,9.729999542236328,9.729999542236328,39800
2022-02-08,9.789999961853027,9.930000305175781,9.100000381469727,9.819999694824219,9.819999694824219,48800
2022-02-09,9.850000381469727,9.930000305175781,9.5,9.649999618530273,9.649999618530273,13200
2022-02-10,9.539999961853027,9.979999542236328,9.3100004196167,9.75,9.75,21500
2022-02-11,9.670000076293945,9.819999694824219,9.25,9.710000038146973,9.710000038146973,25400
