,Date,Adj Close,% change
0,2022-01-03,3.240000009536743,0.0
1,2022-01-04,3.180000066757202,-0.018518500803374915
2,2022-01-05,3.140000104904175,-0.012578604092237433
3,2022-01-06,3.059999942779541,-0.025477757787232713
4,2022-01-07,2.990000009536743,-0.02287579560515074
5,2022-01-10,2.900000095367432,-0.030100305646238223
6,2022-01-11,2.859999895095825,-0.013793172053857772
7,2022-01-12,2.9200000762939453,0.020979085104515294
8,2022-01-13,2.990000009536743,0.023972579251313464
9,2022-01-14,3.009999990463257,0.0066889568102752595
10,2022-01-18,2.9800000190734863,-0.009966767935156495
11,2022-01-19,2.930000066757202,-0.01677850738129516
12,2022-01-20,2.869999885559082,-0.02047787707545201
13,2022-01-21,2.8399999141693115,-0.010452952120563075
14,2022-01-24,2.7799999713897705,-0.021126741053825282
15,2022-01-25,2.789999961853028,0.003597118908694741
16,2022-01-26,2.8399999141693115,0.017921130107498406
17,2022-01-27,2.8499999046325684,0.003521123508970936
18,2022-01-28,2.809999942779541,-0.01403507480404087
19,2022-01-31,2.819999933242798,0.0035587155398177917
20,2022-02-01,2.869999885559082,0.017730479964511048
21,2022-02-02,2.859999895095825,-0.003484317373521062
22,2022-02-03,2.900000095367432,0.013986084524057807
23,2022-02-04,2.8299999237060547,-0.024137989434275586
24,2022-02-07,2.890000104904175,0.021201478026736664
25,2022-02-08,2.869999885559082,-0.006920490871662466
26,2022-02-09,2.890000104904175,0.006968717819721082
27,2022-02-10,2.690000057220459,-0.06920416623664705
28,2022-02-11,2.6600000858306885,-0.011152405483875416
29,2022-02-14,2.650000095367432,-0.0037593947896935598
30,2022-02-15,2.859999895095825,0.07924520459282314
31,2022-02-16,2.9100000858306885,0.01748258481428655
32,2022-02-17,2.8499999046325684,-0.02061861836027834
33,2022-02-18,2.789999961853028,-0.02105261220606114
34,2022-02-22,2.740000009536743,-0.01792113010749874
35,2022-02-23,2.690000057220459,-0.018248157716151847
36,2022-02-24,2.640000104904175,-0.018587342473125656
37,2022-02-25,2.650000095367432,0.003787875024959586
38,2022-02-28,2.7300000190734863,0.030188649368694476
39,2022-03-01,2.75,0.007326000288198298
40,2022-03-02,2.809999942779541,0.021818161010742188
41,2022-03-03,2.970000028610229,0.05693953348355674
42,2022-03-04,3.0199999809265137,0.01683500061772092
43,2022-03-07,2.8499999046325684,-0.05629141634689372
44,2022-03-08,2.880000114440918,0.010526389758675148
45,2022-03-09,2.970000028610229,0.031249968955915364
46,2022-03-10,3.0,0.010101000370632773
47,2022-03-11,3.049999952316284,0.016666650772094727
48,2022-03-14,3.150000095367432,0.03278693266050836
49,2022-03-15,3.0799999237060547,-0.022222276045109846
50,2022-03-16,3.119999885559082,0.012987000923330161
51,2022-03-17,3.180000066757202,0.019230828012472445
52,2022-03-18,3.1600000858306885,-0.006289302046118661
53,2022-03-21,3.2699999809265137,0.0348100924392567
54,2022-03-22,3.3299999237060547,0.018348606461624728
55,2022-03-23,3.380000114440918,0.015015072636763493
56,2022-03-24,3.4600000381469727,0.02366861567970302
57,2022-03-25,3.400000095367432,-0.01734102373353552
58,2022-03-28,3.299999952316284,-0.029411805954770442
59,2022-03-29,3.369999885559082,0.021212101289172614
60,2022-03-30,3.400000095367432,0.008902139711311374
61,2022-03-31,3.369999885559082,-0.008823590872607867
62,2022-04-01,3.3399999141693115,-0.008902068963955956
63,2022-04-04,3.2300000190734863,-0.032934101174425634
64,2022-04-05,3.150000095367432,-0.02476777809091224
65,2022-04-06,3.0299999713897705,-0.03809527629987708
66,2022-04-07,3.059999942779541,0.009900980750178201
67,2022-04-08,3.0199999809265137,-0.01307188320294328
68,2022-04-11,3.049999952316284,0.009933765423590035
69,2022-04-12,3.0299999713897705,-0.006557370898096271
70,2022-04-13,3.140000104904175,0.03630367476998697
71,2022-04-14,3.0999999046325684,-0.01273891685835693
72,2022-04-18,3.180000066757202,0.025806504705075506
73,2022-04-19,3.049999952316284,-0.040880538274165934
74,2022-04-20,3.059999942779541,0.00327868544904808
75,2022-04-21,2.9200000762939453,-0.04575159121030159
76,2022-04-22,2.930000066757202,0.0034246541787590346
77,2022-04-25,2.9100000858306885,-0.006825931901308424
78,2022-04-26,2.900000095367432,-0.0034364227382494006
79,2022-04-27,2.9100000858306885,0.0034482724601392345
80,2022-04-28,2.990000009536743,0.02749138190599676
81,2022-04-29,2.880000114440918,-0.03678926245651348
82,2022-05-02,2.9200000762939453,0.013888875091518038
83,2022-05-03,2.890000104904175,-0.010273962536277215
84,2022-05-04,2.990000009536743,0.03460204186943594
85,2022-05-05,2.900000095367432,-0.030100305646238223
86,2022-05-06,2.8499999046325684,-0.017241444513997006
87,2022-05-09,2.819999933242798,-0.010526306103030625
88,2022-05-10,2.75,-0.024822671950315622
89,2022-05-11,2.680000066757202,-0.02545452117919922
90,2022-05-12,2.759999990463257,0.029850717057203102
91,2022-05-13,3.039999961853028,0.10144926534683574
92,2022-05-16,2.9100000858306885,-0.04276311764921803
93,2022-05-17,2.8399999141693115,-0.024055041098527963
94,2022-05-18,2.8299999237060547,-0.003521123508970825
95,2022-05-19,2.880000114440918,0.01766791239675558
96,2022-05-20,2.789999961853028,-0.03125005174014084
97,2022-05-23,2.869999885559082,0.028673808171997495
98,2022-05-24,2.789999961853028,-0.02787453898816794
99,2022-05-25,2.900000095367432,0.03942657169118591
100,2022-05-26,3.0,0.03448272460139279
101,2022-05-27,2.9200000762939453,-0.026666641235351562
102,2022-05-31,2.990000009536743,0.023972579251313464
103,2022-06-01,3.0,0.0033444784051375187
104,2022-06-02,3.150000095367432,0.05000003178914403
105,2022-06-03,3.200000047683716,0.015873000254767122
106,2022-06-06,3.150000095367432,-0.015624984866008274
107,2022-06-07,3.319999933242798,0.05396820086620857
108,2022-06-08,3.299999952316284,-0.006024090761646117
109,2022-06-09,3.2799999713897705,-0.006060600368335001
110,2022-06-10,3.119999885559082,-0.04878051439826525
111,2022-06-13,2.930000066757202,-0.06089738005481793
112,2022-06-14,3.109999895095825,0.06143338711177537
113,2022-06-15,3.0299999713897705,-0.025723449004679044
114,2022-06-16,3.049999952316284,0.006600653833452208
115,2022-06-17,3.299999952316284,0.08196721439623
116,2022-06-21,3.430000066757202,0.039393974642233154
117,2022-06-22,3.430000066757202,0.0
118,2022-06-23,3.2699999809265137,-0.04664725443634066
119,2022-06-24,3.220000028610229,-0.015290505384687458
120,2022-06-27,3.180000066757202,-0.012422348291186491
121,2022-06-28,3.109999895095825,-0.02201263213580984
122,2022-06-29,3.0,-0.035369742381433755
123,2022-06-30,2.9200000762939453,-0.026666641235351562
124,2022-07-01,3.0,0.0273972334300725
125,2022-07-05,2.809999942779541,-0.0633333524068197
126,2022-07-06,2.799999952316284,-0.0035587155398179027
127,2022-07-07,2.900000095367432,0.035714337412192876
128,2022-07-08,3.0199999809265137,0.04137926952167126
129,2022-07-11,3.2300000190734863,0.06953643691168043
130,2022-07-12,3.180000066757202,-0.01547986130682022
131,2022-07-13,3.0199999809265137,-0.05031449134334398
132,2022-07-14,3.009999990463257,-0.0033112551411966784
133,2022-07-15,3.0899999141693115,0.02657804782708406
134,2022-07-18,3.0,-0.02912618662434696
135,2022-07-19,2.9600000381469727,-0.013333320617675781
136,2022-07-20,2.930000066757202,-0.010135125338900708
137,2022-07-21,2.900000095367432,-0.010238897851962414
138,2022-07-22,2.75,-0.05172416911539002
139,2022-07-25,2.809999942779541,0.021818161010742188
140,2022-07-26,2.7300000190734863,-0.02846972431854289
141,2022-07-27,2.8299999237060547,0.03663000144099149
142,2022-07-28,3.009999990463257,0.06360426558650967
143,2022-07-29,3.130000114440918,0.039867150949456365
144,2022-08-01,3.150000095367432,0.006389770030435393
145,2022-08-02,3.119999885559082,-0.009523875841295992
146,2022-08-03,3.039999961853028,-0.025641002128344303
147,2022-08-04,3.059999942779541,0.006578941176802688
148,2022-08-05,3.0299999713897705,-0.00980391240220746
149,2022-08-08,3.0199999809265137,-0.003300326916726104
150,2022-08-09,3.299999952316284,0.0927152229000574
151,2022-08-10,2.799999952316284,-0.15151515370448654
152,2022-08-11,2.720000028610229,-0.028571401810159158
153,2022-08-12,2.700000047683716,-0.007352934086817697
154,2022-08-15,2.75,0.018518500530834592
155,2022-08-16,2.680000066757202,-0.02545452117919922
156,2022-08-17,2.700000047683716,0.007462679264300887
157,2022-08-18,2.650000095367432,-0.01851850053083437
158,2022-08-19,2.680000066757202,0.01132074351326029
159,2022-08-22,2.640000104904175,-0.014925358528601551
160,2022-08-23,2.5899999141693115,-0.01893946543486147
161,2022-08-24,2.559999942779541,-0.011583000920443065
162,2022-08-25,2.559999942779541,0.0
163,2022-08-26,2.509999990463257,-0.01953123181010552
164,2022-08-29,2.5199999809265137,0.003984059960657982
165,2022-08-30,2.450000047683716,-0.027777751497069958
166,2022-08-31,2.380000114440918,-0.02857140076751319
167,2022-09-01,2.299999952316284,-0.03361351188145911
168,2022-09-02,2.289999961853028,-0.004347822030685511
169,2022-09-06,2.25,-0.01746723254120075
170,2022-09-07,2.150000095367432,-0.044444402058919086
171,2022-09-08,2.150000095367432,0.0
172,2022-09-09,2.2300000190734863,0.037209265189535934
173,2022-09-12,2.2100000381469727,-0.00896860123562837
174,2022-09-13,2.180000066757202,-0.013574647453366007
175,2022-09-14,2.180000066757202,0.0
