,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,2.809999942779541,0.0
1,1,1,2022-01-04,2.609999895095825,-0.07117439564282824
2,2,2,2022-01-05,2.5199999809265137,-0.034482727121338486
3,3,3,2022-01-06,2.640000104904175,0.04761909717695367
4,4,4,2022-01-07,2.559999942779541,-0.030303090509739783
5,5,5,2022-01-10,2.440000057220459,-0.046874956344253316
6,6,6,2022-01-11,2.400000095367432,-0.016393426604503047
7,7,7,2022-01-12,2.289999961853028,-0.04583338714307994
8,8,8,2022-01-13,2.259999990463257,-0.013100424405900646
9,9,9,2022-01-14,2.220000028610229,-0.01769909823974314
10,10,10,2022-01-18,2.25,0.013513500451867833
11,11,11,2022-01-19,2.3399999141693115,0.039999961853027344
12,12,12,2022-01-20,2.25,-0.03846150319251662
13,13,13,2022-01-21,2.180000066757202,-0.031111081441243527
14,14,14,2022-01-24,2.119999885559082,-0.0275230180553947
15,15,15,2022-01-25,2.0999999046325684,-0.00943395377648304
16,16,16,2022-01-26,2.039999961853028,-0.02857140262110569
17,17,17,2022-01-27,2.0,-0.01960782480441514
18,18,18,2022-01-28,2.069999933242798,0.034999966621398926
19,19,19,2022-01-31,2.109999895095825,0.019323653692280285
20,20,20,2022-02-01,2.130000114440918,0.009478777412064598
21,21,21,2022-02-02,2.0799999237060547,-0.02347426668941155
22,22,22,2022-02-03,2.0899999141693115,0.0048076878990646055
23,23,23,2022-02-04,2.150000095367432,0.028708221847926874
24,24,24,2022-02-07,2.2699999809265137,0.0558138977843039
25,25,25,2022-02-08,2.359999895095825,0.03964753961477019
26,26,26,2022-02-09,2.4100000858306885,0.021186522439583966
27,27,27,2022-02-10,2.490000009536743,0.03319498790742981
28,28,28,2022-02-11,2.4800000190734863,-0.004016060411629163
29,29,29,2022-02-14,2.4100000858306885,-0.02822577931630399
30,30,30,2022-02-15,2.569999933242798,0.06638997581485984
31,31,31,2022-02-16,2.680000066757202,0.042801609483159586
32,32,32,2022-02-17,2.549999952316284,-0.048507504180109184
33,33,33,2022-02-18,2.440000057220459,-0.04313721456971287
34,34,34,2022-02-22,2.380000114440918,-0.02459013990675485
35,35,35,2022-02-23,2.240000009536743,-0.0588235706606518
36,36,36,2022-02-24,2.369999885559082,0.05803565869145877
37,37,37,2022-02-25,2.400000095367432,0.01265831698606723
38,38,38,2022-02-28,2.380000114440918,-0.008333325054910912
39,39,39,2022-03-01,2.380000114440918,0.0
40,40,40,2022-03-02,2.390000104904175,0.004201676463198689
41,41,41,2022-03-03,2.3499999046325684,-0.016736484734677592
42,42,42,2022-03-04,2.319999933242798,-0.012765945790308875
43,43,43,2022-03-07,2.2799999713897705,-0.017241363363798556
44,44,44,2022-03-08,2.369999885559082,0.039473647060816575
45,45,45,2022-03-09,2.470000028610229,0.042194155223580054
46,46,46,2022-03-10,2.619999885559082,0.06072868632040129
47,47,47,2022-03-11,2.700000047683716,0.03053441435840476
48,48,48,2022-03-14,2.569999933242798,-0.048148189683345666
