,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,19.979999542236328,0.0
1,1,1,2022-01-04,20.059999465942383,0.004004000277224362
2,2,2,2022-01-05,18.14999961853028,-0.09521435185753002
3,3,3,2022-01-06,17.360000610351562,-0.04352611706791265
4,4,4,2022-01-07,16.690000534057617,-0.03859447308397168
5,5,5,2022-01-10,16.040000915527344,-0.038945452230746413
6,6,6,2022-01-11,15.789999961853027,-0.015586093479103558
7,7,7,2022-01-12,15.220000267028809,-0.03609877746683199
8,8,8,2022-01-13,14.760000228881836,-0.030223392252066716
9,9,9,2022-01-14,15.15999984741211,0.027100244737636725
10,10,10,2022-01-18,14.899999618530272,-0.017150411048732384
11,11,11,2022-01-19,15.210000038146973,0.02080539782237123
12,12,12,2022-01-20,15.0,-0.013806708587790206
13,13,13,2022-01-21,15.149999618530272,0.009999974568684733
14,14,14,2022-01-24,16.040000915527344,0.05874596167702162
15,15,15,2022-01-25,16.079999923706055,0.0024937036094550002
16,16,16,2022-01-26,16.5,0.02611940785365041
17,17,17,2022-01-27,16.200000762939453,-0.018181771943063474
18,18,18,2022-01-28,16.3700008392334,0.010493831375789409
19,19,19,2022-01-31,16.799999237060547,0.026267463395394985
20,20,20,2022-02-01,17.5,0.04166671397194244
21,21,21,2022-02-02,17.239999771118164,-0.014857155936104927
22,22,22,2022-02-03,16.290000915527344,-0.05510434270320208
23,23,23,2022-02-04,16.420000076293945,0.00798030407982897
24,24,24,2022-02-07,16.1200008392334,-0.018270355399916505
25,25,25,2022-02-08,16.559999465942383,0.02729519874701869
26,26,26,2022-02-09,17.299999237060547,0.044685977957913625
27,27,27,2022-02-10,18.780000686645508,0.08554922051178249
28,28,28,2022-02-11,17.860000610351562,-0.04898828768138219
29,29,29,2022-02-14,17.639999389648438,-0.012318097042819387
30,30,30,2022-02-15,19.700000762939453,0.11678012724308107
31,31,31,2022-02-16,19.1299991607666,-0.028934090360299147
32,32,32,2022-02-17,18.56999969482422,-0.029273365944044394
33,33,33,2022-02-18,17.8799991607666,-0.037156733731661395
34,34,34,2022-02-22,18.809999465942383,0.05201344232814309
35,35,35,2022-02-23,18.68000030517578,-0.006911173017414507
36,36,36,2022-02-24,18.64999961853028,-0.0016060324494313605
37,37,37,2022-02-25,18.5,-0.008042875152728945
38,38,38,2022-02-28,18.1299991607666,-0.02000004536396749
39,39,39,2022-03-01,18.1299991607666,0.0
40,40,40,2022-03-02,18.5,0.02040821049976005
41,41,41,2022-03-03,17.920000076293945,-0.03135134722735433
42,42,42,2022-03-04,17.3700008392334,-0.030691921580297987
43,43,43,2022-03-07,16.739999771118164,-0.036269489791402876
44,44,44,2022-03-08,16.149999618530273,-0.03524493193875844
45,45,45,2022-03-09,15.989999771118164,-0.009907111528877577
46,46,46,2022-03-10,14.75,-0.07754845458834247
47,47,47,2022-03-11,13.65999984741211,-0.0738983154296875
48,48,48,2022-03-14,12.229999542236328,-0.1046852358088931
49,49,49,2022-03-15,11.550000190734863,-0.05560093024967705
50,50,50,2022-03-16,12.029999732971191,0.041558401238934284
51,51,51,2022-03-17,12.75,0.059850397590240245
52,52,52,2022-03-18,13.100000381469728,0.02745101031135122
53,53,53,2022-03-21,13.359999656677246,0.019847272338655353
54,54,54,2022-03-22,14.670000076293944,0.09805392614377562
55,55,55,2022-03-23,13.93000030517578,-0.0504430652535558
56,56,56,2022-03-24,13.600000381469728,-0.023689871965289044
57,57,57,2022-03-25,13.239999771118164,-0.026470632371604408
58,58,58,2022-03-28,13.289999961853027,0.003776449516557756
59,59,59,2022-03-29,14.100000381469728,0.06094811301291858
