Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,26.209999084472656,26.267000198364258,25.93000030517578,26.100000381469727,23.056304931640625,38700
2022-01-04,26.079999923706055,26.079999923706055,25.44499969482422,25.579999923706055,22.596940994262695,32600
2022-01-05,25.600000381469727,25.670000076293945,25.270000457763672,25.450000762939453,22.482107162475586,61000
2022-01-06,25.450000762939453,25.790000915527344,25.100000381469727,25.780000686645508,22.77362060546875,42500
2022-01-07,25.700000762939453,25.940000534057617,25.540000915527344,25.790000915527344,22.782453536987305,68600
2022-01-10,25.75,25.989999771118164,25.700000762939453,25.75,22.747119903564453,113700
2022-01-11,25.84000015258789,25.889999389648438,25.530000686645508,25.549999237060547,22.570444107055664,67300
2022-01-12,25.549999237060547,25.649999618530273,25.3799991607666,25.461999893188477,22.492706298828125,39600
2022-01-13,25.489999771118164,25.549999237060547,25.253999710083008,25.43000030517578,22.464439392089844,37000
2022-01-14,25.270000457763672,25.402999877929688,25.183000564575195,25.309999465942383,22.358430862426758,27200
2022-01-18,25.299999237060547,25.299999237060547,25.007999420166016,25.079999923706055,22.155254364013672,30100
2022-01-19,24.969999313354492,25.290000915527344,24.969999313354492,25.190000534057617,22.252426147460938,40100
2022-01-20,25.25,25.25,25.0,25.139999389648438,22.208255767822266,30000
2022-01-21,25.139999389648438,25.31999969482422,24.950000762939453,25.209999084472656,22.270090103149414,216900
2022-01-24,25.200000762939453,25.200000762939453,24.90999984741211,24.989999771118164,22.07575035095215,65100
2022-01-25,24.90999984741211,25.011999130249023,24.75,24.889999389648438,21.98741340637207,119900
2022-01-26,25.040000915527344,25.040000915527344,24.459999084472656,24.459999084472656,21.607553482055664,91300
2022-01-27,24.670000076293945,24.8700008392334,22.8700008392334,22.979999542236328,20.300148010253906,410700
2022-01-28,23.110000610351562,23.450000762939453,22.299999237060547,23.100000381469727,20.40615463256836,215900
2022-01-31,23.149999618530273,23.68000030517578,23.100000381469727,23.579999923706055,20.83017921447754,107900
2022-02-01,23.670000076293945,23.81999969482422,23.374000549316406,23.809999465942383,21.033353805541992,81600
2022-02-02,23.65999984741211,23.950000762939453,23.5,23.709999084472656,20.945016860961914,141000
2022-02-03,23.459999084472656,23.46500015258789,23.1200008392334,23.200000762939453,20.49449348449707,97700
2022-02-04,23.059999465942383,23.125999450683594,22.489999771118164,22.549999237060547,19.9202938079834,134200
2022-02-07,22.860000610351562,22.860000610351562,22.399999618530273,22.559999465942383,19.92912483215332,150500
2022-02-08,22.5,22.510000228881836,22.079999923706055,22.260000228881836,19.664113998413086,107900
2022-02-09,22.299999237060547,22.440000534057617,22.010000228881836,22.270000457763672,19.672948837280273,177900
2022-02-10,22.06999969482422,22.239999771118164,21.75,21.799999237060547,19.257755279541016,139000
2022-02-11,21.75,21.889999389648438,21.399999618530273,21.489999771118164,18.98390769958496,86200
2022-02-14,21.489999771118164,21.489999771118164,20.950000762939453,21.18000030517578,18.71006202697754,125400
2022-02-15,21.3799991607666,21.6200008392334,21.267000198364258,21.5,18.99274253845215,163300
2022-02-16,21.40999984741211,21.920000076293945,21.280000686645508,21.90999984741211,19.35492706298828,121800
2022-02-17,21.899999618530273,22.097000122070312,21.479999542236328,21.700000762939453,19.169418334960938,141100
2022-02-18,21.610000610351562,21.829999923706055,21.527999877929688,21.579999923706055,19.06340980529785,51300
2022-02-22,21.579999923706055,21.6299991607666,21.350000381469727,21.399999618530273,18.904401779174805,54400
2022-02-23,21.639999389648438,21.75,21.399999618530273,21.450000762939453,18.948570251464844,191500
2022-02-24,21.350000381469727,21.40999984741211,21.059999465942383,21.3799991607666,18.886734008789062,106900
2022-02-25,21.399999618530273,21.700000762939453,21.389999389648438,21.600000381469727,19.08108139038086,110100
2022-02-28,21.65999984741211,21.8700008392334,21.510000228881836,21.6299991607666,19.10757827758789,92700
2022-03-01,21.649999618530273,21.9689998626709,21.600000381469727,21.739999771118164,19.20475196838379,83900
2022-03-02,21.739999771118164,21.93000030517578,21.68000030517578,21.84000015258789,19.293092727661133,94300
2022-03-03,21.969999313354492,22.010000228881836,21.540000915527344,21.540000915527344,19.028076171875,156800
2022-03-04,21.639999389648438,21.75,21.25,21.31999969482422,18.8337345123291,78900
2022-03-07,21.31999969482422,21.440000534057617,21.1299991607666,21.18000030517578,18.71006202697754,52500
2022-03-08,21.229999542236328,21.229999542236328,21.0,21.110000610351562,18.648221969604492,74400
2022-03-09,21.149999618530273,21.290000915527344,21.030000686645508,21.270000457763672,18.78956413269043,72600
2022-03-10,21.200000762939453,21.200000762939453,20.969999313354492,21.1200008392334,18.657054901123047,53500
2022-03-11,21.110000610351562,21.190000534057617,20.969999313354492,21.049999237060547,18.595216751098633,81300
2022-03-14,20.989999771118164,20.989999771118164,20.3700008392334,20.6299991607666,18.224197387695312,84300
2022-03-15,20.610000610351562,20.649999618530273,20.329999923706055,20.389999389648438,18.01218605041504,137000
2022-03-16,20.440000534057617,20.670000076293945,20.40999984741211,20.549999237060547,18.15352439880371,67200
2022-03-17,20.700000762939453,20.975000381469727,20.700000762939453,20.959999084472656,18.515710830688477,65800
2022-03-18,20.959999084472656,21.170000076293945,20.947999954223633,21.149999618530273,18.683555603027344,57300
2022-03-21,21.149999618530273,21.149999618530273,20.780000686645508,20.93000030517578,18.489212036132812,42700
