,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,16.280000686645508,0.0
1,1,2022-01-04,16.780000686645508,0.03071252941716085
2,2,2022-01-05,17.25,0.02800949309427292
3,3,2022-01-06,17.75,0.02898550724637672
4,4,2022-01-07,18.26000022888184,0.028732407260948722
5,5,2022-01-10,18.3700008392334,0.006024129735637818
6,6,2022-01-11,19.32999992370605,0.05225906590174745
7,7,2022-01-12,19.26000022888184,-0.0036212982462749954
8,8,2022-01-13,20.09000015258789,0.0430944918921341
9,9,2022-01-14,20.40999984741211,0.015928307237120576
10,10,2022-01-18,20.3799991607666,-0.0014699013654971838
11,11,2022-01-19,20.51000022888184,0.006378855420440921
12,12,2022-01-20,20.239999771118164,-0.01316433226477809
13,13,2022-01-21,20.0,-0.011857696335581758
14,14,2022-01-24,19.82999992370605,-0.008500003814697399
15,15,2022-01-25,19.21999931335449,-0.03076150341394246
16,16,2022-01-26,19.14999961853028,-0.0036420237942240696
17,17,2022-01-27,18.6299991607666,-0.02715407144240911
18,18,2022-01-28,18.40999984741211,-0.011808874034615835
19,19,2022-01-31,18.290000915527344,-0.006518138668080153
20,20,2022-02-01,18.809999465942383,0.02843075584395316
21,21,2022-02-02,22.020000457763672,0.1706539650696619
22,22,2022-02-03,22.459999084472656,0.019981771914716395
23,23,2022-02-04,22.709999084472656,0.011130899830393837
24,24,2022-02-07,22.940000534057617,0.010127761288295956
25,25,2022-02-08,23.540000915527344,0.026155203465620724
26,26,2022-02-09,23.86000061035156,0.013593869259926006
27,27,2022-02-10,23.56999969482422,-0.012154271085874302
28,28,2022-02-11,23.989999771118164,0.01781926524106714
29,29,2022-02-14,23.88999938964844,-0.0041684194424259635
30,30,2022-02-15,23.93000030517578,0.001674379093733691
31,31,2022-02-16,24.200000762939453,0.011282927468466264
32,32,2022-02-17,24.700000762939453,0.02066115637342092
33,33,2022-02-18,23.96999931335449,-0.02955471364520268
34,34,2022-02-22,23.8799991607666,-0.003754699840051501
