Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,8.279999732971191,8.930000305175781,8.260000228881836,8.84000015258789,8.84000015258789,795200
2022-01-04,8.699999809265137,9.0,8.510000228881836,8.65999984741211,8.65999984741211,877900
2022-01-05,8.8100004196167,8.930000305175781,8.140000343322754,8.170000076293945,8.170000076293945,1331600
2022-01-06,8.1899995803833,8.819999694824219,8.109999656677246,8.670000076293945,8.670000076293945,888400
2022-01-07,8.670000076293945,8.899999618530273,8.526000022888184,8.550000190734863,8.550000190734863,719600
2022-01-10,8.529999732971191,8.640000343322754,8.130000114440918,8.4399995803833,8.4399995803833,1022100
2022-01-11,8.380000114440918,8.6899995803833,8.279999732971191,8.539999961853027,8.539999961853027,419400
2022-01-12,8.65999984741211,8.670000076293945,8.029999732971191,8.0600004196167,8.0600004196167,943300
2022-01-13,8.109999656677246,8.380000114440918,7.739999771118164,7.78000020980835,7.78000020980835,886200
2022-01-14,7.679999828338623,8.039999961853027,7.519999980926514,8.039999961853027,8.039999961853027,801800
2022-01-18,7.980000019073486,7.980000019073486,7.360000133514404,7.380000114440918,7.380000114440918,938400
2022-01-19,7.539999961853027,7.860000133514404,7.460000038146973,7.570000171661377,7.570000171661377,976100
2022-01-20,7.679999828338623,8.1899995803833,7.599999904632568,7.619999885559082,7.619999885559082,784500
2022-01-21,7.619999885559082,7.993000030517578,7.510000228881836,7.510000228881836,7.510000228881836,869900
2022-01-24,7.309999942779541,7.599999904632568,6.78000020980835,7.510000228881836,7.510000228881836,1574800
2022-01-25,7.420000076293945,7.909999847412109,7.28000020980835,7.739999771118164,7.739999771118164,866600
2022-01-26,7.920000076293945,8.279999732971191,7.650000095367432,7.699999809265137,7.699999809265137,948900
2022-01-27,8.0,8.0,7.409999847412109,7.429999828338623,7.429999828338623,785700
2022-01-28,7.409999847412109,7.860000133514404,7.300000190734863,7.860000133514404,7.860000133514404,921600
2022-01-31,7.889999866485596,8.354999542236328,7.730000019073486,8.34000015258789,8.34000015258789,1212600
2022-02-01,8.34000015258789,8.465999603271484,8.1899995803833,8.300000190734863,8.300000190734863,803800
2022-02-02,8.270000457763672,8.34000015258789,7.704999923706055,7.730000019073486,7.730000019073486,761800
2022-02-03,7.659999847412109,7.889999866485596,7.409999847412109,7.440000057220459,7.440000057220459,745000
2022-02-04,7.480000019073486,7.590000152587891,7.289999961853027,7.380000114440918,7.380000114440918,716300
2022-02-07,7.349999904632568,7.730000019073486,7.349999904632568,7.599999904632568,7.599999904632568,719200
2022-02-08,7.489999771118164,7.639999866485596,7.255000114440918,7.420000076293945,7.420000076293945,610400
2022-02-09,7.550000190734863,7.989999771118164,7.550000190734863,7.949999809265137,7.949999809265137,1121400
2022-02-10,7.75,8.479999542236328,7.699999809265137,7.900000095367432,7.900000095367432,1235500
2022-02-11,7.889999866485596,8.319999694824219,7.820000171661377,8.220000267028809,8.220000267028809,694800
2022-02-14,8.260000228881836,8.260000228881836,7.860000133514404,7.900000095367432,7.900000095367432,605900
2022-02-15,8.0,8.59000015258789,8.0,8.4399995803833,8.4399995803833,759200
2022-02-16,8.270000457763672,8.649999618530273,8.239999771118164,8.609999656677246,8.609999656677246,744300
2022-02-17,8.470000267028809,8.609999656677246,8.149999618530273,8.220000267028809,8.220000267028809,898000
2022-02-18,8.229999542236328,8.420000076293945,7.929999828338623,8.050000190734863,8.050000190734863,666500
2022-02-22,7.909999847412109,8.519000053405762,7.909999847412109,8.199999809265137,8.199999809265137,731900
2022-02-23,8.220000267028809,8.380000114440918,7.78000020980835,7.789999961853027,7.789999961853027,757900
2022-02-24,7.5,8.3100004196167,7.480000019073486,8.289999961853027,8.289999961853027,840500
2022-02-25,8.270000457763672,8.270000457763672,7.840000152587891,8.25,8.25,521100
2022-02-28,8.15999984741211,8.300000190734863,7.925000190734863,8.0,8.0,540900
2022-03-01,7.78000020980835,7.949999809265137,7.039999961853027,7.394999980926514,7.394999980926514,1044200
2022-03-02,7.409999847412109,7.519999980926514,7.0,7.420000076293945,7.420000076293945,726800
2022-03-03,7.53000020980835,7.539999961853027,6.869999885559082,6.960000038146973,6.960000038146973,797200
2022-03-04,6.769999980926514,7.010000228881836,6.224999904632568,6.300000190734863,6.300000190734863,1039300
2022-03-07,6.309999942779541,6.599999904632568,6.260000228881836,6.590000152587891,6.590000152587891,743400
2022-03-08,6.550000190734863,6.96999979019165,6.380000114440918,6.760000228881836,6.760000228881836,745700
2022-03-09,6.869999885559082,7.179999828338623,6.869999885559082,7.150000095367432,7.150000095367432,827000
2022-03-10,7.019999980926514,7.449999809265137,6.989999771118164,7.449999809265137,7.449999809265137,530600
2022-03-11,7.460000038146973,7.75,7.119999885559082,7.119999885559082,7.119999885559082,825700
2022-03-14,7.110000133514404,7.289999961853027,6.559999942779541,6.650000095367432,6.650000095367432,971600
2022-03-15,6.71999979019165,6.869999885559082,6.590000152587891,6.869999885559082,6.869999885559082,681700
2022-03-16,6.940000057220459,7.289999961853027,6.769999980926514,7.289999961853027,7.289999961853027,884600
2022-03-17,7.239999771118164,7.579999923706055,7.179999828338623,7.579999923706055,7.579999923706055,881400
2022-03-18,7.429999828338623,7.880000114440918,7.429999828338623,7.53000020980835,7.53000020980835,2344700
2022-03-21,7.550000190734863,7.704999923706055,7.25,7.28000020980835,7.28000020980835,626100
2022-03-22,7.28000020980835,7.590000152587891,7.199999809265137,7.539999961853027,7.539999961853027,599700
2022-03-23,7.429999828338623,7.429999828338623,7.190000057220459,7.190000057220459,7.190000057220459,678700
2022-03-24,7.329999923706055,7.619999885559082,7.199999809265137,7.610000133514404,7.610000133514404,493400
2022-03-25,7.579999923706055,7.610000133514404,7.159999847412109,7.170000076293945,7.170000076293945,463300
2022-03-28,7.179999828338623,7.320000171661377,6.880000114440918,7.070000171661377,7.070000171661377,593200
2022-03-29,7.309999942779541,7.46999979019165,7.079999923706055,7.46999979019165,7.46999979019165,763200
2022-03-30,7.409999847412109,7.635000228881836,7.190000057220459,7.199999809265137,7.199999809265137,518500
2022-03-31,7.260000228881836,7.413000106811523,7.110000133514404,7.119999885559082,7.119999885559082,450100
2022-04-01,7.139999866485596,7.409999847412109,7.13100004196167,7.340000152587891,7.340000152587891,669600
2022-04-04,7.400000095367432,7.650000095367432,7.400000095367432,7.619999885559082,7.619999885559082,493200
2022-04-05,7.599999904632568,7.670000076293945,7.210000038146973,7.21999979019165,7.21999979019165,579300
2022-04-06,7.090000152587891,7.349999904632568,6.989999771118164,7.260000228881836,7.260000228881836,575500
2022-04-07,7.21999979019165,7.289999961853027,7.03000020980835,7.070000171661377,7.070000171661377,424100
2022-04-08,7.059999942779541,7.198999881744385,6.755000114440918,6.789999961853027,6.789999961853027,472200
2022-04-11,6.710000038146973,6.760000228881836,6.480000019073486,6.53000020980835,6.53000020980835,553300
2022-04-12,6.739999771118164,6.769999980926514,6.380000114440918,6.480000019073486,6.480000019073486,404100
2022-04-13,6.480000019073486,6.659999847412109,6.460000038146973,6.579999923706055,6.579999923706055,650200
2022-04-14,6.559999942779541,6.559999942779541,6.074999809265137,6.079999923706055,6.079999923706055,553500
2022-04-18,6.059999942779541,6.114999771118164,5.5879998207092285,5.639999866485596,5.639999866485596,951700
2022-04-19,5.690000057220459,5.889999866485596,5.619999885559082,5.800000190734863,5.800000190734863,767900
2022-04-20,5.809999942779541,5.860000133514404,5.519999980926514,5.610000133514404,5.610000133514404,547700
2022-04-21,5.650000095367432,5.75,5.239999771118164,5.260000228881836,5.260000228881836,806500
2022-04-22,5.329999923706055,5.349999904632568,5.179999828338623,5.239999771118164,5.239999771118164,760700
2022-04-25,5.230000019073486,5.420000076293945,5.179999828338623,5.329999923706055,5.329999923706055,378300
2022-04-26,5.239999771118164,5.380000114440918,4.809999942779541,4.840000152587891,4.840000152587891,809300
2022-04-27,4.809999942779541,5.090000152587891,4.800000190734863,4.840000152587891,4.840000152587891,610700
2022-04-28,4.909999847412109,4.925000190734863,4.610000133514404,4.869999885559082,4.869999885559082,669900
2022-04-29,4.809999942779541,4.96999979019165,4.71999979019165,4.730000019073486,4.730000019073486,624600
2022-05-02,4.739999771118164,4.980000019073486,4.670000076293945,4.96999979019165,4.96999979019165,601300
2022-05-03,4.960000038146973,4.96999979019165,4.710000038146973,4.840000152587891,4.840000152587891,538600
2022-05-04,4.809999942779541,4.860000133514404,4.300000190734863,4.71999979019165,4.71999979019165,791300
2022-05-05,4.590000152587891,4.71999979019165,4.070000171661377,4.349999904632568,4.349999904632568,934300
2022-05-06,4.300000190734863,4.349999904632568,4.039999961853027,4.050000190734863,4.050000190734863,1022200
2022-05-09,4.010000228881836,4.09499979019165,3.7200000286102295,3.740000009536743,3.740000009536743,1599700
2022-05-10,4.019999980926514,4.139999866485596,3.880000114440918,3.950000047683716,3.950000047683716,1367700
2022-05-11,4.03000020980835,4.050000190734863,3.5250000953674316,3.549999952316284,3.549999952316284,895500
2022-05-12,3.549999952316284,3.799999952316284,3.5,3.700000047683716,3.700000047683716,811700
2022-05-13,3.859999895095825,3.940000057220459,3.7300000190734863,3.7899999618530273,3.7899999618530273,951100
2022-05-16,3.75,3.9200000762939453,3.549999952316284,3.569999933242798,3.569999933242798,795900
2022-05-17,3.690000057220459,3.759999990463257,3.5299999713897705,3.619999885559082,3.619999885559082,1060500
2022-05-18,3.5799999237060547,3.609999895095825,3.2200000286102295,3.3399999141693115,3.3399999141693115,947500
2022-05-19,3.3399999141693115,3.4549999237060547,3.260999917984009,3.4100000858306885,3.4100000858306885,760200
2022-05-20,3.4800000190734863,3.569999933242798,3.240000009536743,3.569999933242798,3.569999933242798,1026200
2022-05-23,3.7100000381469727,3.7100000381469727,3.259999990463257,3.299999952316284,3.299999952316284,1009800
2022-05-24,3.2200000286102295,3.2799999713897705,2.9649999141693115,3.0399999618530273,3.0399999618530273,819600
2022-05-25,3.0299999713897705,3.069999933242798,2.9049999713897705,3.009999990463257,3.009999990463257,812500
2022-05-26,3.0199999809265137,3.1050000190734863,2.950000047683716,3.0,3.0,510300
2022-05-27,3.0199999809265137,3.2200000286102295,2.9700000286102295,3.190000057220459,3.190000057220459,854600
2022-05-31,3.2100000381469727,3.25,3.0799999237060547,3.0999999046325684,3.0999999046325684,1040000
2022-06-01,3.1600000858306885,3.2100000381469727,2.9800000190734863,3.0899999141693115,3.0899999141693115,823400
2022-06-02,3.0899999141693115,3.25,3.069999933242798,3.190000057220459,3.190000057220459,746600
2022-06-03,3.180000066757202,3.390000104904175,3.1500000953674316,3.369999885559082,3.369999885559082,1098700
2022-06-06,3.450000047683716,3.5250000953674316,3.200000047683716,3.2300000190734863,3.2300000190734863,939100
2022-06-07,3.259999990463257,4.190000057220459,3.2300000190734863,4.159999847412109,4.159999847412109,3187800
2022-06-08,4.150000095367432,4.289999961853027,3.8499999046325684,3.859999895095825,3.859999895095825,1884300
2022-06-09,3.9100000858306885,3.990000009536743,3.694999933242798,3.7200000286102295,3.7200000286102295,1293100
2022-06-10,3.7200000286102295,3.75,3.2100000381469727,3.240000009536743,3.240000009536743,1270600
2022-06-13,3.049999952316284,3.0950000286102295,2.75,2.7699999809265137,2.7699999809265137,1541500
2022-06-14,2.809999942779541,2.8499999046325684,2.5850000381469727,2.700000047683716,2.700000047683716,1173500
2022-06-15,2.7200000286102295,2.869999885559082,2.555000066757202,2.819999933242798,2.819999933242798,1821800
2022-06-16,2.7100000381469727,2.7799999713897705,2.5,2.75,2.75,2074900
2022-06-17,2.75,3.009999990463257,2.740000009536743,2.859999895095825,2.859999895095825,6697300
2022-06-21,2.9800000190734863,3.2850000858306885,2.9700000286102295,3.1600000858306885,3.1600000858306885,1369800
2022-06-22,3.0799999237060547,3.3320000171661377,3.049999952316284,3.2200000286102295,3.2200000286102295,783800
2022-06-23,3.2699999809265137,3.4100000858306885,3.2219998836517334,3.4100000858306885,3.4100000858306885,682300
2022-06-24,3.4600000381469727,3.5199999809265137,3.359999895095825,3.380000114440918,3.380000114440918,1119300
2022-06-27,3.359999895095825,3.484999895095825,3.2799999713897705,3.4200000762939453,3.4200000762939453,590300
2022-06-28,3.4200000762939453,3.430000066757202,3.109999895095825,3.190000057220459,3.190000057220459,874400
2022-06-29,3.240000009536743,3.259999990463257,3.109999895095825,3.1500000953674316,3.1500000953674316,477800
2022-06-30,3.0799999237060547,3.4549999237060547,3.0799999237060547,3.430000066757202,3.430000066757202,1267700
2022-07-01,3.3399999141693115,3.75,3.3399999141693115,3.630000114440918,3.630000114440918,1622400
2022-07-05,3.5999999046325684,3.8299999237060547,3.5199999809265137,3.8299999237060547,3.8299999237060547,1622600
2022-07-06,3.819999933242798,3.934999942779541,3.684999942779541,3.75,3.75,665900
2022-07-07,3.759999990463257,3.799999952316284,3.4800000190734863,3.5399999618530273,3.5399999618530273,853800
2022-07-08,3.75,4.110000133514404,3.7009999752044678,4.050000190734863,4.050000190734863,2825100
2022-07-11,4.090000152587891,4.179999828338623,3.7200000286102295,3.819999933242798,3.819999933242798,1072800
2022-07-12,3.7899999618530273,3.8499999046325684,3.4649999141693115,3.75,3.75,832300
2022-07-13,3.5999999046325684,3.880000114440918,3.5799999237060547,3.75,3.75,611700
2022-07-14,3.7100000381469727,3.75,3.5450000762939453,3.640000104904175,3.640000104904175,879700
2022-07-15,3.759999990463257,3.759999990463257,3.4700000286102295,3.609999895095825,3.609999895095825,526800
2022-07-18,3.6500000953674316,3.9200000762939453,3.430000066757202,3.5,3.5,964000
2022-07-19,3.5799999237060547,3.8350000381469727,3.5199999809265137,3.819999933242798,3.819999933242798,839200
2022-07-20,3.809999942779541,4.119999885559082,3.7899999618530273,3.950000047683716,3.950000047683716,832200
2022-07-21,3.9200000762939453,3.940000057220459,3.621000051498413,3.690000057220459,3.690000057220459,779100
2022-07-22,3.700000047683716,3.744999885559082,3.369999885559082,3.6500000953674316,3.6500000953674316,1924200
2022-07-25,3.700000047683716,3.990000009536743,3.6700000762939453,3.940000057220459,3.940000057220459,1731600
2022-07-26,3.890000104904175,4.230000019073486,3.7100000381469727,4.190000057220459,4.190000057220459,1548400
2022-07-27,4.199999809265137,4.309999942779541,4.005000114440918,4.300000190734863,4.300000190734863,2103500
2022-07-28,4.239999771118164,4.289999961853027,4.059999942779541,4.170000076293945,4.170000076293945,1090800
2022-07-29,4.21999979019165,4.21999979019165,4.005000114440918,4.110000133514404,4.110000133514404,1409400
2022-08-01,4.059999942779541,4.110000133514404,3.9600000381469727,4.03000020980835,4.03000020980835,913500
2022-08-02,4.03000020980835,4.28000020980835,3.9119999408721924,4.099999904632568,4.099999904632568,876300
2022-08-03,4.21999979019165,5.039999961853027,4.159999847412109,4.449999809265137,4.449999809265137,1543000
2022-08-04,4.559999942779541,4.985000133514404,4.28000020980835,4.880000114440918,4.880000114440918,1296600
2022-08-05,4.849999904632568,4.989999771118164,4.660999774932861,4.980000019073486,4.980000019073486,967000
2022-08-08,5.019999980926514,5.099999904632568,4.710000038146973,4.849999904632568,4.849999904632568,1073300
2022-08-09,4.769999980926514,4.909999847412109,4.690000057220459,4.820000171661377,4.820000171661377,633400
2022-08-10,4.980000019073486,5.251999855041504,4.855000019073486,5.110000133514404,5.110000133514404,913200
2022-08-11,5.099999904632568,5.355000019073486,4.920000076293945,5.070000171661377,5.070000171661377,748600
2022-08-12,5.079999923706055,5.380000114440918,5.059999942779541,5.369999885559082,5.369999885559082,553500
2022-08-15,5.429999828338623,5.699999809265137,5.364999771118164,5.690000057220459,5.690000057220459,558400
2022-08-16,5.599999904632568,5.650000095367432,5.380000114440918,5.590000152587891,5.590000152587891,667100
2022-08-17,5.489999771118164,5.630000114440918,5.309999942779541,5.429999828338623,5.429999828338623,787500
2022-08-18,5.429999828338623,5.670000076293945,5.28000020980835,5.659999847412109,5.659999847412109,609500
2022-08-19,5.539999961853027,5.659999847412109,5.375,5.46999979019165,5.46999979019165,809800
2022-08-22,5.260000228881836,5.489999771118164,5.139999866485596,5.179999828338623,5.179999828338623,819200
2022-08-23,5.190000057220459,5.599999904632568,5.159999847412109,5.5,5.5,638300
2022-08-24,5.5,5.840000152587891,5.369999885559082,5.71999979019165,5.71999979019165,661500
2022-08-25,5.820000171661377,5.940000057220459,5.679999828338623,5.849999904632568,5.849999904632568,633600
2022-08-26,5.880000114440918,5.880000114440918,5.409999847412109,5.440000057220459,5.440000057220459,738300
2022-08-29,5.309999942779541,5.480000019073486,5.150000095367432,5.190000057220459,5.190000057220459,651500
2022-08-30,5.230000019073486,5.300000190734863,5.019999980926514,5.139999866485596,5.139999866485596,675400
2022-08-31,5.230000019073486,5.340000152587891,5.09499979019165,5.139999866485596,5.139999866485596,843700
2022-09-01,5.059999942779541,5.224999904632568,4.914999961853027,5.190000057220459,5.190000057220459,502900
2022-09-02,5.21999979019165,5.5,5.190000057220459,5.389999866485596,5.389999866485596,670900
2022-09-06,5.400000095367432,5.558000087738037,5.349999904632568,5.400000095367432,5.400000095367432,792500
2022-09-07,5.489999771118164,6.364999771118164,5.434999942779541,6.320000171661377,6.320000171661377,2085200
2022-09-08,6.25,6.800000190734863,6.203999996185303,6.710000038146973,6.710000038146973,1300300
2022-09-09,6.800000190734863,6.929999828338623,6.440000057220459,6.449999809265137,6.449999809265137,814100
2022-09-12,6.46999979019165,7.190000057220459,6.46999979019165,6.929999828338623,6.929999828338623,1393800
2022-09-13,6.690000057220459,7.039999961853027,6.670000076293945,6.739999771118164,6.739999771118164,1237400
2022-09-14,6.699999809265137,7.239999771118164,6.630000114440918,7.199999809265137,7.199999809265137,1310800
2022-09-15,7.159999847412109,7.400000095367432,6.960000038146973,7.170000076293945,7.170000076293945,1455100
2022-09-16,6.949999809265137,7.045000076293945,6.429999828338623,6.96999979019165,6.96999979019165,6962400
2022-09-19,6.789999961853027,6.809999942779541,6.400000095367432,6.579999923706055,6.579999923706055,1318000
2022-09-20,6.460000038146973,6.755000114440918,6.4029998779296875,6.610000133514404,6.610000133514404,1166900
2022-09-21,6.610000133514404,6.610000133514404,6.119999885559082,6.130000114440918,6.130000114440918,848700
2022-09-22,6.079999923706055,6.110000133514404,5.820000171661377,6.03000020980835,6.03000020980835,832300
2022-09-23,5.989999771118164,6.010000228881836,5.730000019073486,5.889999866485596,5.889999866485596,878600
2022-09-26,5.889999866485596,6.110000133514404,5.820000171661377,5.840000152587891,5.840000152587891,673700
2022-09-27,5.96999979019165,6.150000095367432,5.829999923706055,5.909999847412109,5.909999847412109,915300
