,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,21.68751335144043,0.0
1,1,2022-01-04,21.68751335144043,0.0
2,2,2022-01-05,21.68751335144043,0.0
3,3,2022-01-06,21.68751335144043,0.0
4,4,2022-01-07,21.68751335144043,0.0
5,5,2022-01-10,21.68751335144043,0.0
6,6,2022-01-11,21.68751335144043,0.0
7,7,2022-01-12,21.68751335144043,0.0
8,8,2022-01-13,21.68751335144043,0.0
9,9,2022-01-14,21.68751335144043,0.0
10,10,2022-01-18,21.68751335144043,0.0
11,11,2022-01-19,21.68751335144043,0.0
12,12,2022-01-20,21.68751335144043,0.0
13,13,2022-01-21,21.68751335144043,0.0
14,14,2022-01-24,21.68751335144043,0.0
15,15,2022-01-25,21.68751335144043,0.0
16,16,2022-01-26,21.68751335144043,0.0
17,17,2022-01-27,21.68751335144043,0.0
18,18,2022-01-28,21.68751335144043,0.0
19,19,2022-01-31,21.68751335144043,0.0
20,20,2022-02-01,21.68751335144043,0.0
21,21,2022-02-02,21.68751335144043,0.0
22,22,2022-02-03,21.68751335144043,0.0
23,23,2022-02-04,21.68751335144043,0.0
24,24,2022-02-07,21.68751335144043,0.0
25,25,2022-02-08,21.68751335144043,0.0
26,26,2022-02-09,21.68751335144043,0.0
27,27,2022-02-10,21.68751335144043,0.0
28,28,2022-02-11,21.68751335144043,0.0
29,29,2022-02-14,21.68751335144043,0.0
30,30,2022-02-15,21.68751335144043,0.0
31,31,2022-02-16,21.68751335144043,0.0
32,32,2022-02-17,21.68751335144043,0.0
33,33,2022-02-18,21.68751335144043,0.0
34,34,2022-02-22,21.68751335144043,0.0
35,35,2022-02-23,21.68751335144043,0.0
36,36,2022-02-24,21.68751335144043,0.0
37,37,2022-02-25,21.68751335144043,0.0
38,38,2022-02-28,21.68751335144043,0.0
39,39,2022-03-01,21.68751335144043,0.0
40,40,2022-03-02,21.68751335144043,0.0
41,41,2022-03-03,21.68751335144043,0.0
42,42,2022-03-04,21.68751335144043,0.0
43,43,2022-03-07,21.68751335144043,0.0
44,44,2022-03-08,21.68751335144043,0.0
45,45,2022-03-09,21.68751335144043,0.0
46,46,2022-03-10,21.68751335144043,0.0
47,47,2022-03-11,21.68751335144043,0.0
48,48,2022-03-14,21.68751335144043,0.0
49,49,2022-03-15,21.68751335144043,0.0
50,50,2022-03-16,21.68751335144043,0.0
51,51,2022-03-17,22.029651641845703,0.015775819240362532
52,52,2022-03-18,22.029651641845703,0.0
53,53,2022-03-21,22.029651641845703,0.0
54,54,2022-03-22,22.029651641845703,0.0
55,55,2022-03-23,22.029651641845703,0.0
56,56,2022-03-24,22.029651641845703,0.0
57,57,2022-03-25,22.029651641845703,0.0
58,58,2022-03-28,22.029651641845703,0.0
59,59,2022-03-29,22.029651641845703,0.0
60,60,2022-03-30,22.029651641845703,0.0
61,61,2022-03-31,22.029651641845703,0.0
62,62,2022-04-01,22.029651641845703,0.0
63,63,2022-04-04,22.029651641845703,0.0
64,64,2022-04-05,22.029651641845703,0.0
65,65,2022-04-06,22.029651641845703,0.0
66,66,2022-04-07,22.029651641845703,0.0
67,67,2022-04-08,22.029651641845703,0.0
68,68,2022-04-11,22.029651641845703,0.0
69,69,2022-04-12,22.029651641845703,0.0
70,70,2022-04-13,22.029651641845703,0.0
71,71,2022-04-14,22.029651641845703,0.0
72,72,2022-04-18,22.029651641845703,0.0
73,73,2022-04-19,22.029651641845703,0.0
74,74,2022-04-20,22.029651641845703,0.0
75,75,2022-04-21,22.029651641845703,0.0
76,76,2022-04-22,22.029651641845703,0.0
77,77,2022-04-25,22.029651641845703,0.0
78,78,2022-04-26,22.029651641845703,0.0
79,79,2022-04-27,22.029651641845703,0.0
80,80,2022-04-28,22.029651641845703,0.0
81,81,2022-04-29,22.029651641845703,0.0
82,82,2022-05-02,22.029651641845703,0.0
83,83,2022-05-03,22.029651641845703,0.0
84,84,2022-05-04,22.029651641845703,0.0
85,85,2022-05-05,22.029651641845703,0.0
86,86,2022-05-06,22.029651641845703,0.0
87,87,2022-05-09,22.029651641845703,0.0
88,88,2022-05-10,22.029651641845703,0.0
89,89,2022-05-11,22.029651641845703,0.0
90,90,2022-05-12,22.029651641845703,0.0
91,91,2022-05-13,22.029651641845703,0.0
92,92,2022-05-16,22.029651641845703,0.0
93,93,2022-05-17,22.029651641845703,0.0
94,94,2022-05-18,22.029651641845703,0.0
95,95,2022-05-19,22.029651641845703,0.0
96,96,2022-05-20,22.029651641845703,0.0
97,97,2022-05-23,22.029651641845703,0.0
98,98,2022-05-24,22.029651641845703,0.0
99,99,2022-05-25,22.029651641845703,0.0
100,100,2022-05-26,22.029651641845703,0.0
101,101,2022-05-27,22.029651641845703,0.0
102,102,2022-05-31,22.029651641845703,0.0
103,103,2022-06-01,22.029651641845703,0.0
104,104,2022-06-02,22.029651641845703,0.0
105,105,2022-06-03,22.029651641845703,0.0
106,106,2022-06-06,22.029651641845703,0.0
107,107,2022-06-07,22.029651641845703,0.0
108,108,2022-06-08,22.029651641845703,0.0
109,109,2022-06-09,22.029651641845703,0.0
110,110,2022-06-10,22.029651641845703,0.0
111,111,2022-06-13,22.029651641845703,0.0
112,112,2022-06-14,22.029651641845703,0.0
113,113,2022-06-15,22.029651641845703,0.0
114,114,2022-06-16,22.029651641845703,0.0
115,115,2022-06-17,22.37718963623047,0.015775918749646012
116,116,2022-06-21,22.37718963623047,0.0
117,117,2022-06-22,22.37718963623047,0.0
118,118,2022-06-23,22.37718963623047,0.0
119,119,2022-06-24,22.37718963623047,0.0
120,120,2022-06-27,22.37718963623047,0.0
121,121,2022-06-28,22.37718963623047,0.0
122,122,2022-06-29,22.37718963623047,0.0
123,123,2022-06-30,22.37718963623047,0.0
124,124,2022-07-01,22.37718963623047,0.0
125,125,2022-07-05,22.37718963623047,0.0
126,126,2022-07-06,22.37718963623047,0.0
127,127,2022-07-07,22.37718963623047,0.0
128,128,2022-07-08,22.37718963623047,0.0
129,129,2022-07-11,22.37718963623047,0.0
130,130,2022-07-12,22.37718963623047,0.0
131,131,2022-07-13,22.37718963623047,0.0
132,132,2022-07-14,22.37718963623047,0.0
133,133,2022-07-15,22.37718963623047,0.0
134,134,2022-07-18,22.37718963623047,0.0
135,135,2022-07-19,22.37718963623047,0.0
136,136,2022-07-20,16.905231475830078,-0.2445328591013436
137,137,2022-07-21,16.86074447631836,-0.0026315522254352075
138,138,2022-07-22,16.89633560180664,0.002110886950352109
139,139,2022-07-25,16.903453826904297,0.0004212880985208223
140,140,2022-07-26,16.75397491455078,-0.008843098805972893
141,141,2022-07-27,16.683683395385742,-0.00419551297668419
142,142,2022-07-28,16.76287269592285,0.004746511825980182
143,143,2022-07-29,16.81625747680664,0.003184703591811777
144,144,2022-08-01,16.940824508666992,0.00740753595335697
145,145,2022-08-02,16.86074447631836,-0.004727044560768778
146,146,2022-08-03,16.771772384643555,-0.005276878004987884
147,147,2022-08-04,16.75397491455078,-0.0010611561905686795
148,148,2022-08-05,16.611614227294922,-0.008497129068291698
149,149,2022-08-08,16.60271644592285,-0.000535636166980713
150,150,2022-08-09,16.68279457092285,0.004823194159872868
151,151,2022-08-10,16.905231475830078,0.013333311991680308
152,152,2022-08-11,16.78956413269043,-0.006842103481695672
153,153,2022-08-12,16.73617935180664,-0.0031796406661829257
154,154,2022-08-15,16.75397491455078,0.001063298998538631
155,155,2022-08-16,16.771772384643555,0.0010622834392164382
156,156,2022-08-17,16.718385696411133,-0.0031831274004948673
157,157,2022-08-18,16.81625747680664,0.005854140595435542
158,158,2022-08-19,16.64720344543457,-0.01005301159340799
159,159,2022-08-22,16.7354679107666,0.005302059629495259
160,160,2022-08-23,16.549333572387695,-0.011122147248668113
161,161,2022-08-24,16.68279457092285,0.008064433407628746
162,162,2022-08-25,16.68279457092285,0.0
163,163,2022-08-26,16.7984619140625,0.006933331382096508
164,164,2022-08-29,16.65966033935547,-0.008262754972277353
165,165,2022-08-30,16.68279457092285,0.001388637649036184
166,166,2022-08-31,16.638309478759766,-0.0026665252019958396
167,167,2022-09-01,16.234006881713867,-0.024299499751583853
168,168,2022-09-02,16.382858276367188,0.009169109988550472
169,169,2022-09-06,16.317996978759766,-0.003959095324714279
170,170,2022-09-07,16.28472137451172,-0.0020391966177809584
171,171,2022-09-08,16.273866653442383,-0.0006665585992969847
172,172,2022-09-09,16.504844665527344,0.014193185737828573
173,173,2022-09-12,16.460355758666992,-0.0026955059415537663
174,174,2022-09-13,16.18453598022461,-0.01675661100442216
175,175,2022-09-14,16.282407760620117,0.006047240434640555
176,176,2022-09-15,16.2379207611084,-0.0027322125920045126
177,177,2022-09-16,16.2379207611084,0.0
178,178,2022-09-19,16.252103805541992,0.0008734520042470439
179,179,2022-09-20,16.147544860839844,-0.006433563676014331
180,180,2022-09-21,16.334840774536133,0.011599033494590794
181,181,2022-09-22,16.5910587310791,0.015685366027098357
182,182,2022-09-23,15.92933464050293,-0.03988437997248484
183,183,2022-09-26,15.692940711975098,-0.014840163375484772
184,184,2022-09-27,15.81568431854248,0.007821580978364384
185,185,2022-09-28,15.902057647705078,0.005461245142667215
186,186,2022-09-29,15.77476978302002,-0.008004490205292925
187,187,2022-09-30,15.77476978302002,0.0
188,188,2022-10-03,15.865690231323242,0.005763662453007079
189,189,2022-10-04,15.702033042907717,-0.010315163477251144
190,190,2022-10-05,15.847505569458008,0.009264566324167722
191,191,2022-10-06,15.947519302368164,0.0063110079041655
192,192,2022-10-07,15.892967224121094,-0.003420725017650228
193,193,2022-10-10,15.461091995239258,-0.0271739834853727
194,194,2022-10-11,15.238336563110352,-0.014407483779120933
195,195,2022-10-12,15.247428894042969,0.000596674767942007
196,196,2022-10-13,15.129230499267578,-0.007752021379917373
197,197,2022-10-14,15.32925796508789,0.01322125839975774
198,198,2022-10-17,15.274703025817873,-0.0035588767175988023
199,199,2022-10-18,15.454727172851562,0.011785770677793517
200,200,2022-10-19,15.456547737121582,0.0001177998323527163
201,201,2022-10-20,15.820229530334473,0.023529302881745373
202,202,2022-10-21,15.36562442779541,-0.028735683111764
203,203,2022-10-24,15.09286403656006,-0.017751337898246677
204,204,2022-10-25,15.319072723388672,0.014987790672509771
205,205,2022-10-26,15.311073303222656,-0.0005221869698289749
206,206,2022-10-27,15.247428894042969,-0.004156756872576106
207,207,2022-10-28,15.030218124389648,-0.014245730946689794
208,208,2022-10-31,15.138322830200195,0.007192490815228103
209,209,2022-11-01,15.129230499267578,-0.0006006167945156182
210,210,2022-11-02,14.792823791503906,-0.022235546466157552
