,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,25.774208068847656,0.0
1,1,2022-01-04,25.923337936401367,0.005786011626636833
2,2,2022-01-05,25.5339469909668,-0.0150208644577281
3,3,2022-01-06,25.78249168395996,0.009733892417066903
4,4,2022-01-07,25.93990707397461,0.006105515011668894
5,5,2022-01-10,26.022750854492188,0.003193680697518575
6,6,2022-01-11,26.46185111999512,0.01687370670219268
7,7,2022-01-12,26.50327682495117,0.0015654877947954837
8,8,2022-01-13,26.470138549804688,-0.0012503463388829905
9,9,2022-01-14,26.43699836730957,-0.0012519837186633076
10,10,2022-01-18,26.32101249694824,-0.004387255646418398
11,11,2022-01-19,25.890193939208984,-0.016367856585653984
12,12,2022-01-20,25.5339469909668,-0.013759918101759472
13,13,2022-01-21,25.31854057312012,-0.008436079934014296
14,14,2022-01-24,25.23569107055664,-0.0032722858698830404
15,15,2022-01-25,25.57537078857422,0.01346028991509951
16,16,2022-01-26,25.252260208129883,-0.012633661623732362
17,17,2022-01-27,24.87115859985352,-0.015091782087437444
18,18,2022-01-28,25.268829345703125,0.01598923283983833
19,19,2022-01-31,26.031042098999023,0.03016414978581161
20,20,2022-02-01,25.94819068908692,-0.003182792667193568
21,21,2022-02-02,25.84877014160156,-0.0038315021142177885
22,22,2022-02-03,25.509092330932617,-0.01314096604241366
23,23,2022-02-04,25.49252319335937,-0.0006495385001665799
24,24,2022-02-07,25.558801651000977,0.0025999175185165146
25,25,2022-02-08,25.467668533325195,-0.003565625607967915
26,26,2022-02-09,26.312725067138672,0.03318154281408581
27,27,2022-02-10,25.91505241394043,-0.015113320729173929
28,28,2022-02-11,25.91505241394043,0.0
29,29,2022-02-14,25.931621551513672,0.0006393634598373943
30,30,2022-02-15,26.420429229736328,0.018849869347801196
31,31,2022-02-16,26.735252380371094,0.011915898409418313
32,32,2022-02-17,26.32929229736328,-0.015184449251949728
33,33,2022-02-18,26.3624324798584,0.0012586810963557404
34,34,2022-02-22,25.64165306091309,-0.02734115751632571
35,35,2022-02-23,25.35996627807617,-0.010985515721929406
36,36,2022-02-24,25.75763893127441,0.01568111916387016
37,37,2022-02-25,26.22159194946289,0.018012249470007013
38,38,2022-02-28,26.32929229736328,0.004107315379934251
39,39,2022-03-01,25.923337936401367,-0.015418354446335325
40,40,2022-03-02,26.445281982421875,0.02013413732834146
41,41,2022-03-03,26.37900352478028,-0.0025062488532227034
42,42,2022-03-04,26.32929229736328,-0.0018844998208632502
43,43,2022-03-07,25.973045349121094,-0.013530441464917886
44,44,2022-03-08,25.91505241394043,-0.0022328123021826407
45,45,2022-03-09,25.83220100402832,-0.003197038099276295
46,46,2022-03-10,25.923337936401367,0.0035280358943798884
47,47,2022-03-11,26.13874053955078,0.008309215567758654
48,48,2022-03-14,25.96475982666016,-0.006656048045902141
49,49,2022-03-15,25.84877014160156,-0.004467196532259243
50,50,2022-03-16,26.12217140197754,0.010576954295243635
51,51,2022-03-17,26.2961540222168,0.006660342953958676
52,52,2022-03-18,26.188451766967773,-0.0040957417255022
53,53,2022-03-21,26.27130126953125,0.0031635891766605972
54,54,2022-03-22,26.52813148498535,0.00977607514828227
55,55,2022-03-23,26.46185111999512,-0.002498493534222157
56,56,2022-03-24,26.13045692443848,-0.012523469883262695
57,57,2022-03-25,26.60269355773925,0.018072268489844667
58,58,2022-03-28,26.627552032470703,0.0009344345029385082
59,59,2022-03-29,27.257198333740234,0.023646420838900895
60,60,2022-03-30,26.92788314819336,-0.012081769428930356
61,61,2022-03-31,26.84344482421875,-0.00313572082550706
62,62,2022-04-01,27.054542541503903,0.007864032305372914
63,63,2022-04-04,27.020767211914062,-0.0012484162146901845
64,64,2022-04-05,26.759004592895508,-0.009687460647051394
65,65,2022-04-06,26.742116928100582,-0.0006311021299876263
66,66,2022-04-07,26.44657325744629,-0.011051618368467131
67,67,2022-04-08,26.43813133239746,-0.00031920676326002706
68,68,2022-04-11,26.615455627441406,0.006707141772408498
69,69,2022-04-12,26.91099739074707,0.011104140670842089
70,70,2022-04-13,26.986989974975582,0.002823848671422269
71,71,2022-04-14,26.970102310180664,-0.0006257705957788406
72,72,2022-04-18,26.8772201538086,-0.0034438933639863167
73,73,2022-04-19,26.556346893310547,-0.01193848391544261
74,74,2022-04-20,27.181201934814453,0.023529405004921955
75,75,2022-04-21,26.953214645385746,-0.008387682412847819
76,76,2022-04-22,26.623897552490234,-0.012218100780490349
77,77,2022-04-25,26.623897552490234,0.0
78,78,2022-04-26,26.210145950317383,-0.01554060976072802
79,79,2022-04-27,25.889270782470703,-0.012242402940255026
80,80,2022-04-28,26.227031707763672,0.013046366895805406
81,81,2022-04-29,25.36574363708496,-0.03283970829317118
82,82,2022-05-02,25.29819297790528,-0.002663066383786994
83,83,2022-05-03,26.12570571899414,0.03271034977919518
84,84,2022-05-04,26.50568389892578,0.014544226441905561
85,85,2022-05-05,25.79638862609864,-0.026760119660820703
86,86,2022-05-06,25.69506072998047,-0.003927987656987653
87,87,2022-05-09,25.15464401245117,-0.021031929957602835
88,88,2022-05-10,25.25597381591797,0.004028274199255
89,89,2022-05-11,24.859106063842773,-0.0157138170544453
90,90,2022-05-12,24.859106063842773,0.0
91,91,2022-05-13,25.51773452758789,0.026494454871130113
92,92,2022-05-16,25.78794479370117,0.010589116593447745
93,93,2022-05-17,26.16792297363281,0.01473472131925968
94,94,2022-05-18,25.55995750427246,-0.023233233679759158
95,95,2022-05-19,25.196866989135746,-0.0142054428328382
96,96,2022-05-20,24.98576164245605,-0.008378237928180488
97,97,2022-05-23,25.483959197998047,0.019939258313240726
98,98,2022-05-24,25.53462219238281,0.0019880346688336825
99,99,2022-05-25,25.745725631713867,0.008267341405741702
100,100,2022-05-26,26.07503700256348,0.012790914327307279
101,101,2022-05-27,26.455018997192383,0.014572634914824745
102,102,2022-05-31,26.269248962402344,-0.0070221092946390895
103,103,2022-06-01,26.210145950317383,-0.00224989348456639
104,104,2022-06-02,26.42124366760254,0.00805404585252223
105,105,2022-06-03,26.058151245117188,-0.013742442522892029
106,106,2022-06-06,26.049705505371094,-0.00032411124130216074
107,107,2022-06-07,26.34524917602539,0.011345374733443991
108,108,2022-06-08,25.84705352783203,-0.018910265181576902
109,109,2022-06-09,25.551511764526367,-0.011434253540250738
110,110,2022-06-10,25.07020378112793,-0.0188367712969002
111,111,2022-06-13,23.195640563964844,-0.07477255604017863
112,112,2022-06-14,22.94231986999512,-0.010921047568018705
113,113,2022-06-15,23.178754806518555,0.010305624621364196
114,114,2022-06-16,22.07258987426757,-0.04772322506038573
115,115,2022-06-17,23.04364776611328,0.043993835674796644
116,116,2022-06-21,23.381406784057617,0.014657358998562131
117,117,2022-06-22,23.76138687133789,0.016251378319090737
118,118,2022-06-23,24.166698455810547,0.017057572719442637
119,119,2022-06-24,24.512903213500977,0.01432569526712446
120,120,2022-06-27,24.26802635192871,-0.009989712741875212
121,121,2022-06-28,24.394683837890625,0.005219109462185401
122,122,2022-06-29,24.0667781829834,-0.013441684962438916
123,123,2022-06-30,23.876935958862305,-0.007888144506825734
124,124,2022-07-01,24.325653076171875,0.01879291036683539
125,125,2022-07-05,24.489606857299805,0.006739953933180498
126,126,2022-07-06,24.015003204345703,-0.019379798774214807
127,127,2022-07-07,24.17032814025879,0.0064678290729929255
128,128,2022-07-08,24.26525115966797,0.003927254063674557
129,129,2022-07-11,24.19621467590332,-0.0028450760023204236
130,130,2022-07-12,24.29976463317871,0.004279593261276249
131,131,2022-07-13,24.4809799194336,0.007457491419791795
132,132,2022-07-14,24.19621467590332,-0.01163210151176286
133,133,2022-07-15,24.65356063842773,0.018901550042035087
134,134,2022-07-18,24.601783752441406,-0.002100178823890464
135,135,2022-07-19,25.33526611328125,0.029814194296665875
136,136,2022-07-20,25.387041091918945,0.0020435932429601067
137,137,2022-07-21,25.438814163208008,0.0020393503560185433
138,138,2022-07-22,25.17131233215332,-0.010515499242160997
139,139,2022-07-25,25.533737182617188,0.014398329561900347
140,140,2022-07-26,25.32663917541504,-0.008110759726278394
141,141,2022-07-27,26.051488876342773,0.028620050844778477
142,142,2022-07-28,26.87125968933105,0.03146733059593787
143,143,2022-07-29,26.72456169128418,-0.00545928995301681
