,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,48.69718170166016,0.0
1,1,1,2022-01-04,49.45953369140625,0.015654950925426903
2,2,2,2022-01-05,49.54320907592773,0.0016917948528094584
3,3,3,2022-01-06,50.35203552246094,0.016325677355571333
4,4,4,2022-01-07,49.85930252075195,-0.009785761322185005
5,5,5,2022-01-10,49.6733627319336,-0.0037292898098797433
6,6,6,2022-01-11,49.94297409057617,0.005427684855916715
7,7,7,2022-01-12,48.97609329223633,-0.01935969605226784
8,8,8,2022-01-13,49.24570846557617,0.005505036339486624
9,9,9,2022-01-14,50.44500732421875,0.024353367958568795
10,10,10,2022-01-18,49.11555862426758,-0.026354415837559042
11,11,11,2022-01-19,48.35320281982422,-0.015521676344462554
12,12,12,2022-01-20,47.34914016723633,-0.02076517363967123
13,13,13,2022-01-21,47.005149841308594,-0.007264975133925655
14,14,14,2022-01-24,47.58156204223633,0.012262745739003655
15,15,15,2022-01-25,45.85233688354492,-0.036342336915220264
16,16,16,2022-01-26,44.78318786621094,-0.023317219797311384
17,17,17,2022-01-27,45.47116470336914,0.015362390886810573
18,18,18,2022-01-28,46.48452377319336,0.022285751342303595
19,19,19,2022-01-31,44.801788330078125,-0.03619990712017651
20,20,20,2022-02-01,47.46999740600586,0.05955586094621146
21,21,21,2022-02-02,47.823280334472656,0.007442236102210176
22,22,22,2022-02-03,46.67046356201172,-0.02410576531760722
23,23,23,2022-02-04,46.735538482666016,0.001394349138354567
24,24,24,2022-02-07,47.6838264465332,0.02029051113252711
25,25,25,2022-02-08,47.13531112670898,-0.01150317331263806
26,26,26,2022-02-09,47.07023239135742,-0.0013806790237707034
27,27,27,2022-02-10,46.8842887878418,-0.0039503438599926
28,28,28,2022-02-11,46.49382019042969,-0.008328346392946995
29,29,29,2022-02-14,46.27069854736328,-0.004798952681292712
30,30,30,2022-02-15,46.15913772583008,-0.002411046840345543
31,31,31,2022-02-16,51.867435455322266,0.12366560578747321
32,32,32,2022-02-17,51.123680114746094,-0.014339543377208774
33,33,33,2022-02-18,49.81282043457031,-0.025640949110736555
34,34,34,2022-02-22,47.99991989135742,-0.03639425608502045
35,35,35,2022-02-23,45.33170318603516,-0.05558794079993212
36,36,36,2022-02-24,44.429908752441406,-0.0198932396140713
37,37,37,2022-02-25,44.47208404541016,0.0009492545484113268
38,38,38,2022-02-28,43.478607177734375,-0.022339336889662165
39,39,39,2022-03-01,42.3632926940918,-0.025652028803115345
