,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,66.65435028076172,0.0
1,1,1,2022-01-04,65.44801330566406,-0.01809839822931769
2,2,2,2022-01-05,64.84485626220703,-0.009215818983535629
3,3,3,2022-01-06,65.26611328125,0.006496382956568958
4,4,4,2022-01-07,64.90229797363281,-0.005574336961807536
5,5,5,2022-01-10,62.96833419799805,-0.0297980785891504
6,6,6,2022-01-11,61.91519165039063,-0.016724954868520214
7,7,7,2022-01-12,61.46521759033203,-0.007267587292621447
8,8,8,2022-01-13,61.235443115234375,-0.0037382845795668196
9,9,9,2022-01-14,61.54181289672852,0.005003144680730376
10,10,10,2022-01-18,59.92380142211914,-0.02629125465193105
11,11,11,2022-01-19,59.95252227783203,0.0004792896149992121
12,12,12,2022-01-20,59.69402694702149,-0.0043116673158907215
13,13,13,2022-01-21,60.29718780517578,0.010104207891513006
14,14,14,2022-01-24,60.01953887939453,-0.004604674544331222
15,15,15,2022-01-25,59.70359802246094,-0.005263966748702553
16,16,16,2022-01-26,59.39722442626953,-0.0051315767615235375
17,17,17,2022-01-27,59.39722442626953,0.0
18,18,18,2022-01-28,60.12485122680664,0.012250181848822317
19,19,19,2022-01-31,60.69929885864258,0.009554246207927664
20,20,20,2022-02-01,59.8376350402832,-0.014195614027865955
21,21,21,2022-02-02,60.06741714477539,0.0038400933515754243
22,22,22,2022-02-03,59.22489929199219,-0.014026204102509543
23,23,23,2022-02-04,58.07601547241211,-0.019398662274051626
24,24,24,2022-02-07,59.34936141967773,0.021925504649513927
25,25,25,2022-02-08,59.75147247314453,0.006775322326104671
26,26,26,2022-02-09,60.06741714477539,0.005287646622815112
27,27,27,2022-02-10,57.50157928466797,-0.04271596785863463
28,28,28,2022-02-11,57.80794525146485,0.005327957433659103
29,29,29,2022-02-14,58.52418899536133,0.012390057124168852
30,30,30,2022-02-15,58.17715072631836,-0.0059298261966599375
31,31,31,2022-02-16,59.21826934814453,0.01789566193648584
32,32,32,2022-02-17,60.42326354980469,0.020348352204891285
33,33,33,2022-02-18,58.24463272094727,-0.036056159513159214
34,34,34,2022-02-22,58.96762466430664,0.012413022618294356
35,35,35,2022-02-23,58.54347229003906,-0.007192970323668502
36,36,36,2022-02-24,58.91942596435547,0.006421786402655449
37,37,37,2022-02-25,60.55821990966797,0.027814153286285004
38,38,38,2022-02-28,59.63278198242188,-0.015281788807968932
39,39,39,2022-03-01,57.22279739379883,-0.04041375412157444
40,40,40,2022-03-02,58.51454925537109,0.02257407747270057
41,41,41,2022-03-03,59.170066833496094,0.011202642530222295
42,42,42,2022-03-04,60.866695404052734,0.028673764647434652
43,43,43,2022-03-07,60.04730224609375,-0.01346209372004814
44,44,44,2022-03-08,61.13661575317383,0.01814092334432793
45,45,45,2022-03-09,60.71246337890625,-0.006937779742012595
46,46,46,2022-03-10,60.789581298828125,0.0012702156300359313
47,47,47,2022-03-11,60.09550476074219,-0.011417689071981152
48,48,48,2022-03-14,58.5049057006836,-0.026467854232878563
49,49,49,2022-03-15,59.82558441162109,0.022573811462823334
50,50,50,2022-03-16,60.1533432006836,0.0054785722912027435
51,51,51,2022-03-17,59.41106796264648,-0.012339717105344317
52,52,52,2022-03-18,58.900146484375,-0.008599769298756055
53,53,53,2022-03-21,60.56786346435547,0.028314309547988747
54,54,54,2022-03-22,60.2208251953125,-0.005729742625760648
55,55,55,2022-03-23,59.36286926269531,-0.01424683122216619
56,56,56,2022-03-24,59.497825622558594,0.002273413693433035
57,57,57,2022-03-25,60.41361618041992,0.015392000434955477
58,58,58,2022-03-28,60.63534164428711,0.003670124019807375
59,59,59,2022-03-29,61.522216796875,0.014626373473586973
60,60,60,2022-03-30,60.68354034423828,-0.013632090914502237
61,61,61,2022-03-31,60.2497444152832,-0.007148494080837953
62,62,62,2022-04-01,62.00421524047852,0.02911997125004029
63,63,63,2022-04-04,61.12697982788086,-0.01414799637726849
64,64,64,2022-04-05,60.77994155883789,-0.005677333806122009
65,65,65,2022-04-06,62.03313064575195,0.02061846482199914
66,66,66,2022-04-07,61.18482208251953,-0.013675088688926529
67,67,67,2022-04-08,61.13661575317383,-0.0007878805184836635
68,68,68,2022-04-11,60.28831100463867,-0.01387555948402519
69,69,69,2022-04-12,60.82814025878906,0.008954128008476614
70,70,70,2022-04-13,60.35577774047852,-0.007765526223568631
71,71,71,2022-04-14,60.27865982055664,-0.0012777222464679383
72,72,72,2022-04-18,59.81594467163086,-0.0076762680242599135
73,73,73,2022-04-19,60.5196647644043,0.011764757651770319
74,74,74,2022-04-20,61.59933853149414,0.017840048706364797
75,75,75,2022-04-21,60.65461730957031,-0.015336548158562113
76,76,76,2022-04-22,60.17262268066406,-0.00794654471969114
77,77,77,2022-04-25,58.96762466430664,-0.0200256854807932
78,78,78,2022-04-26,58.07111740112305,-0.015203380978753511
79,79,79,2022-04-27,57.511993408203125,-0.009628263032340212
80,80,80,2022-04-28,57.67587661743164,0.002849548407500402
81,81,81,2022-04-29,55.87319564819336,-0.031255371828946776
82,82,82,2022-05-02,56.74079895019531,0.01552807731751793
83,83,83,2022-05-03,58.69770812988281,0.03448857287690288
84,84,84,2022-05-04,61.09806442260742,0.04089352666739976
85,85,85,2022-05-05,60.33650207519531,-0.012464590402479492
86,86,86,2022-05-06,60.07622528076172,-0.004313753457388381
87,87,87,2022-05-09,60.88597869873047,0.01347876658668934
88,88,88,2022-05-10,60.056941986083984,-0.013616217236954276
89,89,89,2022-05-11,60.32686233520508,0.004494407144200574
90,90,90,2022-05-12,59.76694488525391,-0.00928139519075255
91,91,91,2022-05-13,60.70823287963867,0.015749307517590738
92,92,92,2022-05-16,60.814971923828125,0.0017582301300234082
93,93,93,2022-05-17,61.75625991821289,0.015477899020717167
94,94,94,2022-05-18,62.36761093139648,0.009899417710742764
95,95,95,2022-05-19,61.0672721862793,-0.02084958403405146
96,96,96,2022-05-20,61.387508392333984,0.005243990677655352
97,97,97,2022-05-23,61.46514129638672,0.0012646368306166167
98,98,98,2022-05-24,61.78537368774414,0.005209983815269492
99,99,99,2022-05-25,62.47435760498047,0.011151246259646586
100,100,100,2022-05-26,62.61021423339844,0.00217459824520283
101,101,101,2022-05-27,63.43505859375,0.013174277878633456
102,102,102,2022-05-31,63.45446014404297,0.00030584901666474984
103,103,103,2022-06-01,64.48307800292969,0.016210331890803786
104,104,104,2022-06-02,64.9488754272461,0.007223560641681059
105,105,105,2022-06-03,64.6674575805664,-0.004332913308020658
106,106,106,2022-06-06,66.65678405761719,0.030762404329447435
107,107,107,2022-06-07,65.94839477539062,-0.01062741463215866
108,108,108,2022-06-08,65.56993103027344,-0.005738786310207744
109,109,109,2022-06-09,65.40496826171875,-0.0025158295267768693
110,110,110,2022-06-10,65.12355041503906,-0.004302698314195164
111,111,111,2022-06-13,61.736854553222656,-0.05200416500993332
112,112,112,2022-06-14,61.36810302734375,-0.005972956162854204
113,113,113,2022-06-15,62.14442443847656,0.012650242924844957
114,114,114,2022-06-16,61.13520431518555,-0.016239914238648234
115,115,115,2022-06-17,59.951316833496094,-0.01936506952010597
116,116,116,2022-06-21,60.65970993041992,0.011816139066490594
117,117,117,2022-06-22,60.950828552246094,0.004799208933905286
118,118,118,2022-06-23,61.09638595581055,0.0023881119752078295
119,119,119,2022-06-24,63.07600784301758,0.03240162009973613
120,120,120,2022-06-27,63.51268768310547,0.00692307352701671
121,121,121,2022-06-28,64.20167541503906,0.010848033000449897
122,122,122,2022-06-29,63.58060836791992,-0.00967368909151023
123,123,123,2022-06-30,65.14295959472656,0.02457276309414702
124,124,124,2022-07-01,67.40399169921875,0.034708771578060515
125,125,125,2022-07-05,64.32781982421875,-0.04563782941412442
126,126,126,2022-07-06,65.64756774902344,0.02051597471220079
127,127,127,2022-07-07,65.45348358154297,-0.002956456333956914
128,128,128,2022-07-08,64.51220703125,-0.014380847264153784
129,129,129,2022-07-11,65.01680755615234,0.007821783630157286
