Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,117.47000122070312,117.54000091552734,115.08000183105469,116.95999908447266,114.85218811035156,157100
2022-01-04,117.0,118.93000030517578,116.02999877929688,116.22000122070312,114.12553405761719,128800
2022-01-05,115.76000213623047,116.16000366210938,110.0,110.31999969482422,108.33185577392578,168100
2022-01-06,110.02999877929688,110.80000305175781,106.63999938964844,108.01000213623047,106.06349182128906,279900
2022-01-07,107.95999908447266,108.41000366210938,102.80000305175781,103.55999755859375,101.69367980957031,252600
2022-01-10,102.16000366210938,104.41999816894531,101.05999755859375,104.29000091552734,102.4105224609375,193200
2022-01-11,104.06999969482422,104.33999633789062,101.37000274658203,104.11000061035156,102.2337646484375,118500
2022-01-12,104.02999877929688,105.18000030517578,102.93000030517578,103.44999694824219,101.58566284179688,204200
2022-01-13,103.2300033569336,104.3499984741211,101.97000122070312,102.33999633789062,100.49566650390625,141600
2022-01-14,101.12000274658203,102.29000091552734,100.1500015258789,101.19000244140625,99.36640167236328,226000
2022-01-18,100.87000274658203,101.01000213623047,95.4800033569336,95.9000015258789,94.1717300415039,244200
2022-01-19,95.95999908447266,97.2300033569336,93.52999877929688,94.2300033569336,92.53182220458984,219400
2022-01-20,94.8499984741211,97.11000061035156,92.62000274658203,92.8499984741211,91.17668914794922,212400
2022-01-21,92.12000274658203,94.58000183105469,91.18000030517578,91.5199966430664,89.87065124511719,339700
2022-01-24,89.58999633789062,93.48999786376953,87.38999938964844,93.08999633789062,91.41236114501953,381600
2022-01-25,91.37999725341797,94.16000366210938,89.13999938964844,93.01000213623047,91.33381652832031,326800
2022-01-26,94.25,94.36000061035156,90.79000091552734,93.44000244140625,91.75605773925781,464300
2022-01-27,93.4000015258789,94.79000091552734,90.55999755859375,90.68000030517578,89.04579162597656,288700
2022-01-28,90.41999816894531,93.70999908447266,88.58999633789062,93.58999633789062,91.9033432006836,227200
2022-01-31,93.0,95.1500015258789,93.0,94.9800033569336,93.26830291748047,198500
2022-02-01,95.11000061035156,95.7699966430664,93.1500015258789,94.44999694824219,92.74784851074219,201600
2022-02-02,94.75,95.22000122070312,93.36000061035156,93.83999633789062,92.14884185791016,171400
2022-02-03,92.88999938964844,94.33000183105469,92.18000030517578,92.38999938964844,90.72498321533203,135700
2022-02-04,89.51000213623047,90.4800033569336,83.9000015258789,84.33000183105469,82.81022644042969,501200
2022-02-07,84.69000244140625,86.62999725341797,83.70999908447266,84.4000015258789,82.87898254394531,250900
2022-02-08,83.48999786376953,87.23999786376953,83.48999786376953,85.98999786376953,84.4403305053711,412500
2022-02-09,87.04000091552734,88.23999786376953,85.72000122070312,86.12999725341797,84.57780456542969,394800
2022-02-10,84.66999816894531,88.06999969482422,84.66999816894531,84.97000122070312,83.43870544433594,447900
2022-02-11,85.36000061035156,86.37000274658203,84.68000030517578,85.6500015258789,84.1064453125,378600
2022-02-14,85.2699966430664,88.08000183105469,85.0,87.88999938964844,86.30607604980469,426700
2022-02-15,88.69999694824219,89.5999984741211,88.19000244140625,88.86000061035156,87.25859069824219,245500
2022-02-16,88.13999938964844,89.08999633789062,87.16999816894531,88.66999816894531,87.072021484375,285100
2022-02-17,87.77999877929688,88.83000183105469,87.33000183105469,87.9000015258789,86.3158950805664,245100
2022-02-18,87.5199966430664,88.43000030517578,86.86000061035156,88.02999877929688,86.44355010986328,322100
2022-02-22,87.36000061035156,89.30000305175781,87.36000061035156,88.30999755859375,86.718505859375,284000
2022-02-23,89.97000122070312,90.4800033569336,87.94999694824219,88.16000366210938,86.57121276855469,374500
2022-02-24,86.44999694824219,90.77999877929688,86.16999816894531,90.63999938964844,89.00650787353516,237500
2022-02-25,91.13999938964844,92.68000030517578,89.91000366210938,92.4000015258789,90.73480224609375,196800
2022-02-28,91.9800033569336,95.05999755859375,91.91999816894531,94.76000213623047,93.05227661132812,542200
2022-03-01,94.62999725341797,96.44000244140625,93.45999908447266,94.37999725341797,92.67910766601562,318300
2022-03-02,95.08000183105469,96.9800033569336,95.08000183105469,96.22000122070312,94.48596954345703,163000
2022-03-03,96.47000122070312,97.66999816894531,95.76000213623047,96.47000122070312,94.7314453125,224800
2022-03-04,95.80999755859375,97.79000091552734,95.38999938964844,97.37000274658203,95.61522674560547,182400
2022-03-07,98.06999969482422,98.06999969482422,94.80999755859375,95.79000091552734,94.06370544433594,609300
2022-03-08,95.5,96.4800033569336,94.13999938964844,94.98999786376953,93.27812194824219,307400
2022-03-09,96.05999755859375,96.70999908447266,94.12999725341797,96.44000244140625,94.7020034790039,350500
2022-03-10,95.04000091552734,96.48999786376953,93.58000183105469,96.37999725341797,94.87919616699219,294000
2022-03-11,96.66999816894531,97.75,92.98999786376953,94.37999725341797,92.91032409667969,492600
2022-03-14,94.91999816894531,96.93000030517578,94.29000091552734,95.75,94.25900268554688,313200
2022-03-15,96.66999816894531,97.81999969482422,95.80000305175781,97.23999786376953,95.72579956054688,189000
2022-03-16,97.69000244140625,99.30999755859375,96.88999938964844,99.0,97.4583969116211,153400
2022-03-17,99.04000091552734,101.16999816894531,98.19999694824219,99.7300033569336,98.17703247070312,167700
2022-03-18,99.0,101.47000122070312,98.76000213623047,101.47000122070312,99.88993835449219,306200
2022-03-21,101.41999816894531,101.79000091552734,100.44999694824219,101.31999969482422,99.74226379394531,257700
2022-03-22,101.55999755859375,102.44000244140625,101.06999969482422,101.7300033569336,100.14588165283203,220900
2022-03-23,100.9800033569336,101.31999969482422,99.61000061035156,100.05000305175781,98.49205017089844,164700
2022-03-24,100.12999725341797,101.19000244140625,99.5999984741211,101.11000061035156,99.5355453491211,161200
2022-03-25,101.9000015258789,102.41999816894531,100.45999908447266,101.69000244140625,100.10650634765625,291400
2022-03-28,101.7699966430664,103.83000183105469,101.7699966430664,103.38999938964844,101.78003692626953,291000
2022-03-29,104.44000244140625,108.30000305175781,103.4000015258789,107.54000091552734,105.86540985107422,454500
2022-03-30,106.87000274658203,108.33000183105469,106.19999694824219,107.54000091552734,105.86540985107422,239700
2022-03-31,107.55000305175781,109.69000244140625,107.44999694824219,108.05000305175781,106.36746978759766,430500
2022-04-01,108.05000305175781,109.05999755859375,107.33000183105469,108.33999633789062,106.65296173095703,371900
2022-04-04,108.08000183105469,108.44000244140625,105.33999633789062,105.58000183105469,103.93592834472656,344000
2022-04-05,106.5,107.75,106.33000183105469,107.06999969482422,105.4027328491211,299700
2022-04-06,106.22000122070312,108.70999908447266,106.22000122070312,107.7300033569336,106.05244445800781,385500
