,Unnamed: 0,Date,Adj Close,% change
0,0,2022-01-03,152.3300018310547,0.0
1,1,2022-01-04,153.10000610351562,0.0050548431904762214
2,2,2022-01-05,150.1699981689453,-0.019137869482443004
3,3,2022-01-06,148.9499969482422,-0.008124134218411516
4,4,2022-01-07,147.44000244140625,-0.010137593405662448
5,5,2022-01-10,147.32000732421875,-0.0008138572653320075
6,6,2022-01-11,146.02999877929688,-0.008756506114494411
7,7,2022-01-12,150.36000061035156,0.029651454271384825
8,8,2022-01-13,150.7100067138672,0.0023277873243872094
9,9,2022-01-14,155.9199981689453,0.03456964516609462
10,10,2022-01-18,151.39999389648438,-0.028989252985773817
11,11,2022-01-19,149.9199981689453,-0.00977540150068279
12,12,2022-01-20,148.19000244140625,-0.011539459369453331
13,13,2022-01-21,143.1999969482422,-0.033673023894692844
14,14,2022-01-24,145.52000427246094,0.016201168810480393
15,15,2022-01-25,143.27999877929688,-0.015393110413672306
16,16,2022-01-26,144.7100067138672,0.009980513307883632
17,17,2022-01-27,145.75,0.007186740639085087
18,18,2022-01-28,142.35000610351562,-0.023327573903837884
19,19,2022-01-31,150.16000366210938,0.05486475043010808
20,20,2022-02-01,150.7100067138672,0.0036627799570079222
21,21,2022-02-02,150.80999755859375,0.0006634651998682628
22,22,2022-02-03,144.08999633789062,-0.044559388167168534
23,23,2022-02-04,144.8300018310547,0.0051357173431301195
24,24,2022-02-07,143.08999633789062,-0.012014123255993603
25,25,2022-02-08,139.25,-0.026836231995023052
26,26,2022-02-09,143.72000122070312,0.03210054736591106
27,27,2022-02-10,140.49000549316406,-0.022474225578240414
28,28,2022-02-11,139.9600067138672,-0.0037725016625660412
29,29,2022-02-14,141.74000549316406,0.012717910073667626
30,30,2022-02-15,142.1699981689453,0.003033671928296844
31,31,2022-02-16,140.61000061035156,-0.010972762036192463
32,32,2022-02-17,141.02999877929688,0.0029869722432416257
33,33,2022-02-18,142.86000061035156,0.012975975656913441
34,34,2022-02-22,144.02999877929688,0.008189823351159475
35,35,2022-02-23,143.5399932861328,-0.0034021071812609938
36,36,2022-02-24,143.4600067138672,-0.0005572424133124532
37,37,2022-02-25,148.55999755859375,0.035549913606922834
38,38,2022-02-28,152.41000366210938,0.02591549654540848
39,39,2022-03-01,147.52000427246094,-0.03208450411489716
40,40,2022-03-02,146.75,-0.005219660047180996
41,41,2022-03-03,148.58999633789062,0.012538305539288697
42,42,2022-03-04,150.1300048828125,0.010364146866387536
43,43,2022-03-07,144.85000610351562,-0.03516951047472694
44,44,2022-03-08,143.08999633789062,-0.012150567424672576
45,45,2022-03-09,145.9199981689453,0.019777775550234633
46,46,2022-03-10,140.4499969482422,-0.03748630269560438
47,47,2022-03-11,139.47999572753906,-0.0069063812159467775
48,48,2022-03-14,137.3300018310547,-0.015414353042311424
49,49,2022-03-15,136.7899932861328,-0.003932196444489944
50,50,2022-03-16,139.47000122070312,0.019592134411209106
51,51,2022-03-17,139.8800048828125,0.0029397265255670657
52,52,2022-03-18,146.13999938964844,0.044752604291659726
53,53,2022-03-21,144.9499969482422,-0.008142893433531362
54,54,2022-03-22,147.33999633789062,0.01648844042750719
55,55,2022-03-23,149.5399932861328,0.014931430724329564
56,56,2022-03-24,153.32000732421875,0.025277612731018362
57,57,2022-03-25,157.85000610351562,0.02954603810915235
58,58,2022-03-28,159.25,0.008869140591393432
59,59,2022-03-29,163.22999572753906,0.02499212387779637
60,60,2022-03-30,163.7899932861328,0.0034307270308853166
61,61,2022-03-31,165.3699951171875,0.009646510139935671
62,62,2022-04-01,166.9600067138672,0.009614873578202232
63,63,2022-04-04,167.72000122070312,0.004551955416115971
64,64,2022-04-05,166.2899932861328,-0.008526162199871234
65,65,2022-04-06,167.5500030517578,0.007577183333316473
66,66,2022-04-07,167.8000030517578,0.0014920918856848875
67,67,2022-04-08,165.0,-0.01668654946862036
68,68,2022-04-11,163.1300048828125,-0.01133330374053032
69,69,2022-04-12,163.5500030517578,0.0025746224261258277
70,70,2022-04-13,163.5,-0.00030573555991919577
71,71,2022-04-14,161.9499969482422,-0.009480140989344465
72,72,2022-04-18,161.0399932861328,-0.005619040933975472
73,73,2022-04-19,161.82000732421875,0.004843604511955091
74,74,2022-04-20,161.64999389648438,-0.001050632925715722
75,75,2022-04-21,162.05999755859375,0.0025363667033104775
76,76,2022-04-22,156.91000366210938,-0.03177831651282337
77,77,2022-04-25,158.8300018310547,0.012236301855424347
78,78,2022-04-26,153.00999450683594,-0.03664299727459186
79,79,2022-04-27,149.35000610351562,-0.023919930296819936
80,80,2022-04-28,162.1199951171875,0.08550377296148826
81,81,2022-04-29,158.5399932861328,-0.022082420052300766
82,82,2022-05-02,158.38999938964844,-0.0009460950096904508
83,83,2022-05-03,162.58999633789062,0.026516806391986725
84,84,2022-05-04,170.02000427246094,0.04569781722074362
85,85,2022-05-05,167.5,-0.014821810428980897
86,86,2022-05-06,163.25,-0.025373134328358193
87,87,2022-05-09,160.39999389648438,-0.017457924064414265
88,88,2022-05-10,159.50999450683594,-0.005548624834878724
89,89,2022-05-11,158.66000366210938,-0.00532876229702417
90,90,2022-05-12,162.41000366210938,0.02363544632197412
91,91,2022-05-13,165.75,0.020565213118518333
92,92,2022-05-16,166.3000030517578,0.0033182687888857476
93,93,2022-05-17,184.0,0.10643413483722775
94,94,2022-05-18,178.2100067138672,-0.03146735481593921
95,95,2022-05-19,187.0,0.04932379190269587
96,96,2022-05-20,194.009994506836,0.03748660164083417
97,97,2022-05-23,192.0,-0.010360262686184285
98,98,2022-05-24,190.0,-0.01041666666666663
99,99,2022-05-25,189.8300018310547,-0.0008947272049752986
100,100,2022-05-26,190.6499938964844,0.0043196125876852065
101,101,2022-05-27,197.72999572753903,0.037136124089774736
102,102,2022-05-31,193.4900054931641,-0.021443333464779002
103,103,2022-06-01,200.19000244140625,0.03462709575704093
104,104,2022-06-02,203.44000244140625,0.016234576953717994
105,105,2022-06-03,201.6999969482422,-0.00855291718581852
106,106,2022-06-06,201.42999267578125,-0.001338642917928401
107,107,2022-06-07,210.22999572753903,0.043687650160034286
108,108,2022-06-08,206.6100006103516,-0.017219213198667482
109,109,2022-06-09,196.4499969482422,-0.04917479130775615
110,110,2022-06-10,196.0,-0.0022906437018715975
111,111,2022-06-13,191.7700042724609,-0.021581610854791267
112,112,2022-06-14,184.3099975585937,-0.038900800686577974
113,113,2022-06-15,185.22999572753903,0.004991580387020855
114,114,2022-06-16,179.17999267578125,-0.03266211300170263
115,115,2022-06-17,189.1999969482422,0.05592144593169901
116,116,2022-06-21,197.75,0.0451902917001461
117,117,2022-06-22,197.5,-0.0012642225031606058
118,118,2022-06-23,191.2400054931641,-0.031696174718156556
119,119,2022-06-24,197.38999938964844,0.03215851139841219
120,120,2022-06-27,196.7899932861328,-0.003039698593499729
121,121,2022-06-28,192.5399932861328,-0.021596626581619427
122,122,2022-06-29,194.02999877929688,0.007738680508572404
123,123,2022-06-30,183.67999267578125,-0.05334229845194416
124,124,2022-07-01,191.2400054931641,0.04115860800760829
125,125,2022-07-05,191.0500030517578,-0.0009935287384891245
126,126,2022-07-06,191.33999633789065,0.0015178920779932437
127,127,2022-07-07,187.8800048828125,-0.01808294931169585
128,128,2022-07-08,187.5200042724609,-0.0019161198690416104
129,129,2022-07-11,188.58999633789065,0.005706015577277235
130,130,2022-07-12,179.77999877929688,-0.04671508420207604
131,131,2022-07-13,178.64999389648438,-0.00628548720928479
132,132,2022-07-14,175.99000549316406,-0.014889384238443326
133,133,2022-07-15,176.1199951171875,0.0007386193531795371
134,134,2022-07-18,175.3000030517578,-0.0046558714976348
135,135,2022-07-19,178.89999389648438,0.02053617103283023
136,136,2022-07-20,180.52999877929688,0.009111262931376318
137,137,2022-07-21,182.3000030517578,0.009804488364423047
138,138,2022-07-22,181.8999938964844,-0.0021942355928531443
139,139,2022-07-25,182.44000244140625,0.00296871117669828
140,140,2022-07-26,180.97999572753903,-0.008002667695294119
141,141,2022-07-27,196.009994506836,0.08304784580680535
142,142,2022-07-28,195.1499938964844,-0.00438753448524587
143,143,2022-07-29,204.08999633789065,0.04581092862420677
144,144,2022-08-01,205.44000244140625,0.006614758820812305
145,145,2022-08-02,207.83999633789065,0.011682213142345077
146,146,2022-08-03,209.9499969482422,0.010152043146311795
147,147,2022-08-04,212.75,0.013336523422041724
148,148,2022-08-05,213.1199951171875,0.001739107483842428
149,149,2022-08-08,207.5500030517578,-0.026135473878773907
150,150,2022-08-09,200.08999633789065,-0.03594317804951719
151,151,2022-08-10,208.33999633789065,0.04123144660399847
152,152,2022-08-11,213.0,0.02236730221762917
153,153,2022-08-12,216.38999938964844,0.015915490092246243
154,154,2022-08-15,218.72999572753903,0.010813791508345272
155,155,2022-08-16,215.1100006103516,-0.01655006257896463
156,156,2022-08-17,217.009994506836,0.00883266185250986
157,157,2022-08-18,226.8800048828125,0.045481823998044346
158,158,2022-08-19,223.8500061035156,-0.013355071906234972
159,159,2022-08-22,215.1300048828125,-0.03895466152755289
160,160,2022-08-23,215.02999877929688,-0.00046486357665498357
161,161,2022-08-24,218.47999572753903,0.016044258790993915
162,162,2022-08-25,216.6300048828125,-0.00846755254899223
163,163,2022-08-26,216.1499938964844,-0.0022158102548525127
164,164,2022-08-29,213.509994506836,-0.0122137379791587
165,165,2022-08-30,206.7400054931641,-0.03170806607582555
166,166,2022-08-31,210.6000061035156,0.018670796690479552
167,167,2022-09-01,208.1100006103516,-0.011823387564101506
168,168,2022-09-02,208.57000732421875,0.002210401770784909
169,169,2022-09-06,207.8500061035156,-0.00345208417039522
170,170,2022-09-07,213.0,0.024777453669736937
171,171,2022-09-08,215.67999267578125,0.012582125238409514
172,172,2022-09-09,221.41000366210932,0.02656718833879812
173,173,2022-09-12,225.6300048828125,0.019059668266585117
174,174,2022-09-13,225.1999969482422,-0.001905810066323621
175,175,2022-09-14,227.0,0.007992908863899695
176,176,2022-09-15,223.1100006103516,-0.01713656118787843
177,177,2022-09-16,226.3699951171875,0.014611601891074688
178,178,2022-09-19,231.009994506836,0.02049741348117462
179,179,2022-09-20,226.2400054931641,-0.020648409709956295
180,180,2022-09-21,225.259994506836,-0.004331731623643864
181,181,2022-09-22,223.3099975585937,-0.00865665007455696
182,182,2022-09-23,222.1499938964844,-0.005194589023292284
183,183,2022-09-26,221.47999572753903,-0.0030159720340013907
184,184,2022-09-27,232.6699981689453,0.050523761320512284
185,185,2022-09-28,239.6499938964844,0.029999552080070213
186,186,2022-09-29,234.0800018310547,-0.023242195732479987
187,187,2022-09-30,238.1999969482422,0.017600799235131026
188,188,2022-10-03,243.19000244140625,0.02094880586521719
189,189,2022-10-04,250.0500030517578,0.028208398953424973
190,190,2022-10-05,256.2300109863281,0.024715088418899578
191,191,2022-10-06,253.9499969482422,-0.008898309879117106
192,192,2022-10-07,253.41000366210932,-0.0021263764230047277
193,193,2022-10-10,249.8000030517578,-0.01424569100738815
194,194,2022-10-11,247.1300048828125,-0.010688543380009907
195,195,2022-10-12,244.1300048828125,-0.01213935961124013
196,196,2022-10-13,250.82000732421875,0.02740344204972911
197,197,2022-10-14,242.0500030517578,-0.03496532978377809
198,198,2022-10-17,252.3300018310547,0.042470558354418486
199,199,2022-10-18,253.0,0.0026552457657964545
200,200,2022-10-19,248.88999938964844,-0.016245061700994268
201,201,2022-10-20,246.3000030517578,-0.010406188855486609
202,202,2022-10-21,253.63999938964844,0.029801040385485367
203,203,2022-10-24,249.7700042724609,-0.015257826551412057
