Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,26.299999237060547,26.389999389648438,26.25,26.28700065612793,24.002500534057617,2623
2022-01-04,26.260000228881836,26.26959991455078,26.202999114990234,26.202999114990234,23.925800323486328,1532
2022-01-05,26.204700469970703,26.204700469970703,26.010000228881836,26.010000228881836,23.74957275390625,2915
2022-01-06,26.1200008392334,26.1200008392334,25.90999984741211,26.0,23.740442276000977,2293
2022-01-07,26.0,26.0,26.0,26.0,23.740442276000977,0
2022-01-10,26.0,26.15999984741211,25.93000030517578,26.0,23.740442276000977,5870
2022-01-11,26.00909996032715,26.1299991607666,26.0,26.0049991607666,23.745006561279297,2535
2022-01-12,26.0049991607666,26.0049991607666,26.0049991607666,26.0049991607666,23.745006561279297,0
2022-01-13,26.0132999420166,26.170000076293945,26.0,26.099000930786133,23.830839157104492,1938
2022-01-14,26.15999984741211,26.229999542236328,26.09749984741211,26.11199951171875,23.84270668029785,3430
2022-01-18,26.15999984741211,26.25,26.020000457763672,26.170000076293945,23.895668029785156,8775
2022-01-19,26.100000381469727,26.290000915527344,26.059999465942383,26.059999465942383,23.795228958129883,8330
2022-01-20,26.200000762939453,26.290000915527344,26.075000762939453,26.18000030517578,23.904800415039062,6512
2022-01-21,26.122900009155273,26.270000457763672,26.049999237060547,26.0718994140625,23.806093215942383,8829
2022-01-24,26.01609992980957,26.18000030517578,25.575000762939453,25.899999618530273,23.649131774902344,22456
2022-01-25,25.899999618530273,26.170000076293945,25.899999618530273,26.0,23.740442276000977,4644
2022-01-26,26.10300064086914,26.15999984741211,25.809999465942383,25.809999465942383,23.566953659057617,3343
2022-01-27,26.1299991607666,26.15999984741211,25.700000762939453,25.700000762939453,23.466514587402344,2505
2022-01-28,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,23.466514587402344,0
2022-01-31,25.865299224853516,25.959999084472656,25.75,25.869699478149414,23.621463775634766,5616
2022-02-01,25.770000457763672,25.93000030517578,25.760000228881836,25.93000030517578,23.676523208618164,14682
2022-02-02,25.920000076293945,25.920000076293945,25.760000228881836,25.8799991607666,23.630870819091797,6299
2022-02-03,25.75,25.860000610351562,25.489999771118164,25.80139923095703,23.559099197387695,9579
2022-02-04,25.615400314331055,25.780000686645508,25.615400314331055,25.68000030517578,23.448251724243164,3238
2022-02-07,25.64459991455078,25.65999984741211,25.5757999420166,25.59000015258789,23.366073608398438,6745
2022-02-08,25.5,25.8799991607666,25.450000762939453,25.860000610351562,23.61260986328125,9909
2022-02-09,25.68000030517578,25.68000030517578,25.6299991607666,25.6299991607666,23.402597427368164,1905
2022-02-10,25.479799270629883,25.479799270629883,25.350000381469727,25.420000076293945,23.21084976196289,5635
2022-02-11,25.360000610351562,25.58989906311035,25.25,25.270000457763672,23.073883056640625,3925
2022-02-14,25.309999465942383,25.520000457763672,25.150100708007812,25.25,23.055622100830078,5366
2022-02-15,25.209999084472656,25.44499969482422,25.209999084472656,25.44499969482422,23.233673095703125,2679
2022-02-16,25.34000015258789,25.549999237060547,25.280000686645508,25.520000457763672,23.30215835571289,3076
2022-02-17,25.360000610351562,25.479999542236328,25.299999237060547,25.38249969482422,23.176605224609375,8443
2022-02-18,25.530000686645508,25.530000686645508,25.479999542236328,25.488000869750977,23.272937774658203,2485
2022-02-22,25.399999618530273,25.40999984741211,25.299999237060547,25.344999313354492,23.142366409301758,2100
2022-02-23,25.150999069213867,25.34000015258789,25.1200008392334,25.329999923706055,23.12866973876953,8573
2022-02-24,25.186599731445312,25.329999923706055,25.15999984741211,25.329999923706055,23.12866973876953,1775
2022-02-25,25.31999969482422,25.40999984741211,25.31999969482422,25.40999984741211,23.201717376708984,1300
