,Unnamed: 0.1,Unnamed: 0,Date,Adj Close,% change
0,0,0,2022-01-03,17.239999771118164,0.0
1,1,1,2022-01-04,16.8799991607666,-0.020881706214095463
2,2,2,2022-01-05,14.880000114440918,-0.11848336171569185
3,3,3,2022-01-06,14.399999618530272,-0.03225809759536291
4,4,4,2022-01-07,14.039999961853027,-0.024999976820415215
5,5,5,2022-01-10,14.210000038146973,0.012108267575202225
6,6,6,2022-01-11,14.420000076293944,0.014778327767996036
7,7,7,2022-01-12,14.18000030517578,-0.016643534663548065
8,8,8,2022-01-13,13.609999656677246,-0.040197506081186773
9,9,9,2022-01-14,13.460000038146973,-0.011021280111251253
10,10,10,2022-01-18,12.75,-0.05274888827152768
11,11,11,2022-01-19,12.779999732971191,0.002352920233034572
12,12,12,2022-01-20,13.1899995803833,0.032081365882531854
13,13,13,2022-01-21,12.829999923706056,-0.027293378933282986
14,14,14,2022-01-24,14.09000015258789,0.09820734500190653
15,15,15,2022-01-25,13.970000267028809,-0.00851667028101788
16,16,16,2022-01-26,14.760000228881836,0.056549745651583105
17,17,17,2022-01-27,14.699999809265137,-0.004065069016685574
18,18,18,2022-01-28,15.579999923706056,0.059863954140072284
19,19,19,2022-01-31,16.3799991607666,0.051347833182161295
20,20,20,2022-02-01,16.81999969482422,0.026862060842561375
21,21,21,2022-02-02,16.540000915527344,-0.016646776716829237
22,22,22,2022-02-03,15.869999885559082,-0.04050791976312895
23,23,23,2022-02-04,16.489999771118164,0.03906741588090701
24,24,24,2022-02-07,17.540000915527344,0.06367502480189424
25,25,25,2022-02-08,18.65999984741211,0.06385398366161321
26,26,26,2022-02-09,18.940000534057617,0.01500539597723205
27,27,27,2022-02-10,18.13999938964844,-0.042238707595104175
28,28,28,2022-02-11,17.559999465942383,-0.031973536009986536
29,29,29,2022-02-14,17.290000915527344,-0.01537577213135466
30,30,30,2022-02-15,18.010000228881836,0.04164252603988561
31,31,31,2022-02-16,17.479999542236328,-0.029428133254299937
32,32,32,2022-02-17,16.270000457763672,-0.06922191740045391
33,33,33,2022-02-18,15.859999656677246,-0.025199802676759142
34,34,34,2022-02-22,15.390000343322754,-0.029634257473430403
35,35,35,2022-02-23,15.4399995803833,0.0032488132517969337
36,36,36,2022-02-24,15.949999809265137,0.03303110380454921
37,37,37,2022-02-25,15.56999969482422,-0.023824458870537413
38,38,38,2022-02-28,15.75,0.011560713468454109
39,39,39,2022-03-01,15.039999961853027,-0.04507936750139507
40,40,40,2022-03-02,14.970000267028809,-0.0046542350400108345
41,41,41,2022-03-03,14.149999618530272,-0.05477626144767511
42,42,42,2022-03-04,15.770000457763672,0.1144876949050877
43,43,43,2022-03-07,15.829999923706056,0.003804658478170575
44,44,44,2022-03-08,16.0,0.010739107840383566
45,45,45,2022-03-09,17.25,0.078125
46,46,46,2022-03-10,17.200000762939453,-0.002898506496263553
47,47,47,2022-03-11,17.010000228881836,-0.011046542187777564
48,48,48,2022-03-14,16.34000015258789,-0.03938859889938917
49,49,49,2022-03-15,16.43000030517578,0.0055079652232217224
50,50,50,2022-03-16,17.600000381469727,0.07121120234704881
51,51,51,2022-03-17,17.5,-0.005681839733083893
52,52,52,2022-03-18,18.540000915527344,0.059428623744419706
53,53,53,2022-03-21,17.979999542236328,-0.030205034824028032
54,54,54,2022-03-22,18.06999969482422,0.005005570349235766
55,55,55,2022-03-23,17.239999771118164,-0.045932481335004716
56,56,56,2022-03-24,17.360000610351562,0.006960605616389559
57,57,57,2022-03-25,17.09000015258789,-0.015553021213759233
58,58,58,2022-03-28,17.200000762939453,0.006436548236946837
59,59,59,2022-03-29,17.219999313354492,0.001162706367904942
60,60,60,2022-03-30,16.829999923706055,-0.022648049082440114
61,61,61,2022-03-31,16.510000228881836,-0.019013648025837493
62,62,62,2022-04-01,17.1200008392334,0.03694734112022946
63,63,63,2022-04-04,17.239999771118164,0.00700928306088433
64,64,64,2022-04-05,15.420000076293944,-0.10556842917557518
65,65,65,2022-04-06,15.15999984741211,-0.016861233955604682
66,66,66,2022-04-07,14.989999771118164,-0.011213725462072777
67,67,67,2022-04-08,14.949999809265137,-0.002668443126336628
68,68,68,2022-04-11,14.380000114440918,-0.03812707037433982
69,69,69,2022-04-12,14.56999969482422,0.013212766263645426
70,70,70,2022-04-13,15.039999961853027,0.03225808351909354
71,71,71,2022-04-14,15.210000038146973,0.011303196590766396
72,72,72,2022-04-18,15.56999969482422,0.023668616421720134
73,73,73,2022-04-19,16.100000381469727,0.034039864934723774
74,74,74,2022-04-20,15.880000114440918,-0.013664612535166043
75,75,75,2022-04-21,14.5,-0.08690176980452136
76,76,76,2022-04-22,14.399999618530272,-0.006896578032395073
77,77,77,2022-04-25,15.5,0.07638891740345755
78,78,78,2022-04-26,15.079999923706056,-0.027096779115738268
79,79,79,2022-04-27,15.0600004196167,-0.0013262270683381816
80,80,80,2022-04-28,16.299999237060547,0.08233723657993153
81,81,81,2022-04-29,15.140000343322754,-0.07116557963391545
82,82,82,2022-05-02,15.479999542236328,0.02245701395003774
83,83,83,2022-05-03,15.199999809265137,-0.01808783858211538
84,84,84,2022-05-04,15.079999923706056,-0.007894729412163182
85,85,85,2022-05-05,14.010000228881836,-0.07095488728366373
86,86,86,2022-05-06,13.869999885559082,-0.009992886583552019
87,87,87,2022-05-09,13.420000076293944,-0.03244411052473484
88,88,88,2022-05-10,12.529999732971191,-0.06631895218055273
89,89,89,2022-05-11,12.34000015258789,-0.015163574176569217
90,90,90,2022-05-12,12.630000114440918,0.02350080699085
91,91,91,2022-05-13,13.329999923706056,0.055423579012067625
92,92,92,2022-05-16,13.1899995803833,-0.010502651472171332
93,93,93,2022-05-17,13.170000076293944,-0.0015162626782112554
94,94,94,2022-05-18,12.649999618530272,-0.039483709548314705
95,95,95,2022-05-19,12.899999618530272,0.019762846445765092
96,96,96,2022-05-20,13.050000190734863,0.011627951677542825
97,97,97,2022-05-23,12.3100004196167,-0.05670496247529122
98,98,98,2022-05-24,12.31999969482422,0.000812288778770931
99,99,99,2022-05-25,12.869999885559082,0.04464287373042097
100,100,100,2022-05-26,12.989999771118164,0.009324000514850717
101,101,101,2022-05-27,13.6899995803833,0.053887592116938166
102,102,102,2022-05-31,12.789999961853027,-0.06574139124298461
103,103,103,2022-06-01,12.609999656677246,-0.014073518820378661
104,104,104,2022-06-02,13.380000114440918,0.061062686655660725
